tmc,tstamp,speed,cvalue
129+04432,2020-05-24 00:00:00,56.41,72.70
129+04432,2020-05-24 00:10:00,57.19,88.50
129+04432,2020-05-24 00:20:00,60.84,84.50
129+04432,2020-05-24 00:30:00,51.88,45.10
129+04432,2020-05-24 00:40:00,52.00,55.00
129+04432,2020-05-24 00:50:00,52.65,77.13
129+04432,2020-05-24 01:00:00,62.09,53.40
129+04432,2020-05-24 01:10:00,58.12,78.56
129+04432,2020-05-24 01:20:00,55.00,76.20
129+04432,2020-05-24 01:30:00,55.00,78.00
129+04432,2020-05-24 01:40:00,,
129+04432,2020-05-24 01:50:00,53.25,73.50
129+04432,2020-05-24 02:00:00,53.00,82.10
129+04432,2020-05-24 02:10:00,53.00,93.00
129+04432,2020-05-24 02:20:00,51.00,91.80
129+04432,2020-05-24 02:30:00,50.50,87.80
129+04432,2020-05-24 02:40:00,51.71,93.63
129+04432,2020-05-24 02:50:00,53.00,91.80
129+04432,2020-05-24 03:00:00,52.00,96.33
129+04432,2020-05-24 03:10:00,52.00,97.80
129+04432,2020-05-24 03:20:00,54.54,84.40
129+04432,2020-05-24 03:30:00,59.41,61.80
129+04432,2020-05-24 03:40:00,62.97,34.11
129+04432,2020-05-24 03:50:00,51.20,73.20
129+04432,2020-05-24 04:00:00,56.04,88.30
129+04432,2020-05-24 04:10:00,49.88,58.20
129+04432,2020-05-24 04:20:00,52.82,83.00
129+04432,2020-05-24 04:30:00,57.00,83.50
129+04432,2020-05-24 04:40:00,50.51,67.63
129+04432,2020-05-24 04:50:00,50.00,76.67
129+04432,2020-05-24 05:00:00,59.23,44.83
129+04432,2020-05-24 05:10:00,62.40,53.56
129+04432,2020-05-24 05:20:00,54.96,99.33
129+04432,2020-05-24 05:30:00,57.10,98.20
129+04432,2020-05-24 05:40:00,57.66,96.67
129+04432,2020-05-24 05:50:00,62.34,78.50
129+04432,2020-05-24 06:00:00,60.49,98.30
129+04432,2020-05-24 06:10:00,68.08,64.67
129+04432,2020-05-24 06:20:00,62.00,66.40
129+04432,2020-05-24 06:30:00,63.91,89.20
129+04432,2020-05-24 06:40:00,63.82,85.90
129+04432,2020-05-24 06:50:00,61.00,88.11
129+04432,2020-05-24 07:00:00,55.11,87.78
129+04432,2020-05-24 07:10:00,59.10,100.00
129+04432,2020-05-24 07:20:00,59.50,100.00
129+04432,2020-05-24 07:30:00,59.80,95.50
129+04432,2020-05-24 07:40:00,60.48,97.90
129+04432,2020-05-24 07:50:00,62.87,96.60
129+04432,2020-05-24 08:00:00,64.83,73.90
129+04432,2020-05-24 08:10:00,60.08,98.00
129+04432,2020-05-24 08:20:00,63.17,96.70
129+04432,2020-05-24 08:30:00,59.77,94.80
129+04432,2020-05-24 08:40:00,59.02,100.00
129+04432,2020-05-24 08:50:00,63.59,70.50
129+04432,2020-05-24 09:00:00,61.32,93.50
129+04432,2020-05-24 09:10:00,63.04,92.70
129+04432,2020-05-24 09:20:00,67.59,65.00
129+04432,2020-05-24 09:30:00,53.30,67.90
129+04432,2020-05-24 09:40:00,58.84,99.30
129+04432,2020-05-24 09:50:00,61.58,100.00
129+04432,2020-05-24 10:00:00,59.97,100.00
129+04432,2020-05-24 10:10:00,59.77,100.00
129+04432,2020-05-24 10:20:00,61.31,100.00
129+04432,2020-05-24 10:30:00,60.58,91.30
129+04432,2020-05-24 10:40:00,54.88,92.60
129+04432,2020-05-24 10:50:00,56.59,99.90
