tmc,tstamp,speed,cvalue
129-04265,2020-03-08 00:00:00,53.57,88.70
129-04265,2020-03-08 00:10:00,52.50,82.10
129-04265,2020-03-08 00:20:00,59.59,71.10
129-04265,2020-03-08 00:30:00,47.16,33.20
129-04265,2020-03-08 00:40:00,47.77,53.50
129-04265,2020-03-08 00:50:00,59.80,51.70
129-04265,2020-03-08 01:00:00,54.75,95.00
129-04265,2020-03-08 01:10:00,50.00,90.10
129-04265,2020-03-08 01:20:00,50.00,93.00
129-04265,2020-03-08 01:30:00,,
129-04265,2020-03-08 01:40:00,,
129-04265,2020-03-08 01:50:00,,
129-04265,2020-03-08 03:00:00,46.75,100.00
129-04265,2020-03-08 03:10:00,47.32,97.33
129-04265,2020-03-08 03:20:00,54.00,42.25
129-04265,2020-03-08 03:30:00,54.00,67.00
129-04265,2020-03-08 03:40:00,,
129-04265,2020-03-08 03:50:00,,
129-04265,2020-03-08 04:00:00,,
129-04265,2020-03-08 04:10:00,51.83,67.00
129-04265,2020-03-08 04:20:00,59.10,81.30
129-04265,2020-03-08 04:30:00,59.00,95.00
129-04265,2020-03-08 04:40:00,,
129-04265,2020-03-08 04:50:00,,
129-04265,2020-03-08 05:00:00,,
129-04265,2020-03-08 05:10:00,,
129-04265,2020-03-08 05:20:00,,
129-04265,2020-03-08 05:30:00,48.00,99.00
129-04265,2020-03-08 05:40:00,48.66,94.00
129-04265,2020-03-08 05:50:00,52.89,67.40
129-04265,2020-03-08 06:00:00,59.00,90.20
129-04265,2020-03-08 06:10:00,61.41,70.40
129-04265,2020-03-08 06:20:00,57.16,100.00
129-04265,2020-03-08 06:30:00,54.24,67.30
129-04265,2020-03-08 06:40:00,44.22,17.00
129-04265,2020-03-08 06:50:00,52.80,82.00
129-04265,2020-03-08 07:00:00,56.65,100.00
129-04265,2020-03-08 07:10:00,54.90,100.00
129-04265,2020-03-08 07:20:00,59.46,68.00
129-04265,2020-03-08 07:30:00,57.04,95.90
129-04265,2020-03-08 07:40:00,56.23,100.00
129-04265,2020-03-08 07:50:00,56.37,100.00
129-04265,2020-03-08 08:00:00,60.42,100.00
129-04265,2020-03-08 08:10:00,57.05,83.90
129-04265,2020-03-08 08:20:00,52.44,56.00
129-04265,2020-03-08 08:30:00,59.75,83.00
129-04265,2020-03-08 08:40:00,55.22,94.30
129-04265,2020-03-08 08:50:00,56.74,100.00
129-04265,2020-03-08 09:00:00,57.78,96.90
129-04265,2020-03-08 09:10:00,56.18,100.00
129-04265,2020-03-08 09:20:00,54.71,95.70
129-04265,2020-03-08 09:30:00,59.38,97.10
129-04265,2020-03-08 09:40:00,55.67,100.00
129-04265,2020-03-08 09:50:00,58.15,100.00
129-04265,2020-03-08 10:00:00,56.47,100.00
129-04265,2020-03-08 10:10:00,54.89,100.00
129-04265,2020-03-08 10:20:00,54.86,100.00
129-04265,2020-03-08 10:30:00,54.84,100.00
129-04265,2020-03-08 10:40:00,56.62,100.00
129-04265,2020-03-08 10:50:00,57.08,100.00
129-04265,2020-03-08 11:00:00,56.99,100.00
129-04265,2020-03-08 11:10:00,55.78,100.00
129-04265,2020-03-08 11:20:00,54.18,100.00
129-04265,2020-03-08 11:30:00,56.30,100.00
129-04265,2020-03-08 11:40:00,55.09,100.00
129-04265,2020-03-08 11:50:00,53.89,100.00
129-04265,2020-03-08 12:00:00,56.96,100.00
129-04265,2020-03-08 12:10:00,56.24,100.00
129-04265,2020-03-08 12:20:00,53.66,100.00
129-04265,2020-03-08 12:30:00,53.37,100.00
129-04265,2020-03-08 12:40:00,54.08,100.00
129-04265,2020-03-08 12:50:00,55.50,100.00
129-04265,2020-03-08 13:00:00,56.88,100.00
129-04265,2020-03-08 13:10:00,55.98,100.00
129-04265,2020-03-08 13:20:00,56.55,100.00
129-04265,2020-03-08 13:30:00,57.18,100.00
129-04265,2020-03-08 13:40:00,55.48,100.00
129-04265,2020-03-08 13:50:00,56.37,100.00
129-04265,2020-03-08 14:00:00,56.55,100.00
129-04265,2020-03-08 14:10:00,56.69,100.00
129-04265,2020-03-08 14:20:00,56.67,100.00
129-04265,2020-03-08 14:30:00,54.39,100.00
129-04265,2020-03-08 14:40:00,57.38,100.00
129-04265,2020-03-08 14:50:00,57.78,100.00
129-04265,2020-03-08 15:00:00,55.39,100.00
129-04265,2020-03-08 15:10:00,55.98,100.00
129-04265,2020-03-08 15:20:00,54.66,100.00
129-04265,2020-03-08 15:30:00,56.44,100.00
129-04265,2020-03-08 15:40:00,55.49,100.00
129-04265,2020-03-08 15:50:00,53.68,100.00
129-04265,2020-03-08 16:00:00,54.87,100.00
129-04265,2020-03-08 16:10:00,54.99,100.00
129-04265,2020-03-08 16:20:00,56.76,100.00
129-04265,2020-03-08 16:30:00,55.37,100.00
129-04265,2020-03-08 16:40:00,57.57,100.00
129-04265,2020-03-08 16:50:00,56.67,100.00
129-04265,2020-03-08 17:00:00,55.35,100.00
129-04265,2020-03-08 17:10:00,55.65,100.00
129-04265,2020-03-08 17:20:00,56.79,100.00
129-04265,2020-03-08 17:30:00,55.57,100.00
129-04265,2020-03-08 17:40:00,55.34,100.00
129-04265,2020-03-08 17:50:00,55.95,100.00
129-04265,2020-03-08 18:00:00,57.04,100.00
129-04265,2020-03-08 18:10:00,55.39,100.00
129-04265,2020-03-08 18:20:00,58.58,100.00
129-04265,2020-03-08 18:30:00,55.36,100.00
129-04265,2020-03-08 18:40:00,57.32,100.00
129-04265,2020-03-08 18:50:00,55.47,99.20
129-04265,2020-03-08 19:00:00,56.59,100.00
129-04265,2020-03-08 19:10:00,56.78,99.40
129-04265,2020-03-08 19:20:00,54.70,100.00
129-04265,2020-03-08 19:30:00,56.17,100.00
129-04265,2020-03-08 19:40:00,58.85,100.00
129-04265,2020-03-08 19:50:00,58.39,100.00
129-04265,2020-03-08 20:00:00,56.35,100.00
129-04265,2020-03-08 20:10:00,51.09,100.00
129-04265,2020-03-08 20:20:00,53.47,100.00
129-04265,2020-03-08 20:30:00,52.08,100.00
129-04265,2020-03-08 20:40:00,56.08,100.00
129-04265,2020-03-08 20:50:00,56.37,100.00
129-04265,2020-03-08 21:00:00,55.32,100.00
129-04265,2020-03-08 21:10:00,52.50,98.50
129-04265,2020-03-08 21:20:00,58.87,70.60
129-04265,2020-03-08 21:30:00,56.63,100.00
129-04265,2020-03-08 21:40:00,58.17,100.00
129-04265,2020-03-08 21:50:00,56.08,100.00
129-04265,2020-03-08 22:00:00,54.92,100.00
129-04265,2020-03-08 22:10:00,57.00,100.00
129-04265,2020-03-08 22:20:00,55.89,100.00
129-04265,2020-03-08 22:30:00,59.76,100.00
129-04265,2020-03-08 22:40:00,57.97,100.00
129-04265,2020-03-08 22:50:00,57.71,100.00
129-04265,2020-03-08 23:00:00,51.10,59.50
129-04265,2020-03-08 23:10:00,58.80,78.50
129-04265,2020-03-08 23:20:00,57.60,88.60
129-04265,2020-03-08 23:30:00,58.11,89.80
129-04265,2020-03-08 23:40:00,61.16,74.33
129-04265,2020-03-08 23:50:00,65.00,54.30
129N04266,2020-03-08 00:00:00,45.36,88.70
129N04266,2020-03-08 00:10:00,48.32,82.10
129N04266,2020-03-08 00:20:00,50.25,71.10
129N04266,2020-03-08 00:30:00,38.78,33.20
