tmc,tstamp,speed,cvalue
129-04269,2020-03-27 00:00:00,46.00,19.00
129-04269,2020-03-27 00:10:00,46.00,53.00
129-04269,2020-03-27 00:20:00,,
129-04269,2020-03-27 00:30:00,45.00,
129-04269,2020-03-27 00:40:00,45.00,
129-04269,2020-03-27 00:50:00,45.00,
129-04269,2020-03-27 01:00:00,45.00,
129-04269,2020-03-27 01:10:00,45.00,
129-04269,2020-03-27 01:20:00,45.00,
129-04269,2020-03-27 01:30:00,45.70,
129-04269,2020-03-27 01:40:00,46.75,
129-04269,2020-03-27 01:50:00,50.00,
129-04269,2020-03-27 02:00:00,52.73,
129-04269,2020-03-27 02:10:00,58.70,100.00
129-04269,2020-03-27 02:20:00,60.00,100.00
129-04269,2020-03-27 02:30:00,,
129-04269,2020-03-27 02:40:00,,
129-04269,2020-03-27 02:50:00,,
129-04269,2020-03-27 03:00:00,,
129-04269,2020-03-27 03:10:00,,
129-04269,2020-03-27 03:20:00,,
129-04269,2020-03-27 03:30:00,,
129-04269,2020-03-27 03:40:00,,
129-04269,2020-03-27 03:50:00,,
129-04269,2020-03-27 04:00:00,58.00,100.00
129-04269,2020-03-27 04:10:00,58.00,100.00
129-04269,2020-03-27 04:20:00,,
129-04269,2020-03-27 04:30:00,,
129-04269,2020-03-27 04:40:00,,
129-04269,2020-03-27 04:50:00,63.00,91.50
129-04269,2020-03-27 05:00:00,60.82,93.20
129-04269,2020-03-27 05:10:00,64.00,83.30
129-04269,2020-03-27 05:20:00,57.78,73.50
129-04269,2020-03-27 05:30:00,62.16,95.70
129-04269,2020-03-27 05:40:00,64.00,82.40
129-04269,2020-03-27 05:50:00,60.61,80.30
129-04269,2020-03-27 06:00:00,59.06,96.20
129-04269,2020-03-27 06:10:00,58.96,100.00
129-04269,2020-03-27 06:20:00,59.79,100.00
129-04269,2020-03-27 06:30:00,59.84,100.00
129-04269,2020-03-27 06:40:00,60.14,100.00
129-04269,2020-03-27 06:50:00,60.98,100.00
129-04269,2020-03-27 07:00:00,61.24,96.00
129-04269,2020-03-27 07:10:00,57.97,100.00
129-04269,2020-03-27 07:20:00,55.89,100.00
129-04269,2020-03-27 07:30:00,62.11,70.90
129-04269,2020-03-27 07:40:00,58.83,98.50
129-04269,2020-03-27 07:50:00,60.76,100.00
129-04269,2020-03-27 08:00:00,59.80,100.00
129-04269,2020-03-27 08:10:00,60.30,100.00
129-04269,2020-03-27 08:20:00,60.22,100.00
129-04269,2020-03-27 08:30:00,57.72,86.60
129-04269,2020-03-27 08:40:00,50.75,32.60
129-04269,2020-03-27 08:50:00,58.04,95.50
129-04269,2020-03-27 09:00:00,57.74,96.10
129-04269,2020-03-27 09:10:00,58.00,100.00
129-04269,2020-03-27 09:20:00,58.72,100.00
129-04269,2020-03-27 09:30:00,59.06,100.00
129-04269,2020-03-27 09:40:00,63.04,100.00
129-04269,2020-03-27 09:50:00,61.28,93.30
129-04269,2020-03-27 10:00:00,61.36,94.40
129-04269,2020-03-27 10:10:00,56.78,100.00
129-04269,2020-03-27 10:20:00,55.55,100.00
129-04269,2020-03-27 10:30:00,59.61,92.00
129-04269,2020-03-27 10:40:00,61.68,85.70
129-04269,2020-03-27 10:50:00,64.13,65.90
129-04269,2020-03-27 11:00:00,61.87,97.50
129-04269,2020-03-27 11:10:00,61.17,99.10
129-04269,2020-03-27 11:20:00,58.77,100.00
129-04269,2020-03-27 11:30:00,61.65,98.40
129-04269,2020-03-27 11:40:00,66.17,62.20
129-04269,2020-03-27 11:50:00,61.89,100.00
129-04269,2020-03-27 12:00:00,59.79,100.00
129-04269,2020-03-27 12:10:00,61.07,99.60
129-04269,2020-03-27 12:20:00,61.68,77.90
129-04269,2020-03-27 12:30:00,58.72,99.80
129-04269,2020-03-27 12:40:00,58.87,99.10
129-04269,2020-03-27 12:50:00,60.66,98.30
