tmc,tstamp,speed,cvalue
129-04265,2020-06-20 00:00:00,54.00,94.70
129-04265,2020-06-20 00:10:00,58.24,63.50
129-04265,2020-06-20 00:20:00,54.39,95.20
129-04265,2020-06-20 00:30:00,53.00,98.00
129-04265,2020-06-20 00:40:00,55.00,94.50
129-04265,2020-06-20 00:50:00,55.00,100.00
129-04265,2020-06-20 01:00:00,,
129-04265,2020-06-20 01:10:00,56.00,98.67
129-04265,2020-06-20 01:20:00,61.36,46.50
129-04265,2020-06-20 01:30:00,50.30,45.00
129-04265,2020-06-20 01:40:00,50.00,54.50
129-04265,2020-06-20 01:50:00,65.00,36.00
129-04265,2020-06-20 02:00:00,52.91,53.20
129-04265,2020-06-20 02:10:00,49.00,77.80
129-04265,2020-06-20 02:20:00,,
129-04265,2020-06-20 02:30:00,,
129-04265,2020-06-20 02:40:00,,
129-04265,2020-06-20 02:50:00,,
129-04265,2020-06-20 03:00:00,,
129-04265,2020-06-20 03:10:00,,
129-04265,2020-06-20 03:20:00,,
129-04265,2020-06-20 03:30:00,,
129-04265,2020-06-20 03:40:00,,
129-04265,2020-06-20 03:50:00,,
129-04265,2020-06-20 04:00:00,,
129-04265,2020-06-20 04:10:00,,
129-04265,2020-06-20 04:20:00,54.00,100.00
129-04265,2020-06-20 04:30:00,,
129-04265,2020-06-20 04:40:00,62.74,41.00
129-04265,2020-06-20 04:50:00,63.39,60.40
129-04265,2020-06-20 05:00:00,57.92,74.60
129-04265,2020-06-20 05:10:00,57.39,88.60
129-04265,2020-06-20 05:20:00,59.14,37.30
129-04265,2020-06-20 05:30:00,54.41,46.50
129-04265,2020-06-20 05:40:00,56.90,80.20
129-04265,2020-06-20 05:50:00,60.80,84.60
129-04265,2020-06-20 06:00:00,57.88,98.80
129-04265,2020-06-20 06:10:00,62.62,61.00
129-04265,2020-06-20 06:20:00,55.29,100.00
129-04265,2020-06-20 06:30:00,54.81,100.00
129-04265,2020-06-20 06:40:00,53.00,100.00
129-04265,2020-06-20 06:50:00,50.58,100.00
129-04265,2020-06-20 07:00:00,57.46,65.80
129-04265,2020-06-20 07:10:00,53.46,100.00
129-04265,2020-06-20 07:20:00,54.27,100.00
129-04265,2020-06-20 07:30:00,52.39,100.00
129-04265,2020-06-20 07:40:00,54.76,100.00
129-04265,2020-06-20 07:50:00,55.78,100.00
129-04265,2020-06-20 08:00:00,55.67,100.00
129-04265,2020-06-20 08:10:00,55.30,100.00
129-04265,2020-06-20 08:20:00,54.54,100.00
129-04265,2020-06-20 08:30:00,56.60,100.00
129-04265,2020-06-20 08:40:00,56.58,100.00
129-04265,2020-06-20 08:50:00,54.55,100.00
129-04265,2020-06-20 09:00:00,60.16,100.00
129-04265,2020-06-20 09:10:00,57.64,100.00
129-04265,2020-06-20 09:20:00,57.81,100.00
129-04265,2020-06-20 09:30:00,54.88,100.00
129-04265,2020-06-20 09:40:00,59.54,83.50
129-04265,2020-06-20 09:50:00,60.95,92.40
129-04265,2020-06-20 10:00:00,57.43,94.10
129-04265,2020-06-20 10:10:00,53.19,100.00
129-04265,2020-06-20 10:20:00,53.69,100.00
129-04265,2020-06-20 10:30:00,59.31,100.00
129-04265,2020-06-20 10:40:00,57.27,100.00
129-04265,2020-06-20 10:50:00,57.45,100.00
129-04265,2020-06-20 11:00:00,55.72,100.00
129-04265,2020-06-20 11:10:00,57.38,100.00
129-04265,2020-06-20 11:20:00,55.97,100.00
129-04265,2020-06-20 11:30:00,52.88,100.00
129-04265,2020-06-20 11:40:00,56.47,100.00
129-04265,2020-06-20 11:50:00,55.30,100.00
129-04265,2020-06-20 12:00:00,52.49,100.00
129-04265,2020-06-20 12:10:00,54.49,100.00
129-04265,2020-06-20 12:20:00,54.40,100.00
129-04265,2020-06-20 12:30:00,52.98,100.00
129-04265,2020-06-20 12:40:00,54.96,100.00
129-04265,2020-06-20 12:50:00,54.39,100.00
129-04265,2020-06-20 13:00:00,53.50,100.00
129-04265,2020-06-20 13:10:00,54.76,100.00
129-04265,2020-06-20 13:20:00,54.05,100.00
129-04265,2020-06-20 13:30:00,52.49,100.00
129-04265,2020-06-20 13:40:00,54.99,100.00
129-04265,2020-06-20 13:50:00,55.49,100.00
129-04265,2020-06-20 14:00:00,52.80,100.00
129-04265,2020-06-20 14:10:00,54.84,100.00
129-04265,2020-06-20 14:20:00,53.69,100.00
129-04265,2020-06-20 14:30:00,55.36,100.00
129-04265,2020-06-20 14:40:00,55.09,100.00
129-04265,2020-06-20 14:50:00,55.18,100.00
129-04265,2020-06-20 15:00:00,51.72,79.90
129-04265,2020-06-20 15:10:00,53.09,100.00
129-04265,2020-06-20 15:20:00,53.53,100.00
129-04265,2020-06-20 15:30:00,55.18,100.00
129-04265,2020-06-20 15:40:00,55.04,100.00
