tmc,tstamp,speed,cvalue
129+13227,2020-06-19 00:00:00,,
129+13227,2020-06-19 00:10:00,65.00,
129+13227,2020-06-19 00:20:00,66.28,65.67
129+13227,2020-06-19 00:30:00,68.69,88.00
129+13227,2020-06-19 00:40:00,,
129+13227,2020-06-19 00:50:00,49.61,27.00
129+13227,2020-06-19 01:00:00,65.00,96.60
129+13227,2020-06-19 01:10:00,65.00,88.43
129+13227,2020-06-19 01:20:00,64.71,91.71
129+13227,2020-06-19 01:30:00,,
129+13227,2020-06-19 01:40:00,61.00,
129+13227,2020-06-19 01:50:00,60.30,
129+13227,2020-06-19 02:00:00,60.00,
129+13227,2020-06-19 02:10:00,62.90,95.60
129+13227,2020-06-19 02:20:00,65.86,97.00
129+13227,2020-06-19 02:30:00,,
129+13227,2020-06-19 02:40:00,,
129+13227,2020-06-19 02:50:00,,
129+13227,2020-06-19 03:00:00,65.00,100.00
129+13227,2020-06-19 03:10:00,66.90,87.90
129+13227,2020-06-19 03:20:00,71.00,84.86
129+13227,2020-06-19 03:30:00,,
129+13227,2020-06-19 03:40:00,70.00,96.00
129+13227,2020-06-19 03:50:00,70.00,98.80
129+13227,2020-06-19 04:00:00,70.00,100.00
129+13227,2020-06-19 04:10:00,,
129+13227,2020-06-19 04:20:00,65.00,86.00
129+13227,2020-06-19 04:30:00,65.80,85.90
129+13227,2020-06-19 04:40:00,65.37,99.00
129+13227,2020-06-19 04:50:00,69.42,75.50
129+13227,2020-06-19 05:00:00,68.98,86.90
129+13227,2020-06-19 05:10:00,73.12,60.83
129+13227,2020-06-19 05:20:00,71.58,82.20
129+13227,2020-06-19 05:30:00,75.55,54.90
129+13227,2020-06-19 05:40:00,66.81,63.60
129+13227,2020-06-19 05:50:00,66.10,65.70
129+13227,2020-06-19 06:00:00,71.91,66.30
129+13227,2020-06-19 06:10:00,76.39,68.90
129+13227,2020-06-19 06:20:00,73.19,81.00
129+13227,2020-06-19 06:30:00,71.40,92.60
129+13227,2020-06-19 06:40:00,69.97,100.00
129+13227,2020-06-19 06:50:00,71.82,100.00
129+13227,2020-06-19 07:00:00,75.37,80.00
129+13227,2020-06-19 07:10:00,74.67,87.00
129+13227,2020-06-19 07:20:00,74.90,93.10
129+13227,2020-06-19 07:30:00,72.07,90.00
129+13227,2020-06-19 07:40:00,70.09,99.10
129+13227,2020-06-19 07:50:00,69.69,99.80
129+13227,2020-06-19 08:00:00,69.49,100.00
129+13227,2020-06-19 08:10:00,71.78,94.10
129+13227,2020-06-19 08:20:00,72.54,86.60
129+13227,2020-06-19 08:30:00,70.29,92.20
129+13227,2020-06-19 08:40:00,71.02,100.00
129+13227,2020-06-19 08:50:00,74.98,90.90
129+13227,2020-06-19 09:00:00,70.94,99.90
129+13227,2020-06-19 09:10:00,72.12,97.70
129+13227,2020-06-19 09:20:00,69.05,100.00
129+13227,2020-06-19 09:30:00,73.71,89.10
129+13227,2020-06-19 09:40:00,74.29,100.00
129+13227,2020-06-19 09:50:00,74.89,94.10
129+13227,2020-06-19 10:00:00,68.57,100.00
129+13227,2020-06-19 10:10:00,73.55,99.60
129+13227,2020-06-19 10:20:00,73.69,100.00
129+13227,2020-06-19 10:30:00,70.28,100.00
129+13227,2020-06-19 10:40:00,72.35,92.90
129+13227,2020-06-19 10:50:00,73.37,100.00
129+13227,2020-06-19 11:00:00,76.17,91.40
129+13227,2020-06-19 11:10:00,72.38,98.70
129+13227,2020-06-19 11:20:00,71.97,96.89
129+13227,2020-06-19 11:30:00,,
129+13227,2020-06-19 11:40:00,,
129+13227,2020-06-19 11:50:00,,
129+13227,2020-06-19 12:00:00,,
129+13227,2020-06-19 12:10:00,,
129+13227,2020-06-19 12:20:00,,
129+13227,2020-06-19 12:30:00,,
129+13227,2020-06-19 12:40:00,,
129+13227,2020-06-19 12:50:00,,
129+13227,2020-06-19 13:00:00,68.96,100.00
129+13227,2020-06-19 13:10:00,68.23,98.80
129+13227,2020-06-19 13:20:00,67.82,98.70
129+13227,2020-06-19 13:30:00,73.54,94.20
129+13227,2020-06-19 13:40:00,70.44,97.90
129+13227,2020-06-19 13:50:00,70.30,100.00
129+13227,2020-06-19 14:00:00,70.20,99.60
129+13227,2020-06-19 14:10:00,69.19,99.80
129+13227,2020-06-19 14:20:00,72.28,99.80
129+13227,2020-06-19 14:30:00,71.00,100.00
129+13227,2020-06-19 14:40:00,72.68,98.10
129+13227,2020-06-19 14:50:00,69.17,100.00
129+13227,2020-06-19 15:00:00,73.20,94.50
129+13227,2020-06-19 15:10:00,74.19,90.70
129+13227,2020-06-19 15:20:00,71.42,98.70
129+13227,2020-06-19 15:30:00,66.02,100.00
129+13227,2020-06-19 15:40:00,68.78,99.60
129+13227,2020-06-19 15:50:00,68.77,90.20
129+13227,2020-06-19 16:00:00,70.80,87.90
129+13227,2020-06-19 16:10:00,72.89,73.00
129+13227,2020-06-19 16:20:00,76.11,54.20
129+13227,2020-06-19 16:30:00,73.67,85.00
129+13227,2020-06-19 16:40:00,69.56,100.00
129+13227,2020-06-19 16:50:00,71.88,100.00
129+13227,2020-06-19 17:00:00,72.97,98.80
129+13227,2020-06-19 17:10:00,72.03,89.00
129+13227,2020-06-19 17:20:00,69.69,100.00
129+13227,2020-06-19 17:30:00,72.07,98.40
129+13227,2020-06-19 17:40:00,73.74,86.80
129+13227,2020-06-19 17:50:00,74.49,98.00
129+13227,2020-06-19 18:00:00,73.29,100.00
129+13227,2020-06-19 18:10:00,68.86,100.00
129+13227,2020-06-19 18:20:00,67.66,100.00
129+13227,2020-06-19 18:30:00,73.87,95.00
129+13227,2020-06-19 18:40:00,70.88,100.00
129+13227,2020-06-19 18:50:00,68.94,100.00
129+13227,2020-06-19 19:00:00,68.15,100.00
129+13227,2020-06-19 19:10:00,72.44,92.80
129+13227,2020-06-19 19:20:00,71.26,95.60
129+13227,2020-06-19 19:30:00,67.24,89.60
129+13227,2020-06-19 19:40:00,67.38,98.20
129+13227,2020-06-19 19:50:00,70.09,96.90
129+13227,2020-06-19 20:00:00,72.47,77.10
129+13227,2020-06-19 20:10:00,71.95,65.80
129+13227,2020-06-19 20:20:00,63.89,82.67
129+13227,2020-06-19 20:30:00,69.03,87.67
129+13227,2020-06-19 20:40:00,72.68,89.90
129+13227,2020-06-19 20:50:00,75.75,75.00
