tmc,tstamp,speed,cvalue
129N04191,2020-05-14 00:00:00,64.37,96.40
129N04191,2020-05-14 00:10:00,55.64,38.50
129N04191,2020-05-14 00:20:00,57.40,73.20
129N04191,2020-05-14 00:30:00,62.16,96.90
129N04191,2020-05-14 00:40:00,63.00,95.25
129N04191,2020-05-14 00:50:00,,
129N04191,2020-05-14 01:00:00,,
129N04191,2020-05-14 01:10:00,60.00,98.29
129N04191,2020-05-14 01:20:00,60.00,99.11
129N04191,2020-05-14 01:30:00,62.55,95.14
129N04191,2020-05-14 01:40:00,58.00,92.00
129N04191,2020-05-14 01:50:00,58.00,95.29
129N04191,2020-05-14 02:00:00,,
129N04191,2020-05-14 02:10:00,,
129N04191,2020-05-14 02:20:00,63.73,58.40
129N04191,2020-05-14 02:30:00,69.00,50.14
129N04191,2020-05-14 02:40:00,,
129N04191,2020-05-14 02:50:00,,
129N04191,2020-05-14 03:00:00,,
129N04191,2020-05-14 03:10:00,63.00,99.00
129N04191,2020-05-14 03:20:00,57.45,60.44
129N04191,2020-05-14 03:30:00,46.00,45.25
129N04191,2020-05-14 03:40:00,57.33,88.56
129N04191,2020-05-14 03:50:00,57.00,93.00
129N04191,2020-05-14 04:00:00,,
129N04191,2020-05-14 04:10:00,68.15,34.20
129N04191,2020-05-14 04:20:00,61.28,82.00
129N04191,2020-05-14 04:30:00,64.08,64.90
129N04191,2020-05-14 04:40:00,60.60,78.90
129N04191,2020-05-14 04:50:00,63.94,94.00
129N04191,2020-05-14 05:00:00,63.20,98.33
129N04191,2020-05-14 05:10:00,65.49,82.90
129N04191,2020-05-14 05:20:00,66.39,72.40
129N04191,2020-05-14 05:30:00,67.64,73.90
129N04191,2020-05-14 05:40:00,69.53,75.30
129N04191,2020-05-14 05:50:00,66.06,86.30
129N04191,2020-05-14 06:00:00,73.38,67.50
129N04191,2020-05-14 06:10:00,73.47,64.60
129N04191,2020-05-14 06:20:00,67.10,98.20
129N04191,2020-05-14 06:30:00,65.03,100.00
129N04191,2020-05-14 06:40:00,68.61,91.20
129N04191,2020-05-14 06:50:00,70.78,98.80
129N04191,2020-05-14 07:00:00,69.97,85.90
129N04191,2020-05-14 07:10:00,70.35,90.20
129N04191,2020-05-14 07:20:00,66.17,100.00
129N04191,2020-05-14 07:30:00,65.37,100.00
129N04191,2020-05-14 07:40:00,66.90,99.90
129N04191,2020-05-14 07:50:00,66.27,88.20
129N04191,2020-05-14 08:00:00,67.37,84.80
129N04191,2020-05-14 08:10:00,69.81,68.10
