tmc,tstamp,speed,cvalue
129+13227,2020-06-18 00:00:00,,
129+13227,2020-06-18 00:10:00,62.00,
129+13227,2020-06-18 00:20:00,64.61,27.33
129+13227,2020-06-18 00:30:00,75.90,67.90
129+13227,2020-06-18 00:40:00,,
129+13227,2020-06-18 00:50:00,67.71,63.57
129+13227,2020-06-18 01:00:00,61.82,48.60
129+13227,2020-06-18 01:10:00,60.41,62.80
129+13227,2020-06-18 01:20:00,65.00,96.50
129+13227,2020-06-18 01:30:00,,
129+13227,2020-06-18 01:40:00,67.00,
129+13227,2020-06-18 01:50:00,67.00,
129+13227,2020-06-18 02:00:00,67.00,
129+13227,2020-06-18 02:10:00,66.79,91.00
129+13227,2020-06-18 02:20:00,67.70,96.70
129+13227,2020-06-18 02:30:00,65.39,82.60
129+13227,2020-06-18 02:40:00,63.22,57.67
129+13227,2020-06-18 02:50:00,,
129+13227,2020-06-18 03:00:00,61.00,
129+13227,2020-06-18 03:10:00,61.00,
129+13227,2020-06-18 03:20:00,,
129+13227,2020-06-18 03:30:00,,
129+13227,2020-06-18 03:40:00,65.00,100.00
129+13227,2020-06-18 03:50:00,,
129+13227,2020-06-18 04:00:00,,
129+13227,2020-06-18 04:10:00,,
129+13227,2020-06-18 04:20:00,66.11,98.67
129+13227,2020-06-18 04:30:00,66.71,98.57
129+13227,2020-06-18 04:40:00,66.86,98.71
129+13227,2020-06-18 04:50:00,72.01,42.60
129+13227,2020-06-18 05:00:00,64.32,76.90
129+13227,2020-06-18 05:10:00,69.88,90.50
129+13227,2020-06-18 05:20:00,69.14,95.20
129+13227,2020-06-18 05:30:00,67.56,92.20
129+13227,2020-06-18 05:40:00,65.79,92.80
129+13227,2020-06-18 05:50:00,67.62,81.40
129+13227,2020-06-18 06:00:00,73.02,61.80
129+13227,2020-06-18 06:10:00,70.68,82.70
129+13227,2020-06-18 06:20:00,70.85,75.50
129+13227,2020-06-18 06:30:00,67.46,99.60
129+13227,2020-06-18 06:40:00,68.40,100.00
129+13227,2020-06-18 06:50:00,73.85,83.30
129+13227,2020-06-18 07:00:00,73.21,69.80
129+13227,2020-06-18 07:10:00,72.87,71.10
129+13227,2020-06-18 07:20:00,70.76,95.00
129+13227,2020-06-18 07:30:00,74.82,79.30
129+13227,2020-06-18 07:40:00,71.68,98.60
129+13227,2020-06-18 07:50:00,67.14,99.80
129+13227,2020-06-18 08:00:00,67.92,92.30
129+13227,2020-06-18 08:10:00,72.66,84.70
129+13227,2020-06-18 08:20:00,73.86,79.80
129+13227,2020-06-18 08:30:00,72.88,86.20
129+13227,2020-06-18 08:40:00,71.73,91.70
129+13227,2020-06-18 08:50:00,72.16,94.90
129+13227,2020-06-18 09:00:00,70.80,88.30
129+13227,2020-06-18 09:10:00,71.59,98.40
129+13227,2020-06-18 09:20:00,71.87,98.70
129+13227,2020-06-18 09:30:00,72.77,96.70
129+13227,2020-06-18 09:40:00,68.61,93.10
129+13227,2020-06-18 09:50:00,66.99,98.60
129+13227,2020-06-18 10:00:00,71.35,97.80
129+13227,2020-06-18 10:10:00,72.52,87.00
129+13227,2020-06-18 10:20:00,66.54,100.00
129+13227,2020-06-18 10:30:00,71.88,90.30
129+13227,2020-06-18 10:40:00,71.26,89.80
129+13227,2020-06-18 10:50:00,69.37,98.10
129+13227,2020-06-18 11:00:00,70.19,99.90
129+13227,2020-06-18 11:10:00,68.09,98.00
129+13227,2020-06-18 11:20:00,69.78,96.20
129+13227,2020-06-18 11:30:00,72.28,87.40
129+13227,2020-06-18 11:40:00,73.49,86.80
129+13227,2020-06-18 11:50:00,68.99,100.00
129+13227,2020-06-18 12:00:00,70.46,100.00
129+13227,2020-06-18 12:10:00,68.85,95.80
129+13227,2020-06-18 12:20:00,67.73,99.80
129+13227,2020-06-18 12:30:00,67.43,98.40
129+13227,2020-06-18 12:40:00,69.08,98.70
129+13227,2020-06-18 12:50:00,71.48,100.00
129+13227,2020-06-18 13:00:00,71.57,91.10
129+13227,2020-06-18 13:10:00,72.49,83.30
129+13227,2020-06-18 13:20:00,70.83,98.50
129+13227,2020-06-18 13:30:00,71.58,99.90
129+13227,2020-06-18 13:40:00,74.87,75.80
129+13227,2020-06-18 13:50:00,69.01,93.90
129+13227,2020-06-18 14:00:00,70.51,91.70
129+13227,2020-06-18 14:10:00,68.47,99.80
129+13227,2020-06-18 14:20:00,72.63,91.90
129+13227,2020-06-18 14:30:00,70.41,97.90
129+13227,2020-06-18 14:40:00,69.17,99.90
129+13227,2020-06-18 14:50:00,69.53,96.50
129+13227,2020-06-18 15:00:00,69.66,99.30
129+13227,2020-06-18 15:10:00,67.69,100.00
129+13227,2020-06-18 15:20:00,68.47,99.30
129+13227,2020-06-18 15:30:00,71.08,100.00
129+13227,2020-06-18 15:40:00,72.68,96.30
129+13227,2020-06-18 15:50:00,73.99,74.90
129+13227,2020-06-18 16:00:00,73.01,83.90
129+13227,2020-06-18 16:10:00,74.74,70.90
129+13227,2020-06-18 16:20:00,75.01,87.40
129+13227,2020-06-18 16:30:00,72.49,99.30
129+13227,2020-06-18 16:40:00,73.67,98.30
129+13227,2020-06-18 16:50:00,72.67,97.00
129+13227,2020-06-18 17:00:00,68.58,98.60
129+13227,2020-06-18 17:10:00,70.69,100.00
129+13227,2020-06-18 17:20:00,72.67,95.40
129+13227,2020-06-18 17:30:00,73.87,83.90
129+13227,2020-06-18 17:40:00,74.67,87.70
