tmc,tstamp,speed,cvalue
129+13227,2020-06-09 00:00:00,69.00,100.00
129+13227,2020-06-09 00:10:00,,
129+13227,2020-06-09 00:20:00,65.00,96.25
129+13227,2020-06-09 00:30:00,64.14,96.29
129+13227,2020-06-09 00:40:00,,
129+13227,2020-06-09 00:50:00,,
129+13227,2020-06-09 01:00:00,63.00,99.29
129+13227,2020-06-09 01:10:00,63.00,99.00
129+13227,2020-06-09 01:20:00,72.87,54.00
129+13227,2020-06-09 01:30:00,72.00,75.75
129+13227,2020-06-09 01:40:00,70.00,96.17
129+13227,2020-06-09 01:50:00,70.00,97.00
129+13227,2020-06-09 02:00:00,,
129+13227,2020-06-09 02:10:00,46.93,68.33
129+13227,2020-06-09 02:20:00,69.69,91.86
129+13227,2020-06-09 02:30:00,,
129+13227,2020-06-09 02:40:00,,
129+13227,2020-06-09 02:50:00,75.00,82.44
129+13227,2020-06-09 03:00:00,74.75,90.00
129+13227,2020-06-09 03:10:00,63.00,56.30
129+13227,2020-06-09 03:20:00,63.00,71.33
129+13227,2020-06-09 03:30:00,,
129+13227,2020-06-09 03:40:00,70.64,78.44
129+13227,2020-06-09 03:50:00,68.69,84.40
129+13227,2020-06-09 04:00:00,,
129+13227,2020-06-09 04:10:00,,
129+13227,2020-06-09 04:20:00,,
129+13227,2020-06-09 04:30:00,75.00,44.40
129+13227,2020-06-09 04:40:00,70.56,91.90
129+13227,2020-06-09 04:50:00,66.99,74.60
129+13227,2020-06-09 05:00:00,66.44,76.30
129+13227,2020-06-09 05:10:00,67.82,86.50
129+13227,2020-06-09 05:20:00,73.17,71.60
129+13227,2020-06-09 05:30:00,71.64,75.20
129+13227,2020-06-09 05:40:00,67.28,85.50
129+13227,2020-06-09 05:50:00,77.10,42.70
129+13227,2020-06-09 06:00:00,71.56,81.50
129+13227,2020-06-09 06:10:00,71.86,99.30
129+13227,2020-06-09 06:20:00,69.80,99.80
129+13227,2020-06-09 06:30:00,65.21,99.70
129+13227,2020-06-09 06:40:00,69.76,100.00
129+13227,2020-06-09 06:50:00,72.87,100.00
129+13227,2020-06-09 07:00:00,73.89,72.30
129+13227,2020-06-09 07:10:00,70.47,87.90
129+13227,2020-06-09 07:20:00,65.98,100.00
129+13227,2020-06-09 07:30:00,69.68,99.30
129+13227,2020-06-09 07:40:00,64.94,70.70
129+13227,2020-06-09 07:50:00,69.26,91.20
129+13227,2020-06-09 08:00:00,72.78,62.70
129+13227,2020-06-09 08:10:00,73.98,60.70
129+13227,2020-06-09 08:20:00,70.35,94.60
129+13227,2020-06-09 08:30:00,68.76,99.20
129+13227,2020-06-09 08:40:00,68.56,99.10
129+13227,2020-06-09 08:50:00,72.08,96.20
129+13227,2020-06-09 09:00:00,73.16,81.40
129+13227,2020-06-09 09:10:00,69.46,91.20
129+13227,2020-06-09 09:20:00,68.77,98.60
129+13227,2020-06-09 09:30:00,68.96,97.70
129+13227,2020-06-09 09:40:00,71.05,85.10
129+13227,2020-06-09 09:50:00,73.78,78.70
129+13227,2020-06-09 10:00:00,73.05,78.90
129+13227,2020-06-09 10:10:00,72.18,96.50
129+13227,2020-06-09 10:20:00,70.50,94.70
129+13227,2020-06-09 10:30:00,69.27,97.00
129+13227,2020-06-09 10:40:00,69.50,96.90
129+13227,2020-06-09 10:50:00,70.70,96.70
129+13227,2020-06-09 11:00:00,69.38,97.30
129+13227,2020-06-09 11:10:00,69.49,100.00
129+13227,2020-06-09 11:20:00,67.77,99.90
129+13227,2020-06-09 11:30:00,70.68,84.70
129+13227,2020-06-09 11:40:00,69.62,93.00
129+13227,2020-06-09 11:50:00,67.49,100.00
129+13227,2020-06-09 12:00:00,67.59,99.10
129+13227,2020-06-09 12:10:00,69.89,99.70
129+13227,2020-06-09 12:20:00,71.36,83.00
129+13227,2020-06-09 12:30:00,71.34,89.70
129+13227,2020-06-09 12:40:00,66.15,98.00
129+13227,2020-06-09 12:50:00,67.77,97.90
129+13227,2020-06-09 13:00:00,70.22,96.90
129+13227,2020-06-09 13:10:00,72.60,94.00
129+13227,2020-06-09 13:20:00,70.68,96.90
129+13227,2020-06-09 13:30:00,66.02,100.00
129+13227,2020-06-09 13:40:00,72.41,81.50
129+13227,2020-06-09 13:50:00,71.23,83.60
129+13227,2020-06-09 14:00:00,68.00,98.90
129+13227,2020-06-09 14:10:00,65.98,99.80
129+13227,2020-06-09 14:20:00,69.77,98.90
129+13227,2020-06-09 14:30:00,64.67,100.00
129+13227,2020-06-09 14:40:00,72.03,66.60
129+13227,2020-06-09 14:50:00,72.79,100.00
129+13227,2020-06-09 15:00:00,73.04,91.30
129+13227,2020-06-09 15:10:00,70.85,86.30
129+13227,2020-06-09 15:20:00,69.88,98.90
129+13227,2020-06-09 15:30:00,72.47,93.70
129+13227,2020-06-09 15:40:00,71.91,90.40
129+13227,2020-06-09 15:50:00,77.19,52.20
129+13227,2020-06-09 16:00:00,69.82,93.60
129+13227,2020-06-09 16:10:00,75.59,92.10
129+13227,2020-06-09 16:20:00,73.47,95.70
129+13227,2020-06-09 16:30:00,69.96,89.30
129+13227,2020-06-09 16:40:00,72.24,97.30
129+13227,2020-06-09 16:50:00,74.39,98.60
129+13227,2020-06-09 17:00:00,70.43,93.60
129+13227,2020-06-09 17:10:00,70.05,91.40
129+13227,2020-06-09 17:20:00,70.79,98.10
129+13227,2020-06-09 17:30:00,71.97,96.50
129+13227,2020-06-09 17:40:00,70.58,98.10
129+13227,2020-06-09 17:50:00,68.88,99.40
129+13227,2020-06-09 18:00:00,70.88,95.90
129+13227,2020-06-09 18:10:00,75.20,66.80
129+13227,2020-06-09 18:20:00,73.49,89.20
129+13227,2020-06-09 18:30:00,72.03,94.80
129+13227,2020-06-09 18:40:00,73.14,92.20
129+13227,2020-06-09 18:50:00,70.05,100.00
129+13227,2020-06-09 19:00:00,68.11,99.40
129+13227,2020-06-09 19:10:00,68.79,100.00
129+13227,2020-06-09 19:20:00,70.49,100.00
129+13227,2020-06-09 19:30:00,72.80,89.00
129+13227,2020-06-09 19:40:00,71.48,90.20
129+13227,2020-06-09 19:50:00,75.98,62.40
129+13227,2020-06-09 20:00:00,73.52,84.90
129+13227,2020-06-09 20:10:00,73.61,88.30
129+13227,2020-06-09 20:20:00,73.36,94.50
129+13227,2020-06-09 20:30:00,70.42,90.00
129+13227,2020-06-09 20:40:00,67.41,99.50
129+13227,2020-06-09 20:50:00,70.19,98.00
129+13227,2020-06-09 21:00:00,66.09,97.60
129+13227,2020-06-09 21:10:00,67.29,99.00
129+13227,2020-06-09 21:20:00,69.77,94.80
129+13227,2020-06-09 21:30:00,69.89,98.60
129+13227,2020-06-09 21:40:00,69.00,100.00
129+13227,2020-06-09 21:50:00,69.92,86.17
129+13227,2020-06-09 22:00:00,72.04,87.25
129+13227,2020-06-09 22:10:00,,
129+13227,2020-06-09 22:20:00,60.87,100.00
129+13227,2020-06-09 22:30:00,60.00,100.00
129+13227,2020-06-09 22:40:00,60.65,100.00
129+13227,2020-06-09 22:50:00,67.83,49.80
129+13227,2020-06-09 23:00:00,78.00,25.10
129+13227,2020-06-09 23:10:00,65.89,95.33
