tmc,tstamp,speed,cvalue
129+13227,2020-07-05 00:00:00,63.00,78.90
129+13227,2020-07-05 00:10:00,63.00,89.50
129+13227,2020-07-05 00:20:00,66.00,92.57
129+13227,2020-07-05 00:30:00,,
129+13227,2020-07-05 00:40:00,63.00,98.00
129+13227,2020-07-05 00:50:00,60.96,52.50
129+13227,2020-07-05 01:00:00,58.00,36.67
129+13227,2020-07-05 01:10:00,,
129+13227,2020-07-05 01:20:00,63.29,91.00
129+13227,2020-07-05 01:30:00,63.00,95.67
129+13227,2020-07-05 01:40:00,,
129+13227,2020-07-05 01:50:00,65.00,
129+13227,2020-07-05 02:00:00,65.00,
129+13227,2020-07-05 02:10:00,65.00,
129+13227,2020-07-05 02:20:00,65.00,
129+13227,2020-07-05 02:30:00,65.00,
129+13227,2020-07-05 02:40:00,65.00,
129+13227,2020-07-05 02:50:00,63.39,
129+13227,2020-07-05 03:00:00,62.70,
129+13227,2020-07-05 03:10:00,62.00,
129+13227,2020-07-05 03:20:00,60.39,
129+13227,2020-07-05 03:30:00,59.70,
129+13227,2020-07-05 03:40:00,59.00,
129+13227,2020-07-05 03:50:00,59.00,
129+13227,2020-07-05 04:00:00,66.50,97.00
129+13227,2020-07-05 04:10:00,70.46,93.00
129+13227,2020-07-05 04:20:00,,
129+13227,2020-07-05 04:30:00,65.00,81.50
129+13227,2020-07-05 04:40:00,65.00,89.75
129+13227,2020-07-05 04:50:00,,
129+13227,2020-07-05 05:00:00,66.00,
129+13227,2020-07-05 05:10:00,66.00,
129+13227,2020-07-05 05:20:00,66.00,
129+13227,2020-07-05 05:30:00,66.00,
129+13227,2020-07-05 05:40:00,66.00,
129+13227,2020-07-05 05:50:00,66.00,
129+13227,2020-07-05 06:00:00,66.00,
129+13227,2020-07-05 06:10:00,66.00,
129+13227,2020-07-05 06:20:00,68.35,100.00
129+13227,2020-07-05 06:30:00,72.57,88.70
129+13227,2020-07-05 06:40:00,73.82,88.40
129+13227,2020-07-05 06:50:00,73.34,85.90
129+13227,2020-07-05 07:00:00,77.56,64.10
129+13227,2020-07-05 07:10:00,81.00,44.60
129+13227,2020-07-05 07:20:00,,
129+13227,2020-07-05 07:30:00,68.97,96.67
129+13227,2020-07-05 07:40:00,71.10,91.30
129+13227,2020-07-05 07:50:00,68.30,100.00
129+13227,2020-07-05 08:00:00,68.49,100.00
129+13227,2020-07-05 08:10:00,72.00,91.50
129+13227,2020-07-05 08:20:00,72.00,87.90
