tmc,tstamp,speed,cvalue
129-04612,2020-07-17 00:00:00,63.65,80.70
129-04612,2020-07-17 00:10:00,62.49,90.60
129-04612,2020-07-17 00:20:00,61.18,85.29
129-04612,2020-07-17 00:30:00,68.68,67.70
129-04612,2020-07-17 00:40:00,58.26,49.20
129-04612,2020-07-17 00:50:00,55.92,71.90
129-04612,2020-07-17 01:00:00,63.27,82.20
129-04612,2020-07-17 01:10:00,69.70,59.30
129-04612,2020-07-17 01:20:00,76.80,32.25
129-04612,2020-07-17 01:30:00,71.60,76.20
129-04612,2020-07-17 01:40:00,61.45,56.80
129-04612,2020-07-17 01:50:00,62.90,64.90
129-04612,2020-07-17 02:00:00,63.77,82.80
129-04612,2020-07-17 02:10:00,66.19,88.10
129-04612,2020-07-17 02:20:00,74.31,32.70
129-04612,2020-07-17 02:30:00,64.59,93.90
129-04612,2020-07-17 02:40:00,67.48,99.40
129-04612,2020-07-17 02:50:00,62.74,74.22
129-04612,2020-07-17 03:00:00,65.00,89.90
129-04612,2020-07-17 03:10:00,62.45,85.90
129-04612,2020-07-17 03:20:00,60.63,85.80
129-04612,2020-07-17 03:30:00,63.76,94.60
129-04612,2020-07-17 03:40:00,67.48,67.80
129-04612,2020-07-17 03:50:00,66.90,63.10
129-04612,2020-07-17 04:00:00,60.51,80.40
129-04612,2020-07-17 04:10:00,70.58,66.50
129-04612,2020-07-17 04:20:00,66.46,91.50
129-04612,2020-07-17 04:30:00,68.07,88.80
129-04612,2020-07-17 04:40:00,66.88,95.80
129-04612,2020-07-17 04:50:00,65.69,95.50
129-04612,2020-07-17 05:00:00,65.65,83.20
129-04612,2020-07-17 05:10:00,67.70,96.50
129-04612,2020-07-17 05:20:00,74.67,29.00
129-04612,2020-07-17 05:30:00,70.96,65.90
129-04612,2020-07-17 05:40:00,68.16,94.40
129-04612,2020-07-17 05:50:00,71.69,91.20
129-04612,2020-07-17 06:00:00,71.39,94.70
129-04612,2020-07-17 06:10:00,72.77,86.50
129-04612,2020-07-17 06:20:00,64.11,88.00
129-04612,2020-07-17 06:30:00,66.39,99.70
129-04612,2020-07-17 06:40:00,67.25,100.00
129-04612,2020-07-17 06:50:00,70.84,75.70
129-04612,2020-07-17 07:00:00,65.97,99.70
129-04612,2020-07-17 07:10:00,66.97,97.20
129-04612,2020-07-17 07:20:00,73.87,56.10
129-04612,2020-07-17 07:30:00,69.25,96.80
129-04612,2020-07-17 07:40:00,68.29,100.00
129-04612,2020-07-17 07:50:00,74.26,94.90
129-04612,2020-07-17 08:00:00,73.10,97.40
129-04612,2020-07-17 08:10:00,71.18,98.50
129-04612,2020-07-17 08:20:00,70.99,99.80
129-04612,2020-07-17 08:30:00,70.89,96.70
129-04612,2020-07-17 08:40:00,69.44,99.10
129-04612,2020-07-17 08:50:00,69.67,100.00
129-04612,2020-07-17 09:00:00,72.48,100.00
129-04612,2020-07-17 09:10:00,72.07,100.00
129-04612,2020-07-17 09:20:00,71.29,97.80
129-04612,2020-07-17 09:30:00,68.78,99.90
129-04612,2020-07-17 09:40:00,67.49,100.00
129-04612,2020-07-17 09:50:00,70.58,97.00
129-04612,2020-07-17 10:00:00,68.58,99.90
129-04612,2020-07-17 10:10:00,69.69,99.20
129-04612,2020-07-17 10:20:00,72.48,82.20
129-04612,2020-07-17 10:30:00,68.86,99.20
129-04612,2020-07-17 10:40:00,66.38,100.00
129-04612,2020-07-17 10:50:00,67.67,100.00
129-04612,2020-07-17 11:00:00,65.99,100.00
129-04612,2020-07-17 11:10:00,70.10,93.80
129-04612,2020-07-17 11:20:00,70.28,100.00
129-04612,2020-07-17 11:30:00,66.99,100.00
129-04612,2020-07-17 11:40:00,69.28,100.00
129-04612,2020-07-17 11:50:00,72.08,100.00
129-04612,2020-07-17 12:00:00,71.97,100.00
129-04612,2020-07-17 12:10:00,70.70,99.00
129-04612,2020-07-17 12:20:00,66.27,100.00
129-04612,2020-07-17 12:30:00,69.79,100.00
129-04612,2020-07-17 12:40:00,71.47,100.00
129-04612,2020-07-17 12:50:00,68.40,100.00
129-04612,2020-07-17 13:00:00,71.00,100.00
129-04612,2020-07-17 13:10:00,71.56,100.00
129-04612,2020-07-17 13:20:00,71.25,100.00
129-04612,2020-07-17 13:30:00,68.77,100.00
129-04612,2020-07-17 13:40:00,68.17,100.00
129-04612,2020-07-17 13:50:00,68.78,100.00
129-04612,2020-07-17 14:00:00,67.59,100.00
129-04612,2020-07-17 14:10:00,70.46,100.00
129-04612,2020-07-17 14:20:00,72.70,100.00
129-04612,2020-07-17 14:30:00,67.95,100.00
129-04612,2020-07-17 14:40:00,68.23,100.00
129-04612,2020-07-17 14:50:00,68.19,100.00
129-04612,2020-07-17 15:00:00,67.16,100.00
129-04612,2020-07-17 15:10:00,70.39,100.00
129-04612,2020-07-17 15:20:00,68.19,100.00
129-04612,2020-07-17 15:30:00,67.69,100.00
129-04612,2020-07-17 15:40:00,71.68,100.00
129-04612,2020-07-17 15:50:00,71.39,100.00
129-04612,2020-07-17 16:00:00,70.69,100.00
129-04612,2020-07-17 16:10:00,68.49,99.60
129-04612,2020-07-17 16:20:00,69.65,100.00
129-04612,2020-07-17 16:30:00,70.30,100.00
129-04612,2020-07-17 16:40:00,70.79,100.00
129-04612,2020-07-17 16:50:00,71.20,100.00
129-04612,2020-07-17 17:00:00,69.38,100.00
129-04612,2020-07-17 17:10:00,69.64,100.00
129-04612,2020-07-17 17:20:00,70.86,100.00
129-04612,2020-07-17 17:30:00,69.25,100.00
129-04612,2020-07-17 17:40:00,69.58,100.00
129-04612,2020-07-17 17:50:00,68.59,100.00
129-04612,2020-07-17 18:00:00,69.18,100.00
129-04612,2020-07-17 18:10:00,72.75,100.00
129-04612,2020-07-17 18:20:00,71.09,100.00
129-04612,2020-07-17 18:30:00,71.59,100.00
129-04612,2020-07-17 18:40:00,70.19,100.00
129-04612,2020-07-17 18:50:00,71.75,100.00
129-04612,2020-07-17 19:00:00,68.48,100.00
129-04612,2020-07-17 19:10:00,67.79,100.00
129-04612,2020-07-17 19:20:00,69.38,100.00
129-04612,2020-07-17 19:30:00,69.68,100.00
129-04612,2020-07-17 19:40:00,69.17,100.00
129-04612,2020-07-17 19:50:00,66.76,100.00
129-04612,2020-07-17 20:00:00,70.19,100.00
129-04612,2020-07-17 20:10:00,68.69,100.00
129-04612,2020-07-17 20:20:00,71.38,71.00
129-04612,2020-07-17 20:30:00,73.33,73.00
129-04612,2020-07-17 20:40:00,71.38,95.30
129-04612,2020-07-17 20:50:00,69.97,96.80
129-04612,2020-07-17 21:00:00,68.79,96.70
129-04612,2020-07-17 21:10:00,70.57,82.70
129-04612,2020-07-17 21:20:00,68.77,94.80
129-04612,2020-07-17 21:30:00,67.16,100.00
129-04612,2020-07-17 21:40:00,64.95,94.40
129-04612,2020-07-17 21:50:00,67.39,99.20
129-04612,2020-07-17 22:00:00,67.99,96.20
129-04612,2020-07-17 22:10:00,71.11,72.40
129-04612,2020-07-17 22:20:00,69.27,92.30
129-04612,2020-07-17 22:30:00,70.38,96.10
129-04612,2020-07-17 22:40:00,70.29,95.20
129-04612,2020-07-17 22:50:00,68.18,85.30
129-04612,2020-07-17 23:00:00,64.27,61.60
129-04612,2020-07-17 23:10:00,64.84,74.60
129-04612,2020-07-17 23:20:00,73.94,46.90
129-04612,2020-07-17 23:30:00,69.77,86.50
129-04612,2020-07-17 23:40:00,65.14,93.00
129-04612,2020-07-17 23:50:00,66.19,96.00
129N04613,2020-07-17 00:00:00,63.07,83.50
129N04613,2020-07-17 00:10:00,61.74,78.38
129N04613,2020-07-17 00:20:00,66.83,78.50
129N04613,2020-07-17 00:30:00,61.19,75.70
129N04613,2020-07-17 00:40:00,58.96,80.50
129N04613,2020-07-17 00:50:00,62.09,98.00
129N04613,2020-07-17 01:00:00,63.39,95.50
129N04613,2020-07-17 01:10:00,65.00,86.60
129N04613,2020-07-17 01:20:00,77.00,4.86
129N04613,2020-07-17 01:30:00,73.77,32.50
129N04613,2020-07-17 01:40:00,62.95,74.90
129N04613,2020-07-17 01:50:00,65.18,90.80
129N04613,2020-07-17 02:00:00,64.77,87.70
129N04613,2020-07-17 02:10:00,66.64,87.80
129N04613,2020-07-17 02:20:00,75.07,30.40
129N04613,2020-07-17 02:30:00,65.00,91.50
129N04613,2020-07-17 02:40:00,67.00,99.20
129N04613,2020-07-17 02:50:00,62.60,61.86
129N04613,2020-07-17 03:00:00,66.35,93.70
129N04613,2020-07-17 03:10:00,63.97,92.90
129N04613,2020-07-17 03:20:00,63.98,96.10
129N04613,2020-07-17 03:30:00,66.95,89.90
129N04613,2020-07-17 03:40:00,69.00,77.50
129N04613,2020-07-17 03:50:00,64.19,71.43
129N04613,2020-07-17 04:00:00,64.63,89.40
129N04613,2020-07-17 04:10:00,70.51,78.10
129N04613,2020-07-17 04:20:00,64.06,78.70
129N04613,2020-07-17 04:30:00,65.10,97.90
129N04613,2020-07-17 04:40:00,66.39,96.40
129N04613,2020-07-17 04:50:00,66.25,95.00
129N04613,2020-07-17 05:00:00,69.15,78.70
129N04613,2020-07-17 05:10:00,68.19,95.90
129N04613,2020-07-17 05:20:00,75.20,35.40
129N04613,2020-07-17 05:30:00,69.83,78.30
129N04613,2020-07-17 05:40:00,70.99,99.10
129N04613,2020-07-17 05:50:00,71.84,94.60
129N04613,2020-07-17 06:00:00,70.76,96.10
129N04613,2020-07-17 06:10:00,70.59,99.00
129N04613,2020-07-17 06:20:00,66.16,99.60
129N04613,2020-07-17 06:30:00,66.39,100.00
129N04613,2020-07-17 06:40:00,65.35,89.00
129N04613,2020-07-17 06:50:00,69.64,80.40
129N04613,2020-07-17 07:00:00,66.88,98.20
129N04613,2020-07-17 07:10:00,68.58,79.50
129N04613,2020-07-17 07:20:00,73.36,59.00
129N04613,2020-07-17 07:30:00,69.17,97.40
129N04613,2020-07-17 07:40:00,71.55,96.10
129N04613,2020-07-17 07:50:00,75.14,78.20
129N04613,2020-07-17 08:00:00,72.79,99.70
129N04613,2020-07-17 08:10:00,70.36,100.00
129N04613,2020-07-17 08:20:00,71.00,100.00
129N04613,2020-07-17 08:30:00,72.39,100.00
129N04613,2020-07-17 08:40:00,69.28,99.00
129N04613,2020-07-17 08:50:00,70.57,100.00
129N04613,2020-07-17 09:00:00,71.79,100.00
129N04613,2020-07-17 09:10:00,73.20,99.70
129N04613,2020-07-17 09:20:00,70.99,98.90
129N04613,2020-07-17 09:30:00,69.00,100.00
129N04613,2020-07-17 09:40:00,68.58,100.00
129N04613,2020-07-17 09:50:00,72.17,99.30
129N04613,2020-07-17 10:00:00,67.17,100.00
129N04613,2020-07-17 10:10:00,67.39,100.00
129N04613,2020-07-17 10:20:00,71.17,88.20
129N04613,2020-07-17 10:30:00,66.57,100.00
129N04613,2020-07-17 10:40:00,66.39,100.00
129N04613,2020-07-17 10:50:00,65.97,100.00
129N04613,2020-07-17 11:00:00,67.16,100.00
129N04613,2020-07-17 11:10:00,69.19,100.00
129N04613,2020-07-17 11:20:00,73.79,100.00
129N04613,2020-07-17 11:30:00,67.76,99.50
129N04613,2020-07-17 11:40:00,69.06,97.70
129N04613,2020-07-17 11:50:00,72.55,100.00
129N04613,2020-07-17 12:00:00,71.17,100.00
129N04613,2020-07-17 12:10:00,73.00,93.50
129N04613,2020-07-17 12:20:00,70.26,100.00
129N04613,2020-07-17 12:30:00,69.96,100.00
129N04613,2020-07-17 12:40:00,70.55,100.00
129N04613,2020-07-17 12:50:00,67.85,100.00
129N04613,2020-07-17 13:00:00,73.00,100.00
129N04613,2020-07-17 13:10:00,69.75,100.00
129N04613,2020-07-17 13:20:00,71.24,100.00
129N04613,2020-07-17 13:30:00,71.20,100.00
129N04613,2020-07-17 13:40:00,69.38,100.00
129N04613,2020-07-17 13:50:00,68.97,100.00
129N04613,2020-07-17 14:00:00,68.57,100.00
129N04613,2020-07-17 14:10:00,70.19,100.00
129N04613,2020-07-17 14:20:00,73.58,100.00
129N04613,2020-07-17 14:30:00,69.70,100.00
129N04613,2020-07-17 14:40:00,68.39,100.00
129N04613,2020-07-17 14:50:00,67.38,100.00
129N04613,2020-07-17 15:00:00,66.95,100.00
129N04613,2020-07-17 15:10:00,69.56,100.00
129N04613,2020-07-17 15:20:00,67.34,100.00
129N04613,2020-07-17 15:30:00,70.19,100.00
129N04613,2020-07-17 15:40:00,72.35,90.00
129N04613,2020-07-17 15:50:00,71.78,100.00
129N04613,2020-07-17 16:00:00,69.79,100.00
129N04613,2020-07-17 16:10:00,69.58,98.70
129N04613,2020-07-17 16:20:00,71.54,100.00
129N04613,2020-07-17 16:30:00,69.79,100.00
129N04613,2020-07-17 16:40:00,71.35,100.00
129N04613,2020-07-17 16:50:00,71.20,100.00
129N04613,2020-07-17 17:00:00,71.59,100.00
129N04613,2020-07-17 17:10:00,72.17,100.00
129N04613,2020-07-17 17:20:00,70.18,100.00
129N04613,2020-07-17 17:30:00,71.70,100.00
129N04613,2020-07-17 17:40:00,69.79,100.00
129N04613,2020-07-17 17:50:00,68.38,100.00
129N04613,2020-07-17 18:00:00,68.57,100.00
129N04613,2020-07-17 18:10:00,71.36,100.00
129N04613,2020-07-17 18:20:00,70.76,100.00
129N04613,2020-07-17 18:30:00,68.54,100.00
129N04613,2020-07-17 18:40:00,67.28,100.00
129N04613,2020-07-17 18:50:00,70.66,100.00
129N04613,2020-07-17 19:00:00,70.57,100.00
129N04613,2020-07-17 19:10:00,67.97,100.00
129N04613,2020-07-17 19:20:00,68.56,99.60
129N04613,2020-07-17 19:30:00,69.94,99.80
129N04613,2020-07-17 19:40:00,69.68,100.00
129N04613,2020-07-17 19:50:00,66.94,100.00
129N04613,2020-07-17 20:00:00,69.79,100.00
129N04613,2020-07-17 20:10:00,69.58,100.00
129N04613,2020-07-17 20:20:00,70.83,80.50
129N04613,2020-07-17 20:30:00,71.00,98.10
129N04613,2020-07-17 20:40:00,70.76,100.00
129N04613,2020-07-17 20:50:00,70.35,99.30
129N04613,2020-07-17 21:00:00,68.54,99.60
129N04613,2020-07-17 21:10:00,70.06,89.00
129N04613,2020-07-17 21:20:00,68.19,100.00
129N04613,2020-07-17 21:30:00,66.52,100.00
129N04613,2020-07-17 21:40:00,65.01,95.70
129N04613,2020-07-17 21:50:00,67.15,97.60
129N04613,2020-07-17 22:00:00,67.75,94.30
129N04613,2020-07-17 22:10:00,71.47,57.60
129N04613,2020-07-17 22:20:00,69.91,87.80
129N04613,2020-07-17 22:30:00,69.57,94.80
129N04613,2020-07-17 22:40:00,70.15,91.00
129N04613,2020-07-17 22:50:00,67.34,97.80
129N04613,2020-07-17 23:00:00,64.79,71.80
129N04613,2020-07-17 23:10:00,66.45,54.70
129N04613,2020-07-17 23:20:00,77.00,26.30
129N04613,2020-07-17 23:30:00,70.39,95.00
129N04613,2020-07-17 23:40:00,68.73,95.00
129N04613,2020-07-17 23:50:00,69.00,97.30
129N04614,2020-07-17 00:00:00,64.54,34.50
129N04614,2020-07-17 00:10:00,62.38,26.00
129N04614,2020-07-17 00:20:00,70.23,94.50
129N04614,2020-07-17 00:30:00,65.99,91.90
129N04614,2020-07-17 00:40:00,63.31,81.33
129N04614,2020-07-17 00:50:00,72.85,53.10
129N04614,2020-07-17 01:00:00,67.00,95.90
129N04614,2020-07-17 01:10:00,67.00,91.00
129N04614,2020-07-17 01:20:00,76.00,45.44
129N04614,2020-07-17 01:30:00,66.99,43.67
129N04614,2020-07-17 01:40:00,65.15,72.50
129N04614,2020-07-17 01:50:00,66.29,86.60
129N04614,2020-07-17 02:00:00,65.89,85.30
129N04614,2020-07-17 02:10:00,69.50,69.80
129N04614,2020-07-17 02:20:00,71.44,67.70
129N04614,2020-07-17 02:30:00,67.33,98.67
129N04614,2020-07-17 02:40:00,68.00,99.90
129N04614,2020-07-17 02:50:00,66.96,85.25
129N04614,2020-07-17 03:00:00,70.00,96.10
129N04614,2020-07-17 03:10:00,65.44,85.56
129N04614,2020-07-17 03:20:00,66.89,96.80
129N04614,2020-07-17 03:30:00,68.09,97.00
129N04614,2020-07-17 03:40:00,77.20,28.20
129N04614,2020-07-17 03:50:00,66.73,62.25
129N04614,2020-07-17 04:00:00,68.23,83.10
129N04614,2020-07-17 04:10:00,70.06,80.50
129N04614,2020-07-17 04:20:00,67.08,79.70
129N04614,2020-07-17 04:30:00,67.40,96.60
129N04614,2020-07-17 04:40:00,68.29,97.70
129N04614,2020-07-17 04:50:00,68.76,91.40
129N04614,2020-07-17 05:00:00,69.38,93.50
129N04614,2020-07-17 05:10:00,69.46,86.80
129N04614,2020-07-17 05:20:00,75.00,52.40
129N04614,2020-07-17 05:30:00,71.19,66.10
129N04614,2020-07-17 05:40:00,75.79,75.60
129N04614,2020-07-17 05:50:00,73.36,95.90
129N04614,2020-07-17 06:00:00,70.84,98.60
129N04614,2020-07-17 06:10:00,73.39,91.40
129N04614,2020-07-17 06:20:00,68.97,96.10
129N04614,2020-07-17 06:30:00,67.55,100.00
129N04614,2020-07-17 06:40:00,70.07,97.00
129N04614,2020-07-17 06:50:00,71.95,80.30
129N04614,2020-07-17 07:00:00,71.49,99.70
129N04614,2020-07-17 07:10:00,71.43,93.80
129N04614,2020-07-17 07:20:00,70.06,99.20
129N04614,2020-07-17 07:30:00,69.59,100.00
129N04614,2020-07-17 07:40:00,73.17,75.70
129N04614,2020-07-17 07:50:00,77.36,68.40
129N04614,2020-07-17 08:00:00,74.09,98.30
129N04614,2020-07-17 08:10:00,71.19,99.30
129N04614,2020-07-17 08:20:00,73.84,86.00
129N04614,2020-07-17 08:30:00,71.87,98.30
129N04614,2020-07-17 08:40:00,72.37,99.40
129N04614,2020-07-17 08:50:00,75.06,100.00
129N04614,2020-07-17 09:00:00,73.72,100.00
129N04614,2020-07-17 09:10:00,75.99,98.00
129N04614,2020-07-17 09:20:00,74.37,93.10
129N04614,2020-07-17 09:30:00,71.00,100.00
129N04614,2020-07-17 09:40:00,72.34,98.80
129N04614,2020-07-17 09:50:00,75.83,95.10
129N04614,2020-07-17 10:00:00,73.18,100.00
129N04614,2020-07-17 10:10:00,70.04,100.00
129N04614,2020-07-17 10:20:00,74.15,90.30
129N04614,2020-07-17 10:30:00,71.68,100.00
129N04614,2020-07-17 10:40:00,70.10,100.00
129N04614,2020-07-17 10:50:00,69.29,100.00
129N04614,2020-07-17 11:00:00,69.59,99.80
129N04614,2020-07-17 11:10:00,71.38,93.00
129N04614,2020-07-17 11:20:00,74.03,100.00
129N04614,2020-07-17 11:30:00,71.68,98.90
129N04614,2020-07-17 11:40:00,69.49,100.00
129N04614,2020-07-17 11:50:00,75.18,100.00
129N04614,2020-07-17 12:00:00,73.83,100.00
129N04614,2020-07-17 12:10:00,71.21,95.70
129N04614,2020-07-17 12:20:00,75.43,91.00
129N04614,2020-07-17 12:30:00,72.87,100.00
129N04614,2020-07-17 12:40:00,73.05,99.90
129N04614,2020-07-17 12:50:00,69.10,100.00
129N04614,2020-07-17 13:00:00,71.00,100.00
129N04614,2020-07-17 13:10:00,72.75,100.00
129N04614,2020-07-17 13:20:00,74.75,97.13
129N04614,2020-07-17 13:30:00,75.65,91.00
129N04614,2020-07-17 13:40:00,71.67,100.00
129N04614,2020-07-17 13:50:00,71.07,100.00
129N04614,2020-07-17 14:00:00,70.77,100.00
129N04614,2020-07-17 14:10:00,72.17,100.00
129N04614,2020-07-17 14:20:00,73.48,100.00
129N04614,2020-07-17 14:30:00,71.49,100.00
129N04614,2020-07-17 14:40:00,72.57,99.70
129N04614,2020-07-17 14:50:00,69.09,100.00
129N04614,2020-07-17 15:00:00,74.32,100.00
129N04614,2020-07-17 15:10:00,74.19,99.80
129N04614,2020-07-17 15:20:00,72.54,100.00
129N04614,2020-07-17 15:30:00,73.18,100.00
129N04614,2020-07-17 15:40:00,75.09,98.60
129N04614,2020-07-17 15:50:00,74.80,100.00
129N04614,2020-07-17 16:00:00,74.44,93.40
129N04614,2020-07-17 16:10:00,73.35,98.40
129N04614,2020-07-17 16:20:00,77.97,91.20
129N04614,2020-07-17 16:30:00,73.48,100.00
129N04614,2020-07-17 16:40:00,74.98,100.00
129N04614,2020-07-17 16:50:00,74.99,100.00
129N04614,2020-07-17 17:00:00,74.38,100.00
129N04614,2020-07-17 17:10:00,72.28,98.20
129N04614,2020-07-17 17:20:00,73.36,100.00
129N04614,2020-07-17 17:30:00,72.46,100.00
129N04614,2020-07-17 17:40:00,73.59,100.00
129N04614,2020-07-17 17:50:00,73.29,100.00
129N04614,2020-07-17 18:00:00,77.43,100.00
129N04614,2020-07-17 18:10:00,76.52,100.00
129N04614,2020-07-17 18:20:00,75.29,100.00
129N04614,2020-07-17 18:30:00,74.89,100.00
129N04614,2020-07-17 18:40:00,73.16,100.00
129N04614,2020-07-17 18:50:00,73.45,100.00
129N04614,2020-07-17 19:00:00,74.15,100.00
129N04614,2020-07-17 19:10:00,72.58,100.00
129N04614,2020-07-17 19:20:00,72.49,99.80
129N04614,2020-07-17 19:30:00,73.86,99.80
129N04614,2020-07-17 19:40:00,73.32,99.90
129N04614,2020-07-17 19:50:00,71.98,100.00
129N04614,2020-07-17 20:00:00,75.99,100.00
129N04614,2020-07-17 20:10:00,72.58,95.00
129N04614,2020-07-17 20:20:00,70.68,99.70
129N04614,2020-07-17 20:30:00,72.59,99.90
129N04614,2020-07-17 20:40:00,72.88,100.00
129N04614,2020-07-17 20:50:00,72.66,98.40
129N04614,2020-07-17 21:00:00,74.77,89.30
129N04614,2020-07-17 21:10:00,74.76,83.20
129N04614,2020-07-17 21:20:00,70.79,99.60
129N04614,2020-07-17 21:30:00,71.20,98.20
129N04614,2020-07-17 21:40:00,67.59,99.50
129N04614,2020-07-17 21:50:00,69.88,100.00
129N04614,2020-07-17 22:00:00,70.06,97.40
129N04614,2020-07-17 22:10:00,75.14,59.50
129N04614,2020-07-17 22:20:00,72.92,82.60
129N04614,2020-07-17 22:30:00,73.85,93.10
129N04614,2020-07-17 22:40:00,74.99,89.30
129N04614,2020-07-17 22:50:00,74.20,99.20
129N04614,2020-07-17 23:00:00,66.89,59.60
129N04614,2020-07-17 23:10:00,69.24,52.00
129N04614,2020-07-17 23:20:00,77.20,61.70
129N04614,2020-07-17 23:30:00,74.56,74.14
129N04614,2020-07-17 23:40:00,73.48,94.40
129N04614,2020-07-17 23:50:00,72.50,99.90
129-04613,2020-07-17 00:00:00,64.99,48.90
129-04613,2020-07-17 00:10:00,63.27,51.29
129-04613,2020-07-17 00:20:00,68.22,91.00
129-04613,2020-07-17 00:30:00,65.68,97.00
129-04613,2020-07-17 00:40:00,59.74,55.20
129-04613,2020-07-17 00:50:00,64.96,88.38
129-04613,2020-07-17 01:00:00,65.10,95.30
129-04613,2020-07-17 01:10:00,65.75,99.00
129-04613,2020-07-17 01:20:00,77.06,15.11
129-04613,2020-07-17 01:30:00,71.93,38.60
129-04613,2020-07-17 01:40:00,63.74,67.30
129-04613,2020-07-17 01:50:00,65.98,85.90
129-04613,2020-07-17 02:00:00,65.39,85.40
129-04613,2020-07-17 02:10:00,68.29,77.70
129-04613,2020-07-17 02:20:00,71.01,57.60
129-04613,2020-07-17 02:30:00,66.29,97.10
129-04613,2020-07-17 02:40:00,68.00,99.70
129-04613,2020-07-17 02:50:00,63.06,64.33
129-04613,2020-07-17 03:00:00,67.69,98.40
129-04613,2020-07-17 03:10:00,65.28,94.40
129-04613,2020-07-17 03:20:00,65.00,97.00
129-04613,2020-07-17 03:30:00,67.39,93.60
129-04613,2020-07-17 03:40:00,71.90,55.90
129-04613,2020-07-17 03:50:00,65.59,78.14
129-04613,2020-07-17 04:00:00,66.91,88.40
129-04613,2020-07-17 04:10:00,70.32,79.20
129-04613,2020-07-17 04:20:00,66.19,85.30
129-04613,2020-07-17 04:30:00,66.88,95.40
129-04613,2020-07-17 04:40:00,66.79,97.70
129-04613,2020-07-17 04:50:00,67.16,91.70
129-04613,2020-07-17 05:00:00,69.19,90.10
129-04613,2020-07-17 05:10:00,68.57,94.40
129-04613,2020-07-17 05:20:00,76.00,32.80
129-04613,2020-07-17 05:30:00,70.85,70.80
129-04613,2020-07-17 05:40:00,74.39,80.60
129-04613,2020-07-17 05:50:00,72.59,97.00
129-04613,2020-07-17 06:00:00,72.58,96.50
129-04613,2020-07-17 06:10:00,73.68,96.00
129-04613,2020-07-17 06:20:00,67.18,99.60
129-04613,2020-07-17 06:30:00,67.07,100.00
129-04613,2020-07-17 06:40:00,67.68,99.60
129-04613,2020-07-17 06:50:00,70.34,91.50
129-04613,2020-07-17 07:00:00,68.79,100.00
129-04613,2020-07-17 07:10:00,71.06,94.40
129-04613,2020-07-17 07:20:00,71.28,89.10
129-04613,2020-07-17 07:30:00,69.58,99.10
