tmc,tstamp,speed,cvalue
129P04267,2020-04-08 00:00:00,59.00,98.89
129P04267,2020-04-08 00:10:00,59.00,98.50
129P04267,2020-04-08 00:20:00,,
129P04267,2020-04-08 00:30:00,,
129P04267,2020-04-08 00:40:00,,
129P04267,2020-04-08 00:50:00,52.00,76.20
129P04267,2020-04-08 01:00:00,54.37,97.10
129P04267,2020-04-08 01:10:00,56.38,94.80
129P04267,2020-04-08 01:20:00,57.00,95.80
129P04267,2020-04-08 01:30:00,,
129P04267,2020-04-08 01:40:00,53.00,90.17
129P04267,2020-04-08 01:50:00,53.00,91.71
129P04267,2020-04-08 02:00:00,,
129P04267,2020-04-08 02:10:00,,
129P04267,2020-04-08 02:20:00,54.28,93.67
129P04267,2020-04-08 02:30:00,51.20,86.10
129P04267,2020-04-08 02:40:00,45.00,53.50
129P04267,2020-04-08 02:50:00,,
129P04267,2020-04-08 03:00:00,,
129P04267,2020-04-08 03:10:00,,
129P04267,2020-04-08 03:20:00,,
129P04267,2020-04-08 03:30:00,,
129P04267,2020-04-08 03:40:00,,
129P04267,2020-04-08 03:50:00,,
129P04267,2020-04-08 04:00:00,,
129P04267,2020-04-08 04:10:00,,
129P04267,2020-04-08 04:20:00,,
129P04267,2020-04-08 04:30:00,,
129P04267,2020-04-08 04:40:00,51.37,99.57
129P04267,2020-04-08 04:50:00,54.46,69.33
129P04267,2020-04-08 05:00:00,60.00,46.50
129P04267,2020-04-08 05:10:00,60.00,63.00
129P04267,2020-04-08 05:20:00,63.00,58.00
129P04267,2020-04-08 05:30:00,62.53,81.33
129P04267,2020-04-08 05:40:00,59.00,92.00
129P04267,2020-04-08 05:50:00,55.49,58.33
129P04267,2020-04-08 06:00:00,57.00,96.20
129P04267,2020-04-08 06:10:00,55.87,100.00
129P04267,2020-04-08 06:20:00,56.89,100.00
129P04267,2020-04-08 06:30:00,63.59,100.00
129P04267,2020-04-08 06:40:00,58.46,100.00
129P04267,2020-04-08 06:50:00,57.00,100.00
129P04267,2020-04-08 07:00:00,59.44,100.00
129P04267,2020-04-08 07:10:00,61.00,100.00
129P04267,2020-04-08 07:20:00,55.52,100.00
129P04267,2020-04-08 07:30:00,58.78,100.00
129P04267,2020-04-08 07:40:00,61.28,72.60
129P04267,2020-04-08 07:50:00,55.15,100.00
129P04267,2020-04-08 08:00:00,52.25,76.11
129P04267,2020-04-08 08:10:00,54.90,100.00
129P04267,2020-04-08 08:20:00,56.89,100.00
129P04267,2020-04-08 08:30:00,53.94,100.00
129P04267,2020-04-08 08:40:00,55.60,100.00
129P04267,2020-04-08 08:50:00,56.20,100.00
129P04267,2020-04-08 09:00:00,56.29,100.00
129P04267,2020-04-08 09:10:00,57.48,100.00
129P04267,2020-04-08 09:20:00,60.40,100.00
129P04267,2020-04-08 09:30:00,55.59,100.00
129P04267,2020-04-08 09:40:00,57.40,100.00
129P04267,2020-04-08 09:50:00,53.95,100.00
129P04267,2020-04-08 10:00:00,52.79,100.00
129P04267,2020-04-08 10:10:00,50.21,66.10
129P04267,2020-04-08 10:20:00,55.96,100.00
129P04267,2020-04-08 10:30:00,59.06,69.50
129P04267,2020-04-08 10:40:00,67.49,14.50
129P04267,2020-04-08 10:50:00,59.90,91.40
129P04267,2020-04-08 11:00:00,60.69,98.00
129P04267,2020-04-08 11:10:00,60.78,96.10
129P04267,2020-04-08 11:20:00,54.12,100.00
129P04267,2020-04-08 11:30:00,55.39,100.00
129P04267,2020-04-08 11:40:00,53.20,72.40
129P04267,2020-04-08 11:50:00,57.07,100.00
129P04267,2020-04-08 12:00:00,57.00,100.00
129P04267,2020-04-08 12:10:00,56.79,100.00
129P04267,2020-04-08 12:20:00,60.47,23.60
129P04267,2020-04-08 12:30:00,64.95,48.50
129P04267,2020-04-08 12:40:00,56.80,100.00
129P04267,2020-04-08 12:50:00,56.07,100.00
129P04267,2020-04-08 13:00:00,56.39,100.00
129P04267,2020-04-08 13:10:00,56.38,100.00
129P04267,2020-04-08 13:20:00,57.33,100.00
129P04267,2020-04-08 13:30:00,58.78,100.00
129P04267,2020-04-08 13:40:00,56.29,90.80
129P04267,2020-04-08 13:50:00,58.72,88.50
129P04267,2020-04-08 14:00:00,59.81,83.50
129P04267,2020-04-08 14:10:00,56.00,100.00
129P04267,2020-04-08 14:20:00,60.31,81.90
129P04267,2020-04-08 14:30:00,55.46,87.80
129P04267,2020-04-08 14:40:00,68.88,28.50
129P04267,2020-04-08 14:50:00,57.46,98.60
129P04267,2020-04-08 15:00:00,57.64,100.00
129P04267,2020-04-08 15:10:00,55.14,100.00
129P04267,2020-04-08 15:20:00,61.40,91.30
129P04267,2020-04-08 15:30:00,60.63,89.90
129P04267,2020-04-08 15:40:00,55.96,99.90
129P04267,2020-04-08 15:50:00,58.18,100.00
129P04267,2020-04-08 16:00:00,57.67,99.20
129P04267,2020-04-08 16:10:00,62.40,71.90
129P04267,2020-04-08 16:20:00,57.59,100.00
129P04267,2020-04-08 16:30:00,60.36,90.20
129P04267,2020-04-08 16:40:00,64.45,66.80
129P04267,2020-04-08 16:50:00,61.45,93.50
129P04267,2020-04-08 17:00:00,63.55,87.70
129P04267,2020-04-08 17:10:00,61.15,93.80
129P04267,2020-04-08 17:20:00,67.71,53.10
129P04267,2020-04-08 17:30:00,62.50,88.00
129P04267,2020-04-08 17:40:00,62.34,93.90
129P04267,2020-04-08 17:50:00,61.07,76.40
129P04267,2020-04-08 18:00:00,58.48,74.70
129P04267,2020-04-08 18:10:00,60.24,93.60
129P04267,2020-04-08 18:20:00,61.84,90.90
129P04267,2020-04-08 18:30:00,58.72,97.80
129P04267,2020-04-08 18:40:00,64.39,58.60
129P04267,2020-04-08 18:50:00,58.06,100.00
129P04267,2020-04-08 19:00:00,56.48,99.50
129P04267,2020-04-08 19:10:00,58.58,99.40
129P04267,2020-04-08 19:20:00,69.29,47.80
129P04267,2020-04-08 19:30:00,57.49,96.60
129P04267,2020-04-08 19:40:00,54.93,97.60
129P04267,2020-04-08 19:50:00,59.00,97.29
129P04267,2020-04-08 20:00:00,57.89,100.00
129P04267,2020-04-08 20:10:00,52.72,66.60
129P04267,2020-04-08 20:20:00,53.00,100.00
129P04267,2020-04-08 20:30:00,53.20,74.43
129P04267,2020-04-08 20:40:00,69.79,9.70
129P04267,2020-04-08 20:50:00,64.99,59.40
129P04267,2020-04-08 21:00:00,56.84,100.00
129P04267,2020-04-08 21:10:00,,
129P04267,2020-04-08 21:20:00,60.92,98.63
129P04267,2020-04-08 21:30:00,59.05,98.00
129P04267,2020-04-08 21:40:00,58.29,83.50
129P04267,2020-04-08 21:50:00,52.00,100.00
129P04267,2020-04-08 22:00:00,52.11,80.00
129P04267,2020-04-08 22:10:00,,
129P04267,2020-04-08 22:20:00,56.67,100.00
129P04267,2020-04-08 22:30:00,57.00,100.00
129P04267,2020-04-08 22:40:00,,
129P04267,2020-04-08 22:50:00,63.82,78.67
129P04267,2020-04-08 23:00:00,69.00,26.40
129P04267,2020-04-08 23:10:00,58.45,78.80
129P04267,2020-04-08 23:20:00,60.82,84.11
129P04267,2020-04-08 23:30:00,57.22,69.56
129P04267,2020-04-08 23:40:00,57.71,76.00
129P04267,2020-04-08 23:50:00,66.23,68.20
129+04270,2020-04-08 00:00:00,50.27,23.14
129+04270,2020-04-08 00:10:00,46.78,12.00
129+04270,2020-04-08 00:20:00,62.00,80.25
129+04270,2020-04-08 00:30:00,61.39,84.10
129+04270,2020-04-08 00:40:00,60.00,82.30
129+04270,2020-04-08 00:50:00,55.00,93.67
129+04270,2020-04-08 01:00:00,55.00,82.11
129+04270,2020-04-08 01:10:00,60.71,90.86
129+04270,2020-04-08 01:20:00,61.00,89.00
129+04270,2020-04-08 01:30:00,,
129+04270,2020-04-08 01:40:00,,
129+04270,2020-04-08 01:50:00,,
129+04270,2020-04-08 02:00:00,,
129+04270,2020-04-08 02:10:00,,
129+04270,2020-04-08 02:20:00,59.00,100.00
129+04270,2020-04-08 02:30:00,59.00,100.00
129+04270,2020-04-08 02:40:00,57.00,92.00
129+04270,2020-04-08 02:50:00,,
129+04270,2020-04-08 03:00:00,,
129+04270,2020-04-08 03:10:00,,
129+04270,2020-04-08 03:20:00,,
129+04270,2020-04-08 03:30:00,55.00,
129+04270,2020-04-08 03:40:00,55.49,99.50
129+04270,2020-04-08 03:50:00,57.00,99.75
129+04270,2020-04-08 04:00:00,,
129+04270,2020-04-08 04:10:00,,
129+04270,2020-04-08 04:20:00,,
129+04270,2020-04-08 04:30:00,62.00,84.50
129+04270,2020-04-08 04:40:00,62.00,99.83
129+04270,2020-04-08 04:50:00,57.00,80.00
129+04270,2020-04-08 05:00:00,57.00,89.30
129+04270,2020-04-08 05:10:00,57.00,94.00
129+04270,2020-04-08 05:20:00,57.66,98.00
129+04270,2020-04-08 05:30:00,56.25,95.20
129+04270,2020-04-08 05:40:00,52.82,80.50
129+04270,2020-04-08 05:50:00,55.10,99.90
129+04270,2020-04-08 06:00:00,63.72,42.50
129+04270,2020-04-08 06:10:00,62.00,58.14
129+04270,2020-04-08 06:20:00,59.43,100.00
129+04270,2020-04-08 06:30:00,63.69,100.00
129+04270,2020-04-08 06:40:00,64.50,100.00
129+04270,2020-04-08 06:50:00,65.00,99.75
129+04270,2020-04-08 07:00:00,64.16,91.90
129+04270,2020-04-08 07:10:00,60.96,93.20
129+04270,2020-04-08 07:20:00,56.67,100.00
129+04270,2020-04-08 07:30:00,57.59,100.00
129+04270,2020-04-08 07:40:00,58.84,87.50
129+04270,2020-04-08 07:50:00,62.18,81.60
129+04270,2020-04-08 08:00:00,59.00,90.30
129+04270,2020-04-08 08:10:00,55.00,100.00
129+04270,2020-04-08 08:20:00,57.03,100.00
129+04270,2020-04-08 08:30:00,59.11,98.60
129+04270,2020-04-08 08:40:00,57.08,100.00
129+04270,2020-04-08 08:50:00,58.24,100.00
129+04270,2020-04-08 09:00:00,57.27,100.00
129+04270,2020-04-08 09:10:00,59.53,85.20
129+04270,2020-04-08 09:20:00,58.48,100.00
129+04270,2020-04-08 09:30:00,59.67,94.10
129+04270,2020-04-08 09:40:00,57.68,100.00
129+04270,2020-04-08 09:50:00,58.40,95.88
129+04270,2020-04-08 10:00:00,60.39,96.70
129+04270,2020-04-08 10:10:00,54.58,99.60
129+04270,2020-04-08 10:20:00,56.27,94.90
129+04270,2020-04-08 10:30:00,62.59,63.70
129+04270,2020-04-08 10:40:00,60.74,87.40
129+04270,2020-04-08 10:50:00,68.06,40.40
129+04270,2020-04-08 11:00:00,64.99,83.80
129+04270,2020-04-08 11:10:00,63.49,83.80
129+04270,2020-04-08 11:20:00,56.86,100.00
129+04270,2020-04-08 11:30:00,56.76,100.00
129+04270,2020-04-08 11:40:00,57.23,99.80
129+04270,2020-04-08 11:50:00,56.21,99.90
129+04270,2020-04-08 12:00:00,57.72,100.00
129+04270,2020-04-08 12:10:00,58.87,100.00
129+04270,2020-04-08 12:20:00,59.64,100.00
129+04270,2020-04-08 12:30:00,60.40,98.30
129+04270,2020-04-08 12:40:00,61.49,91.70
129+04270,2020-04-08 12:50:00,56.69,100.00
129+04270,2020-04-08 13:00:00,62.67,82.00
129+04270,2020-04-08 13:10:00,59.04,98.10
129+04270,2020-04-08 13:20:00,55.61,100.00
129+04270,2020-04-08 13:30:00,58.54,96.40
129+04270,2020-04-08 13:40:00,63.72,67.00
129+04270,2020-04-08 13:50:00,67.88,34.70
129+04270,2020-04-08 14:00:00,64.40,88.50
129+04270,2020-04-08 14:10:00,62.14,90.70
129+04270,2020-04-08 14:20:00,57.73,93.00
129+04270,2020-04-08 14:30:00,57.49,100.00
129+04270,2020-04-08 14:40:00,62.39,92.50
129+04270,2020-04-08 14:50:00,61.13,92.80
129+04270,2020-04-08 15:00:00,55.72,59.30
129+04270,2020-04-08 15:10:00,56.00,77.40
129+04270,2020-04-08 15:20:00,61.11,100.00
129+04270,2020-04-08 15:30:00,59.52,87.10
129+04270,2020-04-08 15:40:00,58.07,99.70
129+04270,2020-04-08 15:50:00,57.68,99.90
129+04270,2020-04-08 16:00:00,59.64,93.30
129+04270,2020-04-08 16:10:00,58.30,93.10
129+04270,2020-04-08 16:20:00,56.50,100.00
129+04270,2020-04-08 16:30:00,59.48,92.80
129+04270,2020-04-08 16:40:00,61.26,77.40
129+04270,2020-04-08 16:50:00,59.99,99.50
129+04270,2020-04-08 17:00:00,60.10,89.30
129+04270,2020-04-08 17:10:00,62.58,82.30
129+04270,2020-04-08 17:20:00,58.40,93.80
129+04270,2020-04-08 17:30:00,61.13,93.80
129+04270,2020-04-08 17:40:00,58.88,98.80
129+04270,2020-04-08 17:50:00,60.90,91.30
129+04270,2020-04-08 18:00:00,56.87,100.00
129+04270,2020-04-08 18:10:00,58.29,100.00
129+04270,2020-04-08 18:20:00,54.82,100.00
129+04270,2020-04-08 18:30:00,53.89,100.00
129+04270,2020-04-08 18:40:00,58.36,100.00
129+04270,2020-04-08 18:50:00,58.69,100.00
129+04270,2020-04-08 19:00:00,59.51,87.60
129+04270,2020-04-08 19:10:00,63.98,53.70
129+04270,2020-04-08 19:20:00,63.75,77.60
129+04270,2020-04-08 19:30:00,59.92,100.00
129+04270,2020-04-08 19:40:00,59.46,100.00
129+04270,2020-04-08 19:50:00,57.50,100.00
129+04270,2020-04-08 20:00:00,58.62,100.00
129+04270,2020-04-08 20:10:00,58.39,100.00
129+04270,2020-04-08 20:20:00,58.28,100.00
129+04270,2020-04-08 20:30:00,52.98,71.00
129+04270,2020-04-08 20:40:00,62.01,28.00
129+04270,2020-04-08 20:50:00,62.94,76.50
129+04270,2020-04-08 21:00:00,57.82,100.00
129+04270,2020-04-08 21:10:00,50.58,70.20
129+04270,2020-04-08 21:20:00,60.61,80.80
129+04270,2020-04-08 21:30:00,61.59,72.40
129+04270,2020-04-08 21:40:00,66.21,48.57
129+04270,2020-04-08 21:50:00,62.52,73.20
129+04270,2020-04-08 22:00:00,56.00,100.00
129+04270,2020-04-08 22:10:00,56.50,100.00
129+04270,2020-04-08 22:20:00,56.19,100.00
129+04270,2020-04-08 22:30:00,56.00,100.00
129+04270,2020-04-08 22:40:00,,
129+04270,2020-04-08 22:50:00,58.39,100.00
129+04270,2020-04-08 23:00:00,58.98,95.00
129+04270,2020-04-08 23:10:00,61.44,80.70
129+04270,2020-04-08 23:20:00,64.09,74.10
129+04270,2020-04-08 23:30:00,65.00,85.00
129+04270,2020-04-08 23:40:00,58.58,86.25
129+04270,2020-04-08 23:50:00,56.69,67.70
129+04271,2020-04-08 00:00:00,51.00,97.86
129+04271,2020-04-08 00:10:00,51.00,98.67
129+04271,2020-04-08 00:20:00,48.22,88.90
129+04271,2020-04-08 00:30:00,54.21,77.10
129+04271,2020-04-08 00:40:00,48.00,88.70
129+04271,2020-04-08 00:50:00,48.00,96.50
129+04271,2020-04-08 01:00:00,48.20,100.00
129+04271,2020-04-08 01:10:00,53.00,95.17
129+04271,2020-04-08 01:20:00,52.55,94.86
129+04271,2020-04-08 01:30:00,,
129+04271,2020-04-08 01:40:00,,
129+04271,2020-04-08 01:50:00,,
129+04271,2020-04-08 02:00:00,,
129+04271,2020-04-08 02:10:00,,
129+04271,2020-04-08 02:20:00,49.49,100.00
129+04271,2020-04-08 02:30:00,49.00,100.00
129+04271,2020-04-08 02:40:00,48.49,98.00
129+04271,2020-04-08 02:50:00,,
129+04271,2020-04-08 03:00:00,,
129+04271,2020-04-08 03:10:00,,
129+04271,2020-04-08 03:20:00,,
129+04271,2020-04-08 03:30:00,,
129+04271,2020-04-08 03:40:00,,
129+04271,2020-04-08 03:50:00,,
129+04271,2020-04-08 04:00:00,,
129+04271,2020-04-08 04:10:00,,
129+04271,2020-04-08 04:20:00,,
129+04271,2020-04-08 04:30:00,57.39,95.25
129+04271,2020-04-08 04:40:00,57.00,100.00
129+04271,2020-04-08 04:50:00,,
129+04271,2020-04-08 05:00:00,,
129+04271,2020-04-08 05:10:00,,
129+04271,2020-04-08 05:20:00,52.00,89.50
129+04271,2020-04-08 05:30:00,49.00,93.20
129+04271,2020-04-08 05:40:00,46.00,96.33
129+04271,2020-04-08 05:50:00,46.00,98.67
129+04271,2020-04-08 06:00:00,52.00,89.40
129+04271,2020-04-08 06:10:00,48.70,96.88
129+04271,2020-04-08 06:20:00,52.05,70.90
129+04271,2020-04-08 06:30:00,54.24,72.10
129+04271,2020-04-08 06:40:00,54.32,93.00
129+04271,2020-04-08 06:50:00,51.49,100.00
129+04271,2020-04-08 07:00:00,52.98,94.10
129+04271,2020-04-08 07:10:00,54.55,87.00
129+04271,2020-04-08 07:20:00,51.21,90.20
129+04271,2020-04-08 07:30:00,47.28,100.00
129+04271,2020-04-08 07:40:00,51.02,98.00
129+04271,2020-04-08 07:50:00,54.20,94.40
129+04271,2020-04-08 08:00:00,49.48,100.00
129+04271,2020-04-08 08:10:00,47.28,100.00
129+04271,2020-04-08 08:20:00,47.77,100.00
129+04271,2020-04-08 08:30:00,50.73,100.00
129+04271,2020-04-08 08:40:00,48.95,100.00
129+04271,2020-04-08 08:50:00,51.32,100.00
129+04271,2020-04-08 09:00:00,53.00,100.00
129+04271,2020-04-08 09:10:00,53.83,89.70
129+04271,2020-04-08 09:20:00,52.02,94.50
129+04271,2020-04-08 09:30:00,49.14,100.00
129+04271,2020-04-08 09:40:00,49.80,100.00
129+04271,2020-04-08 09:50:00,47.14,100.00
129+04271,2020-04-08 10:00:00,49.84,100.00
129+04271,2020-04-08 10:10:00,47.90,100.00
129+04271,2020-04-08 10:20:00,47.90,100.00
129+04271,2020-04-08 10:30:00,53.31,66.20
129+04271,2020-04-08 10:40:00,54.16,75.80
129+04271,2020-04-08 10:50:00,57.55,55.50
129+04271,2020-04-08 11:00:00,57.24,69.60
129+04271,2020-04-08 11:10:00,56.27,93.70
129+04271,2020-04-08 11:20:00,49.58,99.30
129+04271,2020-04-08 11:30:00,48.35,99.60
129+04271,2020-04-08 11:40:00,54.07,82.70
129+04271,2020-04-08 11:50:00,49.85,99.80
129+04271,2020-04-08 12:00:00,49.79,99.50
129+04271,2020-04-08 12:10:00,52.37,90.00
129+04271,2020-04-08 12:20:00,50.39,99.90
129+04271,2020-04-08 12:30:00,49.60,100.00
129+04271,2020-04-08 12:40:00,55.94,79.88
129+04271,2020-04-08 12:50:00,49.65,99.10
129+04271,2020-04-08 13:00:00,51.69,88.50
129+04271,2020-04-08 13:10:00,51.87,95.50
129+04271,2020-04-08 13:20:00,49.26,100.00
129+04271,2020-04-08 13:30:00,50.00,100.00
129+04271,2020-04-08 13:40:00,52.39,100.00
129+04271,2020-04-08 13:50:00,52.74,93.90
