tmc,tstamp,speed,cvalue
129+04193,2020-07-24 00:00:00,65.00,99.44
129+04193,2020-07-24 00:10:00,62.00,94.75
129+04193,2020-07-24 00:20:00,65.35,93.20
129+04193,2020-07-24 00:30:00,65.56,95.00
129+04193,2020-07-24 00:40:00,64.19,99.20
129+04193,2020-07-24 00:50:00,66.11,90.40
129+04193,2020-07-24 01:00:00,64.18,95.40
129+04193,2020-07-24 01:10:00,67.08,91.70
129+04193,2020-07-24 01:20:00,68.00,87.60
129+04193,2020-07-24 01:30:00,68.00,90.40
129+04193,2020-07-24 01:40:00,,
129+04193,2020-07-24 01:50:00,64.29,84.56
129+04193,2020-07-24 02:00:00,68.31,90.78
129+04193,2020-07-24 02:10:00,66.34,91.63
129+04193,2020-07-24 02:20:00,66.58,86.50
129+04193,2020-07-24 02:30:00,64.44,89.00
129+04193,2020-07-24 02:40:00,,
129+04193,2020-07-24 02:50:00,69.65,66.60
129+04193,2020-07-24 03:00:00,72.56,58.60
129+04193,2020-07-24 03:10:00,72.66,80.17
129+04193,2020-07-24 03:20:00,66.88,62.30
129+04193,2020-07-24 03:30:00,63.76,61.70
129+04193,2020-07-24 03:40:00,62.77,70.50
129+04193,2020-07-24 03:50:00,66.25,90.40
129+04193,2020-07-24 04:00:00,67.38,87.70
129+04193,2020-07-24 04:10:00,68.10,79.00
129+04193,2020-07-24 04:20:00,,
129+04193,2020-07-24 04:30:00,69.48,87.10
129+04193,2020-07-24 04:40:00,69.00,98.67
129+04193,2020-07-24 04:50:00,70.67,91.00
129+04193,2020-07-24 05:00:00,69.39,96.80
129+04193,2020-07-24 05:10:00,69.14,83.40
129+04193,2020-07-24 05:20:00,72.25,84.50
129+04193,2020-07-24 05:30:00,70.08,100.00
129+04193,2020-07-24 05:40:00,73.48,100.00
129+04193,2020-07-24 05:50:00,71.78,100.00
129+04193,2020-07-24 06:00:00,70.49,99.90
129+04193,2020-07-24 06:10:00,71.89,100.00
129+04193,2020-07-24 06:20:00,69.58,100.00
129+04193,2020-07-24 06:30:00,69.09,100.00
129+04193,2020-07-24 06:40:00,69.05,99.60
129+04193,2020-07-24 06:50:00,69.14,100.00
129+04193,2020-07-24 07:00:00,68.07,99.80
129+04193,2020-07-24 07:10:00,66.19,100.00
129+04193,2020-07-24 07:20:00,67.49,100.00
129+04193,2020-07-24 07:30:00,68.67,100.00
129+04193,2020-07-24 07:40:00,68.49,100.00
129+04193,2020-07-24 07:50:00,69.59,100.00
129+04193,2020-07-24 08:00:00,68.68,100.00
129+04193,2020-07-24 08:10:00,68.08,100.00
129+04193,2020-07-24 08:20:00,69.09,100.00
129+04193,2020-07-24 08:30:00,68.49,100.00
129+04193,2020-07-24 08:40:00,67.88,100.00
129+04193,2020-07-24 08:50:00,65.49,100.00
129+04193,2020-07-24 09:00:00,66.79,100.00
129+04193,2020-07-24 09:10:00,66.99,100.00
129+04193,2020-07-24 09:20:00,67.24,100.00
129+04193,2020-07-24 09:30:00,68.79,100.00
129+04193,2020-07-24 09:40:00,65.50,100.00
