tmc,tstamp,speed,cvalue
129-04326,2020-03-04 00:00:00,62.13,80.38
129-04326,2020-03-04 00:10:00,56.27,70.44
129-04326,2020-03-04 00:20:00,64.59,81.90
129-04326,2020-03-04 00:30:00,65.00,85.50
129-04326,2020-03-04 00:40:00,61.41,97.14
129-04326,2020-03-04 00:50:00,58.10,91.89
129-04326,2020-03-04 01:00:00,61.30,83.00
129-04326,2020-03-04 01:10:00,57.00,96.33
129-04326,2020-03-04 01:20:00,58.26,97.22
129-04326,2020-03-04 01:30:00,66.27,54.70
129-04326,2020-03-04 01:40:00,78.30,25.88
129-04326,2020-03-04 01:50:00,62.83,92.14
129-04326,2020-03-04 02:00:00,51.22,38.63
129-04326,2020-03-04 02:10:00,54.04,64.75
129-04326,2020-03-04 02:20:00,59.31,93.44
129-04326,2020-03-04 02:30:00,55.26,89.80
129-04326,2020-03-04 02:40:00,54.52,71.44
129-04326,2020-03-04 02:50:00,60.76,73.22
129-04326,2020-03-04 03:00:00,66.00,67.80
129-04326,2020-03-04 03:10:00,55.49,87.50
129-04326,2020-03-04 03:20:00,60.99,88.75
129-04326,2020-03-04 03:30:00,56.86,89.67
129-04326,2020-03-04 03:40:00,64.57,60.00
129-04326,2020-03-04 03:50:00,59.11,68.11
129-04326,2020-03-04 04:00:00,66.54,79.29
129-04326,2020-03-04 04:10:00,66.99,84.50
129-04326,2020-03-04 04:20:00,60.09,93.00
129-04326,2020-03-04 04:30:00,62.16,87.60
129-04326,2020-03-04 04:40:00,64.71,84.22
129-04326,2020-03-04 04:50:00,66.23,82.80
129-04326,2020-03-04 05:00:00,61.94,94.56
129-04326,2020-03-04 05:10:00,60.16,100.00
129-04326,2020-03-04 05:20:00,63.71,100.00
129-04326,2020-03-04 05:30:00,65.95,90.00
129-04326,2020-03-04 05:40:00,64.20,100.00
129-04326,2020-03-04 05:50:00,61.73,100.00
129-04326,2020-03-04 06:00:00,65.04,100.00
129-04326,2020-03-04 06:10:00,63.07,100.00
129-04326,2020-03-04 06:20:00,63.29,100.00
129-04326,2020-03-04 06:30:00,63.09,100.00
129-04326,2020-03-04 06:40:00,62.65,100.00
129-04326,2020-03-04 06:50:00,61.68,100.00
129-04326,2020-03-04 07:00:00,63.27,100.00
129-04326,2020-03-04 07:10:00,63.47,100.00
129-04326,2020-03-04 07:20:00,62.18,100.00
129-04326,2020-03-04 07:30:00,62.50,100.00
129-04326,2020-03-04 07:40:00,60.99,100.00
129-04326,2020-03-04 07:50:00,60.24,100.00
129-04326,2020-03-04 08:00:00,60.37,100.00
129-04326,2020-03-04 08:10:00,61.79,100.00
129-04326,2020-03-04 08:20:00,61.43,100.00
129-04326,2020-03-04 08:30:00,60.12,100.00
