tmc,tstamp,speed,cvalue
129-04269,2020-06-02 00:00:00,56.00,99.75
129-04269,2020-06-02 00:10:00,56.00,100.00
129-04269,2020-06-02 00:20:00,,
129-04269,2020-06-02 00:30:00,57.00,100.00
129-04269,2020-06-02 00:40:00,57.00,100.00
129-04269,2020-06-02 00:50:00,,
129-04269,2020-06-02 01:00:00,54.00,92.75
129-04269,2020-06-02 01:10:00,54.00,96.00
129-04269,2020-06-02 01:20:00,51.00,74.00
129-04269,2020-06-02 01:30:00,51.00,91.86
129-04269,2020-06-02 01:40:00,57.00,83.00
129-04269,2020-06-02 01:50:00,57.00,84.90
129-04269,2020-06-02 02:00:00,57.00,92.00
129-04269,2020-06-02 02:10:00,54.00,99.00
129-04269,2020-06-02 02:20:00,53.18,91.00
129-04269,2020-06-02 02:30:00,52.00,90.00
129-04269,2020-06-02 02:40:00,,
129-04269,2020-06-02 02:50:00,,
129-04269,2020-06-02 03:00:00,,
129-04269,2020-06-02 03:10:00,,
129-04269,2020-06-02 03:20:00,,
129-04269,2020-06-02 03:30:00,,
129-04269,2020-06-02 03:40:00,,
129-04269,2020-06-02 03:50:00,,
129-04269,2020-06-02 04:00:00,55.00,100.00
129-04269,2020-06-02 04:10:00,53.79,99.60
129-04269,2020-06-02 04:20:00,52.96,79.75
129-04269,2020-06-02 04:30:00,58.95,57.20
129-04269,2020-06-02 04:40:00,59.59,73.90
129-04269,2020-06-02 04:50:00,61.79,74.10
129-04269,2020-06-02 05:00:00,59.56,95.80
129-04269,2020-06-02 05:10:00,57.54,94.78
129-04269,2020-06-02 05:20:00,62.22,62.50
129-04269,2020-06-02 05:30:00,63.12,68.00
129-04269,2020-06-02 05:40:00,57.39,81.00
129-04269,2020-06-02 05:50:00,53.88,76.20
129-04269,2020-06-02 06:00:00,59.58,88.20
129-04269,2020-06-02 06:10:00,59.60,87.60
129-04269,2020-06-02 06:20:00,56.58,100.00
129-04269,2020-06-02 06:30:00,54.66,100.00
129-04269,2020-06-02 06:40:00,58.68,95.20
129-04269,2020-06-02 06:50:00,56.59,100.00
129-04269,2020-06-02 07:00:00,56.97,100.00
129-04269,2020-06-02 07:10:00,54.09,85.90
129-04269,2020-06-02 07:20:00,54.38,100.00
129-04269,2020-06-02 07:30:00,54.57,100.00
129-04269,2020-06-02 07:40:00,55.27,100.00
129-04269,2020-06-02 07:50:00,55.30,100.00
129-04269,2020-06-02 08:00:00,56.67,100.00
129-04269,2020-06-02 08:10:00,55.39,100.00
129-04269,2020-06-02 08:20:00,57.88,100.00
129-04269,2020-06-02 08:30:00,52.84,91.90
129-04269,2020-06-02 08:40:00,56.75,100.00
129-04269,2020-06-02 08:50:00,57.97,100.00
129-04269,2020-06-02 09:00:00,54.69,90.30
129-04269,2020-06-02 09:10:00,56.59,100.00
129-04269,2020-06-02 09:20:00,54.59,100.00
129-04269,2020-06-02 09:30:00,56.47,100.00
129-04269,2020-06-02 09:40:00,54.32,100.00
129-04269,2020-06-02 09:50:00,55.75,100.00
129-04269,2020-06-02 10:00:00,57.68,100.00
129-04269,2020-06-02 10:10:00,55.10,100.00
129-04269,2020-06-02 10:20:00,57.63,100.00
129-04269,2020-06-02 10:30:00,56.80,100.00
129-04269,2020-06-02 10:40:00,57.28,100.00
129-04269,2020-06-02 10:50:00,60.97,90.30
129-04269,2020-06-02 11:00:00,57.24,87.90
129-04269,2020-06-02 11:10:00,56.78,100.00
129-04269,2020-06-02 11:20:00,56.08,100.00
129-04269,2020-06-02 11:30:00,57.78,100.00
129-04269,2020-06-02 11:40:00,55.15,100.00
129-04269,2020-06-02 11:50:00,58.14,100.00
129-04269,2020-06-02 12:00:00,55.67,100.00
129-04269,2020-06-02 12:10:00,53.08,100.00
129-04269,2020-06-02 12:20:00,56.36,100.00
129-04269,2020-06-02 12:30:00,56.69,100.00
129-04269,2020-06-02 12:40:00,60.34,84.70
129-04269,2020-06-02 12:50:00,58.95,100.00
129-04269,2020-06-02 13:00:00,56.83,100.00
129-04269,2020-06-02 13:10:00,57.81,100.00
129-04269,2020-06-02 13:20:00,55.02,100.00
129-04269,2020-06-02 13:30:00,49.00,67.44
129-04269,2020-06-02 13:40:00,56.88,100.00
129-04269,2020-06-02 13:50:00,57.39,100.00
129-04269,2020-06-02 14:00:00,59.19,100.00
129-04269,2020-06-02 14:10:00,56.39,100.00
129-04269,2020-06-02 14:20:00,56.69,100.00
129-04269,2020-06-02 14:30:00,55.10,93.50
129-04269,2020-06-02 14:40:00,56.89,100.00
129-04269,2020-06-02 14:50:00,57.10,100.00
129-04269,2020-06-02 15:00:00,57.78,100.00
129-04269,2020-06-02 15:10:00,59.28,100.00
129-04269,2020-06-02 15:20:00,59.87,90.10
129-04269,2020-06-02 15:30:00,56.90,100.00
