tmc,tstamp,speed,cvalue
129N05867,2020-03-17 00:00:00,77.00,
129N05867,2020-03-17 00:10:00,73.74,71.60
129N05867,2020-03-17 00:20:00,70.83,91.50
129N05867,2020-03-17 00:30:00,,
129N05867,2020-03-17 00:40:00,60.16,26.33
129N05867,2020-03-17 00:50:00,60.00,59.86
129N05867,2020-03-17 01:00:00,64.00,98.29
129N05867,2020-03-17 01:10:00,64.00,99.00
129N05867,2020-03-17 01:20:00,,
129N05867,2020-03-17 01:30:00,62.54,
129N05867,2020-03-17 01:40:00,62.60,42.00
129N05867,2020-03-17 01:50:00,62.20,93.20
129N05867,2020-03-17 02:00:00,62.99,98.67
129N05867,2020-03-17 02:10:00,71.00,47.80
129N05867,2020-03-17 02:20:00,71.00,66.57
129N05867,2020-03-17 02:30:00,,
129N05867,2020-03-17 02:40:00,,
129N05867,2020-03-17 02:50:00,,
129N05867,2020-03-17 03:00:00,61.00,44.33
129N05867,2020-03-17 03:10:00,72.54,43.60
129N05867,2020-03-17 03:20:00,75.00,67.67
129N05867,2020-03-17 03:30:00,63.00,73.20
129N05867,2020-03-17 03:40:00,59.78,59.50
129N05867,2020-03-17 03:50:00,58.00,57.17
129N05867,2020-03-17 04:00:00,63.00,94.00
129N05867,2020-03-17 04:10:00,63.00,95.00
129N05867,2020-03-17 04:20:00,63.00,96.00
129N05867,2020-03-17 04:30:00,62.75,95.50
129N05867,2020-03-17 04:40:00,71.00,48.38
129N05867,2020-03-17 04:50:00,66.17,85.00
129N05867,2020-03-17 05:00:00,64.40,90.60
129N05867,2020-03-17 05:10:00,69.52,81.60
129N05867,2020-03-17 05:20:00,71.49,78.00
129N05867,2020-03-17 05:30:00,,
129N05867,2020-03-17 05:40:00,55.00,6.67
129N05867,2020-03-17 05:50:00,57.58,51.60
129N05867,2020-03-17 06:00:00,65.39,88.60
129N05867,2020-03-17 06:10:00,63.94,75.50
129N05867,2020-03-17 06:20:00,65.12,45.00
129N05867,2020-03-17 06:30:00,70.48,39.20
129N05867,2020-03-17 06:40:00,71.13,56.70
129N05867,2020-03-17 06:50:00,67.56,99.30
129N05867,2020-03-17 07:00:00,70.48,90.10
129N05867,2020-03-17 07:10:00,72.87,86.40
129N05867,2020-03-17 07:20:00,68.20,95.38
129N05867,2020-03-17 07:30:00,67.82,98.30
129N05867,2020-03-17 07:40:00,71.46,90.90
129N05867,2020-03-17 07:50:00,74.09,66.10
129N05867,2020-03-17 08:00:00,63.99,100.00
129N05867,2020-03-17 08:10:00,62.46,100.00
129N05867,2020-03-17 08:20:00,63.98,100.00
129N05867,2020-03-17 08:30:00,66.54,100.00
129N05867,2020-03-17 08:40:00,66.19,100.00
129N05867,2020-03-17 08:50:00,67.35,100.00
129N05867,2020-03-17 09:00:00,65.36,100.00
129N05867,2020-03-17 09:10:00,65.29,100.00
129N05867,2020-03-17 09:20:00,66.57,100.00
129N05867,2020-03-17 09:30:00,65.00,100.00
129N05867,2020-03-17 09:40:00,67.69,84.80
129N05867,2020-03-17 09:50:00,70.49,74.60
129N05867,2020-03-17 10:00:00,69.46,84.20
129N05867,2020-03-17 10:10:00,72.88,45.50
129N05867,2020-03-17 10:20:00,64.66,100.00
129N05867,2020-03-17 10:30:00,65.97,100.00
129N05867,2020-03-17 10:40:00,64.76,100.00
129N05867,2020-03-17 10:50:00,65.30,100.00
129N05867,2020-03-17 11:00:00,66.16,96.50
129N05867,2020-03-17 11:10:00,66.97,93.20
129N05867,2020-03-17 11:20:00,67.24,90.20
129N05867,2020-03-17 11:30:00,66.68,99.00
129N05867,2020-03-17 11:40:00,70.75,71.40
129N05867,2020-03-17 11:50:00,64.86,100.00
129N05867,2020-03-17 12:00:00,70.70,52.50
129N05867,2020-03-17 12:10:00,62.00,100.00
129N05867,2020-03-17 12:20:00,63.02,93.50
129N05867,2020-03-17 12:30:00,71.47,71.70
129N05867,2020-03-17 12:40:00,68.37,95.60
129N05867,2020-03-17 12:50:00,69.45,78.90
129N05867,2020-03-17 13:00:00,71.00,94.70
129N05867,2020-03-17 13:10:00,67.11,96.60
129N05867,2020-03-17 13:20:00,66.87,98.90
129N05867,2020-03-17 13:30:00,67.38,100.00
129N05867,2020-03-17 13:40:00,64.79,100.00
129N05867,2020-03-17 13:50:00,71.08,80.50
129N05867,2020-03-17 14:00:00,64.64,93.80
129N05867,2020-03-17 14:10:00,65.84,100.00
129N05867,2020-03-17 14:20:00,71.44,63.20
129N05867,2020-03-17 14:30:00,72.85,60.70
129N05867,2020-03-17 14:40:00,71.34,73.60
129N05867,2020-03-17 14:50:00,70.89,96.30
129N05867,2020-03-17 15:00:00,72.79,83.50
129N05867,2020-03-17 15:10:00,69.32,95.30
129N05867,2020-03-17 15:20:00,68.85,97.20
129N05867,2020-03-17 15:30:00,67.49,98.60
129N05867,2020-03-17 15:40:00,72.13,73.20
129N05867,2020-03-17 15:50:00,71.21,82.20
129N05867,2020-03-17 16:00:00,69.48,98.50
129N05867,2020-03-17 16:10:00,72.80,92.50
129N05867,2020-03-17 16:20:00,69.57,99.40
129N05867,2020-03-17 16:30:00,70.85,95.90
129N05867,2020-03-17 16:40:00,74.42,77.50
129N05867,2020-03-17 16:50:00,73.39,95.90
129N05867,2020-03-17 17:00:00,73.09,95.10
129N05867,2020-03-17 17:10:00,75.21,79.50
129N05867,2020-03-17 17:20:00,76.39,95.60
129N05867,2020-03-17 17:30:00,71.84,87.20
129N05867,2020-03-17 17:40:00,78.50,65.60
129N05867,2020-03-17 17:50:00,68.47,90.70
129N05867,2020-03-17 18:00:00,67.19,100.00
129N05867,2020-03-17 18:10:00,65.30,100.00
129N05867,2020-03-17 18:20:00,68.51,98.30
129N05867,2020-03-17 18:30:00,69.26,90.90
129N05867,2020-03-17 18:40:00,71.89,68.17
129N05867,2020-03-17 18:50:00,70.55,80.80
129N05867,2020-03-17 19:00:00,79.49,16.20
129N05867,2020-03-17 19:10:00,72.07,88.50
129N05867,2020-03-17 19:20:00,68.20,100.00
129N05867,2020-03-17 19:30:00,70.00,100.00
129N05867,2020-03-17 19:40:00,,
129N05867,2020-03-17 19:50:00,,
129N05867,2020-03-17 20:00:00,69.00,100.00
129N05867,2020-03-17 20:10:00,67.07,99.88
129N05867,2020-03-17 20:20:00,65.29,100.00
129N05867,2020-03-17 20:30:00,66.52,59.78
129N05867,2020-03-17 20:40:00,72.62,51.63
129N05867,2020-03-17 20:50:00,70.30,78.56
129N05867,2020-03-17 21:00:00,70.10,95.40
129N05867,2020-03-17 21:10:00,68.85,99.70
129N05867,2020-03-17 21:20:00,52.21,18.67
129N05867,2020-03-17 21:30:00,54.00,45.00
129N05867,2020-03-17 21:40:00,66.52,41.67
129N05867,2020-03-17 21:50:00,76.97,30.89
129N05867,2020-03-17 22:00:00,,
129N05867,2020-03-17 22:10:00,71.00,88.43
129N05867,2020-03-17 22:20:00,73.88,81.30
129N05867,2020-03-17 22:30:00,77.00,78.86
129N05867,2020-03-17 22:40:00,78.32,56.33
129N05867,2020-03-17 22:50:00,74.23,69.40
129N05867,2020-03-17 23:00:00,68.47,79.50
129N05867,2020-03-17 23:10:00,64.00,51.29
129N05867,2020-03-17 23:20:00,59.21,39.80
129N05867,2020-03-17 23:30:00,62.00,78.30
129N05867,2020-03-17 23:40:00,66.38,60.50
129N05867,2020-03-17 23:50:00,70.66,37.44
129-05866,2020-03-17 00:00:00,,
129-05866,2020-03-17 00:10:00,65.00,95.00
129-05866,2020-03-17 00:20:00,65.00,95.83
129-05866,2020-03-17 00:30:00,,
129-05866,2020-03-17 00:40:00,52.50,27.50
129-05866,2020-03-17 00:50:00,52.11,62.89
129-05866,2020-03-17 01:00:00,,
129-05866,2020-03-17 01:10:00,,
129-05866,2020-03-17 01:20:00,62.15,
129-05866,2020-03-17 01:30:00,60.38,
129-05866,2020-03-17 01:40:00,58.00,
129-05866,2020-03-17 01:50:00,58.23,90.13
129-05866,2020-03-17 02:00:00,58.19,95.20
129-05866,2020-03-17 02:10:00,55.00,98.00
129-05866,2020-03-17 02:20:00,57.00,94.20
129-05866,2020-03-17 02:30:00,,
129-05866,2020-03-17 02:40:00,,
129-05866,2020-03-17 02:50:00,,
129-05866,2020-03-17 03:00:00,53.00,79.67
129-05866,2020-03-17 03:10:00,57.60,70.10
129-05866,2020-03-17 03:20:00,61.38,74.00
129-05866,2020-03-17 03:30:00,59.74,87.50
129-05866,2020-03-17 03:40:00,56.65,75.38
129-05866,2020-03-17 03:50:00,52.11,58.44
