tmc,tstamp,speed,cvalue
129-04447,2020-05-08 00:00:00,68.00,93.30
129-04447,2020-05-08 00:10:00,67.41,82.78
129-04447,2020-05-08 00:20:00,65.00,66.86
129-04447,2020-05-08 00:30:00,56.37,47.50
129-04447,2020-05-08 00:40:00,69.02,79.70
129-04447,2020-05-08 00:50:00,73.00,54.30
129-04447,2020-05-08 01:00:00,62.49,66.00
129-04447,2020-05-08 01:10:00,64.29,87.80
129-04447,2020-05-08 01:20:00,66.00,97.00
129-04447,2020-05-08 01:30:00,,
129-04447,2020-05-08 01:40:00,65.97,88.43
129-04447,2020-05-08 01:50:00,67.00,90.50
129-04447,2020-05-08 02:00:00,71.66,64.17
129-04447,2020-05-08 02:10:00,72.00,73.88
129-04447,2020-05-08 02:20:00,,
129-04447,2020-05-08 02:30:00,,
129-04447,2020-05-08 02:40:00,,
129-04447,2020-05-08 02:50:00,58.30,29.25
129-04447,2020-05-08 03:00:00,64.75,55.40
129-04447,2020-05-08 03:10:00,73.95,61.20
129-04447,2020-05-08 03:20:00,67.28,94.30
129-04447,2020-05-08 03:30:00,71.99,76.70
129-04447,2020-05-08 03:40:00,64.30,74.00
129-04447,2020-05-08 03:50:00,70.15,85.80
129-04447,2020-05-08 04:00:00,68.18,94.89
129-04447,2020-05-08 04:10:00,67.00,94.33
129-04447,2020-05-08 04:20:00,76.00,35.67
129-04447,2020-05-08 04:30:00,75.32,50.67
129-04447,2020-05-08 04:40:00,61.87,39.50
129-04447,2020-05-08 04:50:00,72.28,50.80
129-04447,2020-05-08 05:00:00,70.81,88.90
129-04447,2020-05-08 05:10:00,69.98,94.78
129-04447,2020-05-08 05:20:00,70.68,94.20
129-04447,2020-05-08 05:30:00,70.40,98.70
129-04447,2020-05-08 05:40:00,73.07,88.20
129-04447,2020-05-08 05:50:00,69.72,77.50
129-04447,2020-05-08 06:00:00,73.17,89.20
129-04447,2020-05-08 06:10:00,71.68,99.80
129-04447,2020-05-08 06:20:00,70.85,99.60
129-04447,2020-05-08 06:30:00,67.83,99.30
129-04447,2020-05-08 06:40:00,73.57,84.70
129-04447,2020-05-08 06:50:00,76.52,75.00
129-04447,2020-05-08 07:00:00,74.17,94.80
129-04447,2020-05-08 07:10:00,69.99,100.00
129-04447,2020-05-08 07:20:00,69.98,100.00
129-04447,2020-05-08 07:30:00,73.02,96.70
129-04447,2020-05-08 07:40:00,71.96,99.00
129-04447,2020-05-08 07:50:00,72.88,100.00
129-04447,2020-05-08 08:00:00,70.34,100.00
