tmc,tstamp,speed,cvalue
129-04425,2020-07-16 00:00:00,69.79,91.00
129-04425,2020-07-16 00:10:00,67.99,80.70
129-04425,2020-07-16 00:20:00,64.99,76.50
129-04425,2020-07-16 00:30:00,54.86,66.33
129-04425,2020-07-16 00:40:00,57.58,74.50
129-04425,2020-07-16 00:50:00,59.63,74.50
129-04425,2020-07-16 01:00:00,63.19,89.40
129-04425,2020-07-16 01:10:00,60.33,94.33
129-04425,2020-07-16 01:20:00,64.12,78.00
129-04425,2020-07-16 01:30:00,65.70,79.90
129-04425,2020-07-16 01:40:00,71.38,49.30
129-04425,2020-07-16 01:50:00,69.47,75.83
129-04425,2020-07-16 02:00:00,64.13,84.71
129-04425,2020-07-16 02:10:00,63.50,85.00
129-04425,2020-07-16 02:20:00,53.79,76.43
129-04425,2020-07-16 02:30:00,66.79,92.10
129-04425,2020-07-16 02:40:00,66.39,88.30
129-04425,2020-07-16 02:50:00,68.48,86.90
129-04425,2020-07-16 03:00:00,63.00,81.00
129-04425,2020-07-16 03:10:00,69.74,74.60
129-04425,2020-07-16 03:20:00,48.76,55.90
129-04425,2020-07-16 03:30:00,60.80,87.30
129-04425,2020-07-16 03:40:00,61.35,85.90
129-04425,2020-07-16 03:50:00,65.76,87.50
129-04425,2020-07-16 04:00:00,72.88,44.60
129-04425,2020-07-16 04:10:00,68.75,86.00
129-04425,2020-07-16 04:20:00,65.84,86.10
129-04425,2020-07-16 04:30:00,68.19,91.60
129-04425,2020-07-16 04:40:00,70.10,91.60
129-04425,2020-07-16 04:50:00,71.17,83.50
129-04425,2020-07-16 05:00:00,71.86,81.00
129-04425,2020-07-16 05:10:00,71.09,91.90
129-04425,2020-07-16 05:20:00,69.78,88.00
129-04425,2020-07-16 05:30:00,72.79,84.40
129-04425,2020-07-16 05:40:00,73.19,91.70
129-04425,2020-07-16 05:50:00,73.48,94.50
129-04425,2020-07-16 06:00:00,72.75,96.10
129-04425,2020-07-16 06:10:00,72.37,96.60
129-04425,2020-07-16 06:20:00,71.78,99.90
129-04425,2020-07-16 06:30:00,73.66,98.10
129-04425,2020-07-16 06:40:00,72.28,99.20
129-04425,2020-07-16 06:50:00,71.69,99.70
129-04425,2020-07-16 07:00:00,70.90,99.90
129-04425,2020-07-16 07:10:00,73.04,98.10
