tmc,tstamp,speed,cvalue
129-04326,2020-03-24 00:00:00,62.00,85.00
129-04326,2020-03-24 00:10:00,58.98,99.75
129-04326,2020-03-24 00:20:00,57.60,98.60
129-04326,2020-03-24 00:30:00,,
129-04326,2020-03-24 00:40:00,53.00,82.00
129-04326,2020-03-24 00:50:00,51.42,75.60
129-04326,2020-03-24 01:00:00,55.46,95.60
129-04326,2020-03-24 01:10:00,54.47,91.30
129-04326,2020-03-24 01:20:00,,
129-04326,2020-03-24 01:30:00,53.00,99.71
129-04326,2020-03-24 01:40:00,53.00,99.50
129-04326,2020-03-24 01:50:00,,
129-04326,2020-03-24 02:00:00,65.00,59.10
129-04326,2020-03-24 02:10:00,56.39,87.50
129-04326,2020-03-24 02:20:00,58.77,96.83
129-04326,2020-03-24 02:30:00,45.00,26.50
129-04326,2020-03-24 02:40:00,45.00,39.80
129-04326,2020-03-24 02:50:00,42.61,52.89
129-04326,2020-03-24 03:00:00,41.00,63.00
129-04326,2020-03-24 03:10:00,,
129-04326,2020-03-24 03:20:00,59.00,
129-04326,2020-03-24 03:30:00,59.00,
129-04326,2020-03-24 03:40:00,57.79,56.38
129-04326,2020-03-24 03:50:00,57.20,99.60
129-04326,2020-03-24 04:00:00,,
129-04326,2020-03-24 04:10:00,59.00,
129-04326,2020-03-24 04:20:00,59.00,
129-04326,2020-03-24 04:30:00,59.00,
129-04326,2020-03-24 04:40:00,61.57,87.14
129-04326,2020-03-24 04:50:00,62.54,90.50
129-04326,2020-03-24 05:00:00,61.20,88.50
129-04326,2020-03-24 05:10:00,70.75,37.10
129-04326,2020-03-24 05:20:00,73.39,33.30
129-04326,2020-03-24 05:30:00,62.52,74.90
129-04326,2020-03-24 05:40:00,62.98,82.90
129-04326,2020-03-24 05:50:00,60.83,94.20
129-04326,2020-03-24 06:00:00,59.34,93.00
129-04326,2020-03-24 06:10:00,63.89,100.00
129-04326,2020-03-24 06:20:00,64.38,100.00
129-04326,2020-03-24 06:30:00,64.23,100.00
129-04326,2020-03-24 06:40:00,61.77,100.00
129-04326,2020-03-24 06:50:00,59.79,100.00
129-04326,2020-03-24 07:00:00,64.79,100.00
129-04326,2020-03-24 07:10:00,63.79,93.10
129-04326,2020-03-24 07:20:00,69.69,43.00
129-04326,2020-03-24 07:30:00,63.37,100.00
129-04326,2020-03-24 07:40:00,66.12,98.40
129-04326,2020-03-24 07:50:00,68.53,85.70
129-04326,2020-03-24 08:00:00,69.57,86.50
129-04326,2020-03-24 08:10:00,66.93,100.00
129-04326,2020-03-24 08:20:00,67.86,98.90
129-04326,2020-03-24 08:30:00,65.16,98.60
129-04326,2020-03-24 08:40:00,63.57,100.00
129-04326,2020-03-24 08:50:00,65.56,100.00
129-04326,2020-03-24 09:00:00,62.68,100.00
129-04326,2020-03-24 09:10:00,62.30,100.00
129-04326,2020-03-24 09:20:00,62.67,100.00
129-04326,2020-03-24 09:30:00,65.46,86.10
129-04326,2020-03-24 09:40:00,63.35,97.80
129-04326,2020-03-24 09:50:00,62.43,99.00
129-04326,2020-03-24 10:00:00,63.17,100.00
129-04326,2020-03-24 10:10:00,62.59,100.00
129-04326,2020-03-24 10:20:00,63.35,89.20
129-04326,2020-03-24 10:30:00,63.95,93.30
129-04326,2020-03-24 10:40:00,62.27,100.00
