tmc,tstamp,speed,cvalue
129-04269,2020-03-07 00:00:00,66.00,62.13
129-04269,2020-03-07 00:10:00,,
129-04269,2020-03-07 00:20:00,,
129-04269,2020-03-07 00:30:00,,
129-04269,2020-03-07 00:40:00,53.90,44.57
129-04269,2020-03-07 00:50:00,53.66,81.67
129-04269,2020-03-07 01:00:00,63.00,44.20
129-04269,2020-03-07 01:10:00,63.39,65.20
129-04269,2020-03-07 01:20:00,64.66,76.67
129-04269,2020-03-07 01:30:00,63.00,97.57
129-04269,2020-03-07 01:40:00,63.00,100.00
129-04269,2020-03-07 01:50:00,,
129-04269,2020-03-07 02:00:00,,
129-04269,2020-03-07 02:10:00,,
129-04269,2020-03-07 02:20:00,,
129-04269,2020-03-07 02:30:00,,
129-04269,2020-03-07 02:40:00,,
129-04269,2020-03-07 02:50:00,,
129-04269,2020-03-07 03:00:00,,
129-04269,2020-03-07 03:10:00,60.00,100.00
129-04269,2020-03-07 03:20:00,60.00,100.00
129-04269,2020-03-07 03:30:00,,
129-04269,2020-03-07 03:40:00,64.00,81.70
129-04269,2020-03-07 03:50:00,64.00,90.00
129-04269,2020-03-07 04:00:00,,
129-04269,2020-03-07 04:10:00,,
129-04269,2020-03-07 04:20:00,63.00,95.50
129-04269,2020-03-07 04:30:00,63.00,98.89
129-04269,2020-03-07 04:40:00,58.97,84.00
129-04269,2020-03-07 04:50:00,58.67,74.60
129-04269,2020-03-07 05:00:00,49.76,19.50
129-04269,2020-03-07 05:10:00,62.06,73.30
129-04269,2020-03-07 05:20:00,60.92,89.00
129-04269,2020-03-07 05:30:00,57.72,92.50
129-04269,2020-03-07 05:40:00,57.68,87.60
129-04269,2020-03-07 05:50:00,61.35,89.40
129-04269,2020-03-07 06:00:00,57.58,100.00
129-04269,2020-03-07 06:10:00,58.92,90.50
129-04269,2020-03-07 06:20:00,61.51,85.70
129-04269,2020-03-07 06:30:00,62.63,84.90
129-04269,2020-03-07 06:40:00,59.87,99.60
129-04269,2020-03-07 06:50:00,60.58,100.00
129-04269,2020-03-07 07:00:00,60.18,100.00
129-04269,2020-03-07 07:10:00,61.16,99.10
129-04269,2020-03-07 07:20:00,61.44,90.40
129-04269,2020-03-07 07:30:00,64.87,68.30
129-04269,2020-03-07 07:40:00,62.91,96.40
129-04269,2020-03-07 07:50:00,59.46,97.10
129-04269,2020-03-07 08:00:00,66.05,83.90
129-04269,2020-03-07 08:10:00,63.19,100.00
129-04269,2020-03-07 08:20:00,61.30,100.00
129-04269,2020-03-07 08:30:00,58.61,99.20
129-04269,2020-03-07 08:40:00,61.62,100.00
129-04269,2020-03-07 08:50:00,62.52,96.20
129-04269,2020-03-07 09:00:00,57.07,100.00
129-04269,2020-03-07 09:10:00,59.64,100.00
129-04269,2020-03-07 09:20:00,60.08,100.00
129-04269,2020-03-07 09:30:00,58.46,100.00
129-04269,2020-03-07 09:40:00,60.57,100.00
129-04269,2020-03-07 09:50:00,62.97,96.70
129-04269,2020-03-07 10:00:00,58.30,96.90
129-04269,2020-03-07 10:10:00,58.37,100.00
129-04269,2020-03-07 10:20:00,61.12,100.00
129-04269,2020-03-07 10:30:00,60.17,100.00
129-04269,2020-03-07 10:40:00,60.13,100.00
129-04269,2020-03-07 10:50:00,62.16,100.00
129-04269,2020-03-07 11:00:00,60.45,100.00
129-04269,2020-03-07 11:10:00,61.75,100.00
129-04269,2020-03-07 11:20:00,62.08,100.00
129-04269,2020-03-07 11:30:00,58.35,100.00
129-04269,2020-03-07 11:40:00,59.04,100.00
129-04269,2020-03-07 11:50:00,59.65,100.00
129-04269,2020-03-07 12:00:00,60.97,100.00
129-04269,2020-03-07 12:10:00,61.60,100.00
129-04269,2020-03-07 12:20:00,61.99,100.00
129-04269,2020-03-07 12:30:00,60.46,100.00
129-04269,2020-03-07 12:40:00,61.38,100.00
129-04269,2020-03-07 12:50:00,62.19,100.00
129-04269,2020-03-07 13:00:00,60.75,100.00
129-04269,2020-03-07 13:10:00,61.95,100.00
129-04269,2020-03-07 13:20:00,66.58,85.90
129-04269,2020-03-07 13:30:00,61.38,100.00
129-04269,2020-03-07 13:40:00,60.40,100.00
129-04269,2020-03-07 13:50:00,65.75,100.00
129-04269,2020-03-07 14:00:00,64.68,100.00
129-04269,2020-03-07 14:10:00,59.44,100.00
129-04269,2020-03-07 14:20:00,61.18,100.00
129-04269,2020-03-07 14:30:00,61.78,100.00
129-04269,2020-03-07 14:40:00,62.74,100.00
129-04269,2020-03-07 14:50:00,63.28,100.00
129-04269,2020-03-07 15:00:00,57.55,86.90
129-04269,2020-03-07 15:10:00,63.39,100.00
129-04269,2020-03-07 15:20:00,64.29,100.00
129-04269,2020-03-07 15:30:00,58.99,100.00
129-04269,2020-03-07 15:40:00,59.16,100.00
129-04269,2020-03-07 15:50:00,61.97,100.00
129-04269,2020-03-07 16:00:00,62.18,100.00
129-04269,2020-03-07 16:10:00,61.02,100.00
129-04269,2020-03-07 16:20:00,64.37,100.00
129-04269,2020-03-07 16:30:00,60.88,100.00
129-04269,2020-03-07 16:40:00,58.76,100.00
129-04269,2020-03-07 16:50:00,58.29,100.00
129-04269,2020-03-07 17:00:00,63.53,100.00
129-04269,2020-03-07 17:10:00,59.85,100.00
129-04269,2020-03-07 17:20:00,62.47,100.00
129-04269,2020-03-07 17:30:00,61.46,100.00
129-04269,2020-03-07 17:40:00,56.16,71.20
129-04269,2020-03-07 17:50:00,63.08,88.60
129-04269,2020-03-07 18:00:00,62.19,88.00
129-04269,2020-03-07 18:10:00,59.86,100.00
129-04269,2020-03-07 18:20:00,60.48,100.00
129-04269,2020-03-07 18:30:00,58.66,100.00
129-04269,2020-03-07 18:40:00,57.00,100.00
129-04269,2020-03-07 18:50:00,56.83,100.00
129-04269,2020-03-07 19:00:00,59.26,100.00
129-04269,2020-03-07 19:10:00,59.55,100.00
129-04269,2020-03-07 19:20:00,58.34,91.40
129-04269,2020-03-07 19:30:00,54.14,73.00
129-04269,2020-03-07 19:40:00,59.39,100.00
129-04269,2020-03-07 19:50:00,60.36,100.00
129-04269,2020-03-07 20:00:00,61.83,88.20
129-04269,2020-03-07 20:10:00,57.99,100.00
129-04269,2020-03-07 20:20:00,57.10,100.00
129-04269,2020-03-07 20:30:00,62.56,100.00
129-04269,2020-03-07 20:40:00,57.31,89.80
129-04269,2020-03-07 20:50:00,56.99,100.00
129-04269,2020-03-07 21:00:00,53.71,70.80
129-04269,2020-03-07 21:10:00,57.29,71.80
129-04269,2020-03-07 21:20:00,64.37,92.50
129-04269,2020-03-07 21:30:00,59.16,100.00
129-04269,2020-03-07 21:40:00,57.26,81.10
129-04269,2020-03-07 21:50:00,70.77,28.80
129-04269,2020-03-07 22:00:00,61.81,94.00
129-04269,2020-03-07 22:10:00,61.99,88.10
129-04269,2020-03-07 22:20:00,60.18,97.80
129-04269,2020-03-07 22:30:00,64.17,100.00
129-04269,2020-03-07 22:40:00,63.37,100.00
129-04269,2020-03-07 22:50:00,61.08,100.00
129-04269,2020-03-07 23:00:00,58.19,98.10
129-04269,2020-03-07 23:10:00,57.18,73.80
129-04269,2020-03-07 23:20:00,64.78,72.70
129-04269,2020-03-07 23:30:00,58.54,63.60
129-04269,2020-03-07 23:40:00,55.48,59.20
129-04269,2020-03-07 23:50:00,64.34,69.90
129N04268,2020-03-07 00:00:00,58.00,99.00
129N04268,2020-03-07 00:10:00,,
129N04268,2020-03-07 00:20:00,,
129N04268,2020-03-07 00:30:00,,
129N04268,2020-03-07 00:40:00,,
129N04268,2020-03-07 00:50:00,,
129N04268,2020-03-07 01:00:00,60.00,93.33
129N04268,2020-03-07 01:10:00,60.00,99.78
129N04268,2020-03-07 01:20:00,,
129N04268,2020-03-07 01:30:00,,
129N04268,2020-03-07 01:40:00,,
129N04268,2020-03-07 01:50:00,,
129N04268,2020-03-07 02:00:00,,
129N04268,2020-03-07 02:10:00,,
129N04268,2020-03-07 02:20:00,,
129N04268,2020-03-07 02:30:00,,
