tmc,tstamp,speed,cvalue
129-05855,2020-04-19 00:00:00,,
129-05855,2020-04-19 00:10:00,,
129-05855,2020-04-19 00:20:00,,
129-05855,2020-04-19 00:30:00,,
129-05855,2020-04-19 00:40:00,48.33,92.33
129-05855,2020-04-19 00:50:00,48.60,97.40
129-05855,2020-04-19 01:00:00,,
129-05855,2020-04-19 01:10:00,,
129-05855,2020-04-19 01:20:00,43.00,64.00
129-05855,2020-04-19 01:30:00,44.06,87.30
129-05855,2020-04-19 01:40:00,47.00,91.00
129-05855,2020-04-19 01:50:00,,
129-05855,2020-04-19 02:00:00,,
129-05855,2020-04-19 02:10:00,,
129-05855,2020-04-19 02:20:00,,
129-05855,2020-04-19 02:30:00,,
129-05855,2020-04-19 02:40:00,,
129-05855,2020-04-19 02:50:00,,
129-05855,2020-04-19 03:00:00,,
129-05855,2020-04-19 03:10:00,,
129-05855,2020-04-19 03:20:00,,
129-05855,2020-04-19 03:30:00,,
129-05855,2020-04-19 03:40:00,,
129-05855,2020-04-19 03:50:00,,
129-05855,2020-04-19 04:00:00,,
129-05855,2020-04-19 04:10:00,48.98,96.67
129-05855,2020-04-19 04:20:00,50.00,99.60
129-05855,2020-04-19 04:30:00,,
129-05855,2020-04-19 04:40:00,,
129-05855,2020-04-19 04:50:00,,
129-05855,2020-04-19 05:00:00,,
129-05855,2020-04-19 05:10:00,,
129-05855,2020-04-19 05:20:00,47.48,94.00
129-05855,2020-04-19 05:30:00,48.00,99.88
129-05855,2020-04-19 05:40:00,,
129-05855,2020-04-19 05:50:00,47.00,93.88
129-05855,2020-04-19 06:00:00,46.83,99.00
129-05855,2020-04-19 06:10:00,,
129-05855,2020-04-19 06:20:00,51.84,64.60
129-05855,2020-04-19 06:30:00,52.17,75.00
129-05855,2020-04-19 06:40:00,51.87,96.25
129-05855,2020-04-19 06:50:00,51.18,98.00
129-05855,2020-04-19 07:00:00,,
129-05855,2020-04-19 07:10:00,48.55,100.00
129-05855,2020-04-19 07:20:00,48.20,94.80
129-05855,2020-04-19 07:30:00,47.83,95.00
129-05855,2020-04-19 07:40:00,,
129-05855,2020-04-19 07:50:00,50.00,100.00
129-05855,2020-04-19 08:00:00,51.00,100.00
129-05855,2020-04-19 08:10:00,49.24,94.57
129-05855,2020-04-19 08:20:00,50.90,84.90
129-05855,2020-04-19 08:30:00,51.00,91.50
129-05855,2020-04-19 08:40:00,50.00,100.00
129-05855,2020-04-19 08:50:00,46.79,80.50
129-05855,2020-04-19 09:00:00,47.76,91.60
129-05855,2020-04-19 09:10:00,48.10,88.40
129-05855,2020-04-19 09:20:00,48.44,98.00
129-05855,2020-04-19 09:30:00,48.00,97.90
129-05855,2020-04-19 09:40:00,44.95,86.10
129-05855,2020-04-19 09:50:00,48.29,96.70
129-05855,2020-04-19 10:00:00,49.69,87.80
129-05855,2020-04-19 10:10:00,46.17,100.00
129-05855,2020-04-19 10:20:00,47.58,95.60
129-05855,2020-04-19 10:30:00,46.31,78.10
129-05855,2020-04-19 10:40:00,51.29,80.70
