tmc,tstamp,speed,cvalue
129-05855,2020-05-23 00:00:00,,
129-05855,2020-05-23 00:10:00,,
129-05855,2020-05-23 00:20:00,,
129-05855,2020-05-23 00:30:00,51.64,85.00
129-05855,2020-05-23 00:40:00,51.98,87.10
129-05855,2020-05-23 00:50:00,46.66,70.11
129-05855,2020-05-23 01:00:00,,
129-05855,2020-05-23 01:10:00,,
129-05855,2020-05-23 01:20:00,,
129-05855,2020-05-23 01:30:00,,
129-05855,2020-05-23 01:40:00,,
129-05855,2020-05-23 01:50:00,,
129-05855,2020-05-23 02:00:00,,
129-05855,2020-05-23 02:10:00,,
129-05855,2020-05-23 02:20:00,,
129-05855,2020-05-23 02:30:00,,
129-05855,2020-05-23 02:40:00,,
129-05855,2020-05-23 02:50:00,,
129-05855,2020-05-23 03:00:00,,
129-05855,2020-05-23 03:10:00,52.65,84.56
129-05855,2020-05-23 03:20:00,53.00,100.00
129-05855,2020-05-23 03:30:00,,
129-05855,2020-05-23 03:40:00,,
129-05855,2020-05-23 03:50:00,,
129-05855,2020-05-23 04:00:00,,
129-05855,2020-05-23 04:10:00,,
129-05855,2020-05-23 04:20:00,,
129-05855,2020-05-23 04:30:00,,
129-05855,2020-05-23 04:40:00,,
129-05855,2020-05-23 04:50:00,,
129-05855,2020-05-23 05:00:00,,
129-05855,2020-05-23 05:10:00,,
129-05855,2020-05-23 05:20:00,50.98,100.00
129-05855,2020-05-23 05:30:00,52.00,100.00
129-05855,2020-05-23 05:40:00,,
129-05855,2020-05-23 05:50:00,,
129-05855,2020-05-23 06:00:00,,
129-05855,2020-05-23 06:10:00,,
129-05855,2020-05-23 06:20:00,,
129-05855,2020-05-23 06:30:00,,
129-05855,2020-05-23 06:40:00,,
129-05855,2020-05-23 06:50:00,,
129-05855,2020-05-23 07:00:00,,
129-05855,2020-05-23 07:10:00,,
129-05855,2020-05-23 07:20:00,46.74,87.88
129-05855,2020-05-23 07:30:00,52.00,72.40
129-05855,2020-05-23 07:40:00,49.85,92.71
129-05855,2020-05-23 07:50:00,46.47,99.00
129-05855,2020-05-23 08:00:00,45.15,90.30
129-05855,2020-05-23 08:10:00,47.53,99.22
129-05855,2020-05-23 08:20:00,51.80,68.20
129-05855,2020-05-23 08:30:00,50.03,58.40
129-05855,2020-05-23 08:40:00,42.10,50.40
129-05855,2020-05-23 08:50:00,47.18,94.30
129-05855,2020-05-23 09:00:00,47.66,98.67
129-05855,2020-05-23 09:10:00,47.25,100.00
129-05855,2020-05-23 09:20:00,48.00,100.00
129-05855,2020-05-23 09:30:00,47.70,100.00
129-05855,2020-05-23 09:40:00,44.12,84.50
129-05855,2020-05-23 09:50:00,43.68,90.30
129-05855,2020-05-23 10:00:00,45.80,99.60
129-05855,2020-05-23 10:10:00,47.10,93.40
129-05855,2020-05-23 10:20:00,48.28,85.60
129-05855,2020-05-23 10:30:00,47.89,88.00
129-05855,2020-05-23 10:40:00,46.49,98.40
129-05855,2020-05-23 10:50:00,45.59,99.80
129-05855,2020-05-23 11:00:00,44.90,100.00
129-05855,2020-05-23 11:10:00,45.29,99.60
129-05855,2020-05-23 11:20:00,46.59,98.00
129-05855,2020-05-23 11:30:00,46.18,97.30
129-05855,2020-05-23 11:40:00,45.49,98.60
129-05855,2020-05-23 11:50:00,45.69,99.10
129-05855,2020-05-23 12:00:00,44.59,98.60
129-05855,2020-05-23 12:10:00,44.26,87.40
129-05855,2020-05-23 12:20:00,46.96,91.60
129-05855,2020-05-23 12:30:00,43.10,100.00
129-05855,2020-05-23 12:40:00,44.77,99.60
129-05855,2020-05-23 12:50:00,46.79,96.70
129-05855,2020-05-23 13:00:00,45.39,99.90
129-05855,2020-05-23 13:10:00,46.59,97.20
129-05855,2020-05-23 13:20:00,46.80,97.50
129-05855,2020-05-23 13:30:00,46.80,98.80
129-05855,2020-05-23 13:40:00,47.20,97.80
129-05855,2020-05-23 13:50:00,46.58,99.40
129-05855,2020-05-23 14:00:00,46.46,98.10
129-05855,2020-05-23 14:10:00,46.18,99.10
129-05855,2020-05-23 14:20:00,46.83,100.00
129-05855,2020-05-23 14:30:00,45.49,100.00
129-05855,2020-05-23 14:40:00,48.30,89.60
129-05855,2020-05-23 14:50:00,44.45,86.70
129-05855,2020-05-23 15:00:00,42.68,81.60
129-05855,2020-05-23 15:10:00,43.72,89.80
129-05855,2020-05-23 15:20:00,45.10,99.80
129-05855,2020-05-23 15:30:00,45.39,100.00
129-05855,2020-05-23 15:40:00,45.59,98.10
129-05855,2020-05-23 15:50:00,45.89,98.30
129-05855,2020-05-23 16:00:00,48.00,97.70
129-05855,2020-05-23 16:10:00,48.00,95.33
129-05855,2020-05-23 16:20:00,51.15,75.20
129-05855,2020-05-23 16:30:00,49.47,83.60
129-05855,2020-05-23 16:40:00,43.69,100.00
129-05855,2020-05-23 16:50:00,47.78,98.40
129-05855,2020-05-23 17:00:00,47.20,98.90
129-05855,2020-05-23 17:10:00,44.74,94.10
129-05855,2020-05-23 17:20:00,40.61,77.70
129-05855,2020-05-23 17:30:00,49.72,60.70
129-05855,2020-05-23 17:40:00,44.49,98.60
129-05855,2020-05-23 17:50:00,48.58,86.90
129-05855,2020-05-23 18:00:00,49.19,86.30
129-05855,2020-05-23 18:10:00,47.30,97.60
129-05855,2020-05-23 18:20:00,46.41,99.71
129-05855,2020-05-23 18:30:00,46.00,100.00
129-05855,2020-05-23 18:40:00,47.69,97.60
129-05855,2020-05-23 18:50:00,47.90,98.80
129-05855,2020-05-23 19:00:00,48.48,95.00
129-05855,2020-05-23 19:10:00,46.97,95.60
129-05855,2020-05-23 19:20:00,50.78,83.70
129-05855,2020-05-23 19:30:00,50.98,82.25
129-05855,2020-05-23 19:40:00,52.75,69.50
129-05855,2020-05-23 19:50:00,47.60,92.10
129-05855,2020-05-23 20:00:00,45.88,98.50
129-05855,2020-05-23 20:10:00,47.20,100.00
129-05855,2020-05-23 20:20:00,47.80,100.00
129-05855,2020-05-23 20:30:00,48.77,88.67
129-05855,2020-05-23 20:40:00,48.65,94.17
129-05855,2020-05-23 20:50:00,,
129-05855,2020-05-23 21:00:00,43.75,96.75
129-05855,2020-05-23 21:10:00,46.96,81.00
129-05855,2020-05-23 21:20:00,61.41,11.90
129-05855,2020-05-23 21:30:00,60.00,33.50
129-05855,2020-05-23 21:40:00,,
129-05855,2020-05-23 21:50:00,49.50,98.89
129-05855,2020-05-23 22:00:00,46.10,100.00
129-05855,2020-05-23 22:10:00,,
129-05855,2020-05-23 22:20:00,,
129-05855,2020-05-23 22:30:00,,
129-05855,2020-05-23 22:40:00,45.28,98.20
129-05855,2020-05-23 22:50:00,50.00,73.20
129-05855,2020-05-23 23:00:00,50.00,90.00
129-05855,2020-05-23 23:10:00,,
129-05855,2020-05-23 23:20:00,,
129-05855,2020-05-23 23:30:00,,
129-05855,2020-05-23 23:40:00,,
129-05855,2020-05-23 23:50:00,,
129-05856,2020-05-23 00:00:00,,
129-05856,2020-05-23 00:10:00,,
129-05856,2020-05-23 00:20:00,,
129-05856,2020-05-23 00:30:00,50.93,88.50
129-05856,2020-05-23 00:40:00,49.77,96.10
129-05856,2020-05-23 00:50:00,46.84,87.10
129-05856,2020-05-23 01:00:00,44.80,80.70
129-05856,2020-05-23 01:10:00,45.00,83.43
129-05856,2020-05-23 01:20:00,,
129-05856,2020-05-23 01:30:00,,
129-05856,2020-05-23 01:40:00,,
129-05856,2020-05-23 01:50:00,,
129-05856,2020-05-23 02:00:00,,
129-05856,2020-05-23 02:10:00,,
129-05856,2020-05-23 02:20:00,,
129-05856,2020-05-23 02:30:00,,
129-05856,2020-05-23 02:40:00,,
129-05856,2020-05-23 02:50:00,,
129-05856,2020-05-23 03:00:00,55.00,61.00
129-05856,2020-05-23 03:10:00,55.89,97.00
129-05856,2020-05-23 03:20:00,,
129-05856,2020-05-23 03:30:00,,
129-05856,2020-05-23 03:40:00,,
129-05856,2020-05-23 03:50:00,42.49,30.67
129-05856,2020-05-23 04:00:00,42.14,84.57
129-05856,2020-05-23 04:10:00,,
129-05856,2020-05-23 04:20:00,,
129-05856,2020-05-23 04:30:00,,
129-05856,2020-05-23 04:40:00,,
129-05856,2020-05-23 04:50:00,,
129-05856,2020-05-23 05:00:00,,
129-05856,2020-05-23 05:10:00,,
129-05856,2020-05-23 05:20:00,,
129-05856,2020-05-23 05:30:00,,
129-05856,2020-05-23 05:40:00,,
129-05856,2020-05-23 05:50:00,,
129-05856,2020-05-23 06:00:00,,
129-05856,2020-05-23 06:10:00,,
129-05856,2020-05-23 06:20:00,,
129-05856,2020-05-23 06:30:00,,
129-05856,2020-05-23 06:40:00,47.00,100.00
129-05856,2020-05-23 06:50:00,47.00,100.00
129-05856,2020-05-23 07:00:00,,
129-05856,2020-05-23 07:10:00,40.00,96.00
129-05856,2020-05-23 07:20:00,45.47,83.70
129-05856,2020-05-23 07:30:00,51.25,75.38
129-05856,2020-05-23 07:40:00,40.82,74.67
