tmc,tstamp,speed,cvalue
129-04421,2020-03-28 00:00:00,52.22,79.80
129-04421,2020-03-28 00:10:00,52.61,95.38
129-04421,2020-03-28 00:20:00,51.00,88.00
129-04421,2020-03-28 00:30:00,57.38,68.20
129-04421,2020-03-28 00:40:00,50.56,66.14
129-04421,2020-03-28 00:50:00,52.00,89.88
129-04421,2020-03-28 01:00:00,52.00,93.20
129-04421,2020-03-28 01:10:00,,
129-04421,2020-03-28 01:20:00,53.00,93.75
129-04421,2020-03-28 01:30:00,53.00,94.50
129-04421,2020-03-28 01:40:00,,
129-04421,2020-03-28 01:50:00,55.00,97.20
129-04421,2020-03-28 02:00:00,54.65,98.00
129-04421,2020-03-28 02:10:00,,
129-04421,2020-03-28 02:20:00,,
129-04421,2020-03-28 02:30:00,63.18,62.33
129-04421,2020-03-28 02:40:00,65.10,72.10
129-04421,2020-03-28 02:50:00,64.46,79.90
129-04421,2020-03-28 03:00:00,58.10,71.50
129-04421,2020-03-28 03:10:00,58.00,79.50
129-04421,2020-03-28 03:20:00,52.11,44.56
129-04421,2020-03-28 03:30:00,51.20,50.00
129-04421,2020-03-28 03:40:00,,
129-04421,2020-03-28 03:50:00,62.00,50.00
129-04421,2020-03-28 04:00:00,63.32,37.60
129-04421,2020-03-28 04:10:00,,
129-04421,2020-03-28 04:20:00,,
129-04421,2020-03-28 04:30:00,,
129-04421,2020-03-28 04:40:00,,
129-04421,2020-03-28 04:50:00,,
129-04421,2020-03-28 05:00:00,,
129-04421,2020-03-28 05:10:00,,
129-04421,2020-03-28 05:20:00,,
129-04421,2020-03-28 05:30:00,,
129-04421,2020-03-28 05:40:00,,
129-04421,2020-03-28 05:50:00,,
129-04421,2020-03-28 06:00:00,,
129-04421,2020-03-28 06:10:00,,
129-04421,2020-03-28 06:20:00,,
129-04421,2020-03-28 06:30:00,,
129-04421,2020-03-28 06:40:00,,
129-04421,2020-03-28 06:50:00,,
129-04421,2020-03-28 07:00:00,,
129-04421,2020-03-28 07:10:00,,
129-04421,2020-03-28 07:20:00,,
129-04421,2020-03-28 07:30:00,,
129-04421,2020-03-28 07:40:00,,
129-04421,2020-03-28 07:50:00,,
129-04421,2020-03-28 08:00:00,,
129-04421,2020-03-28 08:10:00,,
129-04421,2020-03-28 08:20:00,,
129-04421,2020-03-28 08:30:00,,
129-04421,2020-03-28 08:40:00,,
129-04421,2020-03-28 08:50:00,,
129-04421,2020-03-28 09:00:00,,
129-04421,2020-03-28 09:10:00,,
129-04421,2020-03-28 09:20:00,,
129-04421,2020-03-28 09:30:00,,
129-04421,2020-03-28 09:40:00,,
129-04421,2020-03-28 09:50:00,,
129-04421,2020-03-28 10:00:00,,
129-04421,2020-03-28 10:10:00,,
129-04421,2020-03-28 10:20:00,,
129-04421,2020-03-28 10:30:00,,
129-04421,2020-03-28 10:40:00,,
129-04421,2020-03-28 10:50:00,,
129-04421,2020-03-28 11:00:00,,
129-04421,2020-03-28 11:10:00,,
129-04421,2020-03-28 11:20:00,,
129-04421,2020-03-28 11:30:00,,
129-04421,2020-03-28 11:40:00,,
129-04421,2020-03-28 11:50:00,,
129-04421,2020-03-28 12:00:00,,
129-04421,2020-03-28 12:10:00,,
129-04421,2020-03-28 12:20:00,,
129-04421,2020-03-28 12:30:00,,
129-04421,2020-03-28 12:40:00,,
129-04421,2020-03-28 12:50:00,,
129-04421,2020-03-28 13:00:00,,
129-04421,2020-03-28 13:10:00,,
129-04421,2020-03-28 13:20:00,,
129-04421,2020-03-28 13:30:00,,
129-04421,2020-03-28 13:40:00,,
129-04421,2020-03-28 13:50:00,,
129-04421,2020-03-28 14:00:00,,
129-04421,2020-03-28 14:10:00,,
129-04421,2020-03-28 14:20:00,,
129-04421,2020-03-28 14:30:00,,
129-04421,2020-03-28 14:40:00,,
129-04421,2020-03-28 14:50:00,,
129-04421,2020-03-28 15:00:00,,
129-04421,2020-03-28 15:10:00,,
129-04421,2020-03-28 15:20:00,,
129-04421,2020-03-28 15:30:00,,
129-04421,2020-03-28 15:40:00,,
129-04421,2020-03-28 15:50:00,,
129-04421,2020-03-28 16:00:00,,
129-04421,2020-03-28 16:10:00,,
129-04421,2020-03-28 16:20:00,,
129-04421,2020-03-28 16:30:00,,
129-04421,2020-03-28 16:40:00,,
129-04421,2020-03-28 16:50:00,,
129-04421,2020-03-28 17:00:00,,
129-04421,2020-03-28 17:10:00,,
129-04421,2020-03-28 17:20:00,,
129-04421,2020-03-28 17:30:00,,
129-04421,2020-03-28 17:40:00,,
129-04421,2020-03-28 17:50:00,,
129-04421,2020-03-28 18:00:00,,
129-04421,2020-03-28 18:10:00,,
129-04421,2020-03-28 18:20:00,,
129-04421,2020-03-28 18:30:00,,
129-04421,2020-03-28 18:40:00,,
129-04421,2020-03-28 18:50:00,,
129-04421,2020-03-28 19:00:00,,
129-04421,2020-03-28 19:10:00,,
129-04421,2020-03-28 19:20:00,,
129-04421,2020-03-28 19:30:00,,
129-04421,2020-03-28 19:40:00,,
129-04421,2020-03-28 19:50:00,,
129-04421,2020-03-28 20:00:00,,
129-04421,2020-03-28 20:10:00,,
129-04421,2020-03-28 20:20:00,,
129-04421,2020-03-28 20:30:00,,
129-04421,2020-03-28 20:40:00,,
129-04421,2020-03-28 20:50:00,,
129-04421,2020-03-28 21:00:00,,
129-04421,2020-03-28 21:10:00,,
129-04421,2020-03-28 21:20:00,,
129-04421,2020-03-28 21:30:00,,
129-04421,2020-03-28 21:40:00,,
129-04421,2020-03-28 21:50:00,,
129-04421,2020-03-28 22:00:00,,
129-04421,2020-03-28 22:10:00,,
129-04421,2020-03-28 22:20:00,,
129-04421,2020-03-28 22:30:00,,
129-04421,2020-03-28 22:40:00,,
129-04421,2020-03-28 22:50:00,,
129-04421,2020-03-28 23:00:00,,
129-04421,2020-03-28 23:10:00,,
129-04421,2020-03-28 23:20:00,,
129-04421,2020-03-28 23:30:00,,
129-04421,2020-03-28 23:40:00,,
129-04421,2020-03-28 23:50:00,,
129-04420,2020-03-28 00:00:00,50.24,79.80
129-04420,2020-03-28 00:10:00,51.84,95.38
129-04420,2020-03-28 00:20:00,45.00,88.00
129-04420,2020-03-28 00:30:00,53.18,68.20
129-04420,2020-03-28 00:40:00,51.68,66.14
129-04420,2020-03-28 00:50:00,48.00,89.88
129-04420,2020-03-28 01:00:00,48.20,93.20
129-04420,2020-03-28 01:10:00,,
129-04420,2020-03-28 01:20:00,50.00,93.75
129-04420,2020-03-28 01:30:00,50.00,94.50
129-04420,2020-03-28 01:40:00,,
129-04420,2020-03-28 01:50:00,50.00,97.20
129-04420,2020-03-28 02:00:00,49.55,98.00
129-04420,2020-03-28 02:10:00,,
129-04420,2020-03-28 02:20:00,,
129-04420,2020-03-28 02:30:00,46.26,62.33
129-04420,2020-03-28 02:40:00,45.00,72.10
129-04420,2020-03-28 02:50:00,57.40,79.90
129-04420,2020-03-28 03:00:00,52.46,71.50
129-04420,2020-03-28 03:10:00,52.00,79.50
129-04420,2020-03-28 03:20:00,51.00,44.56
129-04420,2020-03-28 03:30:00,51.00,50.00
129-04420,2020-03-28 03:40:00,,
129-04420,2020-03-28 03:50:00,55.00,50.00
129-04420,2020-03-28 04:00:00,61.24,37.60
129-04420,2020-03-28 04:10:00,,
129-04420,2020-03-28 04:20:00,,
129-04420,2020-03-28 04:30:00,,
129-04420,2020-03-28 04:40:00,,
129-04420,2020-03-28 04:50:00,,
129-04420,2020-03-28 05:00:00,,
129-04420,2020-03-28 05:10:00,,
129-04420,2020-03-28 05:20:00,,
129-04420,2020-03-28 05:30:00,,
129-04420,2020-03-28 05:40:00,,
129-04420,2020-03-28 05:50:00,,
129-04420,2020-03-28 06:00:00,,
129-04420,2020-03-28 06:10:00,,
129-04420,2020-03-28 06:20:00,,
129-04420,2020-03-28 06:30:00,,
129-04420,2020-03-28 06:40:00,,
129-04420,2020-03-28 06:50:00,,
129-04420,2020-03-28 07:00:00,,
129-04420,2020-03-28 07:10:00,,
129-04420,2020-03-28 07:20:00,,
129-04420,2020-03-28 07:30:00,,
129-04420,2020-03-28 07:40:00,,
129-04420,2020-03-28 07:50:00,,
129-04420,2020-03-28 08:00:00,,
129-04420,2020-03-28 08:10:00,,
129-04420,2020-03-28 08:20:00,,
129-04420,2020-03-28 08:30:00,,
129-04420,2020-03-28 08:40:00,,
129-04420,2020-03-28 08:50:00,,
129-04420,2020-03-28 09:00:00,,
129-04420,2020-03-28 09:10:00,,
129-04420,2020-03-28 09:20:00,,
129-04420,2020-03-28 09:30:00,,
129-04420,2020-03-28 09:40:00,,
129-04420,2020-03-28 09:50:00,,
129-04420,2020-03-28 10:00:00,,
129-04420,2020-03-28 10:10:00,,
129-04420,2020-03-28 10:20:00,,
129-04420,2020-03-28 10:30:00,,
129-04420,2020-03-28 10:40:00,,
129-04420,2020-03-28 10:50:00,,
129-04420,2020-03-28 11:00:00,,
129-04420,2020-03-28 11:10:00,,
129-04420,2020-03-28 11:20:00,,
129-04420,2020-03-28 11:30:00,,
129-04420,2020-03-28 11:40:00,,
129-04420,2020-03-28 11:50:00,,
129-04420,2020-03-28 12:00:00,,
129-04420,2020-03-28 12:10:00,,
129-04420,2020-03-28 12:20:00,,
129-04420,2020-03-28 12:30:00,,
129-04420,2020-03-28 12:40:00,,
129-04420,2020-03-28 12:50:00,,
129-04420,2020-03-28 13:00:00,,
129-04420,2020-03-28 13:10:00,,
129-04420,2020-03-28 13:20:00,,
129-04420,2020-03-28 13:30:00,,
129-04420,2020-03-28 13:40:00,,
129-04420,2020-03-28 13:50:00,,
129-04420,2020-03-28 14:00:00,,
129-04420,2020-03-28 14:10:00,,
129-04420,2020-03-28 14:20:00,,
129-04420,2020-03-28 14:30:00,,
129-04420,2020-03-28 14:40:00,,
129-04420,2020-03-28 14:50:00,,
129-04420,2020-03-28 15:00:00,,
129-04420,2020-03-28 15:10:00,,
129-04420,2020-03-28 15:20:00,,
129-04420,2020-03-28 15:30:00,,
129-04420,2020-03-28 15:40:00,,
129-04420,2020-03-28 15:50:00,,
129-04420,2020-03-28 16:00:00,,
129-04420,2020-03-28 16:10:00,,
129-04420,2020-03-28 16:20:00,,
129-04420,2020-03-28 16:30:00,,
129-04420,2020-03-28 16:40:00,,
129-04420,2020-03-28 16:50:00,,
129-04420,2020-03-28 17:00:00,,
129-04420,2020-03-28 17:10:00,,
129-04420,2020-03-28 17:20:00,,
129-04420,2020-03-28 17:30:00,,
129-04420,2020-03-28 17:40:00,,
129-04420,2020-03-28 17:50:00,,
129-04420,2020-03-28 18:00:00,,
129-04420,2020-03-28 18:10:00,,
129-04420,2020-03-28 18:20:00,,
129-04420,2020-03-28 18:30:00,,
129-04420,2020-03-28 18:40:00,,
129-04420,2020-03-28 18:50:00,,
129-04420,2020-03-28 19:00:00,,
129-04420,2020-03-28 19:10:00,,
129-04420,2020-03-28 19:20:00,,
129-04420,2020-03-28 19:30:00,,
129-04420,2020-03-28 19:40:00,,
129-04420,2020-03-28 19:50:00,,
129-04420,2020-03-28 20:00:00,,
129-04420,2020-03-28 20:10:00,,
129-04420,2020-03-28 20:20:00,,
129-04420,2020-03-28 20:30:00,,
129-04420,2020-03-28 20:40:00,,
129-04420,2020-03-28 20:50:00,,
129-04420,2020-03-28 21:00:00,,
129-04420,2020-03-28 21:10:00,,
129-04420,2020-03-28 21:20:00,,
129-04420,2020-03-28 21:30:00,,
129-04420,2020-03-28 21:40:00,,
129-04420,2020-03-28 21:50:00,,
129-04420,2020-03-28 22:00:00,,
129-04420,2020-03-28 22:10:00,,
129-04420,2020-03-28 22:20:00,,
129-04420,2020-03-28 22:30:00,,
129-04420,2020-03-28 22:40:00,,
129-04420,2020-03-28 22:50:00,,
129-04420,2020-03-28 23:00:00,,
129-04420,2020-03-28 23:10:00,,
129-04420,2020-03-28 23:20:00,,
129-04420,2020-03-28 23:30:00,,
129-04420,2020-03-28 23:40:00,,
129-04420,2020-03-28 23:50:00,,
129-04780,2020-03-28 00:00:00,50.00,98.78
129-04780,2020-03-28 00:10:00,52.00,95.25
129-04780,2020-03-28 00:20:00,54.06,45.60
129-04780,2020-03-28 00:30:00,55.88,47.70
129-04780,2020-03-28 00:40:00,57.70,76.40
129-04780,2020-03-28 00:50:00,,
129-04780,2020-03-28 01:00:00,,
129-04780,2020-03-28 01:10:00,50.59,80.00
129-04780,2020-03-28 01:20:00,48.22,64.00
129-04780,2020-03-28 01:30:00,,
129-04780,2020-03-28 01:40:00,47.00,79.00
129-04780,2020-03-28 01:50:00,47.00,94.50
129-04780,2020-03-28 02:00:00,41.89,84.00
129-04780,2020-03-28 02:10:00,41.12,95.13
129-04780,2020-03-28 02:20:00,,
129-04780,2020-03-28 02:30:00,54.45,42.75
129-04780,2020-03-28 02:40:00,54.44,55.33
129-04780,2020-03-28 02:50:00,,
129-04780,2020-03-28 03:00:00,45.00,
129-04780,2020-03-28 03:10:00,45.00,
129-04780,2020-03-28 03:20:00,48.57,68.22
129-04780,2020-03-28 03:30:00,48.66,96.00
129-04780,2020-03-28 03:40:00,19.62,8.67
129-04780,2020-03-28 03:50:00,29.18,61.50
129-04780,2020-03-28 04:00:00,50.15,43.80
129-04780,2020-03-28 04:10:00,,
129-04780,2020-03-28 04:20:00,,
129-04780,2020-03-28 04:30:00,,
129-04780,2020-03-28 04:40:00,,
129-04780,2020-03-28 04:50:00,,
129-04780,2020-03-28 05:00:00,,
129-04780,2020-03-28 05:10:00,,
129-04780,2020-03-28 05:20:00,,
129-04780,2020-03-28 05:30:00,,
129-04780,2020-03-28 05:40:00,,
129-04780,2020-03-28 05:50:00,,
129-04780,2020-03-28 06:00:00,,
129-04780,2020-03-28 06:10:00,,
129-04780,2020-03-28 06:20:00,,
129-04780,2020-03-28 06:30:00,,
129-04780,2020-03-28 06:40:00,,
129-04780,2020-03-28 06:50:00,,
129-04780,2020-03-28 07:00:00,,
129-04780,2020-03-28 07:10:00,,
129-04780,2020-03-28 07:20:00,,
129-04780,2020-03-28 07:30:00,,
129-04780,2020-03-28 07:40:00,,
129-04780,2020-03-28 07:50:00,,
129-04780,2020-03-28 08:00:00,,
129-04780,2020-03-28 08:10:00,,
129-04780,2020-03-28 08:20:00,,
129-04780,2020-03-28 08:30:00,,
129-04780,2020-03-28 08:40:00,,
129-04780,2020-03-28 08:50:00,,
129-04780,2020-03-28 09:00:00,,
129-04780,2020-03-28 09:10:00,,
129-04780,2020-03-28 09:20:00,,
129-04780,2020-03-28 09:30:00,,
129-04780,2020-03-28 09:40:00,,
129-04780,2020-03-28 09:50:00,,
129-04780,2020-03-28 10:00:00,,
129-04780,2020-03-28 10:10:00,,
129-04780,2020-03-28 10:20:00,,
129-04780,2020-03-28 10:30:00,,
129-04780,2020-03-28 10:40:00,,
129-04780,2020-03-28 10:50:00,,
129-04780,2020-03-28 11:00:00,,
129-04780,2020-03-28 11:10:00,,
129-04780,2020-03-28 11:20:00,,
129-04780,2020-03-28 11:30:00,,
129-04780,2020-03-28 11:40:00,,
129-04780,2020-03-28 11:50:00,,
129-04780,2020-03-28 12:00:00,,
129-04780,2020-03-28 12:10:00,,
129-04780,2020-03-28 12:20:00,,
129-04780,2020-03-28 12:30:00,,
129-04780,2020-03-28 12:40:00,,
129-04780,2020-03-28 12:50:00,,
129-04780,2020-03-28 13:00:00,,
129-04780,2020-03-28 13:10:00,,
129-04780,2020-03-28 13:20:00,,
129-04780,2020-03-28 13:30:00,,
129-04780,2020-03-28 13:40:00,,
129-04780,2020-03-28 13:50:00,,
129-04780,2020-03-28 14:00:00,,
129-04780,2020-03-28 14:10:00,,
129-04780,2020-03-28 14:20:00,,
129-04780,2020-03-28 14:30:00,,
129-04780,2020-03-28 14:40:00,,
129-04780,2020-03-28 14:50:00,,
129-04780,2020-03-28 15:00:00,,
129-04780,2020-03-28 15:10:00,,
129-04780,2020-03-28 15:20:00,,
129-04780,2020-03-28 15:30:00,,
129-04780,2020-03-28 15:40:00,,
129-04780,2020-03-28 15:50:00,,
129-04780,2020-03-28 16:00:00,,
129-04780,2020-03-28 16:10:00,,
129-04780,2020-03-28 16:20:00,,
129-04780,2020-03-28 16:30:00,,
129-04780,2020-03-28 16:40:00,,
129-04780,2020-03-28 16:50:00,,
129-04780,2020-03-28 17:00:00,,
129-04780,2020-03-28 17:10:00,,
129-04780,2020-03-28 17:20:00,,
129-04780,2020-03-28 17:30:00,,
129-04780,2020-03-28 17:40:00,,
129-04780,2020-03-28 17:50:00,,
129-04780,2020-03-28 18:00:00,,
129-04780,2020-03-28 18:10:00,,
129-04780,2020-03-28 18:20:00,,
129-04780,2020-03-28 18:30:00,,
129-04780,2020-03-28 18:40:00,,
129-04780,2020-03-28 18:50:00,,
129-04780,2020-03-28 19:00:00,,
129-04780,2020-03-28 19:10:00,,
129-04780,2020-03-28 19:20:00,,
129-04780,2020-03-28 19:30:00,,
129-04780,2020-03-28 19:40:00,,
129-04780,2020-03-28 19:50:00,,
129-04780,2020-03-28 20:00:00,,
129-04780,2020-03-28 20:10:00,,
129-04780,2020-03-28 20:20:00,,
129-04780,2020-03-28 20:30:00,,
129-04780,2020-03-28 20:40:00,,
129-04780,2020-03-28 20:50:00,,
129-04780,2020-03-28 21:00:00,,
129-04780,2020-03-28 21:10:00,,
129-04780,2020-03-28 21:20:00,,
129-04780,2020-03-28 21:30:00,,
129-04780,2020-03-28 21:40:00,,
129-04780,2020-03-28 21:50:00,,
129-04780,2020-03-28 22:00:00,,
129-04780,2020-03-28 22:10:00,,
129-04780,2020-03-28 22:20:00,,
129-04780,2020-03-28 22:30:00,,
129-04780,2020-03-28 22:40:00,,
129-04780,2020-03-28 22:50:00,,
129-04780,2020-03-28 23:00:00,,
129-04780,2020-03-28 23:10:00,,
129-04780,2020-03-28 23:20:00,,
129-04780,2020-03-28 23:30:00,,
129-04780,2020-03-28 23:40:00,,
129-04780,2020-03-28 23:50:00,,
129-04781,2020-03-28 00:00:00,47.77,94.33
129-04781,2020-03-28 00:10:00,58.00,54.50
129-04781,2020-03-28 00:20:00,57.90,40.70
129-04781,2020-03-28 00:30:00,58.00,50.20
129-04781,2020-03-28 00:40:00,,
129-04781,2020-03-28 00:50:00,50.00,
129-04781,2020-03-28 01:00:00,,
129-04781,2020-03-28 01:10:00,,
129-04781,2020-03-28 01:20:00,,
129-04781,2020-03-28 01:30:00,,
129-04781,2020-03-28 01:40:00,,
129-04781,2020-03-28 01:50:00,,
129-04781,2020-03-28 02:00:00,61.16,99.60
129-04781,2020-03-28 02:10:00,58.73,89.00
129-04781,2020-03-28 02:20:00,,
129-04781,2020-03-28 02:30:00,,
129-04781,2020-03-28 02:40:00,,
129-04781,2020-03-28 02:50:00,,
129-04781,2020-03-28 03:00:00,,
129-04781,2020-03-28 03:10:00,,
129-04781,2020-03-28 03:20:00,46.90,99.78
129-04781,2020-03-28 03:30:00,47.98,98.50
129-04781,2020-03-28 03:40:00,,
129-04781,2020-03-28 03:50:00,41.00,76.67
129-04781,2020-03-28 04:00:00,41.00,87.20
129-04781,2020-03-28 04:10:00,,
129-04781,2020-03-28 04:20:00,,
129-04781,2020-03-28 04:30:00,,
129-04781,2020-03-28 04:40:00,,
129-04781,2020-03-28 04:50:00,,
129-04781,2020-03-28 05:00:00,,
129-04781,2020-03-28 05:10:00,,
129-04781,2020-03-28 05:20:00,,
129-04781,2020-03-28 05:30:00,,
129-04781,2020-03-28 05:40:00,,
129-04781,2020-03-28 05:50:00,,
129-04781,2020-03-28 06:00:00,,
129-04781,2020-03-28 06:10:00,,
129-04781,2020-03-28 06:20:00,,
129-04781,2020-03-28 06:30:00,,
129-04781,2020-03-28 06:40:00,,
129-04781,2020-03-28 06:50:00,,
129-04781,2020-03-28 07:00:00,,
129-04781,2020-03-28 07:10:00,,
129-04781,2020-03-28 07:20:00,,
129-04781,2020-03-28 07:30:00,,
129-04781,2020-03-28 07:40:00,,
129-04781,2020-03-28 07:50:00,,
129-04781,2020-03-28 08:00:00,,
129-04781,2020-03-28 08:10:00,,
129-04781,2020-03-28 08:20:00,,
129-04781,2020-03-28 08:30:00,,
129-04781,2020-03-28 08:40:00,,
129-04781,2020-03-28 08:50:00,,
129-04781,2020-03-28 09:00:00,,
129-04781,2020-03-28 09:10:00,,
129-04781,2020-03-28 09:20:00,,
129-04781,2020-03-28 09:30:00,,
