tmc,tstamp,speed,cvalue
129-04128,2020-05-10 00:00:00,62.88,78.30
129-04128,2020-05-10 00:10:00,74.84,32.30
129-04128,2020-05-10 00:20:00,64.41,59.40
129-04128,2020-05-10 00:30:00,63.83,86.60
129-04128,2020-05-10 00:40:00,65.87,96.50
129-04128,2020-05-10 00:50:00,68.67,94.00
129-04128,2020-05-10 01:00:00,66.97,97.50
129-04128,2020-05-10 01:10:00,,
129-04128,2020-05-10 01:20:00,,
129-04128,2020-05-10 01:30:00,59.60,42.88
129-04128,2020-05-10 01:40:00,60.40,86.40
129-04128,2020-05-10 01:50:00,61.00,100.00
129-04128,2020-05-10 02:00:00,,
129-04128,2020-05-10 02:10:00,,
129-04128,2020-05-10 02:20:00,,
129-04128,2020-05-10 02:30:00,68.68,60.50
129-04128,2020-05-10 02:40:00,77.11,64.63
129-04128,2020-05-10 02:50:00,67.22,73.89
129-04128,2020-05-10 03:00:00,65.98,75.13
129-04128,2020-05-10 03:10:00,75.00,77.50
129-04128,2020-05-10 03:20:00,70.54,70.60
129-04128,2020-05-10 03:30:00,61.95,63.10
129-04128,2020-05-10 03:40:00,72.35,66.13
129-04128,2020-05-10 03:50:00,70.24,92.00
129-04128,2020-05-10 04:00:00,70.32,97.33
129-04128,2020-05-10 04:10:00,66.70,93.50
129-04128,2020-05-10 04:20:00,66.20,77.33
129-04128,2020-05-10 04:30:00,73.81,43.70
129-04128,2020-05-10 04:40:00,72.60,52.10
129-04128,2020-05-10 04:50:00,66.10,77.10
129-04128,2020-05-10 05:00:00,74.07,75.10
129-04128,2020-05-10 05:10:00,75.00,81.86
129-04128,2020-05-10 05:20:00,67.11,47.40
129-04128,2020-05-10 05:30:00,61.76,51.30
129-04128,2020-05-10 05:40:00,69.85,95.56
129-04128,2020-05-10 05:50:00,73.00,80.10
129-04128,2020-05-10 06:00:00,79.20,35.56
129-04128,2020-05-10 06:10:00,63.68,71.50
129-04128,2020-05-10 06:20:00,69.62,92.70
