tmc,tstamp,speed,cvalue
129-04269,2020-07-13 00:00:00,57.00,92.30
129-04269,2020-07-13 00:10:00,58.48,71.71
129-04269,2020-07-13 00:20:00,57.57,71.50
129-04269,2020-07-13 00:30:00,52.60,83.67
129-04269,2020-07-13 00:40:00,51.92,71.60
129-04269,2020-07-13 00:50:00,50.00,60.43
129-04269,2020-07-13 01:00:00,48.97,66.40
129-04269,2020-07-13 01:10:00,47.10,78.40
129-04269,2020-07-13 01:20:00,,
129-04269,2020-07-13 01:30:00,53.00,
129-04269,2020-07-13 01:40:00,53.00,
129-04269,2020-07-13 01:50:00,53.00,
129-04269,2020-07-13 02:00:00,49.00,100.00
129-04269,2020-07-13 02:10:00,49.00,100.00
129-04269,2020-07-13 02:20:00,,
129-04269,2020-07-13 02:30:00,,
129-04269,2020-07-13 02:40:00,,
129-04269,2020-07-13 02:50:00,,
129-04269,2020-07-13 03:00:00,,
129-04269,2020-07-13 03:10:00,,
129-04269,2020-07-13 03:20:00,,
129-04269,2020-07-13 03:30:00,,
129-04269,2020-07-13 03:40:00,,
129-04269,2020-07-13 03:50:00,,
129-04269,2020-07-13 04:00:00,55.00,100.00
129-04269,2020-07-13 04:10:00,55.00,100.00
129-04269,2020-07-13 04:20:00,55.00,99.00
129-04269,2020-07-13 04:30:00,56.55,94.20
129-04269,2020-07-13 04:40:00,55.78,98.60
129-04269,2020-07-13 04:50:00,55.55,92.89
129-04269,2020-07-13 05:00:00,51.37,79.60
129-04269,2020-07-13 05:10:00,58.09,73.30
129-04269,2020-07-13 05:20:00,56.07,95.80
129-04269,2020-07-13 05:30:00,56.59,96.40
129-04269,2020-07-13 05:40:00,54.74,92.80
129-04269,2020-07-13 05:50:00,57.20,100.00
129-04269,2020-07-13 06:00:00,57.58,100.00
129-04269,2020-07-13 06:10:00,57.67,95.90
129-04269,2020-07-13 06:20:00,57.50,100.00
129-04269,2020-07-13 06:30:00,56.38,100.00
129-04269,2020-07-13 06:40:00,57.08,100.00
129-04269,2020-07-13 06:50:00,59.40,100.00
129-04269,2020-07-13 07:00:00,56.44,100.00
129-04269,2020-07-13 07:10:00,54.34,100.00
129-04269,2020-07-13 07:20:00,57.89,100.00
129-04269,2020-07-13 07:30:00,56.90,100.00
129-04269,2020-07-13 07:40:00,55.20,100.00
129-04269,2020-07-13 07:50:00,53.96,100.00
129-04269,2020-07-13 08:00:00,57.09,100.00
129-04269,2020-07-13 08:10:00,54.14,96.70
129-04269,2020-07-13 08:20:00,56.26,96.70
129-04269,2020-07-13 08:30:00,57.48,100.00
129-04269,2020-07-13 08:40:00,60.26,91.70
129-04269,2020-07-13 08:50:00,57.55,95.90
129-04269,2020-07-13 09:00:00,55.65,100.00
129-04269,2020-07-13 09:10:00,57.00,100.00
129-04269,2020-07-13 09:20:00,54.98,100.00
129-04269,2020-07-13 09:30:00,59.69,100.00
129-04269,2020-07-13 09:40:00,57.79,100.00
129-04269,2020-07-13 09:50:00,58.76,100.00
129-04269,2020-07-13 10:00:00,59.36,97.90
129-04269,2020-07-13 10:10:00,61.17,89.60
129-04269,2020-07-13 10:20:00,58.39,99.60
129-04269,2020-07-13 10:30:00,56.73,90.90
129-04269,2020-07-13 10:40:00,52.45,100.00
129-04269,2020-07-13 10:50:00,55.36,100.00
129-04269,2020-07-13 11:00:00,56.79,100.00
129-04269,2020-07-13 11:10:00,56.38,100.00
129-04269,2020-07-13 11:20:00,55.38,100.00
129-04269,2020-07-13 11:30:00,58.78,100.00
129-04269,2020-07-13 11:40:00,54.75,94.20
129-04269,2020-07-13 11:50:00,55.69,100.00
129-04269,2020-07-13 12:00:00,53.63,100.00
129-04269,2020-07-13 12:10:00,57.49,100.00
129-04269,2020-07-13 12:20:00,56.55,100.00
129-04269,2020-07-13 12:30:00,55.64,100.00
129-04269,2020-07-13 12:40:00,57.00,100.00
129-04269,2020-07-13 12:50:00,56.29,100.00
129-04269,2020-07-13 13:00:00,56.08,100.00
129-04269,2020-07-13 13:10:00,52.82,78.10
129-04269,2020-07-13 13:20:00,54.37,100.00
129-04269,2020-07-13 13:30:00,54.37,100.00
129-04269,2020-07-13 13:40:00,55.59,100.00
