tmc,tstamp,speed,cvalue
129-04265,2020-03-12 00:00:00,54.01,70.90
129-04265,2020-03-12 00:10:00,46.70,39.33
129-04265,2020-03-12 00:20:00,53.25,96.90
129-04265,2020-03-12 00:30:00,56.72,69.75
129-04265,2020-03-12 00:40:00,53.00,94.33
129-04265,2020-03-12 00:50:00,52.80,94.40
129-04265,2020-03-12 01:00:00,43.90,33.60
129-04265,2020-03-12 01:10:00,,
129-04265,2020-03-12 01:20:00,52.72,82.70
129-04265,2020-03-12 01:30:00,60.12,36.40
129-04265,2020-03-12 01:40:00,57.43,73.00
129-04265,2020-03-12 01:50:00,40.00,20.00
129-04265,2020-03-12 02:00:00,40.00,24.80
129-04265,2020-03-12 02:10:00,,
129-04265,2020-03-12 02:20:00,57.00,52.40
129-04265,2020-03-12 02:30:00,57.00,50.89
129-04265,2020-03-12 02:40:00,57.00,69.33
129-04265,2020-03-12 02:50:00,,
129-04265,2020-03-12 03:00:00,54.00,
129-04265,2020-03-12 03:10:00,53.70,88.00
129-04265,2020-03-12 03:20:00,53.00,93.00
129-04265,2020-03-12 03:30:00,62.00,43.50
129-04265,2020-03-12 03:40:00,55.31,92.90
129-04265,2020-03-12 03:50:00,48.82,62.50
129-04265,2020-03-12 04:00:00,46.91,52.30
129-04265,2020-03-12 04:10:00,57.00,92.70
129-04265,2020-03-12 04:20:00,61.15,54.40
129-04265,2020-03-12 04:30:00,53.81,75.13
129-04265,2020-03-12 04:40:00,,
129-04265,2020-03-12 04:50:00,58.00,94.00
129-04265,2020-03-12 05:00:00,52.82,71.29
129-04265,2020-03-12 05:10:00,59.29,85.10
129-04265,2020-03-12 05:20:00,58.32,85.90
129-04265,2020-03-12 05:30:00,57.93,87.20
129-04265,2020-03-12 05:40:00,55.03,82.20
129-04265,2020-03-12 05:50:00,50.78,52.50
129-04265,2020-03-12 06:00:00,56.07,93.00
129-04265,2020-03-12 06:10:00,59.95,69.50
129-04265,2020-03-12 06:20:00,58.69,91.00
129-04265,2020-03-12 06:30:00,53.29,100.00
129-04265,2020-03-12 06:40:00,55.13,100.00
129-04265,2020-03-12 06:50:00,57.44,100.00
129-04265,2020-03-12 07:00:00,58.07,100.00
129-04265,2020-03-12 07:10:00,56.78,100.00
129-04265,2020-03-12 07:20:00,57.78,100.00
129-04265,2020-03-12 07:30:00,58.79,100.00
129-04265,2020-03-12 07:40:00,55.38,100.00
129-04265,2020-03-12 07:50:00,54.49,100.00
129-04265,2020-03-12 08:00:00,56.19,100.00
129-04265,2020-03-12 08:10:00,56.28,100.00
129-04265,2020-03-12 08:20:00,55.07,100.00
129-04265,2020-03-12 08:30:00,53.88,100.00
129-04265,2020-03-12 08:40:00,54.99,100.00
129-04265,2020-03-12 08:50:00,56.28,100.00
129-04265,2020-03-12 09:00:00,56.18,100.00
129-04265,2020-03-12 09:10:00,56.49,100.00
129-04265,2020-03-12 09:20:00,56.76,97.50
129-04265,2020-03-12 09:30:00,55.77,100.00
129-04265,2020-03-12 09:40:00,55.47,100.00
129-04265,2020-03-12 09:50:00,53.78,100.00
129-04265,2020-03-12 10:00:00,54.39,100.00
129-04265,2020-03-12 10:10:00,55.24,100.00
129-04265,2020-03-12 10:20:00,54.35,100.00
129-04265,2020-03-12 10:30:00,55.39,100.00
129-04265,2020-03-12 10:40:00,57.79,80.40
129-04265,2020-03-12 10:50:00,57.74,100.00
129-04265,2020-03-12 11:00:00,54.79,100.00
129-04265,2020-03-12 11:10:00,55.56,100.00
129-04265,2020-03-12 11:20:00,55.78,100.00
129-04265,2020-03-12 11:30:00,55.09,100.00
129-04265,2020-03-12 11:40:00,56.45,100.00
129-04265,2020-03-12 11:50:00,54.28,100.00
129-04265,2020-03-12 12:00:00,54.59,100.00
129-04265,2020-03-12 12:10:00,54.26,100.00
129-04265,2020-03-12 12:20:00,56.29,100.00
129-04265,2020-03-12 12:30:00,54.78,100.00
129-04265,2020-03-12 12:40:00,54.09,100.00
129-04265,2020-03-12 12:50:00,53.59,100.00
129-04265,2020-03-12 13:00:00,55.76,100.00
129-04265,2020-03-12 13:10:00,55.07,100.00
129-04265,2020-03-12 13:20:00,55.06,100.00
129-04265,2020-03-12 13:30:00,53.17,100.00
129-04265,2020-03-12 13:40:00,57.20,89.90
129-04265,2020-03-12 13:50:00,55.56,100.00
129-04265,2020-03-12 14:00:00,56.65,100.00
129-04265,2020-03-12 14:10:00,54.75,100.00
129-04265,2020-03-12 14:20:00,57.35,100.00
129-04265,2020-03-12 14:30:00,55.18,100.00
129-04265,2020-03-12 14:40:00,55.30,100.00
129-04265,2020-03-12 14:50:00,58.79,100.00
129-04265,2020-03-12 15:00:00,58.75,100.00
129-04265,2020-03-12 15:10:00,56.98,100.00
129-04265,2020-03-12 15:20:00,57.25,100.00
129-04265,2020-03-12 15:30:00,57.39,100.00
129-04265,2020-03-12 15:40:00,55.59,100.00
129-04265,2020-03-12 15:50:00,54.99,100.00
129-04265,2020-03-12 16:00:00,53.40,100.00
129-04265,2020-03-12 16:10:00,54.87,100.00
129-04265,2020-03-12 16:20:00,57.77,100.00
129-04265,2020-03-12 16:30:00,54.90,100.00
129-04265,2020-03-12 16:40:00,56.45,100.00
129-04265,2020-03-12 16:50:00,56.18,100.00
129-04265,2020-03-12 17:00:00,58.95,100.00
129-04265,2020-03-12 17:10:00,56.18,100.00
129-04265,2020-03-12 17:20:00,55.00,100.00
129-04265,2020-03-12 17:30:00,55.45,100.00
129-04265,2020-03-12 17:40:00,54.19,100.00
129-04265,2020-03-12 17:50:00,52.95,100.00
129-04265,2020-03-12 18:00:00,53.39,100.00
129-04265,2020-03-12 18:10:00,53.58,100.00
129-04265,2020-03-12 18:20:00,55.78,100.00
129-04265,2020-03-12 18:30:00,56.88,100.00
129-04265,2020-03-12 18:40:00,56.68,100.00
129-04265,2020-03-12 18:50:00,55.19,100.00
129-04265,2020-03-12 19:00:00,55.53,100.00
129-04265,2020-03-12 19:10:00,60.27,100.00
129-04265,2020-03-12 19:20:00,55.48,100.00
129-04265,2020-03-12 19:30:00,56.97,100.00
129-04265,2020-03-12 19:40:00,58.29,100.00
129-04265,2020-03-12 19:50:00,57.91,100.00
129-04265,2020-03-12 20:00:00,55.75,100.00
