tmc,tstamp,speed,cvalue
129-04265,2020-06-16 00:00:00,49.38,31.10
129-04265,2020-06-16 00:10:00,48.20,60.70
129-04265,2020-06-16 00:20:00,48.41,74.44
129-04265,2020-06-16 00:30:00,50.00,93.56
129-04265,2020-06-16 00:40:00,50.00,99.00
129-04265,2020-06-16 00:50:00,50.00,99.00
129-04265,2020-06-16 01:00:00,30.00,
129-04265,2020-06-16 01:10:00,44.66,48.22
129-04265,2020-06-16 01:20:00,56.16,71.50
129-04265,2020-06-16 01:30:00,,
129-04265,2020-06-16 01:40:00,30.00,
129-04265,2020-06-16 01:50:00,31.13,98.00
129-04265,2020-06-16 02:00:00,52.00,87.00
129-04265,2020-06-16 02:10:00,53.46,90.00
129-04265,2020-06-16 02:20:00,,
129-04265,2020-06-16 02:30:00,32.49,
129-04265,2020-06-16 02:40:00,37.00,
129-04265,2020-06-16 02:50:00,41.18,65.25
129-04265,2020-06-16 03:00:00,42.00,96.11
129-04265,2020-06-16 03:10:00,,
129-04265,2020-06-16 03:20:00,42.00,
129-04265,2020-06-16 03:30:00,42.00,
129-04265,2020-06-16 03:40:00,42.00,
129-04265,2020-06-16 03:50:00,42.00,
129-04265,2020-06-16 04:00:00,55.00,100.00
129-04265,2020-06-16 04:10:00,55.00,100.00
129-04265,2020-06-16 04:20:00,57.66,88.33
129-04265,2020-06-16 04:30:00,56.40,94.33
129-04265,2020-06-16 04:40:00,,
129-04265,2020-06-16 04:50:00,51.00,
129-04265,2020-06-16 05:00:00,51.79,71.00
129-04265,2020-06-16 05:10:00,52.00,81.78
129-04265,2020-06-16 05:20:00,57.27,54.10
129-04265,2020-06-16 05:30:00,57.15,71.10
129-04265,2020-06-16 05:40:00,55.15,75.17
129-04265,2020-06-16 05:50:00,61.71,60.90
129-04265,2020-06-16 06:00:00,55.65,92.90
129-04265,2020-06-16 06:10:00,58.15,97.40
129-04265,2020-06-16 06:20:00,58.37,96.20
129-04265,2020-06-16 06:30:00,57.04,100.00
129-04265,2020-06-16 06:40:00,60.75,65.60
129-04265,2020-06-16 06:50:00,55.23,100.00
129-04265,2020-06-16 07:00:00,54.49,100.00
129-04265,2020-06-16 07:10:00,61.02,55.20
129-04265,2020-06-16 07:20:00,58.78,98.40
129-04265,2020-06-16 07:30:00,56.81,100.00
129-04265,2020-06-16 07:40:00,56.35,100.00
129-04265,2020-06-16 07:50:00,59.69,100.00
129-04265,2020-06-16 08:00:00,57.34,100.00
129-04265,2020-06-16 08:10:00,59.06,100.00
129-04265,2020-06-16 08:20:00,54.11,100.00
129-04265,2020-06-16 08:30:00,55.36,100.00
129-04265,2020-06-16 08:40:00,55.77,100.00
129-04265,2020-06-16 08:50:00,54.26,100.00
129-04265,2020-06-16 09:00:00,56.83,95.80
129-04265,2020-06-16 09:10:00,54.08,100.00
129-04265,2020-06-16 09:20:00,54.18,100.00
129-04265,2020-06-16 09:30:00,52.96,100.00
129-04265,2020-06-16 09:40:00,54.84,100.00
129-04265,2020-06-16 09:50:00,60.39,66.50
129-04265,2020-06-16 10:00:00,53.15,100.00
129-04265,2020-06-16 10:10:00,55.85,100.00
129-04265,2020-06-16 10:20:00,54.75,100.00
129-04265,2020-06-16 10:30:00,53.98,100.00
129-04265,2020-06-16 10:40:00,56.38,100.00
129-04265,2020-06-16 10:50:00,54.41,100.00
129-04265,2020-06-16 11:00:00,52.50,100.00
129-04265,2020-06-16 11:10:00,54.66,100.00
129-04265,2020-06-16 11:20:00,55.65,100.00
129-04265,2020-06-16 11:30:00,56.86,100.00
129-04265,2020-06-16 11:40:00,55.97,100.00
129-04265,2020-06-16 11:50:00,54.67,100.00
129-04265,2020-06-16 12:00:00,54.28,100.00
129-04265,2020-06-16 12:10:00,56.05,100.00
129-04265,2020-06-16 12:20:00,56.23,100.00
129-04265,2020-06-16 12:30:00,58.59,100.00
129-04265,2020-06-16 12:40:00,55.88,100.00
129-04265,2020-06-16 12:50:00,55.97,100.00
129-04265,2020-06-16 13:00:00,55.57,100.00
129-04265,2020-06-16 13:10:00,55.78,100.00
129-04265,2020-06-16 13:20:00,54.62,100.00
129-04265,2020-06-16 13:30:00,53.25,100.00
129-04265,2020-06-16 13:40:00,58.45,100.00
129-04265,2020-06-16 13:50:00,54.06,100.00
129-04265,2020-06-16 14:00:00,56.06,100.00
129-04265,2020-06-16 14:10:00,55.80,100.00
129-04265,2020-06-16 14:20:00,54.65,100.00
129-04265,2020-06-16 14:30:00,55.71,100.00
129-04265,2020-06-16 14:40:00,53.03,100.00
129-04265,2020-06-16 14:50:00,55.47,100.00
129-04265,2020-06-16 15:00:00,53.35,100.00
129-04265,2020-06-16 15:10:00,53.09,100.00
129-04265,2020-06-16 15:20:00,57.17,100.00
129-04265,2020-06-16 15:30:00,55.08,100.00
129-04265,2020-06-16 15:40:00,55.20,100.00
129-04265,2020-06-16 15:50:00,55.09,100.00
129-04265,2020-06-16 16:00:00,54.96,100.00
129-04265,2020-06-16 16:10:00,56.87,100.00
129-04265,2020-06-16 16:20:00,55.27,100.00
129-04265,2020-06-16 16:30:00,55.68,100.00
129-04265,2020-06-16 16:40:00,55.55,100.00
129-04265,2020-06-16 16:50:00,55.48,100.00
129-04265,2020-06-16 17:00:00,56.47,100.00
129-04265,2020-06-16 17:10:00,57.08,100.00
129-04265,2020-06-16 17:20:00,56.19,100.00
129-04265,2020-06-16 17:30:00,54.89,100.00
129-04265,2020-06-16 17:40:00,55.15,100.00
129-04265,2020-06-16 17:50:00,55.65,100.00
129-04265,2020-06-16 18:00:00,57.84,100.00
129-04265,2020-06-16 18:10:00,59.19,100.00
129-04265,2020-06-16 18:20:00,57.85,100.00
129-04265,2020-06-16 18:30:00,54.18,100.00
129-04265,2020-06-16 18:40:00,56.08,100.00
129-04265,2020-06-16 18:50:00,54.90,100.00
129-04265,2020-06-16 19:00:00,56.54,100.00
129-04265,2020-06-16 19:10:00,56.99,100.00
129-04265,2020-06-16 19:20:00,55.31,100.00
129-04265,2020-06-16 19:30:00,56.45,83.70
129-04265,2020-06-16 19:40:00,58.22,95.40
129-04265,2020-06-16 19:50:00,55.59,100.00
129-04265,2020-06-16 20:00:00,55.69,100.00
129-04265,2020-06-16 20:10:00,55.17,100.00
129-04265,2020-06-16 20:20:00,54.36,100.00
129-04265,2020-06-16 20:30:00,55.08,100.00
129-04265,2020-06-16 20:40:00,56.68,100.00
129-04265,2020-06-16 20:50:00,52.70,100.00
129-04265,2020-06-16 21:00:00,55.93,100.00
129-04265,2020-06-16 21:10:00,54.34,100.00
129-04265,2020-06-16 21:20:00,53.87,94.70
129-04265,2020-06-16 21:30:00,54.12,100.00
129-04265,2020-06-16 21:40:00,51.02,67.80
129-04265,2020-06-16 21:50:00,57.94,90.30
129-04265,2020-06-16 22:00:00,55.47,100.00
129-04265,2020-06-16 22:10:00,50.66,100.00
129-04265,2020-06-16 22:20:00,53.67,100.00
129-04265,2020-06-16 22:30:00,54.68,100.00
129-04265,2020-06-16 22:40:00,51.68,99.20
129-04265,2020-06-16 22:50:00,47.85,55.14
129-04265,2020-06-16 23:00:00,51.00,98.33
129-04265,2020-06-16 23:10:00,54.67,71.50
129-04265,2020-06-16 23:20:00,61.49,27.30
129-04265,2020-06-16 23:30:00,58.64,68.20
129-04265,2020-06-16 23:40:00,53.29,86.70
129-04265,2020-06-16 23:50:00,55.40,96.90
129N04266,2020-06-16 00:00:00,45.00,31.10
129N04266,2020-06-16 00:10:00,45.80,60.70
129N04266,2020-06-16 00:20:00,46.41,74.44
129N04266,2020-06-16 00:30:00,48.00,93.56
129N04266,2020-06-16 00:40:00,48.00,99.00
129N04266,2020-06-16 00:50:00,48.00,99.00
129N04266,2020-06-16 01:00:00,25.00,
129N04266,2020-06-16 01:10:00,38.87,48.22
129N04266,2020-06-16 01:20:00,51.00,71.50
129N04266,2020-06-16 01:30:00,,
129N04266,2020-06-16 01:40:00,30.00,
129N04266,2020-06-16 01:50:00,31.03,98.00
129N04266,2020-06-16 02:00:00,45.00,87.00
129N04266,2020-06-16 02:10:00,45.00,90.00
129N04266,2020-06-16 02:20:00,,
129N04266,2020-06-16 02:30:00,32.49,
129N04266,2020-06-16 02:40:00,37.00,
129N04266,2020-06-16 02:50:00,41.16,65.25
129N04266,2020-06-16 03:00:00,44.31,96.11
129N04266,2020-06-16 03:10:00,,
129N04266,2020-06-16 03:20:00,42.00,
129N04266,2020-06-16 03:30:00,42.00,
129N04266,2020-06-16 03:40:00,42.00,
129N04266,2020-06-16 03:50:00,42.00,
129N04266,2020-06-16 04:00:00,52.00,100.00
129N04266,2020-06-16 04:10:00,52.00,100.00
129N04266,2020-06-16 04:20:00,55.00,88.33
129N04266,2020-06-16 04:30:00,54.26,94.33
129N04266,2020-06-16 04:40:00,,
129N04266,2020-06-16 04:50:00,51.00,
129N04266,2020-06-16 05:00:00,48.77,71.00
129N04266,2020-06-16 05:10:00,45.00,81.78
129N04266,2020-06-16 05:20:00,54.37,54.10
129N04266,2020-06-16 05:30:00,52.25,71.10
129N04266,2020-06-16 05:40:00,51.83,75.17
129N04266,2020-06-16 05:50:00,53.08,60.90
129N04266,2020-06-16 06:00:00,50.18,92.90
129N04266,2020-06-16 06:10:00,48.77,97.40
129N04266,2020-06-16 06:20:00,51.10,96.20
129N04266,2020-06-16 06:30:00,49.95,100.00
129N04266,2020-06-16 06:40:00,51.38,65.60
129N04266,2020-06-16 06:50:00,48.67,100.00
129N04266,2020-06-16 07:00:00,48.59,100.00
129N04266,2020-06-16 07:10:00,58.24,55.20
129N04266,2020-06-16 07:20:00,49.95,98.40
129N04266,2020-06-16 07:30:00,50.18,100.00
129N04266,2020-06-16 07:40:00,50.38,100.00
129N04266,2020-06-16 07:50:00,52.18,100.00
129N04266,2020-06-16 08:00:00,51.82,100.00
129N04266,2020-06-16 08:10:00,53.84,100.00
129N04266,2020-06-16 08:20:00,47.84,100.00
129N04266,2020-06-16 08:30:00,49.59,100.00
129N04266,2020-06-16 08:40:00,49.00,100.00
129N04266,2020-06-16 08:50:00,49.10,100.00
129N04266,2020-06-16 09:00:00,49.48,95.80
129N04266,2020-06-16 09:10:00,48.78,100.00
129N04266,2020-06-16 09:20:00,49.88,100.00
129N04266,2020-06-16 09:30:00,47.68,100.00
129N04266,2020-06-16 09:40:00,49.98,100.00
129N04266,2020-06-16 09:50:00,53.78,66.50
129N04266,2020-06-16 10:00:00,48.69,100.00
129N04266,2020-06-16 10:10:00,49.95,100.00
129N04266,2020-06-16 10:20:00,49.79,100.00
129N04266,2020-06-16 10:30:00,48.36,100.00
129N04266,2020-06-16 10:40:00,49.78,100.00
129N04266,2020-06-16 10:50:00,47.89,100.00
129N04266,2020-06-16 11:00:00,49.60,100.00
129N04266,2020-06-16 11:10:00,50.59,100.00
129N04266,2020-06-16 11:20:00,50.79,100.00
129N04266,2020-06-16 11:30:00,51.19,100.00
129N04266,2020-06-16 11:40:00,50.90,100.00
129N04266,2020-06-16 11:50:00,50.78,100.00
129N04266,2020-06-16 12:00:00,50.29,100.00
129N04266,2020-06-16 12:10:00,51.08,100.00
129N04266,2020-06-16 12:20:00,49.76,100.00
129N04266,2020-06-16 12:30:00,52.17,100.00
129N04266,2020-06-16 12:40:00,51.18,100.00
