tmc,tstamp,speed,cvalue
129-04265,2020-03-13 00:00:00,57.37,96.20
129-04265,2020-03-13 00:10:00,58.65,93.33
129-04265,2020-03-13 00:20:00,57.00,100.00
129-04265,2020-03-13 00:30:00,55.46,94.88
129-04265,2020-03-13 00:40:00,54.11,93.89
129-04265,2020-03-13 00:50:00,70.20,17.40
129-04265,2020-03-13 01:00:00,49.85,20.89
129-04265,2020-03-13 01:10:00,46.00,39.00
129-04265,2020-03-13 01:20:00,54.18,93.50
129-04265,2020-03-13 01:30:00,55.61,98.25
129-04265,2020-03-13 01:40:00,,
129-04265,2020-03-13 01:50:00,45.00,
129-04265,2020-03-13 02:00:00,45.00,
129-04265,2020-03-13 02:10:00,45.00,
129-04265,2020-03-13 02:20:00,45.59,
129-04265,2020-03-13 02:30:00,46.00,
129-04265,2020-03-13 02:40:00,52.23,98.88
129-04265,2020-03-13 02:50:00,53.49,97.00
129-04265,2020-03-13 03:00:00,48.77,83.33
129-04265,2020-03-13 03:10:00,52.30,98.00
129-04265,2020-03-13 03:20:00,,
129-04265,2020-03-13 03:30:00,,
129-04265,2020-03-13 03:40:00,52.00,100.00
129-04265,2020-03-13 03:50:00,52.00,100.00
129-04265,2020-03-13 04:00:00,52.80,96.90
129-04265,2020-03-13 04:10:00,56.48,69.33
129-04265,2020-03-13 04:20:00,54.18,97.40
129-04265,2020-03-13 04:30:00,49.00,66.20
129-04265,2020-03-13 04:40:00,57.80,56.10
129-04265,2020-03-13 04:50:00,58.00,65.00
129-04265,2020-03-13 05:00:00,58.55,74.67
129-04265,2020-03-13 05:10:00,52.10,69.20
129-04265,2020-03-13 05:20:00,52.70,47.75
129-04265,2020-03-13 05:30:00,53.39,91.40
129-04265,2020-03-13 05:40:00,57.58,84.80
129-04265,2020-03-13 05:50:00,53.60,54.90
129-04265,2020-03-13 06:00:00,48.84,96.90
129-04265,2020-03-13 06:10:00,55.62,100.00
129-04265,2020-03-13 06:20:00,53.58,100.00
129-04265,2020-03-13 06:30:00,55.05,100.00
129-04265,2020-03-13 06:40:00,55.28,100.00
129-04265,2020-03-13 06:50:00,54.65,100.00
129-04265,2020-03-13 07:00:00,60.34,100.00
129-04265,2020-03-13 07:10:00,53.56,100.00
129-04265,2020-03-13 07:20:00,55.88,100.00
129-04265,2020-03-13 07:30:00,57.35,100.00
129-04265,2020-03-13 07:40:00,55.37,100.00
129-04265,2020-03-13 07:50:00,55.38,100.00
129-04265,2020-03-13 08:00:00,54.99,100.00
129-04265,2020-03-13 08:10:00,53.68,100.00
129-04265,2020-03-13 08:20:00,54.06,96.30
129-04265,2020-03-13 08:30:00,54.29,100.00
129-04265,2020-03-13 08:40:00,54.01,100.00
129-04265,2020-03-13 08:50:00,53.69,100.00
129-04265,2020-03-13 09:00:00,57.58,100.00
129-04265,2020-03-13 09:10:00,54.95,100.00
129-04265,2020-03-13 09:20:00,54.09,100.00
129-04265,2020-03-13 09:30:00,54.86,100.00
129-04265,2020-03-13 09:40:00,55.08,100.00
129-04265,2020-03-13 09:50:00,53.79,100.00
129-04265,2020-03-13 10:00:00,54.18,100.00
129-04265,2020-03-13 10:10:00,55.98,100.00
129-04265,2020-03-13 10:20:00,53.77,100.00
129-04265,2020-03-13 10:30:00,51.48,100.00
129-04265,2020-03-13 10:40:00,51.28,100.00
129-04265,2020-03-13 10:50:00,55.67,100.00
129-04265,2020-03-13 11:00:00,52.92,94.40
129-04265,2020-03-13 11:10:00,52.28,100.00
129-04265,2020-03-13 11:20:00,52.78,100.00
129-04265,2020-03-13 11:30:00,54.47,100.00
129-04265,2020-03-13 11:40:00,52.40,100.00
129-04265,2020-03-13 11:50:00,55.05,100.00
129-04265,2020-03-13 12:00:00,55.47,100.00
129-04265,2020-03-13 12:10:00,52.09,100.00
129-04265,2020-03-13 12:20:00,51.43,100.00
129-04265,2020-03-13 12:30:00,53.08,100.00
129-04265,2020-03-13 12:40:00,54.11,100.00
129-04265,2020-03-13 12:50:00,51.18,100.00
129-04265,2020-03-13 13:00:00,51.28,98.20
129-04265,2020-03-13 13:10:00,52.99,100.00
129-04265,2020-03-13 13:20:00,55.17,100.00
129-04265,2020-03-13 13:30:00,53.29,100.00
129-04265,2020-03-13 13:40:00,54.38,100.00
129-04265,2020-03-13 13:50:00,52.78,100.00
129-04265,2020-03-13 14:00:00,56.38,100.00
129-04265,2020-03-13 14:10:00,55.37,100.00
129-04265,2020-03-13 14:20:00,54.08,100.00
129-04265,2020-03-13 14:30:00,55.98,100.00
129-04265,2020-03-13 14:40:00,52.65,100.00
129-04265,2020-03-13 14:50:00,53.88,100.00
129-04265,2020-03-13 15:00:00,53.38,100.00
129-04265,2020-03-13 15:10:00,55.98,100.00
129-04265,2020-03-13 15:20:00,53.87,100.00
129-04265,2020-03-13 15:30:00,54.29,100.00
129-04265,2020-03-13 15:40:00,53.19,100.00
129-04265,2020-03-13 15:50:00,54.09,100.00
129-04265,2020-03-13 16:00:00,55.57,100.00
129-04265,2020-03-13 16:10:00,55.47,100.00
129-04265,2020-03-13 16:20:00,54.67,100.00
129-04265,2020-03-13 16:30:00,54.99,100.00
129-04265,2020-03-13 16:40:00,56.39,100.00
129-04265,2020-03-13 16:50:00,53.61,100.00
129-04265,2020-03-13 17:00:00,52.26,100.00
129-04265,2020-03-13 17:10:00,55.28,100.00
129-04265,2020-03-13 17:20:00,56.18,100.00
129-04265,2020-03-13 17:30:00,54.49,100.00
129-04265,2020-03-13 17:40:00,54.80,100.00
129-04265,2020-03-13 17:50:00,53.90,100.00
129-04265,2020-03-13 18:00:00,53.98,100.00
129-04265,2020-03-13 18:10:00,54.17,100.00
129-04265,2020-03-13 18:20:00,51.97,100.00
129-04265,2020-03-13 18:30:00,52.96,100.00
129-04265,2020-03-13 18:40:00,55.16,100.00
129-04265,2020-03-13 18:50:00,53.58,100.00
129-04265,2020-03-13 19:00:00,52.30,100.00
129-04265,2020-03-13 19:10:00,55.08,100.00
129-04265,2020-03-13 19:20:00,55.42,100.00
129-04265,2020-03-13 19:30:00,52.99,100.00
129-04265,2020-03-13 19:40:00,54.28,100.00
129-04265,2020-03-13 19:50:00,53.49,100.00
129-04265,2020-03-13 20:00:00,52.29,98.00
129-04265,2020-03-13 20:10:00,56.44,100.00
129-04265,2020-03-13 20:20:00,53.30,93.90
129-04265,2020-03-13 20:30:00,52.86,98.60
129-04265,2020-03-13 20:40:00,54.57,100.00
129-04265,2020-03-13 20:50:00,54.93,100.00
129-04265,2020-03-13 21:00:00,51.87,100.00
129-04265,2020-03-13 21:10:00,53.67,100.00
129-04265,2020-03-13 21:20:00,53.69,93.10
129-04265,2020-03-13 21:30:00,51.50,96.40
129-04265,2020-03-13 21:40:00,56.19,88.20
