tmc,tstamp,speed,cvalue
129-04324,2020-03-24 00:00:00,43.01,75.50
129-04324,2020-03-24 00:10:00,40.94,47.30
129-04324,2020-03-24 00:20:00,60.06,23.90
129-04324,2020-03-24 00:30:00,58.97,52.33
129-04324,2020-03-24 00:40:00,,
129-04324,2020-03-24 00:50:00,54.36,93.70
129-04324,2020-03-24 01:00:00,61.60,79.90
129-04324,2020-03-24 01:10:00,50.19,42.40
129-04324,2020-03-24 01:20:00,50.00,59.67
129-04324,2020-03-24 01:30:00,62.69,44.10
129-04324,2020-03-24 01:40:00,57.82,91.00
129-04324,2020-03-24 01:50:00,58.77,82.10
129-04324,2020-03-24 02:00:00,57.84,91.75
129-04324,2020-03-24 02:10:00,61.00,99.00
129-04324,2020-03-24 02:20:00,,
129-04324,2020-03-24 02:30:00,54.93,71.25
129-04324,2020-03-24 02:40:00,62.85,66.10
129-04324,2020-03-24 02:50:00,64.86,70.86
129-04324,2020-03-24 03:00:00,,
129-04324,2020-03-24 03:10:00,62.00,
129-04324,2020-03-24 03:20:00,64.59,87.63
129-04324,2020-03-24 03:30:00,70.79,50.60
129-04324,2020-03-24 03:40:00,66.85,91.00
129-04324,2020-03-24 03:50:00,68.61,96.13
129-04324,2020-03-24 04:00:00,67.00,96.13
129-04324,2020-03-24 04:10:00,60.72,42.75
129-04324,2020-03-24 04:20:00,64.00,82.40
129-04324,2020-03-24 04:30:00,65.00,98.90
129-04324,2020-03-24 04:40:00,70.44,63.50
129-04324,2020-03-24 04:50:00,69.17,83.70
129-04324,2020-03-24 05:00:00,68.69,90.80
129-04324,2020-03-24 05:10:00,66.00,89.50
129-04324,2020-03-24 05:20:00,65.87,84.20
129-04324,2020-03-24 05:30:00,68.31,85.20
129-04324,2020-03-24 05:40:00,71.00,75.90
129-04324,2020-03-24 05:50:00,77.92,23.80
129-04324,2020-03-24 06:00:00,65.60,96.70
129-04324,2020-03-24 06:10:00,65.01,100.00
129-04324,2020-03-24 06:20:00,69.36,97.80
129-04324,2020-03-24 06:30:00,65.39,100.00
129-04324,2020-03-24 06:40:00,67.44,94.60
129-04324,2020-03-24 06:50:00,65.99,100.00
129-04324,2020-03-24 07:00:00,70.93,81.60
129-04324,2020-03-24 07:10:00,71.58,66.20
129-04324,2020-03-24 07:20:00,66.43,92.70
129-04324,2020-03-24 07:30:00,66.78,100.00
129-04324,2020-03-24 07:40:00,74.49,65.60
129-04324,2020-03-24 07:50:00,71.54,92.90
129-04324,2020-03-24 08:00:00,69.57,98.20
129-04324,2020-03-24 08:10:00,70.60,100.00
129-04324,2020-03-24 08:20:00,67.45,99.80
129-04324,2020-03-24 08:30:00,70.85,93.60
129-04324,2020-03-24 08:40:00,72.40,85.90
129-04324,2020-03-24 08:50:00,71.20,97.60
129-04324,2020-03-24 09:00:00,65.74,99.90
129-04324,2020-03-24 09:10:00,65.98,100.00
129-04324,2020-03-24 09:20:00,69.56,96.20
129-04324,2020-03-24 09:30:00,70.66,87.40
129-04324,2020-03-24 09:40:00,72.04,81.40
129-04324,2020-03-24 09:50:00,72.78,81.10
129-04324,2020-03-24 10:00:00,71.25,94.50
129-04324,2020-03-24 10:10:00,67.09,100.00
