tmc,tstamp,speed,cvalue
129+04613,2020-03-15 00:00:00,69.80,96.00
129+04613,2020-03-15 00:10:00,73.46,71.00
129+04613,2020-03-15 00:20:00,74.69,73.40
129+04613,2020-03-15 00:30:00,75.00,79.89
129+04613,2020-03-15 00:40:00,64.62,32.38
129+04613,2020-03-15 00:50:00,68.42,79.10
129+04613,2020-03-15 01:00:00,68.54,84.57
129+04613,2020-03-15 01:10:00,70.14,52.56
129+04613,2020-03-15 01:20:00,65.98,73.22
129+04613,2020-03-15 01:30:00,75.30,41.20
129+04613,2020-03-15 01:40:00,80.08,31.89
129+04613,2020-03-15 01:50:00,78.40,71.20
129+04613,2020-03-15 02:00:00,70.33,54.60
129+04613,2020-03-15 02:10:00,69.73,57.30
129+04613,2020-03-15 02:20:00,70.09,60.13
129+04613,2020-03-15 02:30:00,,
129+04613,2020-03-15 02:40:00,69.87,94.13
129+04613,2020-03-15 02:50:00,66.40,86.50
129+04613,2020-03-15 03:00:00,69.00,98.00
129+04613,2020-03-15 03:10:00,69.00,97.43
129+04613,2020-03-15 03:20:00,70.00,80.57
129+04613,2020-03-15 03:30:00,69.87,93.44
129+04613,2020-03-15 03:40:00,,
129+04613,2020-03-15 03:50:00,68.00,87.00
129+04613,2020-03-15 04:00:00,68.00,89.33
129+04613,2020-03-15 04:10:00,,
129+04613,2020-03-15 04:20:00,66.00,98.00
129+04613,2020-03-15 04:30:00,66.00,98.89
129+04613,2020-03-15 04:40:00,66.00,99.00
129+04613,2020-03-15 04:50:00,63.47,80.50
129+04613,2020-03-15 05:00:00,69.00,72.50
129+04613,2020-03-15 05:10:00,70.69,71.50
129+04613,2020-03-15 05:20:00,68.33,95.50
129+04613,2020-03-15 05:30:00,75.16,37.17
129+04613,2020-03-15 05:40:00,73.45,73.80
129+04613,2020-03-15 05:50:00,68.98,86.60
129+04613,2020-03-15 06:00:00,66.79,100.00
129+04613,2020-03-15 06:10:00,70.37,96.00
129+04613,2020-03-15 06:20:00,71.53,81.10
129+04613,2020-03-15 06:30:00,70.36,80.10
129+04613,2020-03-15 06:40:00,67.00,100.00
129+04613,2020-03-15 06:50:00,69.40,99.60
129+04613,2020-03-15 07:00:00,70.94,88.80
129+04613,2020-03-15 07:10:00,75.76,48.90
129+04613,2020-03-15 07:20:00,69.10,100.00
129+04613,2020-03-15 07:30:00,76.80,58.50
129+04613,2020-03-15 07:40:00,70.69,93.70
129+04613,2020-03-15 07:50:00,73.96,96.90
129+04613,2020-03-15 08:00:00,68.86,100.00
129+04613,2020-03-15 08:10:00,70.46,97.00
129+04613,2020-03-15 08:20:00,76.81,57.70
129+04613,2020-03-15 08:30:00,77.17,71.50
129+04613,2020-03-15 08:40:00,70.91,100.00
129+04613,2020-03-15 08:50:00,73.89,100.00
129+04613,2020-03-15 09:00:00,74.07,98.90
129+04613,2020-03-15 09:10:00,71.32,98.50
129+04613,2020-03-15 09:20:00,72.90,100.00
129+04613,2020-03-15 09:30:00,75.95,91.10
129+04613,2020-03-15 09:40:00,74.29,100.00
129+04613,2020-03-15 09:50:00,71.29,100.00
129+04613,2020-03-15 10:00:00,72.70,99.90
129+04613,2020-03-15 10:10:00,73.58,100.00
129+04613,2020-03-15 10:20:00,74.58,99.20
129+04613,2020-03-15 10:30:00,75.49,98.80
129+04613,2020-03-15 10:40:00,74.86,100.00
129+04613,2020-03-15 10:50:00,77.87,100.00
129+04613,2020-03-15 11:00:00,73.87,99.00
129+04613,2020-03-15 11:10:00,73.29,97.40
129+04613,2020-03-15 11:20:00,74.80,99.50
129+04613,2020-03-15 11:30:00,75.50,100.00
129+04613,2020-03-15 11:40:00,72.18,100.00
129+04613,2020-03-15 11:50:00,75.55,100.00
129+04613,2020-03-15 12:00:00,72.89,100.00
129+04613,2020-03-15 12:10:00,74.49,100.00
129+04613,2020-03-15 12:20:00,71.19,100.00
129+04613,2020-03-15 12:30:00,73.94,100.00
129+04613,2020-03-15 12:40:00,75.79,100.00
129+04613,2020-03-15 12:50:00,73.36,99.80
129+04613,2020-03-15 13:00:00,74.78,100.00
129+04613,2020-03-15 13:10:00,73.49,100.00
129+04613,2020-03-15 13:20:00,73.44,99.60
129+04613,2020-03-15 13:30:00,77.59,99.10
129+04613,2020-03-15 13:40:00,75.78,100.00
129+04613,2020-03-15 13:50:00,73.29,100.00
129+04613,2020-03-15 14:00:00,74.29,100.00
129+04613,2020-03-15 14:10:00,73.59,100.00
129+04613,2020-03-15 14:20:00,69.93,99.90
129+04613,2020-03-15 14:30:00,72.06,98.50
129+04613,2020-03-15 14:40:00,72.08,100.00
129+04613,2020-03-15 14:50:00,72.97,100.00
129+04613,2020-03-15 15:00:00,73.00,99.60
129+04613,2020-03-15 15:10:00,72.80,100.00
129+04613,2020-03-15 15:20:00,74.89,100.00
