tmc,tstamp,speed,cvalue
129-04459,2020-03-25 00:00:00,70.00,65.71
129-04459,2020-03-25 00:10:00,79.52,46.40
129-04459,2020-03-25 00:20:00,80.33,51.33
129-04459,2020-03-25 00:30:00,68.59,60.00
129-04459,2020-03-25 00:40:00,67.00,59.17
129-04459,2020-03-25 00:50:00,,
129-04459,2020-03-25 01:00:00,69.00,81.00
129-04459,2020-03-25 01:10:00,69.00,99.00
129-04459,2020-03-25 01:20:00,,
129-04459,2020-03-25 01:30:00,71.00,96.00
129-04459,2020-03-25 01:40:00,,
129-04459,2020-03-25 01:50:00,67.00,96.33
129-04459,2020-03-25 02:00:00,67.00,99.00
129-04459,2020-03-25 02:10:00,,
129-04459,2020-03-25 02:20:00,,
129-04459,2020-03-25 02:30:00,,
129-04459,2020-03-25 02:40:00,,
129-04459,2020-03-25 02:50:00,,
129-04459,2020-03-25 03:00:00,82.75,94.50
129-04459,2020-03-25 03:10:00,81.05,93.00
129-04459,2020-03-25 03:20:00,67.14,26.71
129-04459,2020-03-25 03:30:00,67.00,57.67
129-04459,2020-03-25 03:40:00,69.55,87.22
129-04459,2020-03-25 03:50:00,,
129-04459,2020-03-25 04:00:00,,
129-04459,2020-03-25 04:10:00,63.00,52.00
129-04459,2020-03-25 04:20:00,63.00,77.86
129-04459,2020-03-25 04:30:00,,
129-04459,2020-03-25 04:40:00,,
129-04459,2020-03-25 04:50:00,73.00,50.25
129-04459,2020-03-25 05:00:00,72.33,71.33
129-04459,2020-03-25 05:10:00,,
129-04459,2020-03-25 05:20:00,58.00,34.00
129-04459,2020-03-25 05:30:00,55.99,39.40
129-04459,2020-03-25 05:40:00,80.00,27.43
129-04459,2020-03-25 05:50:00,76.58,67.57
129-04459,2020-03-25 06:00:00,70.00,99.50
129-04459,2020-03-25 06:10:00,65.56,98.71
129-04459,2020-03-25 06:20:00,68.61,99.40
129-04459,2020-03-25 06:30:00,77.59,51.80
129-04459,2020-03-25 06:40:00,74.64,76.10
129-04459,2020-03-25 06:50:00,74.49,86.30
129-04459,2020-03-25 07:00:00,75.26,88.30
129-04459,2020-03-25 07:10:00,72.72,95.80
129-04459,2020-03-25 07:20:00,77.50,86.60
129-04459,2020-03-25 07:30:00,69.64,97.90
129-04459,2020-03-25 07:40:00,70.60,92.70
129-04459,2020-03-25 07:50:00,70.56,98.00
129-04459,2020-03-25 08:00:00,68.31,96.20
129-04459,2020-03-25 08:10:00,75.20,60.50
129-04459,2020-03-25 08:20:00,72.42,89.50
129-04459,2020-03-25 08:30:00,74.59,83.60
129-04459,2020-03-25 08:40:00,76.60,74.30
129-04459,2020-03-25 08:50:00,67.79,96.67
129-04459,2020-03-25 09:00:00,71.61,95.90
129-04459,2020-03-25 09:10:00,67.99,100.00
129-04459,2020-03-25 09:20:00,69.14,98.40
129-04459,2020-03-25 09:30:00,67.98,94.50
129-04459,2020-03-25 09:40:00,67.99,100.00
129-04459,2020-03-25 09:50:00,66.10,100.00
129-04459,2020-03-25 10:00:00,69.09,100.00
129-04459,2020-03-25 10:10:00,65.41,87.10
129-04459,2020-03-25 10:20:00,70.69,73.70
129-04459,2020-03-25 10:30:00,67.33,78.30
129-04459,2020-03-25 10:40:00,66.90,100.00
129-04459,2020-03-25 10:50:00,67.08,97.80
129-04459,2020-03-25 11:00:00,71.39,81.00
129-04459,2020-03-25 11:10:00,70.85,85.60
129-04459,2020-03-25 11:20:00,68.78,100.00
129-04459,2020-03-25 11:30:00,67.80,100.00
129-04459,2020-03-25 11:40:00,68.58,98.30
129-04459,2020-03-25 11:50:00,70.54,87.60
129-04459,2020-03-25 12:00:00,70.97,82.10
129-04459,2020-03-25 12:10:00,70.49,95.90
129-04459,2020-03-25 12:20:00,68.59,100.00
129-04459,2020-03-25 12:30:00,71.26,91.30
129-04459,2020-03-25 12:40:00,74.53,66.40
129-04459,2020-03-25 12:50:00,68.81,97.20
129-04459,2020-03-25 13:00:00,76.48,58.30
129-04459,2020-03-25 13:10:00,68.96,97.70
129-04459,2020-03-25 13:20:00,67.09,100.00
