tmc,tstamp,speed,cvalue
129-04269,2020-05-09 00:00:00,55.53,95.43
129-04269,2020-05-09 00:10:00,51.79,67.10
129-04269,2020-05-09 00:20:00,50.41,67.14
129-04269,2020-05-09 00:30:00,53.00,99.10
129-04269,2020-05-09 00:40:00,53.00,100.00
129-04269,2020-05-09 00:50:00,,
129-04269,2020-05-09 01:00:00,,
129-04269,2020-05-09 01:10:00,,
129-04269,2020-05-09 01:20:00,,
129-04269,2020-05-09 01:30:00,,
129-04269,2020-05-09 01:40:00,,
129-04269,2020-05-09 01:50:00,,
129-04269,2020-05-09 02:00:00,,
129-04269,2020-05-09 02:10:00,,
129-04269,2020-05-09 02:20:00,,
129-04269,2020-05-09 02:30:00,,
129-04269,2020-05-09 02:40:00,,
129-04269,2020-05-09 02:50:00,57.00,100.00
129-04269,2020-05-09 03:00:00,57.00,100.00
129-04269,2020-05-09 03:10:00,,
129-04269,2020-05-09 03:20:00,,
129-04269,2020-05-09 03:30:00,,
129-04269,2020-05-09 03:40:00,,
129-04269,2020-05-09 03:50:00,,
129-04269,2020-05-09 04:00:00,,
129-04269,2020-05-09 04:10:00,,
129-04269,2020-05-09 04:20:00,,
129-04269,2020-05-09 04:30:00,,
129-04269,2020-05-09 04:40:00,,
129-04269,2020-05-09 04:50:00,,
129-04269,2020-05-09 05:00:00,,
129-04269,2020-05-09 05:10:00,59.00,100.00
129-04269,2020-05-09 05:20:00,59.00,100.00
129-04269,2020-05-09 05:30:00,58.50,99.10
129-04269,2020-05-09 05:40:00,57.59,97.50
129-04269,2020-05-09 05:50:00,61.30,82.80
129-04269,2020-05-09 06:00:00,61.52,87.50
129-04269,2020-05-09 06:10:00,56.12,95.90
129-04269,2020-05-09 06:20:00,58.16,100.00
129-04269,2020-05-09 06:30:00,58.34,100.00
129-04269,2020-05-09 06:40:00,57.80,100.00
129-04269,2020-05-09 06:50:00,56.39,100.00
129-04269,2020-05-09 07:00:00,52.06,100.00
129-04269,2020-05-09 07:10:00,53.64,73.70
129-04269,2020-05-09 07:20:00,58.35,91.10
129-04269,2020-05-09 07:30:00,57.60,91.20
129-04269,2020-05-09 07:40:00,60.61,100.00
129-04269,2020-05-09 07:50:00,51.89,100.00
129-04269,2020-05-09 08:00:00,51.00,59.20
129-04269,2020-05-09 08:10:00,58.07,100.00
129-04269,2020-05-09 08:20:00,56.75,100.00
129-04269,2020-05-09 08:30:00,56.60,100.00
129-04269,2020-05-09 08:40:00,56.38,100.00
129-04269,2020-05-09 08:50:00,54.73,100.00
129-04269,2020-05-09 09:00:00,57.30,100.00
129-04269,2020-05-09 09:10:00,53.86,100.00
129-04269,2020-05-09 09:20:00,58.90,67.80
129-04269,2020-05-09 09:30:00,60.43,81.60
129-04269,2020-05-09 09:40:00,57.39,100.00
129-04269,2020-05-09 09:50:00,57.28,100.00
129-04269,2020-05-09 10:00:00,56.58,100.00
129-04269,2020-05-09 10:10:00,58.66,100.00
129-04269,2020-05-09 10:20:00,56.70,100.00
129-04269,2020-05-09 10:30:00,60.32,84.80
129-04269,2020-05-09 10:40:00,57.01,100.00
129-04269,2020-05-09 10:50:00,57.62,65.50
129-04269,2020-05-09 11:00:00,58.99,100.00
129-04269,2020-05-09 11:10:00,55.25,91.90
129-04269,2020-05-09 11:20:00,57.46,100.00
129-04269,2020-05-09 11:30:00,58.78,100.00
129-04269,2020-05-09 11:40:00,59.09,100.00
129-04269,2020-05-09 11:50:00,58.20,100.00
129-04269,2020-05-09 12:00:00,57.36,100.00
129-04269,2020-05-09 12:10:00,58.22,97.80
129-04269,2020-05-09 12:20:00,60.98,96.80
129-04269,2020-05-09 12:30:00,58.23,96.10
129-04269,2020-05-09 12:40:00,57.75,100.00
129-04269,2020-05-09 12:50:00,59.54,100.00
129-04269,2020-05-09 13:00:00,57.57,100.00
129-04269,2020-05-09 13:10:00,59.85,100.00
129-04269,2020-05-09 13:20:00,59.93,100.00
129-04269,2020-05-09 13:30:00,60.12,100.00
129-04269,2020-05-09 13:40:00,59.80,100.00
129-04269,2020-05-09 13:50:00,58.62,100.00
129-04269,2020-05-09 14:00:00,58.00,100.00
129-04269,2020-05-09 14:10:00,57.09,100.00
129-04269,2020-05-09 14:20:00,56.76,100.00
129-04269,2020-05-09 14:30:00,59.07,100.00
129-04269,2020-05-09 14:40:00,62.85,93.80
129-04269,2020-05-09 14:50:00,57.46,95.50
129-04269,2020-05-09 15:00:00,53.48,73.30
129-04269,2020-05-09 15:10:00,53.99,75.60
129-04269,2020-05-09 15:20:00,57.70,95.30
129-04269,2020-05-09 15:30:00,58.19,100.00
129-04269,2020-05-09 15:40:00,56.27,98.90
129-04269,2020-05-09 15:50:00,58.78,100.00
129-04269,2020-05-09 16:00:00,58.69,100.00
129-04269,2020-05-09 16:10:00,57.59,100.00
129-04269,2020-05-09 16:20:00,57.95,98.80
129-04269,2020-05-09 16:30:00,56.38,93.40
129-04269,2020-05-09 16:40:00,56.88,97.50
129-04269,2020-05-09 16:50:00,57.89,100.00
129-04269,2020-05-09 17:00:00,58.38,100.00
129-04269,2020-05-09 17:10:00,60.10,100.00
129-04269,2020-05-09 17:20:00,57.06,95.90
129-04269,2020-05-09 17:30:00,56.39,96.80
129-04269,2020-05-09 17:40:00,61.22,99.60
129-04269,2020-05-09 17:50:00,63.34,100.00
129-04269,2020-05-09 18:00:00,66.75,71.20
129-04269,2020-05-09 18:10:00,64.84,100.00
129-04269,2020-05-09 18:20:00,56.77,100.00
129-04269,2020-05-09 18:30:00,56.56,100.00
129-04269,2020-05-09 18:40:00,57.70,100.00
129-04269,2020-05-09 18:50:00,60.10,100.00
129-04269,2020-05-09 19:00:00,60.20,100.00
129-04269,2020-05-09 19:10:00,67.33,28.50
129-04269,2020-05-09 19:20:00,59.90,82.50
129-04269,2020-05-09 19:30:00,58.48,95.70
129-04269,2020-05-09 19:40:00,60.84,95.70
129-04269,2020-05-09 19:50:00,66.40,100.00
129-04269,2020-05-09 20:00:00,56.83,73.60
129-04269,2020-05-09 20:10:00,56.34,100.00
129-04269,2020-05-09 20:20:00,58.00,100.00
129-04269,2020-05-09 20:30:00,62.91,83.14
129-04269,2020-05-09 20:40:00,62.53,100.00
129-04269,2020-05-09 20:50:00,54.11,61.40
129-04269,2020-05-09 21:00:00,55.10,66.20
129-04269,2020-05-09 21:10:00,,
129-04269,2020-05-09 21:20:00,57.00,100.00
129-04269,2020-05-09 21:30:00,56.03,100.00
129-04269,2020-05-09 21:40:00,57.89,100.00
129-04269,2020-05-09 21:50:00,58.76,91.70
129-04269,2020-05-09 22:00:00,60.16,100.00
129-04269,2020-05-09 22:10:00,60.83,100.00
129-04269,2020-05-09 22:20:00,66.09,73.50
129-04269,2020-05-09 22:30:00,67.00,66.00
129-04269,2020-05-09 22:40:00,,
129-04269,2020-05-09 22:50:00,,
129-04269,2020-05-09 23:00:00,,
129-04269,2020-05-09 23:10:00,,
129-04269,2020-05-09 23:20:00,,
129-04269,2020-05-09 23:30:00,,
129-04269,2020-05-09 23:40:00,64.24,96.67
129-04269,2020-05-09 23:50:00,59.18,85.30
129N04268,2020-05-09 00:00:00,57.50,99.17
129N04268,2020-05-09 00:10:00,57.00,99.11
129N04268,2020-05-09 00:20:00,56.00,92.00
129N04268,2020-05-09 00:30:00,56.00,94.90
129N04268,2020-05-09 00:40:00,56.40,95.40
129N04268,2020-05-09 00:50:00,57.00,93.30
129N04268,2020-05-09 01:00:00,,
129N04268,2020-05-09 01:10:00,,
129N04268,2020-05-09 01:20:00,,
129N04268,2020-05-09 01:30:00,55.00,87.57
129N04268,2020-05-09 01:40:00,,
129N04268,2020-05-09 01:50:00,,
129N04268,2020-05-09 02:00:00,,
129N04268,2020-05-09 02:10:00,,
129N04268,2020-05-09 02:20:00,,
129N04268,2020-05-09 02:30:00,,
129N04268,2020-05-09 02:40:00,,
129N04268,2020-05-09 02:50:00,,
129N04268,2020-05-09 03:00:00,,
129N04268,2020-05-09 03:10:00,,
129N04268,2020-05-09 03:20:00,,
129N04268,2020-05-09 03:30:00,,
129N04268,2020-05-09 03:40:00,,
129N04268,2020-05-09 03:50:00,,
129N04268,2020-05-09 04:00:00,,
129N04268,2020-05-09 04:10:00,,
129N04268,2020-05-09 04:20:00,,
129N04268,2020-05-09 04:30:00,,
129N04268,2020-05-09 04:40:00,,
129N04268,2020-05-09 04:50:00,,
129N04268,2020-05-09 05:00:00,,
129N04268,2020-05-09 05:10:00,51.00,100.00
129N04268,2020-05-09 05:20:00,51.00,100.00
129N04268,2020-05-09 05:30:00,57.00,99.00
129N04268,2020-05-09 05:40:00,57.00,99.75
129N04268,2020-05-09 05:50:00,59.00,98.00
129N04268,2020-05-09 06:00:00,59.00,99.33
129N04268,2020-05-09 06:10:00,,
129N04268,2020-05-09 06:20:00,58.50,100.00
129N04268,2020-05-09 06:30:00,58.30,93.70
129N04268,2020-05-09 06:40:00,58.20,92.20
129N04268,2020-05-09 06:50:00,58.39,100.00
129N04268,2020-05-09 07:00:00,57.00,99.40
129N04268,2020-05-09 07:10:00,54.11,94.00
129N04268,2020-05-09 07:20:00,50.86,82.90
129N04268,2020-05-09 07:30:00,50.60,97.70
129N04268,2020-05-09 07:40:00,51.00,99.40
129N04268,2020-05-09 07:50:00,51.00,100.00
129N04268,2020-05-09 08:00:00,,
129N04268,2020-05-09 08:10:00,53.93,100.00
129N04268,2020-05-09 08:20:00,56.00,100.00
129N04268,2020-05-09 08:30:00,56.00,100.00
129N04268,2020-05-09 08:40:00,56.00,100.00
129N04268,2020-05-09 08:50:00,56.10,81.50
129N04268,2020-05-09 09:00:00,56.00,92.50
129N04268,2020-05-09 09:10:00,56.00,100.00
129N04268,2020-05-09 09:20:00,56.60,100.00
129N04268,2020-05-09 09:30:00,57.00,100.00
129N04268,2020-05-09 09:40:00,57.00,100.00
129N04268,2020-05-09 09:50:00,57.00,100.00
