tmc,tstamp,speed,cvalue
129-05855,2020-04-28 00:00:00,46.33,98.22
129-05855,2020-04-28 00:10:00,46.00,98.75
129-05855,2020-04-28 00:20:00,,
129-05855,2020-04-28 00:30:00,,
129-05855,2020-04-28 00:40:00,48.74,88.63
129-05855,2020-04-28 00:50:00,,
129-05855,2020-04-28 01:00:00,,
129-05855,2020-04-28 01:10:00,,
129-05855,2020-04-28 01:20:00,,
129-05855,2020-04-28 01:30:00,,
129-05855,2020-04-28 01:40:00,45.80,97.30
129-05855,2020-04-28 01:50:00,42.43,61.14
129-05855,2020-04-28 02:00:00,41.00,64.86
129-05855,2020-04-28 02:10:00,,
129-05855,2020-04-28 02:20:00,,
129-05855,2020-04-28 02:30:00,,
129-05855,2020-04-28 02:40:00,,
129-05855,2020-04-28 02:50:00,,
129-05855,2020-04-28 03:00:00,,
129-05855,2020-04-28 03:10:00,,
129-05855,2020-04-28 03:20:00,,
129-05855,2020-04-28 03:30:00,,
129-05855,2020-04-28 03:40:00,47.00,99.78
129-05855,2020-04-28 03:50:00,47.00,100.00
129-05855,2020-04-28 04:00:00,,
129-05855,2020-04-28 04:10:00,,
129-05855,2020-04-28 04:20:00,47.00,95.60
129-05855,2020-04-28 04:30:00,50.00,85.75
129-05855,2020-04-28 04:40:00,,
129-05855,2020-04-28 04:50:00,,
129-05855,2020-04-28 05:00:00,45.00,83.50
129-05855,2020-04-28 05:10:00,45.00,87.13
129-05855,2020-04-28 05:20:00,,
129-05855,2020-04-28 05:30:00,50.30,73.44
129-05855,2020-04-28 05:40:00,49.47,92.25
129-05855,2020-04-28 05:50:00,51.00,89.30
129-05855,2020-04-28 06:00:00,50.00,95.00
129-05855,2020-04-28 06:10:00,,
129-05855,2020-04-28 06:20:00,51.76,88.40
129-05855,2020-04-28 06:30:00,50.76,96.00
129-05855,2020-04-28 06:40:00,49.28,99.20
129-05855,2020-04-28 06:50:00,49.89,98.30
129-05855,2020-04-28 07:00:00,50.00,99.60
129-05855,2020-04-28 07:10:00,46.18,78.90
129-05855,2020-04-28 07:20:00,45.66,87.60
129-05855,2020-04-28 07:30:00,46.47,97.90
129-05855,2020-04-28 07:40:00,44.38,94.70
129-05855,2020-04-28 07:50:00,46.23,93.40
129-05855,2020-04-28 08:00:00,51.29,63.70
129-05855,2020-04-28 08:10:00,49.15,79.90
129-05855,2020-04-28 08:20:00,48.09,96.10
129-05855,2020-04-28 08:30:00,46.17,99.90
129-05855,2020-04-28 08:40:00,47.58,96.20
