tmc,tstamp,speed,cvalue
129-04269,2020-05-23 00:00:00,57.00,79.00
129-04269,2020-05-23 00:10:00,,
129-04269,2020-05-23 00:20:00,57.00,97.10
129-04269,2020-05-23 00:30:00,62.96,62.10
129-04269,2020-05-23 00:40:00,57.56,93.00
129-04269,2020-05-23 00:50:00,,
129-04269,2020-05-23 01:00:00,65.00,60.00
129-04269,2020-05-23 01:10:00,65.00,80.10
129-04269,2020-05-23 01:20:00,,
129-04269,2020-05-23 01:30:00,,
129-04269,2020-05-23 01:40:00,,
129-04269,2020-05-23 01:50:00,,
129-04269,2020-05-23 02:00:00,63.11,97.33
129-04269,2020-05-23 02:10:00,63.00,100.00
129-04269,2020-05-23 02:20:00,52.00,38.86
129-04269,2020-05-23 02:30:00,52.00,60.80
129-04269,2020-05-23 02:40:00,,
129-04269,2020-05-23 02:50:00,,
129-04269,2020-05-23 03:00:00,,
129-04269,2020-05-23 03:10:00,,
129-04269,2020-05-23 03:20:00,,
129-04269,2020-05-23 03:30:00,54.84,49.00
129-04269,2020-05-23 03:40:00,52.00,97.60
129-04269,2020-05-23 03:50:00,52.00,100.00
129-04269,2020-05-23 04:00:00,,
129-04269,2020-05-23 04:10:00,,
129-04269,2020-05-23 04:20:00,,
129-04269,2020-05-23 04:30:00,,
129-04269,2020-05-23 04:40:00,,
129-04269,2020-05-23 04:50:00,51.00,
129-04269,2020-05-23 05:00:00,51.00,100.00
129-04269,2020-05-23 05:10:00,55.33,69.60
129-04269,2020-05-23 05:20:00,62.03,37.80
129-04269,2020-05-23 05:30:00,58.49,90.50
129-04269,2020-05-23 05:40:00,51.90,69.20
129-04269,2020-05-23 05:50:00,52.00,72.00
129-04269,2020-05-23 06:00:00,60.54,86.80
129-04269,2020-05-23 06:10:00,59.01,93.10
129-04269,2020-05-23 06:20:00,67.57,28.80
129-04269,2020-05-23 06:30:00,57.18,96.00
129-04269,2020-05-23 06:40:00,58.60,100.00
129-04269,2020-05-23 06:50:00,59.22,100.00
129-04269,2020-05-23 07:00:00,62.70,100.00
129-04269,2020-05-23 07:10:00,59.82,100.00
129-04269,2020-05-23 07:20:00,62.39,71.20
129-04269,2020-05-23 07:30:00,61.07,85.10
129-04269,2020-05-23 07:40:00,58.99,100.00
129-04269,2020-05-23 07:50:00,55.80,100.00
129-04269,2020-05-23 08:00:00,56.59,100.00
129-04269,2020-05-23 08:10:00,56.79,100.00
129-04269,2020-05-23 08:20:00,58.37,100.00
129-04269,2020-05-23 08:30:00,59.72,100.00
129-04269,2020-05-23 08:40:00,57.50,100.00
129-04269,2020-05-23 08:50:00,59.21,85.00
129-04269,2020-05-23 09:00:00,53.75,84.80
129-04269,2020-05-23 09:10:00,58.27,100.00
129-04269,2020-05-23 09:20:00,58.29,100.00
129-04269,2020-05-23 09:30:00,57.98,100.00
129-04269,2020-05-23 09:40:00,56.56,100.00
129-04269,2020-05-23 09:50:00,56.57,100.00
129-04269,2020-05-23 10:00:00,55.30,100.00
129-04269,2020-05-23 10:10:00,53.94,100.00
129-04269,2020-05-23 10:20:00,58.95,100.00
