tmc,tstamp,speed,cvalue
129-04447,2020-03-17 00:00:00,74.37,81.00
129-04447,2020-03-17 00:10:00,72.07,91.10
129-04447,2020-03-17 00:20:00,67.68,51.50
129-04447,2020-03-17 00:30:00,70.92,81.40
129-04447,2020-03-17 00:40:00,68.00,78.00
129-04447,2020-03-17 00:50:00,,
129-04447,2020-03-17 01:00:00,62.50,55.00
129-04447,2020-03-17 01:10:00,70.56,68.40
129-04447,2020-03-17 01:20:00,66.98,91.10
129-04447,2020-03-17 01:30:00,71.87,72.30
129-04447,2020-03-17 01:40:00,66.17,89.20
129-04447,2020-03-17 01:50:00,65.50,85.13
129-04447,2020-03-17 02:00:00,63.00,76.50
129-04447,2020-03-17 02:10:00,74.98,53.00
129-04447,2020-03-17 02:20:00,77.38,29.50
129-04447,2020-03-17 02:30:00,71.24,66.00
129-04447,2020-03-17 02:40:00,67.10,83.60
129-04447,2020-03-17 02:50:00,72.57,84.10
129-04447,2020-03-17 03:00:00,72.37,95.60
129-04447,2020-03-17 03:10:00,66.52,67.00
129-04447,2020-03-17 03:20:00,66.77,79.10
129-04447,2020-03-17 03:30:00,68.64,69.40
129-04447,2020-03-17 03:40:00,69.85,83.60
129-04447,2020-03-17 03:50:00,69.28,90.60
129-04447,2020-03-17 04:00:00,67.26,87.10
129-04447,2020-03-17 04:10:00,66.28,89.86
129-04447,2020-03-17 04:20:00,64.00,82.00
129-04447,2020-03-17 04:30:00,75.51,33.90
129-04447,2020-03-17 04:40:00,69.21,86.30
129-04447,2020-03-17 04:50:00,66.69,93.30
129-04447,2020-03-17 05:00:00,68.98,96.70
129-04447,2020-03-17 05:10:00,74.45,67.00
129-04447,2020-03-17 05:20:00,70.66,92.40
129-04447,2020-03-17 05:30:00,70.99,93.40
129-04447,2020-03-17 05:40:00,69.24,80.90
129-04447,2020-03-17 05:50:00,66.68,91.50
129-04447,2020-03-17 06:00:00,68.39,97.20
129-04447,2020-03-17 06:10:00,69.07,98.00
129-04447,2020-03-17 06:20:00,69.47,92.50
129-04447,2020-03-17 06:30:00,68.37,100.00
129-04447,2020-03-17 06:40:00,67.81,95.80
129-04447,2020-03-17 06:50:00,70.67,91.80
129-04447,2020-03-17 07:00:00,72.67,79.70
129-04447,2020-03-17 07:10:00,71.37,99.60
129-04447,2020-03-17 07:20:00,73.54,87.90
129-04447,2020-03-17 07:30:00,69.29,99.00
129-04447,2020-03-17 07:40:00,67.75,100.00
129-04447,2020-03-17 07:50:00,68.86,100.00
129-04447,2020-03-17 08:00:00,69.59,100.00
129-04447,2020-03-17 08:10:00,69.57,100.00
129-04447,2020-03-17 08:20:00,69.29,100.00
129-04447,2020-03-17 08:30:00,70.08,98.00
129-04447,2020-03-17 08:40:00,68.47,100.00
129-04447,2020-03-17 08:50:00,67.49,100.00
129-04447,2020-03-17 09:00:00,68.17,100.00
129-04447,2020-03-17 09:10:00,70.57,98.80
129-04447,2020-03-17 09:20:00,70.78,100.00
129-04447,2020-03-17 09:30:00,71.58,100.00
129-04447,2020-03-17 09:40:00,70.79,100.00
129-04447,2020-03-17 09:50:00,68.68,100.00
129-04447,2020-03-17 10:00:00,68.98,100.00
129-04447,2020-03-17 10:10:00,68.09,98.80
129-04447,2020-03-17 10:20:00,68.44,100.00
129-04447,2020-03-17 10:30:00,70.08,92.70
129-04447,2020-03-17 10:40:00,69.41,100.00
129-04447,2020-03-17 10:50:00,71.27,100.00
129-04447,2020-03-17 11:00:00,69.19,100.00
129-04447,2020-03-17 11:10:00,70.79,100.00
129-04447,2020-03-17 11:20:00,73.36,100.00
129-04447,2020-03-17 11:30:00,68.67,100.00
129-04447,2020-03-17 11:40:00,67.79,100.00
129-04447,2020-03-17 11:50:00,70.10,100.00
129-04447,2020-03-17 12:00:00,68.09,100.00
129-04447,2020-03-17 12:10:00,68.68,100.00
129-04447,2020-03-17 12:20:00,69.59,100.00
129-04447,2020-03-17 12:30:00,69.39,100.00
129-04447,2020-03-17 12:40:00,68.20,100.00
129-04447,2020-03-17 12:50:00,71.76,100.00
129-04447,2020-03-17 13:00:00,68.55,100.00
129-04447,2020-03-17 13:10:00,69.59,99.40
129-04447,2020-03-17 13:20:00,68.27,100.00
129-04447,2020-03-17 13:30:00,71.48,100.00
129-04447,2020-03-17 13:40:00,71.98,100.00
129-04447,2020-03-17 13:50:00,70.99,100.00
129-04447,2020-03-17 14:00:00,72.49,100.00
129-04447,2020-03-17 14:10:00,72.38,100.00
129-04447,2020-03-17 14:20:00,71.88,100.00
129-04447,2020-03-17 14:30:00,71.55,99.90
129-04447,2020-03-17 14:40:00,69.19,100.00
129-04447,2020-03-17 14:50:00,69.19,100.00
129-04447,2020-03-17 15:00:00,72.25,100.00
129-04447,2020-03-17 15:10:00,71.46,100.00
129-04447,2020-03-17 15:20:00,72.48,100.00
129-04447,2020-03-17 15:30:00,72.07,100.00
129-04447,2020-03-17 15:40:00,69.68,100.00
129-04447,2020-03-17 15:50:00,73.44,100.00
129-04447,2020-03-17 16:00:00,71.87,100.00
129-04447,2020-03-17 16:10:00,71.28,100.00
129-04447,2020-03-17 16:20:00,72.49,100.00
129-04447,2020-03-17 16:30:00,74.90,100.00
129-04447,2020-03-17 16:40:00,71.87,100.00
129-04447,2020-03-17 16:50:00,74.69,100.00
129-04447,2020-03-17 17:00:00,74.07,100.00
129-04447,2020-03-17 17:10:00,74.09,100.00
129-04447,2020-03-17 17:20:00,72.77,100.00
129-04447,2020-03-17 17:30:00,73.79,100.00
129-04447,2020-03-17 17:40:00,73.88,100.00
129-04447,2020-03-17 17:50:00,73.28,100.00
129-04447,2020-03-17 18:00:00,73.77,100.00
