tmc,tstamp,speed,cvalue
129-04447,2020-03-20 00:00:00,64.12,41.71
129-04447,2020-03-20 00:10:00,62.00,42.67
129-04447,2020-03-20 00:20:00,72.49,59.90
129-04447,2020-03-20 00:30:00,72.14,69.60
129-04447,2020-03-20 00:40:00,73.35,69.50
129-04447,2020-03-20 00:50:00,70.11,98.33
129-04447,2020-03-20 01:00:00,69.90,93.00
129-04447,2020-03-20 01:10:00,75.24,68.70
129-04447,2020-03-20 01:20:00,68.10,74.00
129-04447,2020-03-20 01:30:00,70.64,89.00
129-04447,2020-03-20 01:40:00,72.09,87.80
129-04447,2020-03-20 01:50:00,69.99,93.50
129-04447,2020-03-20 02:00:00,67.66,81.00
129-04447,2020-03-20 02:10:00,68.20,88.00
129-04447,2020-03-20 02:20:00,69.97,73.67
129-04447,2020-03-20 02:30:00,71.75,82.50
129-04447,2020-03-20 02:40:00,71.49,85.50
129-04447,2020-03-20 02:50:00,72.74,66.40
129-04447,2020-03-20 03:00:00,76.27,70.50
129-04447,2020-03-20 03:10:00,65.87,43.60
129-04447,2020-03-20 03:20:00,63.00,29.56
129-04447,2020-03-20 03:30:00,,
129-04447,2020-03-20 03:40:00,62.98,73.67
129-04447,2020-03-20 03:50:00,68.99,74.20
129-04447,2020-03-20 04:00:00,67.29,89.90
129-04447,2020-03-20 04:10:00,65.75,98.00
129-04447,2020-03-20 04:20:00,66.12,99.00
129-04447,2020-03-20 04:30:00,69.86,67.60
129-04447,2020-03-20 04:40:00,67.88,94.60
129-04447,2020-03-20 04:50:00,67.88,97.20
129-04447,2020-03-20 05:00:00,66.91,86.20
129-04447,2020-03-20 05:10:00,65.47,88.20
129-04447,2020-03-20 05:20:00,67.80,83.80
129-04447,2020-03-20 05:30:00,73.49,49.20
129-04447,2020-03-20 05:40:00,69.82,80.60
129-04447,2020-03-20 05:50:00,70.08,91.50
129-04447,2020-03-20 06:00:00,73.89,78.70
129-04447,2020-03-20 06:10:00,71.50,98.30
129-04447,2020-03-20 06:20:00,75.05,72.60
129-04447,2020-03-20 06:30:00,69.05,98.90
129-04447,2020-03-20 06:40:00,64.90,100.00
129-04447,2020-03-20 06:50:00,67.87,100.00
129-04447,2020-03-20 07:00:00,71.46,100.00
129-04447,2020-03-20 07:10:00,75.11,63.90
129-04447,2020-03-20 07:20:00,69.27,100.00
129-04447,2020-03-20 07:30:00,71.45,100.00
129-04447,2020-03-20 07:40:00,70.10,100.00
129-04447,2020-03-20 07:50:00,72.61,100.00
129-04447,2020-03-20 08:00:00,72.06,100.00
129-04447,2020-03-20 08:10:00,68.58,100.00
129-04447,2020-03-20 08:20:00,71.68,97.70
129-04447,2020-03-20 08:30:00,70.65,97.70
129-04447,2020-03-20 08:40:00,72.96,92.30
129-04447,2020-03-20 08:50:00,70.08,98.70
129-04447,2020-03-20 09:00:00,70.18,99.90
129-04447,2020-03-20 09:10:00,69.52,97.40
129-04447,2020-03-20 09:20:00,70.17,100.00
129-04447,2020-03-20 09:30:00,70.13,93.50
129-04447,2020-03-20 09:40:00,69.17,99.60
129-04447,2020-03-20 09:50:00,69.28,100.00
129-04447,2020-03-20 10:00:00,71.24,91.90
129-04447,2020-03-20 10:10:00,71.20,94.10
129-04447,2020-03-20 10:20:00,70.67,97.90
129-04447,2020-03-20 10:30:00,71.57,100.00
129-04447,2020-03-20 10:40:00,71.55,100.00
129-04447,2020-03-20 10:50:00,73.18,100.00
129-04447,2020-03-20 11:00:00,72.27,100.00
129-04447,2020-03-20 11:10:00,72.77,100.00
129-04447,2020-03-20 11:20:00,70.29,100.00
129-04447,2020-03-20 11:30:00,71.07,100.00
129-04447,2020-03-20 11:40:00,71.18,100.00
129-04447,2020-03-20 11:50:00,71.48,99.90
129-04447,2020-03-20 12:00:00,70.39,100.00
129-04447,2020-03-20 12:10:00,72.77,99.50
129-04447,2020-03-20 12:20:00,70.35,99.70
129-04447,2020-03-20 12:30:00,71.67,100.00
129-04447,2020-03-20 12:40:00,71.98,100.00
129-04447,2020-03-20 12:50:00,74.78,100.00
129-04447,2020-03-20 13:00:00,72.99,100.00
129-04447,2020-03-20 13:10:00,70.26,100.00
129-04447,2020-03-20 13:20:00,73.57,100.00
129-04447,2020-03-20 13:30:00,73.34,100.00
129-04447,2020-03-20 13:40:00,70.39,100.00
129-04447,2020-03-20 13:50:00,70.60,100.00
129-04447,2020-03-20 14:00:00,70.08,100.00
129-04447,2020-03-20 14:10:00,71.59,100.00
129-04447,2020-03-20 14:20:00,74.58,100.00
129-04447,2020-03-20 14:30:00,74.99,100.00
129-04447,2020-03-20 14:40:00,74.59,100.00
129-04447,2020-03-20 14:50:00,70.59,100.00
129-04447,2020-03-20 15:00:00,70.59,100.00
129-04447,2020-03-20 15:10:00,71.87,100.00
129-04447,2020-03-20 15:20:00,70.98,100.00
129-04447,2020-03-20 15:30:00,72.80,100.00
129-04447,2020-03-20 15:40:00,71.59,100.00
129-04447,2020-03-20 15:50:00,72.49,100.00
129-04447,2020-03-20 16:00:00,73.57,100.00
129-04447,2020-03-20 16:10:00,71.49,100.00
129-04447,2020-03-20 16:20:00,73.25,100.00
129-04447,2020-03-20 16:30:00,73.66,100.00
129-04447,2020-03-20 16:40:00,75.20,100.00
129-04447,2020-03-20 16:50:00,72.16,100.00
129-04447,2020-03-20 17:00:00,75.05,100.00
129-04447,2020-03-20 17:10:00,73.40,100.00
129-04447,2020-03-20 17:20:00,74.48,100.00
129-04447,2020-03-20 17:30:00,71.98,100.00
129-04447,2020-03-20 17:40:00,73.78,100.00
129-04447,2020-03-20 17:50:00,74.18,100.00
129-04447,2020-03-20 18:00:00,75.88,100.00
129-04447,2020-03-20 18:10:00,76.66,100.00
129-04447,2020-03-20 18:20:00,76.38,100.00
129-04447,2020-03-20 18:30:00,73.79,100.00
129-04447,2020-03-20 18:40:00,75.49,100.00
129-04447,2020-03-20 18:50:00,74.76,99.70
129-04447,2020-03-20 19:00:00,75.57,100.00
129-04447,2020-03-20 19:10:00,74.97,100.00
129-04447,2020-03-20 19:20:00,72.47,99.20
129-04447,2020-03-20 19:30:00,72.78,100.00
129-04447,2020-03-20 19:40:00,72.47,99.90
129-04447,2020-03-20 19:50:00,72.39,96.10
129-04447,2020-03-20 20:00:00,70.01,98.60
129-04447,2020-03-20 20:10:00,74.63,82.40
129-04447,2020-03-20 20:20:00,75.80,86.00
129-04447,2020-03-20 20:30:00,76.35,79.90
129-04447,2020-03-20 20:40:00,75.78,88.60
129-04447,2020-03-20 20:50:00,74.27,89.60
129-04447,2020-03-20 21:00:00,70.94,97.90
129-04447,2020-03-20 21:10:00,69.62,100.00
129-04447,2020-03-20 21:20:00,68.41,92.20
129-04447,2020-03-20 21:30:00,69.87,99.10
129-04447,2020-03-20 21:40:00,68.37,100.00
129-04447,2020-03-20 21:50:00,68.77,85.40
129-04447,2020-03-20 22:00:00,69.96,90.60
129-04447,2020-03-20 22:10:00,69.19,97.80
129-04447,2020-03-20 22:20:00,69.79,100.00
129-04447,2020-03-20 22:30:00,70.79,98.80
129-04447,2020-03-20 22:40:00,71.84,87.20
129-04447,2020-03-20 22:50:00,72.98,58.10
129-04447,2020-03-20 23:00:00,70.15,72.30
129-04447,2020-03-20 23:10:00,72.55,86.00
129-04447,2020-03-20 23:20:00,70.69,91.30
129-04447,2020-03-20 23:30:00,70.66,83.80
129-04447,2020-03-20 23:40:00,73.88,80.50
129-04447,2020-03-20 23:50:00,72.06,94.30
129-04448,2020-03-20 00:00:00,62.93,47.00
129-04448,2020-03-20 00:10:00,62.12,45.50
129-04448,2020-03-20 00:20:00,74.80,32.90
129-04448,2020-03-20 00:30:00,72.57,68.90
129-04448,2020-03-20 00:40:00,70.43,86.00
129-04448,2020-03-20 00:50:00,65.74,76.60
129-04448,2020-03-20 01:00:00,68.58,90.30
129-04448,2020-03-20 01:10:00,73.73,59.20
129-04448,2020-03-20 01:20:00,69.79,99.10
129-04448,2020-03-20 01:30:00,71.09,87.30
129-04448,2020-03-20 01:40:00,70.92,81.80
129-04448,2020-03-20 01:50:00,66.89,70.20
129-04448,2020-03-20 02:00:00,66.00,74.00
129-04448,2020-03-20 02:10:00,68.00,97.40
129-04448,2020-03-20 02:20:00,67.20,96.90
129-04448,2020-03-20 02:30:00,,
129-04448,2020-03-20 02:40:00,67.99,99.67
129-04448,2020-03-20 02:50:00,75.92,35.40
129-04448,2020-03-20 03:00:00,75.63,65.80
129-04448,2020-03-20 03:10:00,65.00,40.43
129-04448,2020-03-20 03:20:00,64.89,57.40
129-04448,2020-03-20 03:30:00,66.00,78.00
129-04448,2020-03-20 03:40:00,67.10,93.00
129-04448,2020-03-20 03:50:00,66.76,89.80
129-04448,2020-03-20 04:00:00,66.10,99.00
129-04448,2020-03-20 04:10:00,65.66,98.00
129-04448,2020-03-20 04:20:00,63.73,91.25
129-04448,2020-03-20 04:30:00,68.83,70.40
129-04448,2020-03-20 04:40:00,66.10,98.20
129-04448,2020-03-20 04:50:00,67.84,88.90
129-04448,2020-03-20 05:00:00,65.20,81.00
129-04448,2020-03-20 05:10:00,65.09,92.30
129-04448,2020-03-20 05:20:00,67.07,77.00
129-04448,2020-03-20 05:30:00,71.29,64.10
129-04448,2020-03-20 05:40:00,68.17,91.90
129-04448,2020-03-20 05:50:00,69.63,86.90
129-04448,2020-03-20 06:00:00,72.89,73.90
129-04448,2020-03-20 06:10:00,70.96,93.60
129-04448,2020-03-20 06:20:00,75.27,68.00
129-04448,2020-03-20 06:30:00,67.57,97.70
129-04448,2020-03-20 06:40:00,64.85,99.70
129-04448,2020-03-20 06:50:00,65.87,99.90
129-04448,2020-03-20 07:00:00,70.08,93.80
129-04448,2020-03-20 07:10:00,70.43,71.90
129-04448,2020-03-20 07:20:00,68.78,98.80
129-04448,2020-03-20 07:30:00,69.99,100.00
129-04448,2020-03-20 07:40:00,69.87,100.00
