tmc,tstamp,speed,cvalue
129-04447,2020-01-22 00:00:00,66.56,78.80
129-04447,2020-01-22 00:10:00,67.90,84.20
129-04447,2020-01-22 00:20:00,66.23,82.88
129-04447,2020-01-22 00:30:00,68.80,87.80
129-04447,2020-01-22 00:40:00,70.70,82.80
129-04447,2020-01-22 00:50:00,69.48,80.90
129-04447,2020-01-22 01:00:00,70.00,76.25
129-04447,2020-01-22 01:10:00,71.44,89.83
129-04447,2020-01-22 01:20:00,68.29,91.70
129-04447,2020-01-22 01:30:00,73.73,75.70
129-04447,2020-01-22 01:40:00,72.32,86.20
129-04447,2020-01-22 01:50:00,68.61,84.80
129-04447,2020-01-22 02:00:00,63.03,48.70
129-04447,2020-01-22 02:10:00,73.20,70.70
129-04447,2020-01-22 02:20:00,77.29,53.50
129-04447,2020-01-22 02:30:00,78.00,60.17
129-04447,2020-01-22 02:40:00,,
129-04447,2020-01-22 02:50:00,74.58,78.60
129-04447,2020-01-22 03:00:00,68.99,49.90
129-04447,2020-01-22 03:10:00,65.49,43.00
129-04447,2020-01-22 03:20:00,67.17,86.50
129-04447,2020-01-22 03:30:00,67.11,89.90
129-04447,2020-01-22 03:40:00,65.69,94.10
129-04447,2020-01-22 03:50:00,65.60,97.90
129-04447,2020-01-22 04:00:00,65.40,97.60
129-04447,2020-01-22 04:10:00,66.37,99.38
129-04447,2020-01-22 04:20:00,67.30,97.70
129-04447,2020-01-22 04:30:00,68.17,91.20
129-04447,2020-01-22 04:40:00,68.49,94.60
129-04447,2020-01-22 04:50:00,69.15,87.80
129-04447,2020-01-22 05:00:00,71.99,78.10
129-04447,2020-01-22 05:10:00,61.54,60.30
129-04447,2020-01-22 05:20:00,71.11,74.50
129-04447,2020-01-22 05:30:00,72.84,73.40
129-04447,2020-01-22 05:40:00,70.83,92.30
129-04447,2020-01-22 05:50:00,70.08,99.50
129-04447,2020-01-22 06:00:00,69.36,98.40
129-04447,2020-01-22 06:10:00,73.75,83.90
129-04447,2020-01-22 06:20:00,64.43,76.80
129-04447,2020-01-22 06:30:00,71.43,96.90
129-04447,2020-01-22 06:40:00,70.53,94.00
129-04447,2020-01-22 06:50:00,68.93,97.40
129-04447,2020-01-22 07:00:00,69.79,100.00
129-04447,2020-01-22 07:10:00,69.06,100.00
129-04447,2020-01-22 07:20:00,68.08,100.00
129-04447,2020-01-22 07:30:00,67.38,100.00
129-04447,2020-01-22 07:40:00,67.98,100.00
129-04447,2020-01-22 07:50:00,70.27,100.00
129-04447,2020-01-22 08:00:00,67.18,100.00
129-04447,2020-01-22 08:10:00,68.29,100.00
129-04447,2020-01-22 08:20:00,71.06,100.00
129-04447,2020-01-22 08:30:00,70.49,100.00
129-04447,2020-01-22 08:40:00,69.48,100.00
129-04447,2020-01-22 08:50:00,67.09,100.00
129-04447,2020-01-22 09:00:00,68.69,100.00
129-04447,2020-01-22 09:10:00,71.98,100.00
129-04447,2020-01-22 09:20:00,69.11,100.00
129-04447,2020-01-22 09:30:00,70.19,88.80
129-04447,2020-01-22 09:40:00,71.77,95.90
129-04447,2020-01-22 09:50:00,72.98,100.00
129-04447,2020-01-22 10:00:00,71.57,100.00
129-04447,2020-01-22 10:10:00,68.98,100.00
129-04447,2020-01-22 10:20:00,68.95,100.00
129-04447,2020-01-22 10:30:00,69.97,100.00
129-04447,2020-01-22 10:40:00,70.40,100.00
129-04447,2020-01-22 10:50:00,72.63,89.30
129-04447,2020-01-22 11:00:00,67.38,99.00
129-04447,2020-01-22 11:10:00,70.02,100.00
129-04447,2020-01-22 11:20:00,69.14,100.00
129-04447,2020-01-22 11:30:00,68.88,100.00
129-04447,2020-01-22 11:40:00,70.08,97.70
129-04447,2020-01-22 11:50:00,69.79,99.60
129-04447,2020-01-22 12:00:00,68.59,100.00
129-04447,2020-01-22 12:10:00,69.99,100.00
129-04447,2020-01-22 12:20:00,71.86,100.00
129-04447,2020-01-22 12:30:00,70.18,100.00
129-04447,2020-01-22 12:40:00,67.90,100.00
129-04447,2020-01-22 12:50:00,69.48,100.00
129-04447,2020-01-22 13:00:00,68.59,100.00
129-04447,2020-01-22 13:10:00,69.90,100.00
129-04447,2020-01-22 13:20:00,69.36,100.00
129-04447,2020-01-22 13:30:00,71.19,100.00
129-04447,2020-01-22 13:40:00,73.17,100.00
129-04447,2020-01-22 13:50:00,72.07,100.00
129-04447,2020-01-22 14:00:00,69.69,100.00
129-04447,2020-01-22 14:10:00,68.60,100.00
129-04447,2020-01-22 14:20:00,69.09,100.00
129-04447,2020-01-22 14:30:00,69.09,100.00
129-04447,2020-01-22 14:40:00,69.19,100.00
129-04447,2020-01-22 14:50:00,69.50,100.00
129-04447,2020-01-22 15:00:00,69.49,100.00
129-04447,2020-01-22 15:10:00,66.87,100.00
129-04447,2020-01-22 15:20:00,67.60,100.00
129-04447,2020-01-22 15:30:00,66.49,100.00
129-04447,2020-01-22 15:40:00,66.69,100.00
129-04447,2020-01-22 15:50:00,66.30,100.00
129-04447,2020-01-22 16:00:00,66.99,100.00
129-04447,2020-01-22 16:10:00,65.60,100.00
129-04447,2020-01-22 16:20:00,63.69,100.00
129-04447,2020-01-22 16:30:00,64.09,100.00
129-04447,2020-01-22 16:40:00,62.68,100.00
129-04447,2020-01-22 16:50:00,63.08,100.00
129-04447,2020-01-22 17:00:00,64.10,100.00
129-04447,2020-01-22 17:10:00,64.19,100.00
129-04447,2020-01-22 17:20:00,56.81,100.00
129-04447,2020-01-22 17:30:00,56.56,100.00
129-04447,2020-01-22 17:40:00,50.75,100.00
129-04447,2020-01-22 17:50:00,51.23,100.00
129-04447,2020-01-22 18:00:00,63.42,100.00
129-04447,2020-01-22 18:10:00,65.60,100.00
129-04447,2020-01-22 18:20:00,66.38,100.00
129-04447,2020-01-22 18:30:00,65.27,100.00
129-04447,2020-01-22 18:40:00,66.29,100.00
129-04447,2020-01-22 18:50:00,69.07,100.00
129-04447,2020-01-22 19:00:00,68.88,100.00
129-04447,2020-01-22 19:10:00,70.08,100.00
129-04447,2020-01-22 19:20:00,67.90,100.00
129-04447,2020-01-22 19:30:00,69.28,100.00
129-04447,2020-01-22 19:40:00,70.19,100.00
129-04447,2020-01-22 19:50:00,70.89,100.00
129-04447,2020-01-22 20:00:00,69.78,97.60
129-04447,2020-01-22 20:10:00,71.73,100.00
129-04447,2020-01-22 20:20:00,72.79,99.20
129-04447,2020-01-22 20:30:00,69.59,100.00
129-04447,2020-01-22 20:40:00,69.16,100.00
129-04447,2020-01-22 20:50:00,68.39,100.00
129-04447,2020-01-22 21:00:00,68.88,100.00
129-04447,2020-01-22 21:10:00,70.59,100.00
129-04447,2020-01-22 21:20:00,67.44,100.00
129-04447,2020-01-22 21:30:00,68.82,69.50
129-04447,2020-01-22 21:40:00,74.09,63.50
129-04447,2020-01-22 21:50:00,73.69,94.70
129-04447,2020-01-22 22:00:00,71.76,98.30
129-04447,2020-01-22 22:10:00,72.65,100.00
129-04447,2020-01-22 22:20:00,74.37,96.80
129-04447,2020-01-22 22:30:00,73.93,89.40
129-04447,2020-01-22 22:40:00,68.93,97.40
129-04447,2020-01-22 22:50:00,73.83,71.10
129-04447,2020-01-22 23:00:00,70.86,85.90
129-04447,2020-01-22 23:10:00,74.88,48.80
129-04447,2020-01-22 23:20:00,71.54,85.50
129-04447,2020-01-22 23:30:00,73.56,87.50
129-04447,2020-01-22 23:40:00,72.91,88.20
129-04447,2020-01-22 23:50:00,74.93,87.50
129-04448,2020-01-22 00:00:00,70.37,90.20
129-04448,2020-01-22 00:10:00,69.47,93.40
129-04448,2020-01-22 00:20:00,66.98,88.89
129-04448,2020-01-22 00:30:00,72.13,67.10
129-04448,2020-01-22 00:40:00,71.59,92.70
129-04448,2020-01-22 00:50:00,71.79,83.40
129-04448,2020-01-22 01:00:00,71.00,90.00
129-04448,2020-01-22 01:10:00,73.77,73.00
129-04448,2020-01-22 01:20:00,68.79,75.60
129-04448,2020-01-22 01:30:00,74.37,87.40
129-04448,2020-01-22 01:40:00,68.58,82.20
129-04448,2020-01-22 01:50:00,64.64,61.80
129-04448,2020-01-22 02:00:00,63.92,49.10
129-04448,2020-01-22 02:10:00,74.63,59.30
129-04448,2020-01-22 02:20:00,76.39,50.30
129-04448,2020-01-22 02:30:00,78.00,55.60
129-04448,2020-01-22 02:40:00,,
129-04448,2020-01-22 02:50:00,73.95,77.11
129-04448,2020-01-22 03:00:00,69.71,54.20
129-04448,2020-01-22 03:10:00,64.68,38.70
129-04448,2020-01-22 03:20:00,65.61,80.30
129-04448,2020-01-22 03:30:00,67.33,98.17
129-04448,2020-01-22 03:40:00,66.20,97.90
129-04448,2020-01-22 03:50:00,65.10,98.80
129-04448,2020-01-22 04:00:00,65.70,99.00
129-04448,2020-01-22 04:10:00,66.65,98.00
129-04448,2020-01-22 04:20:00,68.06,91.10
129-04448,2020-01-22 04:30:00,65.61,89.70
129-04448,2020-01-22 04:40:00,68.00,93.80
129-04448,2020-01-22 04:50:00,69.27,78.90
129-04448,2020-01-22 05:00:00,69.15,92.40
129-04448,2020-01-22 05:10:00,68.85,91.50
129-04448,2020-01-22 05:20:00,70.96,86.40
129-04448,2020-01-22 05:30:00,65.34,99.50
129-04448,2020-01-22 05:40:00,70.35,94.70
129-04448,2020-01-22 05:50:00,69.27,96.10
129-04448,2020-01-22 06:00:00,69.87,92.60
129-04448,2020-01-22 06:10:00,71.09,81.20
129-04448,2020-01-22 06:20:00,65.16,70.80
129-04448,2020-01-22 06:30:00,70.38,100.00
129-04448,2020-01-22 06:40:00,69.46,96.80
129-04448,2020-01-22 06:50:00,69.29,99.00
129-04448,2020-01-22 07:00:00,68.58,100.00
129-04448,2020-01-22 07:10:00,68.27,100.00
129-04448,2020-01-22 07:20:00,69.08,100.00
