tmc,tstamp,speed,cvalue
129-04447,2020-06-02 00:00:00,76.24,73.60
129-04447,2020-06-02 00:10:00,71.38,75.60
129-04447,2020-06-02 00:20:00,68.14,46.33
129-04447,2020-06-02 00:30:00,80.70,47.10
129-04447,2020-06-02 00:40:00,71.63,71.40
129-04447,2020-06-02 00:50:00,69.97,85.30
129-04447,2020-06-02 01:00:00,72.27,96.10
129-04447,2020-06-02 01:10:00,62.97,28.00
129-04447,2020-06-02 01:20:00,70.23,85.38
129-04447,2020-06-02 01:30:00,71.31,83.70
129-04447,2020-06-02 01:40:00,76.44,57.38
129-04447,2020-06-02 01:50:00,,
129-04447,2020-06-02 02:00:00,67.10,67.13
129-04447,2020-06-02 02:10:00,68.37,85.75
129-04447,2020-06-02 02:20:00,74.16,80.50
129-04447,2020-06-02 02:30:00,69.13,81.60
129-04447,2020-06-02 02:40:00,65.00,59.00
129-04447,2020-06-02 02:50:00,71.00,96.00
129-04447,2020-06-02 03:00:00,70.47,95.50
129-04447,2020-06-02 03:10:00,62.79,46.40
129-04447,2020-06-02 03:20:00,66.00,97.00
129-04447,2020-06-02 03:30:00,66.70,99.10
129-04447,2020-06-02 03:40:00,66.88,94.44
129-04447,2020-06-02 03:50:00,67.38,90.10
129-04447,2020-06-02 04:00:00,66.12,81.30
129-04447,2020-06-02 04:10:00,65.00,95.00
129-04447,2020-06-02 04:20:00,65.00,95.80
129-04447,2020-06-02 04:30:00,64.97,89.50
129-04447,2020-06-02 04:40:00,68.38,85.50
129-04447,2020-06-02 04:50:00,70.13,69.10
129-04447,2020-06-02 05:00:00,71.76,74.20
129-04447,2020-06-02 05:10:00,72.44,79.10
129-04447,2020-06-02 05:20:00,67.16,76.80
129-04447,2020-06-02 05:30:00,69.60,96.40
129-04447,2020-06-02 05:40:00,72.57,86.20
129-04447,2020-06-02 05:50:00,73.62,86.90
129-04447,2020-06-02 06:00:00,72.71,88.70
129-04447,2020-06-02 06:10:00,69.70,97.30
129-04447,2020-06-02 06:20:00,70.68,99.90
129-04447,2020-06-02 06:30:00,72.87,93.90
129-04447,2020-06-02 06:40:00,71.79,99.20
129-04447,2020-06-02 06:50:00,71.98,99.50
129-04447,2020-06-02 07:00:00,70.60,100.00
129-04447,2020-06-02 07:10:00,71.40,99.90
129-04447,2020-06-02 07:20:00,72.23,100.00
129-04447,2020-06-02 07:30:00,75.25,95.70
129-04447,2020-06-02 07:40:00,74.48,100.00
129-04447,2020-06-02 07:50:00,72.46,100.00
129-04447,2020-06-02 08:00:00,73.68,100.00
129-04447,2020-06-02 08:10:00,73.97,99.70
129-04447,2020-06-02 08:20:00,69.78,100.00
129-04447,2020-06-02 08:30:00,68.77,100.00
129-04447,2020-06-02 08:40:00,72.38,100.00
129-04447,2020-06-02 08:50:00,69.29,100.00
129-04447,2020-06-02 09:00:00,68.58,99.20
129-04447,2020-06-02 09:10:00,71.26,90.20
129-04447,2020-06-02 09:20:00,71.95,89.70
129-04447,2020-06-02 09:30:00,68.89,100.00
129-04447,2020-06-02 09:40:00,68.89,99.00
129-04447,2020-06-02 09:50:00,69.68,100.00
129-04447,2020-06-02 10:00:00,71.28,100.00
129-04447,2020-06-02 10:10:00,73.48,98.60
129-04447,2020-06-02 10:20:00,73.65,80.80
129-04447,2020-06-02 10:30:00,74.96,85.30
129-04447,2020-06-02 10:40:00,72.88,100.00
129-04447,2020-06-02 10:50:00,71.08,100.00
129-04447,2020-06-02 11:00:00,70.38,100.00
129-04447,2020-06-02 11:10:00,71.67,99.20
129-04447,2020-06-02 11:20:00,71.29,99.80
129-04447,2020-06-02 11:30:00,73.18,100.00
129-04447,2020-06-02 11:40:00,69.58,99.60
129-04447,2020-06-02 11:50:00,70.06,100.00
129-04447,2020-06-02 12:00:00,68.78,100.00
129-04447,2020-06-02 12:10:00,70.10,100.00
129-04447,2020-06-02 12:20:00,70.38,100.00
129-04447,2020-06-02 12:30:00,70.48,100.00
129-04447,2020-06-02 12:40:00,69.79,100.00
129-04447,2020-06-02 12:50:00,71.19,100.00
129-04447,2020-06-02 13:00:00,73.78,99.30
129-04447,2020-06-02 13:10:00,72.46,100.00
129-04447,2020-06-02 13:20:00,70.20,100.00
129-04447,2020-06-02 13:30:00,72.56,100.00
129-04447,2020-06-02 13:40:00,71.85,100.00
129-04447,2020-06-02 13:50:00,70.89,100.00
129-04447,2020-06-02 14:00:00,69.95,100.00
129-04447,2020-06-02 14:10:00,69.48,100.00
129-04447,2020-06-02 14:20:00,69.38,100.00
129-04447,2020-06-02 14:30:00,71.88,100.00
129-04447,2020-06-02 14:40:00,70.00,100.00
129-04447,2020-06-02 14:50:00,70.50,100.00
129-04447,2020-06-02 15:00:00,69.90,100.00
129-04447,2020-06-02 15:10:00,70.09,100.00
129-04447,2020-06-02 15:20:00,70.30,100.00
129-04447,2020-06-02 15:30:00,69.58,100.00
129-04447,2020-06-02 15:40:00,70.50,100.00
129-04447,2020-06-02 15:50:00,70.70,100.00
129-04447,2020-06-02 16:00:00,70.19,100.00
129-04447,2020-06-02 16:10:00,70.38,100.00
129-04447,2020-06-02 16:20:00,71.59,100.00
129-04447,2020-06-02 16:30:00,71.86,100.00
129-04447,2020-06-02 16:40:00,70.18,100.00
129-04447,2020-06-02 16:50:00,69.58,100.00
129-04447,2020-06-02 17:00:00,70.60,100.00
129-04447,2020-06-02 17:10:00,70.30,100.00
129-04447,2020-06-02 17:20:00,70.58,100.00
129-04447,2020-06-02 17:30:00,71.20,100.00
129-04447,2020-06-02 17:40:00,73.46,100.00
129-04447,2020-06-02 17:50:00,71.55,100.00
129-04447,2020-06-02 18:00:00,71.29,100.00
129-04447,2020-06-02 18:10:00,74.77,100.00
129-04447,2020-06-02 18:20:00,74.80,98.20
129-04447,2020-06-02 18:30:00,76.81,76.60
129-04447,2020-06-02 18:40:00,72.68,99.50
129-04447,2020-06-02 18:50:00,74.59,100.00
129-04447,2020-06-02 19:00:00,71.28,100.00
129-04447,2020-06-02 19:10:00,73.06,100.00
129-04447,2020-06-02 19:20:00,72.09,99.00
129-04447,2020-06-02 19:30:00,70.59,99.60
129-04447,2020-06-02 19:40:00,71.98,100.00
129-04447,2020-06-02 19:50:00,73.97,98.70
129-04447,2020-06-02 20:00:00,74.06,95.20
129-04447,2020-06-02 20:10:00,75.10,93.40
129-04447,2020-06-02 20:20:00,76.87,71.10
129-04447,2020-06-02 20:30:00,66.69,94.70
129-04447,2020-06-02 20:40:00,68.68,100.00
129-04447,2020-06-02 20:50:00,68.09,100.00
129-04447,2020-06-02 21:00:00,68.08,100.00
129-04447,2020-06-02 21:10:00,71.01,100.00
129-04447,2020-06-02 21:20:00,63.54,75.90
129-04447,2020-06-02 21:30:00,69.02,81.90
129-04447,2020-06-02 21:40:00,65.28,93.10
129-04447,2020-06-02 21:50:00,71.39,72.80
129-04447,2020-06-02 22:00:00,71.79,97.00
129-04447,2020-06-02 22:10:00,69.09,88.20
129-04447,2020-06-02 22:20:00,67.84,73.20
129-04447,2020-06-02 22:30:00,71.31,71.40
