tmc,tstamp,speed,cvalue
129-04447,2021-01-03 00:00:00,70.90,100.00
129-04447,2021-01-03 00:10:00,70.30,100.00
129-04447,2021-01-03 00:20:00,71.00,100.00
129-04447,2021-01-03 00:30:00,72.19,100.00
129-04447,2021-01-03 00:40:00,71.58,100.00
129-04447,2021-01-03 00:50:00,71.29,100.00
129-04447,2021-01-03 01:00:00,69.99,100.00
129-04447,2021-01-03 01:10:00,68.78,100.00
129-04447,2021-01-03 01:20:00,68.79,100.00
129-04447,2021-01-03 01:30:00,66.59,100.00
129-04447,2021-01-03 01:40:00,67.48,100.00
129-04447,2021-01-03 01:50:00,67.10,100.00
129-04447,2021-01-03 02:00:00,65.18,100.00
129-04447,2021-01-03 02:10:00,62.89,100.00
129-04447,2021-01-03 02:20:00,65.59,100.00
129-04447,2021-01-03 02:30:00,65.80,100.00
129-04447,2021-01-03 02:40:00,65.26,100.00
129-04447,2021-01-03 02:50:00,68.00,100.00
129-04447,2021-01-03 03:00:00,65.40,100.00
129-04447,2021-01-03 03:10:00,60.78,96.00
129-04447,2021-01-03 03:20:00,62.07,97.00
129-04447,2021-01-03 03:30:00,64.61,99.40
129-04447,2021-01-03 03:40:00,68.11,100.00
129-04447,2021-01-03 03:50:00,57.10,100.00
129-04447,2021-01-03 04:00:00,56.08,95.40
129-04447,2021-01-03 04:10:00,58.41,90.80
129-04447,2021-01-03 04:20:00,66.00,95.40
129-04447,2021-01-03 04:30:00,65.30,98.60
129-04447,2021-01-03 04:40:00,65.00,95.40
129-04447,2021-01-03 04:50:00,60.86,98.60
129-04447,2021-01-03 05:00:00,62.02,98.60
129-04447,2021-01-03 05:10:00,63.00,100.00
129-04447,2021-01-03 05:20:00,69.87,100.00
129-04447,2021-01-03 05:30:00,73.88,100.00
129-04447,2021-01-03 05:40:00,73.10,99.40
129-04447,2021-01-03 05:50:00,64.34,100.00
129-04447,2021-01-03 06:00:00,65.90,100.00
129-04447,2021-01-03 06:10:00,66.18,100.00
129-04447,2021-01-03 06:20:00,68.59,100.00
129-04447,2021-01-03 06:30:00,71.29,100.00
129-04447,2021-01-03 06:40:00,71.50,100.00
129-04447,2021-01-03 06:50:00,70.89,100.00
129-04447,2021-01-03 07:00:00,68.49,100.00
129-04447,2021-01-03 07:10:00,67.19,100.00
129-04447,2021-01-03 07:20:00,66.07,100.00
