tmc,tstamp,speed,cvalue
129-04447,2020-02-03 00:00:00,75.35,60.40
129-04447,2020-02-03 00:10:00,71.38,81.80
129-04447,2020-02-03 00:20:00,70.01,80.90
129-04447,2020-02-03 00:30:00,70.25,88.70
129-04447,2020-02-03 00:40:00,68.59,75.90
129-04447,2020-02-03 00:50:00,69.57,92.40
129-04447,2020-02-03 01:00:00,69.09,91.80
129-04447,2020-02-03 01:10:00,71.15,89.33
129-04447,2020-02-03 01:20:00,75.10,69.22
129-04447,2020-02-03 01:30:00,69.96,87.40
129-04447,2020-02-03 01:40:00,67.35,71.70
129-04447,2020-02-03 01:50:00,63.00,61.71
129-04447,2020-02-03 02:00:00,68.37,85.88
129-04447,2020-02-03 02:10:00,68.50,89.25
129-04447,2020-02-03 02:20:00,69.18,81.56
129-04447,2020-02-03 02:30:00,65.95,56.75
129-04447,2020-02-03 02:40:00,71.20,76.80
129-04447,2020-02-03 02:50:00,68.58,86.22
129-04447,2020-02-03 03:00:00,69.57,92.00
129-04447,2020-02-03 03:10:00,74.45,56.80
129-04447,2020-02-03 03:20:00,71.14,87.33
129-04447,2020-02-03 03:30:00,71.97,88.20
129-04447,2020-02-03 03:40:00,68.00,85.00
129-04447,2020-02-03 03:50:00,66.22,75.22
129-04447,2020-02-03 04:00:00,69.13,88.40
129-04447,2020-02-03 04:10:00,73.74,70.38
129-04447,2020-02-03 04:20:00,67.00,83.00
129-04447,2020-02-03 04:30:00,72.67,80.60
129-04447,2020-02-03 04:40:00,67.74,77.50
129-04447,2020-02-03 04:50:00,73.36,90.50
129-04447,2020-02-03 05:00:00,69.78,99.80
129-04447,2020-02-03 05:10:00,70.90,98.50
129-04447,2020-02-03 05:20:00,68.49,96.20
129-04447,2020-02-03 05:30:00,71.12,95.10
129-04447,2020-02-03 05:40:00,72.90,83.60
129-04447,2020-02-03 05:50:00,68.67,99.70
129-04447,2020-02-03 06:00:00,66.89,100.00
129-04447,2020-02-03 06:10:00,68.52,98.50
129-04447,2020-02-03 06:20:00,71.76,84.70
129-04447,2020-02-03 06:30:00,72.37,94.90
129-04447,2020-02-03 06:40:00,71.29,100.00
129-04447,2020-02-03 06:50:00,68.75,99.70
129-04447,2020-02-03 07:00:00,68.95,95.50
129-04447,2020-02-03 07:10:00,73.82,84.30
129-04447,2020-02-03 07:20:00,67.79,100.00
129-04447,2020-02-03 07:30:00,68.48,100.00
129-04447,2020-02-03 07:40:00,72.39,100.00
129-04447,2020-02-03 07:50:00,69.55,100.00
129-04447,2020-02-03 08:00:00,68.17,100.00
129-04447,2020-02-03 08:10:00,69.86,100.00
129-04447,2020-02-03 08:20:00,71.58,100.00
129-04447,2020-02-03 08:30:00,71.45,91.60
129-04447,2020-02-03 08:40:00,69.28,100.00
129-04447,2020-02-03 08:50:00,67.88,100.00
129-04447,2020-02-03 09:00:00,71.18,95.20
129-04447,2020-02-03 09:10:00,70.29,100.00
129-04447,2020-02-03 09:20:00,72.09,100.00
129-04447,2020-02-03 09:30:00,69.49,100.00
129-04447,2020-02-03 09:40:00,70.58,100.00
129-04447,2020-02-03 09:50:00,70.68,99.70
129-04447,2020-02-03 10:00:00,70.67,100.00
129-04447,2020-02-03 10:10:00,71.40,99.60
129-04447,2020-02-03 10:20:00,68.18,100.00
129-04447,2020-02-03 10:30:00,69.95,100.00
129-04447,2020-02-03 10:40:00,70.38,97.40
129-04447,2020-02-03 10:50:00,71.18,97.50
129-04447,2020-02-03 11:00:00,69.49,100.00
129-04447,2020-02-03 11:10:00,70.16,100.00
129-04447,2020-02-03 11:20:00,72.86,89.50
129-04447,2020-02-03 11:30:00,71.38,100.00
129-04447,2020-02-03 11:40:00,69.48,100.00
129-04447,2020-02-03 11:50:00,68.99,100.00
129-04447,2020-02-03 12:00:00,70.20,100.00
129-04447,2020-02-03 12:10:00,70.47,100.00
129-04447,2020-02-03 12:20:00,68.99,100.00
129-04447,2020-02-03 12:30:00,69.99,100.00
129-04447,2020-02-03 12:40:00,71.38,100.00
129-04447,2020-02-03 12:50:00,70.75,100.00
129-04447,2020-02-03 13:00:00,70.99,100.00
129-04447,2020-02-03 13:10:00,69.99,100.00
129-04447,2020-02-03 13:20:00,73.97,100.00
129-04447,2020-02-03 13:30:00,69.79,100.00
129-04447,2020-02-03 13:40:00,69.99,100.00
129-04447,2020-02-03 13:50:00,70.30,100.00
129-04447,2020-02-03 14:00:00,72.24,100.00
129-04447,2020-02-03 14:10:00,69.79,100.00
129-04447,2020-02-03 14:20:00,70.69,100.00
129-04447,2020-02-03 14:30:00,71.10,100.00
129-04447,2020-02-03 14:40:00,69.98,100.00
129-04447,2020-02-03 14:50:00,69.69,100.00
129-04447,2020-02-03 15:00:00,70.70,100.00
129-04447,2020-02-03 15:10:00,68.78,100.00
129-04447,2020-02-03 15:20:00,68.18,100.00
129-04447,2020-02-03 15:30:00,67.58,100.00
129-04447,2020-02-03 15:40:00,67.19,100.00
129-04447,2020-02-03 15:50:00,68.78,100.00
129-04447,2020-02-03 16:00:00,64.32,100.00
129-04447,2020-02-03 16:10:00,51.77,100.00
129-04447,2020-02-03 16:20:00,37.19,100.00
129-04447,2020-02-03 16:30:00,40.83,100.00
129-04447,2020-02-03 16:40:00,58.66,100.00
129-04447,2020-02-03 16:50:00,66.19,100.00
129-04447,2020-02-03 17:00:00,68.28,100.00
129-04447,2020-02-03 17:10:00,66.78,100.00
129-04447,2020-02-03 17:20:00,65.00,100.00
129-04447,2020-02-03 17:30:00,67.06,100.00
129-04447,2020-02-03 17:40:00,65.49,100.00
129-04447,2020-02-03 17:50:00,65.49,100.00
129-04447,2020-02-03 18:00:00,66.40,100.00
129-04447,2020-02-03 18:10:00,67.09,100.00
129-04447,2020-02-03 18:20:00,66.98,100.00
129-04447,2020-02-03 18:30:00,69.98,100.00
129-04447,2020-02-03 18:40:00,70.79,100.00
129-04447,2020-02-03 18:50:00,70.47,100.00
129-04447,2020-02-03 19:00:00,69.06,100.00
129-04447,2020-02-03 19:10:00,69.68,100.00
129-04447,2020-02-03 19:20:00,69.39,100.00
129-04447,2020-02-03 19:30:00,71.26,100.00
129-04447,2020-02-03 19:40:00,69.88,100.00
129-04447,2020-02-03 19:50:00,67.88,100.00
129-04447,2020-02-03 20:00:00,70.17,100.00
129-04447,2020-02-03 20:10:00,70.60,100.00
129-04447,2020-02-03 20:20:00,68.78,100.00
129-04447,2020-02-03 20:30:00,68.59,100.00
129-04447,2020-02-03 20:40:00,68.99,100.00
129-04447,2020-02-03 20:50:00,69.98,100.00
129-04447,2020-02-03 21:00:00,71.69,100.00
129-04447,2020-02-03 21:10:00,69.38,100.00
129-04447,2020-02-03 21:20:00,74.07,95.90
129-04447,2020-02-03 21:30:00,70.40,97.90
129-04447,2020-02-03 21:40:00,66.88,100.00
129-04447,2020-02-03 21:50:00,72.37,95.80
129-04447,2020-02-03 22:00:00,72.28,100.00
129-04447,2020-02-03 22:10:00,68.53,86.90
129-04447,2020-02-03 22:20:00,74.09,67.40
129-04447,2020-02-03 22:30:00,77.99,52.50
129-04447,2020-02-03 22:40:00,72.74,91.80
129-04447,2020-02-03 22:50:00,70.29,100.00
129-04447,2020-02-03 23:00:00,66.99,100.00
129-04447,2020-02-03 23:10:00,68.15,83.30
129-04447,2020-02-03 23:20:00,68.43,87.40
129-04447,2020-02-03 23:30:00,71.72,83.50
129-04447,2020-02-03 23:40:00,70.36,90.30
129-04447,2020-02-03 23:50:00,73.55,70.10
129-04448,2020-02-03 00:00:00,71.78,89.20
129-04448,2020-02-03 00:10:00,69.66,92.20
129-04448,2020-02-03 00:20:00,70.90,95.30
129-04448,2020-02-03 00:30:00,67.96,82.40
129-04448,2020-02-03 00:40:00,68.57,82.60
129-04448,2020-02-03 00:50:00,69.99,89.50
129-04448,2020-02-03 01:00:00,71.49,89.20
129-04448,2020-02-03 01:10:00,72.80,87.40
129-04448,2020-02-03 01:20:00,71.86,93.70
129-04448,2020-02-03 01:30:00,68.36,84.00
129-04448,2020-02-03 01:40:00,68.58,91.60
129-04448,2020-02-03 01:50:00,62.58,51.60
129-04448,2020-02-03 02:00:00,70.75,82.80
129-04448,2020-02-03 02:10:00,73.00,72.00
129-04448,2020-02-03 02:20:00,71.88,77.56
129-04448,2020-02-03 02:30:00,68.69,83.40
129-04448,2020-02-03 02:40:00,70.00,92.00
129-04448,2020-02-03 02:50:00,67.47,81.70
129-04448,2020-02-03 03:00:00,68.25,85.80
129-04448,2020-02-03 03:10:00,67.56,91.30
129-04448,2020-02-03 03:20:00,71.65,81.80
129-04448,2020-02-03 03:30:00,72.64,67.89
129-04448,2020-02-03 03:40:00,,
129-04448,2020-02-03 03:50:00,67.00,89.00
129-04448,2020-02-03 04:00:00,67.50,90.25
129-04448,2020-02-03 04:10:00,72.56,81.80
129-04448,2020-02-03 04:20:00,74.73,67.00
129-04448,2020-02-03 04:30:00,72.66,86.30
129-04448,2020-02-03 04:40:00,70.39,94.00
129-04448,2020-02-03 04:50:00,72.76,90.80
129-04448,2020-02-03 05:00:00,69.98,97.50
129-04448,2020-02-03 05:10:00,73.56,84.40
129-04448,2020-02-03 05:20:00,68.75,96.00
129-04448,2020-02-03 05:30:00,69.26,92.20
129-04448,2020-02-03 05:40:00,71.12,84.40
129-04448,2020-02-03 05:50:00,68.18,100.00
129-04448,2020-02-03 06:00:00,68.58,100.00
129-04448,2020-02-03 06:10:00,69.78,93.10
129-04448,2020-02-03 06:20:00,64.63,100.00
129-04448,2020-02-03 06:30:00,70.52,96.20
129-04448,2020-02-03 06:40:00,73.46,76.90
129-04448,2020-02-03 06:50:00,71.82,88.50
129-04448,2020-02-03 07:00:00,69.69,100.00
129-04448,2020-02-03 07:10:00,70.48,94.10
129-04448,2020-02-03 07:20:00,68.19,100.00
129-04448,2020-02-03 07:30:00,67.87,100.00
129-04448,2020-02-03 07:40:00,71.29,100.00
129-04448,2020-02-03 07:50:00,71.65,100.00
129-04448,2020-02-03 08:00:00,68.48,100.00
129-04448,2020-02-03 08:10:00,70.06,100.00
129-04448,2020-02-03 08:20:00,67.86,100.00
129-04448,2020-02-03 08:30:00,70.17,100.00
129-04448,2020-02-03 08:40:00,68.68,100.00
129-04448,2020-02-03 08:50:00,68.76,100.00
129-04448,2020-02-03 09:00:00,67.98,100.00
129-04448,2020-02-03 09:10:00,69.38,100.00
129-04448,2020-02-03 09:20:00,70.18,100.00
129-04448,2020-02-03 09:30:00,66.59,100.00
129-04448,2020-02-03 09:40:00,67.48,100.00
129-04448,2020-02-03 09:50:00,69.19,100.00
129-04448,2020-02-03 10:00:00,70.27,100.00
129-04448,2020-02-03 10:10:00,67.66,100.00
129-04448,2020-02-03 10:20:00,67.89,100.00
129-04448,2020-02-03 10:30:00,67.35,100.00
129-04448,2020-02-03 10:40:00,67.94,95.80
129-04448,2020-02-03 10:50:00,68.09,100.00
129-04448,2020-02-03 11:00:00,67.80,100.00
129-04448,2020-02-03 11:10:00,70.39,100.00
129-04448,2020-02-03 11:20:00,69.38,100.00
129-04448,2020-02-03 11:30:00,70.19,100.00
129-04448,2020-02-03 11:40:00,69.30,100.00
129-04448,2020-02-03 11:50:00,69.70,100.00
129-04448,2020-02-03 12:00:00,70.78,100.00
129-04448,2020-02-03 12:10:00,70.69,100.00
129-04448,2020-02-03 12:20:00,69.64,100.00
129-04448,2020-02-03 12:30:00,68.00,100.00
129-04448,2020-02-03 12:40:00,71.26,100.00
129-04448,2020-02-03 12:50:00,69.62,100.00
129-04448,2020-02-03 13:00:00,68.28,100.00
129-04448,2020-02-03 13:10:00,68.29,100.00
129-04448,2020-02-03 13:20:00,69.46,100.00
129-04448,2020-02-03 13:30:00,67.79,100.00
129-04448,2020-02-03 13:40:00,69.49,100.00
129-04448,2020-02-03 13:50:00,69.86,100.00
129-04448,2020-02-03 14:00:00,68.79,100.00
129-04448,2020-02-03 14:10:00,68.10,100.00
129-04448,2020-02-03 14:20:00,67.80,100.00
129-04448,2020-02-03 14:30:00,60.78,100.00
129-04448,2020-02-03 14:40:00,62.46,100.00
129-04448,2020-02-03 14:50:00,67.79,100.00
129-04448,2020-02-03 15:00:00,67.99,100.00
129-04448,2020-02-03 15:10:00,65.79,100.00
129-04448,2020-02-03 15:20:00,65.70,100.00
129-04448,2020-02-03 15:30:00,65.20,100.00
129-04448,2020-02-03 15:40:00,65.69,100.00
129-04448,2020-02-03 15:50:00,65.59,100.00
129-04448,2020-02-03 16:00:00,65.60,100.00
129-04448,2020-02-03 16:10:00,65.50,100.00
129-04448,2020-02-03 16:20:00,61.32,100.00
129-04448,2020-02-03 16:30:00,47.96,100.00
129-04448,2020-02-03 16:40:00,38.15,100.00
129-04448,2020-02-03 16:50:00,55.34,100.00
129-04448,2020-02-03 17:00:00,63.89,100.00
129-04448,2020-02-03 17:10:00,61.57,100.00
129-04448,2020-02-03 17:20:00,58.66,100.00
129-04448,2020-02-03 17:30:00,65.38,100.00
129-04448,2020-02-03 17:40:00,62.17,100.00
129-04448,2020-02-03 17:50:00,62.27,100.00
129-04448,2020-02-03 18:00:00,64.18,100.00
129-04448,2020-02-03 18:10:00,64.69,100.00
129-04448,2020-02-03 18:20:00,64.69,100.00
129-04448,2020-02-03 18:30:00,66.95,100.00
129-04448,2020-02-03 18:40:00,68.99,100.00
129-04448,2020-02-03 18:50:00,68.00,100.00
129-04448,2020-02-03 19:00:00,66.74,100.00
129-04448,2020-02-03 19:10:00,67.29,100.00
129-04448,2020-02-03 19:20:00,67.69,100.00
129-04448,2020-02-03 19:30:00,69.19,100.00
129-04448,2020-02-03 19:40:00,68.39,100.00
129-04448,2020-02-03 19:50:00,67.99,100.00
129-04448,2020-02-03 20:00:00,68.98,100.00
129-04448,2020-02-03 20:10:00,70.98,100.00
129-04448,2020-02-03 20:20:00,68.08,100.00
129-04448,2020-02-03 20:30:00,67.47,100.00
129-04448,2020-02-03 20:40:00,69.29,100.00
129-04448,2020-02-03 20:50:00,69.78,100.00
129-04448,2020-02-03 21:00:00,68.88,100.00
129-04448,2020-02-03 21:10:00,69.77,100.00
129-04448,2020-02-03 21:20:00,73.27,97.80
129-04448,2020-02-03 21:30:00,71.65,100.00
129-04448,2020-02-03 21:40:00,69.56,100.00
129-04448,2020-02-03 21:50:00,72.23,100.00
129-04448,2020-02-03 22:00:00,71.56,97.50
129-04448,2020-02-03 22:10:00,71.50,80.30
129-04448,2020-02-03 22:20:00,71.59,78.50
129-04448,2020-02-03 22:30:00,76.38,88.00
129-04448,2020-02-03 22:40:00,72.36,99.60
129-04448,2020-02-03 22:50:00,69.22,100.00
129-04448,2020-02-03 23:00:00,66.09,97.00
129-04448,2020-02-03 23:10:00,67.79,84.30
129-04448,2020-02-03 23:20:00,69.56,90.50
129-04448,2020-02-03 23:30:00,71.09,91.20
129-04448,2020-02-03 23:40:00,70.26,85.60
129-04448,2020-02-03 23:50:00,71.46,84.40
129-04445,2020-02-03 00:00:00,68.82,80.00
129-04445,2020-02-03 00:10:00,75.29,64.20
129-04445,2020-02-03 00:20:00,70.29,83.50
129-04445,2020-02-03 00:30:00,75.19,74.90
129-04445,2020-02-03 00:40:00,76.40,69.11
129-04445,2020-02-03 00:50:00,72.08,91.30
129-04445,2020-02-03 01:00:00,71.17,86.50
129-04445,2020-02-03 01:10:00,69.90,73.40
129-04445,2020-02-03 01:20:00,74.16,86.40
129-04445,2020-02-03 01:30:00,71.63,88.60
129-04445,2020-02-03 01:40:00,67.58,72.40
129-04445,2020-02-03 01:50:00,63.78,39.40
129-04445,2020-02-03 02:00:00,,
129-04445,2020-02-03 02:10:00,63.90,77.60
129-04445,2020-02-03 02:20:00,67.14,78.00
129-04445,2020-02-03 02:30:00,68.10,84.00
129-04445,2020-02-03 02:40:00,73.39,49.86
129-04445,2020-02-03 02:50:00,80.00,28.57
129-04445,2020-02-03 03:00:00,67.87,82.30
129-04445,2020-02-03 03:10:00,67.66,78.00
129-04445,2020-02-03 03:20:00,66.74,73.00
129-04445,2020-02-03 03:30:00,69.29,94.80
129-04445,2020-02-03 03:40:00,68.75,95.56
129-04445,2020-02-03 03:50:00,65.69,88.80
129-04445,2020-02-03 04:00:00,65.14,91.57
129-04445,2020-02-03 04:10:00,,
129-04445,2020-02-03 04:20:00,68.83,90.17
129-04445,2020-02-03 04:30:00,67.48,94.20
129-04445,2020-02-03 04:40:00,70.27,76.40
129-04445,2020-02-03 04:50:00,68.05,69.60
129-04445,2020-02-03 05:00:00,73.20,66.50
129-04445,2020-02-03 05:10:00,72.38,84.80
129-04445,2020-02-03 05:20:00,70.08,97.80
129-04445,2020-02-03 05:30:00,66.77,99.60
129-04445,2020-02-03 05:40:00,71.69,94.60
129-04445,2020-02-03 05:50:00,69.78,98.50
129-04445,2020-02-03 06:00:00,68.29,100.00
129-04445,2020-02-03 06:10:00,69.29,100.00
129-04445,2020-02-03 06:20:00,72.92,82.20
129-04445,2020-02-03 06:30:00,71.59,93.00
129-04445,2020-02-03 06:40:00,71.20,99.30
129-04445,2020-02-03 06:50:00,69.19,100.00
129-04445,2020-02-03 07:00:00,68.68,100.00
129-04445,2020-02-03 07:10:00,69.69,99.90
129-04445,2020-02-03 07:20:00,71.87,100.00
129-04445,2020-02-03 07:30:00,72.09,100.00
129-04445,2020-02-03 07:40:00,70.40,100.00
129-04445,2020-02-03 07:50:00,70.99,100.00
129-04445,2020-02-03 08:00:00,70.70,100.00
129-04445,2020-02-03 08:10:00,69.59,100.00
129-04445,2020-02-03 08:20:00,69.38,100.00
129-04445,2020-02-03 08:30:00,69.29,100.00
129-04445,2020-02-03 08:40:00,71.88,100.00
129-04445,2020-02-03 08:50:00,70.36,99.20
129-04445,2020-02-03 09:00:00,68.88,100.00
129-04445,2020-02-03 09:10:00,71.09,99.00
129-04445,2020-02-03 09:20:00,69.88,98.70
129-04445,2020-02-03 09:30:00,70.19,98.80
129-04445,2020-02-03 09:40:00,68.89,100.00
129-04445,2020-02-03 09:50:00,68.99,100.00
129-04445,2020-02-03 10:00:00,71.19,100.00
129-04445,2020-02-03 10:10:00,71.39,100.00
129-04445,2020-02-03 10:20:00,68.66,100.00
129-04445,2020-02-03 10:30:00,71.05,95.10
129-04445,2020-02-03 10:40:00,73.95,66.90
129-04445,2020-02-03 10:50:00,74.03,73.90
129-04445,2020-02-03 11:00:00,68.27,100.00
129-04445,2020-02-03 11:10:00,67.85,98.50
129-04445,2020-02-03 11:20:00,74.27,89.60
129-04445,2020-02-03 11:30:00,71.36,97.50
129-04445,2020-02-03 11:40:00,68.40,100.00
129-04445,2020-02-03 11:50:00,68.28,100.00
