tmc,tstamp,speed,cvalue
129-04447,2020-09-11 00:00:00,69.22,100.00
129-04447,2020-09-11 00:10:00,68.49,100.00
129-04447,2020-09-11 00:20:00,69.18,100.00
129-04447,2020-09-11 00:30:00,70.00,100.00
129-04447,2020-09-11 00:40:00,70.30,100.00
129-04447,2020-09-11 00:50:00,68.86,100.00
129-04447,2020-09-11 01:00:00,62.55,100.00
129-04447,2020-09-11 01:10:00,60.98,100.00
129-04447,2020-09-11 01:20:00,64.39,100.00
129-04447,2020-09-11 01:30:00,65.22,100.00
129-04447,2020-09-11 01:40:00,64.18,100.00
129-04447,2020-09-11 01:50:00,64.90,100.00
129-04447,2020-09-11 02:00:00,65.50,100.00
129-04447,2020-09-11 02:10:00,66.00,100.00
129-04447,2020-09-11 02:20:00,63.37,100.00
129-04447,2020-09-11 02:30:00,66.78,100.00
129-04447,2020-09-11 02:40:00,67.19,100.00
129-04447,2020-09-11 02:50:00,67.29,100.00
129-04447,2020-09-11 03:00:00,65.29,100.00
129-04447,2020-09-11 03:10:00,62.61,100.00
129-04447,2020-09-11 03:20:00,65.89,100.00
129-04447,2020-09-11 03:30:00,66.36,100.00
129-04447,2020-09-11 03:40:00,65.49,100.00
129-04447,2020-09-11 03:50:00,64.16,100.00
129-04447,2020-09-11 04:00:00,64.17,100.00
129-04447,2020-09-11 04:10:00,61.99,100.00
129-04447,2020-09-11 04:20:00,62.00,100.00
129-04447,2020-09-11 04:30:00,65.89,100.00
129-04447,2020-09-11 04:40:00,68.24,100.00
129-04447,2020-09-11 04:50:00,70.68,100.00
129-04447,2020-09-11 05:00:00,69.39,100.00
129-04447,2020-09-11 05:10:00,69.39,100.00
129-04447,2020-09-11 05:20:00,70.47,100.00
129-04447,2020-09-11 05:30:00,68.38,100.00
129-04447,2020-09-11 05:40:00,70.95,100.00
129-04447,2020-09-11 05:50:00,70.09,100.00
129-04447,2020-09-11 06:00:00,70.19,100.00
129-04447,2020-09-11 06:10:00,69.38,100.00
129-04447,2020-09-11 06:20:00,66.27,100.00
129-04447,2020-09-11 06:30:00,68.64,100.00
129-04447,2020-09-11 06:40:00,68.25,100.00
129-04447,2020-09-11 06:50:00,67.97,100.00
129-04447,2020-09-11 07:00:00,65.97,100.00
129-04447,2020-09-11 07:10:00,68.66,100.00
129-04447,2020-09-11 07:20:00,68.76,100.00
129-04447,2020-09-11 07:30:00,69.68,100.00
129-04447,2020-09-11 07:40:00,68.98,100.00
129-04447,2020-09-11 07:50:00,69.56,100.00
129-04447,2020-09-11 08:00:00,69.06,100.00
129-04447,2020-09-11 08:10:00,69.88,100.00
129-04447,2020-09-11 08:20:00,69.39,100.00
129-04447,2020-09-11 08:30:00,68.67,100.00
129-04447,2020-09-11 08:40:00,68.35,100.00
129-04447,2020-09-11 08:50:00,66.96,100.00
129-04447,2020-09-11 09:00:00,68.09,100.00
129-04447,2020-09-11 09:10:00,68.87,100.00
129-04447,2020-09-11 09:20:00,70.07,100.00
129-04447,2020-09-11 09:30:00,67.38,100.00
129-04447,2020-09-11 09:40:00,67.08,100.00
129-04447,2020-09-11 09:50:00,69.49,100.00
129-04447,2020-09-11 10:00:00,66.80,100.00
129-04447,2020-09-11 10:10:00,68.67,100.00
129-04447,2020-09-11 10:20:00,68.38,100.00
129-04447,2020-09-11 10:30:00,69.03,100.00
129-04447,2020-09-11 10:40:00,67.18,100.00
129-04447,2020-09-11 10:50:00,68.26,100.00
129-04447,2020-09-11 11:00:00,68.15,100.00
129-04447,2020-09-11 11:10:00,69.58,100.00
129-04447,2020-09-11 11:20:00,69.29,100.00
129-04447,2020-09-11 11:30:00,69.22,100.00
129-04447,2020-09-11 11:40:00,69.42,100.00
129-04447,2020-09-11 11:50:00,66.69,100.00
129-04447,2020-09-11 12:00:00,67.92,100.00
129-04447,2020-09-11 12:10:00,69.18,100.00
129-04447,2020-09-11 12:20:00,68.86,100.00
129-04447,2020-09-11 12:30:00,68.26,100.00
129-04447,2020-09-11 12:40:00,68.26,100.00
129-04447,2020-09-11 12:50:00,68.35,100.00
129-04447,2020-09-11 13:00:00,68.76,100.00
129-04447,2020-09-11 13:10:00,70.39,100.00
129-04447,2020-09-11 13:20:00,70.17,100.00
129-04447,2020-09-11 13:30:00,68.64,100.00
129-04447,2020-09-11 13:40:00,67.95,100.00
129-04447,2020-09-11 13:50:00,69.36,100.00
129-04447,2020-09-11 14:00:00,67.69,100.00
129-04447,2020-09-11 14:10:00,67.95,100.00
129-04447,2020-09-11 14:20:00,69.49,100.00
129-04447,2020-09-11 14:30:00,69.34,100.00
129-04447,2020-09-11 14:40:00,69.56,100.00
129-04447,2020-09-11 14:50:00,70.88,100.00
129-04447,2020-09-11 15:00:00,67.90,100.00
129-04447,2020-09-11 15:10:00,69.39,100.00
129-04447,2020-09-11 15:20:00,69.10,100.00
129-04447,2020-09-11 15:30:00,68.15,100.00
129-04447,2020-09-11 15:40:00,68.58,100.00
129-04447,2020-09-11 15:50:00,68.97,100.00
129-04447,2020-09-11 16:00:00,65.49,100.00
129-04447,2020-09-11 16:10:00,67.75,100.00
129-04447,2020-09-11 16:20:00,64.72,100.00
129-04447,2020-09-11 16:30:00,,
129-04447,2020-09-11 16:40:00,68.46,
129-04447,2020-09-11 16:50:00,66.32,
129-04447,2020-09-11 17:00:00,66.85,
129-04447,2020-09-11 17:10:00,67.97,100.00
129-04447,2020-09-11 17:20:00,66.22,100.00
129-04447,2020-09-11 17:30:00,67.36,100.00
129-04447,2020-09-11 17:40:00,64.27,100.00
129-04447,2020-09-11 17:50:00,67.97,100.00
129-04447,2020-09-11 18:00:00,66.96,100.00
129-04447,2020-09-11 18:10:00,67.46,100.00
129-04447,2020-09-11 18:20:00,67.83,100.00
129-04447,2020-09-11 18:30:00,70.08,100.00
129-04447,2020-09-11 18:40:00,68.88,100.00
129-04447,2020-09-11 18:50:00,68.97,100.00
129-04447,2020-09-11 19:00:00,70.17,100.00
129-04447,2020-09-11 19:10:00,67.37,100.00
129-04447,2020-09-11 19:20:00,66.84,100.00
129-04447,2020-09-11 19:30:00,67.88,100.00
129-04447,2020-09-11 19:40:00,70.86,100.00
129-04447,2020-09-11 19:50:00,69.97,100.00
129-04447,2020-09-11 20:00:00,68.86,100.00
129-04447,2020-09-11 20:10:00,72.46,100.00
129-04447,2020-09-11 20:20:00,68.64,100.00
129-04447,2020-09-11 20:30:00,70.25,100.00
129-04447,2020-09-11 20:40:00,69.81,100.00
129-04447,2020-09-11 20:50:00,72.36,100.00
129-04447,2020-09-11 21:00:00,71.47,100.00
129-04447,2020-09-11 21:10:00,69.88,100.00
129-04447,2020-09-11 21:20:00,69.37,100.00
129-04447,2020-09-11 21:30:00,70.09,100.00
129-04447,2020-09-11 21:40:00,68.06,100.00
129-04447,2020-09-11 21:50:00,70.10,100.00
129-04447,2020-09-11 22:00:00,69.48,100.00
129-04447,2020-09-11 22:10:00,69.38,100.00
129-04447,2020-09-11 22:20:00,70.49,100.00
129-04447,2020-09-11 22:30:00,71.48,100.00
129-04447,2020-09-11 22:40:00,71.88,100.00
129-04447,2020-09-11 22:50:00,70.08,100.00
129-04447,2020-09-11 23:00:00,66.74,100.00
129-04447,2020-09-11 23:10:00,70.97,100.00
129-04447,2020-09-11 23:20:00,70.60,100.00
129-04447,2020-09-11 23:30:00,69.90,100.00
129-04447,2020-09-11 23:40:00,68.89,100.00
129-04447,2020-09-11 23:50:00,67.89,100.00
129-04448,2020-09-11 00:00:00,70.70,100.00
129-04448,2020-09-11 00:10:00,68.89,100.00
129-04448,2020-09-11 00:20:00,69.08,100.00
129-04448,2020-09-11 00:30:00,69.19,100.00
129-04448,2020-09-11 00:40:00,69.60,100.00
129-04448,2020-09-11 00:50:00,68.49,99.60
129-04448,2020-09-11 01:00:00,67.07,96.80
129-04448,2020-09-11 01:10:00,66.75,100.00
129-04448,2020-09-11 01:20:00,68.00,100.00
129-04448,2020-09-11 01:30:00,66.29,100.00
129-04448,2020-09-11 01:40:00,62.76,100.00
129-04448,2020-09-11 01:50:00,65.74,100.00
129-04448,2020-09-11 02:00:00,66.69,100.00
129-04448,2020-09-11 02:10:00,69.94,100.00
129-04448,2020-09-11 02:20:00,70.40,100.00
129-04448,2020-09-11 02:30:00,67.70,100.00
129-04448,2020-09-11 02:40:00,65.36,100.00
129-04448,2020-09-11 02:50:00,65.28,100.00
129-04448,2020-09-11 03:00:00,60.04,100.00
129-04448,2020-09-11 03:10:00,64.18,100.00
129-04448,2020-09-11 03:20:00,65.88,100.00
129-04448,2020-09-11 03:30:00,65.26,100.00
129-04448,2020-09-11 03:40:00,66.00,100.00
129-04448,2020-09-11 03:50:00,65.20,100.00
129-04448,2020-09-11 04:00:00,66.58,100.00
129-04448,2020-09-11 04:10:00,64.09,100.00
129-04448,2020-09-11 04:20:00,63.39,100.00
129-04448,2020-09-11 04:30:00,67.47,100.00
129-04448,2020-09-11 04:40:00,71.18,100.00
129-04448,2020-09-11 04:50:00,71.60,100.00
129-04448,2020-09-11 05:00:00,70.96,100.00
129-04448,2020-09-11 05:10:00,67.87,100.00
129-04448,2020-09-11 05:20:00,69.78,100.00
129-04448,2020-09-11 05:30:00,66.19,100.00
129-04448,2020-09-11 05:40:00,70.16,100.00
129-04448,2020-09-11 05:50:00,68.69,100.00
129-04448,2020-09-11 06:00:00,69.88,100.00
129-04448,2020-09-11 06:10:00,65.96,100.00
129-04448,2020-09-11 06:20:00,67.67,100.00
129-04448,2020-09-11 06:30:00,68.38,100.00
129-04448,2020-09-11 06:40:00,66.01,100.00
129-04448,2020-09-11 06:50:00,67.43,100.00
129-04448,2020-09-11 07:00:00,66.75,100.00
129-04448,2020-09-11 07:10:00,67.55,100.00
129-04448,2020-09-11 07:20:00,68.23,100.00
129-04448,2020-09-11 07:30:00,67.75,100.00
129-04448,2020-09-11 07:40:00,69.10,100.00
129-04448,2020-09-11 07:50:00,69.59,100.00
129-04448,2020-09-11 08:00:00,68.74,100.00
129-04448,2020-09-11 08:10:00,68.20,100.00
129-04448,2020-09-11 08:20:00,70.96,100.00
129-04448,2020-09-11 08:30:00,67.75,100.00
129-04448,2020-09-11 08:40:00,66.24,100.00
129-04448,2020-09-11 08:50:00,66.13,100.00
129-04448,2020-09-11 09:00:00,65.06,100.00
129-04448,2020-09-11 09:10:00,67.74,100.00
129-04448,2020-09-11 09:20:00,69.48,100.00
129-04448,2020-09-11 09:30:00,68.64,100.00
129-04448,2020-09-11 09:40:00,68.39,100.00
129-04448,2020-09-11 09:50:00,70.18,100.00
129-04448,2020-09-11 10:00:00,64.88,100.00
129-04448,2020-09-11 10:10:00,67.83,100.00
129-04448,2020-09-11 10:20:00,67.32,100.00
129-04448,2020-09-11 10:30:00,69.53,100.00
129-04448,2020-09-11 10:40:00,66.18,100.00
129-04448,2020-09-11 10:50:00,68.26,100.00
129-04448,2020-09-11 11:00:00,67.98,100.00
129-04448,2020-09-11 11:10:00,68.70,100.00
129-04448,2020-09-11 11:20:00,69.03,100.00
129-04448,2020-09-11 11:30:00,67.84,100.00
129-04448,2020-09-11 11:40:00,69.05,100.00
129-04448,2020-09-11 11:50:00,68.14,100.00
129-04448,2020-09-11 12:00:00,68.03,100.00
129-04448,2020-09-11 12:10:00,68.27,100.00
129-04448,2020-09-11 12:20:00,68.48,100.00
129-04448,2020-09-11 12:30:00,67.24,100.00
129-04448,2020-09-11 12:40:00,67.41,100.00
129-04448,2020-09-11 12:50:00,68.97,100.00
129-04448,2020-09-11 13:00:00,68.07,100.00
129-04448,2020-09-11 13:10:00,69.19,100.00
129-04448,2020-09-11 13:20:00,68.03,100.00
129-04448,2020-09-11 13:30:00,68.42,100.00
129-04448,2020-09-11 13:40:00,69.55,100.00
129-04448,2020-09-11 13:50:00,67.85,100.00
129-04448,2020-09-11 14:00:00,67.35,100.00
129-04448,2020-09-11 14:10:00,66.48,100.00
129-04448,2020-09-11 14:20:00,67.35,100.00
129-04448,2020-09-11 14:30:00,67.09,100.00
129-04448,2020-09-11 14:40:00,66.37,100.00
129-04448,2020-09-11 14:50:00,69.19,98.80
129-04448,2020-09-11 15:00:00,66.76,97.60
129-04448,2020-09-11 15:10:00,69.30,95.80
129-04448,2020-09-11 15:20:00,69.48,93.60
129-04448,2020-09-11 15:30:00,66.85,94.80
129-04448,2020-09-11 15:40:00,66.99,94.00
129-04448,2020-09-11 15:50:00,68.89,94.00
129-04448,2020-09-11 16:00:00,68.36,94.00
129-04448,2020-09-11 16:10:00,62.97,97.00
