tmc,tstamp,speed,cvalue
129P04366,2020-12-21 00:00:00,59.62,83.00
129P04366,2020-12-21 00:10:00,61.28,80.00
129P04366,2020-12-21 00:20:00,62.59,87.00
129P04366,2020-12-21 00:30:00,60.47,90.00
129P04366,2020-12-21 00:40:00,61.29,82.00
129P04366,2020-12-21 00:50:00,62.51,74.00
129P04366,2020-12-21 01:00:00,65.97,81.00
129P04366,2020-12-21 01:10:00,60.98,90.00
129P04366,2020-12-21 01:20:00,61.00,90.00
129P04366,2020-12-21 01:30:00,59.41,88.00
129P04366,2020-12-21 01:40:00,60.00,80.00
129P04366,2020-12-21 01:50:00,58.19,83.00
129P04366,2020-12-21 02:00:00,60.20,88.00
129P04366,2020-12-21 02:10:00,60.19,90.00
129P04366,2020-12-21 02:20:00,59.80,90.00
129P04366,2020-12-21 02:30:00,60.40,90.00
129P04366,2020-12-21 02:40:00,60.90,90.00
129P04366,2020-12-21 02:50:00,61.00,90.00
129P04366,2020-12-21 03:00:00,61.00,90.00
129P04366,2020-12-21 03:10:00,61.80,90.00
129P04366,2020-12-21 03:20:00,61.10,90.00
129P04366,2020-12-21 03:30:00,61.00,90.00
129P04366,2020-12-21 03:40:00,61.00,90.00
129P04366,2020-12-21 03:50:00,60.28,90.00
129P04366,2020-12-21 04:00:00,54.66,80.00
129P04366,2020-12-21 04:10:00,56.92,73.00
129P04366,2020-12-21 04:20:00,61.30,84.00
129P04366,2020-12-21 04:30:00,62.09,90.00
129P04366,2020-12-21 04:40:00,63.00,90.00
129P04366,2020-12-21 04:50:00,60.04,90.00
129P04366,2020-12-21 05:00:00,57.96,86.00
129P04366,2020-12-21 05:10:00,62.44,82.00
129P04366,2020-12-21 05:20:00,64.35,83.00
129P04366,2020-12-21 05:30:00,65.62,85.00
129P04366,2020-12-21 05:40:00,61.79,80.00
129P04366,2020-12-21 05:50:00,61.95,82.00
129P04366,2020-12-21 06:00:00,63.20,88.00
129P04366,2020-12-21 06:10:00,62.77,89.00
129P04366,2020-12-21 06:20:00,58.75,88.00
129P04366,2020-12-21 06:30:00,62.14,83.00
129P04366,2020-12-21 06:40:00,59.67,90.00
129P04366,2020-12-21 06:50:00,59.11,91.00
129P04366,2020-12-21 07:00:00,61.11,81.00
129P04366,2020-12-21 07:10:00,59.39,81.00
129P04366,2020-12-21 07:20:00,61.85,82.00
129P04366,2020-12-21 07:30:00,57.93,86.00
129P04366,2020-12-21 07:40:00,59.99,85.00
129P04366,2020-12-21 07:50:00,59.64,87.00
129P04366,2020-12-21 08:00:00,61.88,82.00
129P04366,2020-12-21 08:10:00,59.56,85.00
129P04366,2020-12-21 08:20:00,60.25,81.00
129P04366,2020-12-21 08:30:00,60.97,91.00
129P04366,2020-12-21 08:40:00,60.95,89.00
129P04366,2020-12-21 08:50:00,62.83,91.00
129P04366,2020-12-21 09:00:00,61.78,90.00
129P04366,2020-12-21 09:10:00,62.75,81.00
129P04366,2020-12-21 09:20:00,61.40,85.00
129P04366,2020-12-21 09:30:00,60.83,86.00
129P04366,2020-12-21 09:40:00,62.55,85.00
129P04366,2020-12-21 09:50:00,62.01,82.00
129P04366,2020-12-21 10:00:00,61.20,86.00
129P04366,2020-12-21 10:10:00,63.11,88.00
129P04366,2020-12-21 10:20:00,60.19,90.00
129P04366,2020-12-21 10:30:00,61.97,87.00
129P04366,2020-12-21 10:40:00,61.09,85.00
129P04366,2020-12-21 10:50:00,62.97,89.00
129P04366,2020-12-21 11:00:00,62.45,84.00
129P04366,2020-12-21 11:10:00,58.98,84.00
129P04366,2020-12-21 11:20:00,59.82,87.00
129P04366,2020-12-21 11:30:00,62.80,87.00
129P04366,2020-12-21 11:40:00,62.05,81.00
129P04366,2020-12-21 11:50:00,60.14,85.00
