tmc,tstamp,speed,cvalue
129P04366,2020-12-06 00:00:00,61.59,100.00
129P04366,2020-12-06 00:10:00,57.60,100.00
129P04366,2020-12-06 00:20:00,55.39,100.00
129P04366,2020-12-06 00:30:00,57.00,100.00
129P04366,2020-12-06 00:40:00,56.40,100.00
129P04366,2020-12-06 00:50:00,59.98,94.00
129P04366,2020-12-06 01:00:00,63.90,100.00
129P04366,2020-12-06 01:10:00,63.00,100.00
129P04366,2020-12-06 01:20:00,63.30,96.00
129P04366,2020-12-06 01:30:00,63.50,99.00
129P04366,2020-12-06 01:40:00,65.10,100.00
129P04366,2020-12-06 01:50:00,65.00,100.00
129P04366,2020-12-06 02:00:00,61.59,93.00
129P04366,2020-12-06 02:10:00,60.20,90.00
129P04366,2020-12-06 02:20:00,61.00,90.00
129P04366,2020-12-06 02:30:00,61.76,93.00
129P04366,2020-12-06 02:40:00,63.66,100.00
129P04366,2020-12-06 02:50:00,66.59,100.00
129P04366,2020-12-06 03:00:00,63.98,100.00
129P04366,2020-12-06 03:10:00,61.77,100.00
129P04366,2020-12-06 03:20:00,60.98,100.00
129P04366,2020-12-06 03:30:00,61.00,93.00
129P04366,2020-12-06 03:40:00,64.88,100.00
129P04366,2020-12-06 03:50:00,65.00,100.00
129P04366,2020-12-06 04:00:00,57.99,100.00
129P04366,2020-12-06 04:10:00,50.00,91.00
129P04366,2020-12-06 04:20:00,50.07,90.00
129P04366,2020-12-06 04:30:00,59.18,94.00
129P04366,2020-12-06 04:40:00,62.86,98.00
129P04366,2020-12-06 04:50:00,62.85,100.00
129P04366,2020-12-06 05:00:00,66.40,100.00
129P04366,2020-12-06 05:10:00,66.70,90.00
129P04366,2020-12-06 05:20:00,61.74,99.00
129P04366,2020-12-06 05:30:00,41.80,89.00
129P04366,2020-12-06 05:40:00,42.86,83.00
129P04366,2020-12-06 05:50:00,64.85,100.00
129P04366,2020-12-06 06:00:00,67.29,100.00
129P04366,2020-12-06 06:10:00,68.97,100.00
