tmc,tstamp,speed,cvalue
129P04366,2020-01-30 00:00:00,67.47,72.70
129P04366,2020-01-30 00:10:00,65.87,54.50
129P04366,2020-01-30 00:20:00,72.59,48.90
129P04366,2020-01-30 00:30:00,77.41,38.90
129P04366,2020-01-30 00:40:00,69.12,89.40
129P04366,2020-01-30 00:50:00,62.36,50.00
129P04366,2020-01-30 01:00:00,64.66,70.33
129P04366,2020-01-30 01:10:00,63.00,62.00
129P04366,2020-01-30 01:20:00,63.00,86.29
129P04366,2020-01-30 01:30:00,62.69,96.70
129P04366,2020-01-30 01:40:00,61.19,82.80
129P04366,2020-01-30 01:50:00,65.00,92.70
129P04366,2020-01-30 02:00:00,65.76,87.90
129P04366,2020-01-30 02:10:00,63.26,95.90
129P04366,2020-01-30 02:20:00,60.46,83.90
129P04366,2020-01-30 02:30:00,62.60,96.50
129P04366,2020-01-30 02:40:00,63.69,89.80
129P04366,2020-01-30 02:50:00,67.22,64.30
129P04366,2020-01-30 03:00:00,61.93,91.60
129P04366,2020-01-30 03:10:00,60.00,75.00
129P04366,2020-01-30 03:20:00,,
129P04366,2020-01-30 03:30:00,62.66,98.17
129P04366,2020-01-30 03:40:00,64.18,94.70
129P04366,2020-01-30 03:50:00,61.90,90.40
129P04366,2020-01-30 04:00:00,63.79,88.50
129P04366,2020-01-30 04:10:00,64.39,98.50
129P04366,2020-01-30 04:20:00,63.48,96.80
129P04366,2020-01-30 04:30:00,66.02,81.20
129P04366,2020-01-30 04:40:00,67.08,88.90
129P04366,2020-01-30 04:50:00,71.97,45.50
129P04366,2020-01-30 05:00:00,69.90,96.40
129P04366,2020-01-30 05:10:00,70.26,81.80
129P04366,2020-01-30 05:20:00,72.01,93.00
129P04366,2020-01-30 05:30:00,69.18,100.00
129P04366,2020-01-30 05:40:00,71.86,100.00
129P04366,2020-01-30 05:50:00,70.23,100.00
129P04366,2020-01-30 06:00:00,69.37,99.20
129P04366,2020-01-30 06:10:00,67.38,100.00
129P04366,2020-01-30 06:20:00,64.75,100.00
129P04366,2020-01-30 06:30:00,66.28,100.00
129P04366,2020-01-30 06:40:00,68.00,100.00
129P04366,2020-01-30 06:50:00,66.09,100.00
129P04366,2020-01-30 07:00:00,67.07,100.00
129P04366,2020-01-30 07:10:00,63.48,100.00
129P04366,2020-01-30 07:20:00,65.48,100.00
129P04366,2020-01-30 07:30:00,64.38,100.00
129P04366,2020-01-30 07:40:00,62.49,100.00
129P04366,2020-01-30 07:50:00,64.06,100.00
129P04366,2020-01-30 08:00:00,64.99,100.00
129P04366,2020-01-30 08:10:00,62.89,100.00
129P04366,2020-01-30 08:20:00,64.47,100.00
129P04366,2020-01-30 08:30:00,66.17,100.00
129P04366,2020-01-30 08:40:00,65.89,100.00
129P04366,2020-01-30 08:50:00,64.56,100.00
129P04366,2020-01-30 09:00:00,62.38,100.00
129P04366,2020-01-30 09:10:00,63.04,100.00
129P04366,2020-01-30 09:20:00,63.96,100.00
129P04366,2020-01-30 09:30:00,62.86,100.00
129P04366,2020-01-30 09:40:00,64.99,100.00
129P04366,2020-01-30 09:50:00,63.67,100.00
129P04366,2020-01-30 10:00:00,63.27,100.00
129P04366,2020-01-30 10:10:00,65.68,100.00
129P04366,2020-01-30 10:20:00,67.18,100.00
129P04366,2020-01-30 10:30:00,68.58,100.00
129P04366,2020-01-30 10:40:00,67.17,100.00
129P04366,2020-01-30 10:50:00,66.17,100.00
129P04366,2020-01-30 11:00:00,67.38,100.00
129P04366,2020-01-30 11:10:00,68.45,100.00
129P04366,2020-01-30 11:20:00,68.29,100.00
129P04366,2020-01-30 11:30:00,69.49,100.00
129P04366,2020-01-30 11:40:00,67.68,100.00
129P04366,2020-01-30 11:50:00,66.98,100.00
129P04366,2020-01-30 12:00:00,69.28,100.00
129P04366,2020-01-30 12:10:00,66.86,100.00
129P04366,2020-01-30 12:20:00,67.98,100.00
129P04366,2020-01-30 12:30:00,69.99,99.11
129P04366,2020-01-30 12:40:00,63.77,100.00
129P04366,2020-01-30 12:50:00,66.58,100.00
129P04366,2020-01-30 13:00:00,67.96,100.00
129P04366,2020-01-30 13:10:00,67.99,100.00
129P04366,2020-01-30 13:20:00,69.08,100.00
129P04366,2020-01-30 13:30:00,71.79,100.00
129P04366,2020-01-30 13:40:00,69.79,100.00
129P04366,2020-01-30 13:50:00,67.57,100.00
129P04366,2020-01-30 14:00:00,66.38,100.00
129P04366,2020-01-30 14:10:00,68.57,100.00
129P04366,2020-01-30 14:20:00,66.10,100.00
129P04366,2020-01-30 14:30:00,66.17,100.00
129P04366,2020-01-30 14:40:00,65.99,100.00
129P04366,2020-01-30 14:50:00,67.27,100.00
