tmc,tstamp,speed,cvalue
129P04366,2020-06-08 00:00:00,65.26,82.60
129P04366,2020-06-08 00:10:00,65.38,80.80
129P04366,2020-06-08 00:20:00,60.62,47.90
129P04366,2020-06-08 00:30:00,66.86,95.40
129P04366,2020-06-08 00:40:00,64.40,99.00
129P04366,2020-06-08 00:50:00,60.61,79.33
129P04366,2020-06-08 01:00:00,62.83,94.90
129P04366,2020-06-08 01:10:00,66.00,89.10
129P04366,2020-06-08 01:20:00,63.97,94.50
129P04366,2020-06-08 01:30:00,57.39,66.30
129P04366,2020-06-08 01:40:00,58.83,81.50
129P04366,2020-06-08 01:50:00,61.62,98.63
129P04366,2020-06-08 02:00:00,66.31,63.70
129P04366,2020-06-08 02:10:00,69.59,39.00
129P04366,2020-06-08 02:20:00,62.94,83.10
129P04366,2020-06-08 02:30:00,64.87,82.29
129P04366,2020-06-08 02:40:00,68.48,81.70
129P04366,2020-06-08 02:50:00,65.42,65.50
129P04366,2020-06-08 03:00:00,76.54,43.20
129P04366,2020-06-08 03:10:00,62.80,67.00
129P04366,2020-06-08 03:20:00,65.06,87.90
129P04366,2020-06-08 03:30:00,70.47,76.56
129P04366,2020-06-08 03:40:00,63.97,79.70
129P04366,2020-06-08 03:50:00,67.19,94.20
129P04366,2020-06-08 04:00:00,67.16,93.50
129P04366,2020-06-08 04:10:00,66.00,96.90
129P04366,2020-06-08 04:20:00,66.56,94.30
129P04366,2020-06-08 04:30:00,66.56,86.40
129P04366,2020-06-08 04:40:00,68.36,90.10
129P04366,2020-06-08 04:50:00,75.27,36.90
129P04366,2020-06-08 05:00:00,70.38,88.30
129P04366,2020-06-08 05:10:00,70.62,88.10
129P04366,2020-06-08 05:20:00,69.47,91.40
129P04366,2020-06-08 05:30:00,72.79,82.40
129P04366,2020-06-08 05:40:00,74.19,90.40
129P04366,2020-06-08 05:50:00,72.67,97.80
129P04366,2020-06-08 06:00:00,75.68,83.00
129P04366,2020-06-08 06:10:00,74.16,100.00
129P04366,2020-06-08 06:20:00,73.19,100.00
