tmc,tstamp,speed,cvalue
129-04269,2020-12-26 00:00:00,60.49,100.00
129-04269,2020-12-26 00:10:00,58.19,98.00
129-04269,2020-12-26 00:20:00,54.66,90.00
129-04269,2020-12-26 00:30:00,54.38,90.00
129-04269,2020-12-26 00:40:00,55.00,90.00
129-04269,2020-12-26 00:50:00,56.18,96.00
129-04269,2020-12-26 01:00:00,53.96,96.00
129-04269,2020-12-26 01:10:00,48.00,100.00
129-04269,2020-12-26 01:20:00,47.49,93.00
129-04269,2020-12-26 01:30:00,49.47,90.00
129-04269,2020-12-26 01:40:00,51.79,93.00
129-04269,2020-12-26 01:50:00,53.90,95.00
129-04269,2020-12-26 02:00:00,54.90,90.00
129-04269,2020-12-26 02:10:00,55.00,90.00
129-04269,2020-12-26 02:20:00,56.86,96.00
129-04269,2020-12-26 02:30:00,58.00,92.00
129-04269,2020-12-26 02:40:00,58.00,90.00
129-04269,2020-12-26 02:50:00,57.00,90.00
129-04269,2020-12-26 03:00:00,55.74,90.00
129-04269,2020-12-26 03:10:00,56.15,
129-04269,2020-12-26 03:20:00,57.30,100.00
129-04269,2020-12-26 03:30:00,58.00,100.00
129-04269,2020-12-26 03:40:00,58.00,100.00
129-04269,2020-12-26 03:50:00,56.97,100.00
129-04269,2020-12-26 04:00:00,55.40,90.00
129-04269,2020-12-26 04:10:00,55.00,90.00
129-04269,2020-12-26 04:20:00,56.67,93.00
129-04269,2020-12-26 04:30:00,60.00,100.00
129-04269,2020-12-26 04:40:00,60.00,100.00
129-04269,2020-12-26 04:50:00,60.55,99.00
129-04269,2020-12-26 05:00:00,63.99,96.00
129-04269,2020-12-26 05:10:00,63.20,93.00
129-04269,2020-12-26 05:20:00,63.00,96.00
129-04269,2020-12-26 05:30:00,62.39,90.00
129-04269,2020-12-26 05:40:00,58.37,97.00
129-04269,2020-12-26 05:50:00,57.00,100.00
129-04269,2020-12-26 06:00:00,55.98,100.00
129-04269,2020-12-26 06:10:00,48.76,99.00
129-04269,2020-12-26 06:20:00,49.96,100.00
129-04269,2020-12-26 06:30:00,55.85,100.00
129-04269,2020-12-26 06:40:00,56.59,100.00
129-04269,2020-12-26 06:50:00,58.42,100.00
129-04269,2020-12-26 07:00:00,61.29,100.00
129-04269,2020-12-26 07:10:00,63.00,100.00
129-04269,2020-12-26 07:20:00,59.04,100.00
129-04269,2020-12-26 07:30:00,57.99,100.00
129-04269,2020-12-26 07:40:00,58.49,100.00
129-04269,2020-12-26 07:50:00,56.18,100.00
129-04269,2020-12-26 08:00:00,58.16,100.00
129-04269,2020-12-26 08:10:00,59.99,100.00
129-04269,2020-12-26 08:20:00,57.88,100.00
129-04269,2020-12-26 08:30:00,58.02,100.00
129-04269,2020-12-26 08:40:00,57.70,100.00
129-04269,2020-12-26 08:50:00,60.37,100.00
129-04269,2020-12-26 09:00:00,56.19,100.00
129-04269,2020-12-26 09:10:00,51.58,100.00
129-04269,2020-12-26 09:20:00,54.08,100.00
129-04269,2020-12-26 09:30:00,56.07,100.00
129-04269,2020-12-26 09:40:00,56.21,100.00
129-04269,2020-12-26 09:50:00,54.44,100.00
129-04269,2020-12-26 10:00:00,54.76,100.00
129-04269,2020-12-26 10:10:00,57.06,100.00
129-04269,2020-12-26 10:20:00,57.38,100.00
129-04269,2020-12-26 10:30:00,58.38,100.00
129-04269,2020-12-26 10:40:00,57.05,100.00
129-04269,2020-12-26 10:50:00,51.34,100.00
129-04269,2020-12-26 11:00:00,54.46,100.00
129-04269,2020-12-26 11:10:00,58.28,100.00
129-04269,2020-12-26 11:20:00,57.98,100.00
129-04269,2020-12-26 11:30:00,56.09,100.00
129-04269,2020-12-26 11:40:00,55.14,100.00
129-04269,2020-12-26 11:50:00,52.45,100.00
129-04269,2020-12-26 12:00:00,56.11,100.00
129-04269,2020-12-26 12:10:00,51.19,100.00
129-04269,2020-12-26 12:20:00,51.28,100.00
129-04269,2020-12-26 12:30:00,54.08,100.00
129-04269,2020-12-26 12:40:00,54.73,100.00
129-04269,2020-12-26 12:50:00,58.89,100.00
129-04269,2020-12-26 13:00:00,59.24,100.00
129-04269,2020-12-26 13:10:00,58.79,100.00
129-04269,2020-12-26 13:20:00,59.40,100.00
129-04269,2020-12-26 13:30:00,55.46,100.00
129-04269,2020-12-26 13:40:00,58.85,100.00
129-04269,2020-12-26 13:50:00,53.92,100.00
129-04269,2020-12-26 14:00:00,56.13,100.00
129-04269,2020-12-26 14:10:00,58.05,100.00
129-04269,2020-12-26 14:20:00,57.85,100.00
129-04269,2020-12-26 14:30:00,56.28,100.00
129-04269,2020-12-26 14:40:00,58.38,100.00
129-04269,2020-12-26 14:50:00,58.03,100.00
129-04269,2020-12-26 15:00:00,56.81,100.00
129-04269,2020-12-26 15:10:00,55.30,100.00
129-04269,2020-12-26 15:20:00,58.49,100.00
129-04269,2020-12-26 15:30:00,56.83,100.00
129-04269,2020-12-26 15:40:00,55.17,100.00
129-04269,2020-12-26 15:50:00,55.26,100.00
129-04269,2020-12-26 16:00:00,57.13,100.00
129-04269,2020-12-26 16:10:00,49.54,100.00
129-04269,2020-12-26 16:20:00,56.96,100.00
129-04269,2020-12-26 16:30:00,56.31,100.00
129-04269,2020-12-26 16:40:00,58.56,100.00
129-04269,2020-12-26 16:50:00,55.69,100.00
129-04269,2020-12-26 17:00:00,53.51,100.00
129-04269,2020-12-26 17:10:00,52.48,100.00
129-04269,2020-12-26 17:20:00,55.00,100.00
129-04269,2020-12-26 17:30:00,52.12,100.00
129-04269,2020-12-26 17:40:00,52.49,100.00
129-04269,2020-12-26 17:50:00,55.57,100.00
129-04269,2020-12-26 18:00:00,53.48,100.00
129-04269,2020-12-26 18:10:00,55.23,100.00
129-04269,2020-12-26 18:20:00,55.32,100.00
