tmc,tstamp,speed,cvalue
129-04269,2021-02-18 00:00:00,54.06,93.00
129-04269,2021-02-18 00:10:00,52.00,94.00
129-04269,2021-02-18 00:20:00,52.00,90.00
129-04269,2021-02-18 00:30:00,52.00,90.00
129-04269,2021-02-18 00:40:00,54.68,98.00
129-04269,2021-02-18 00:50:00,66.00,100.00
129-04269,2021-02-18 01:00:00,65.80,99.00
129-04269,2021-02-18 01:10:00,58.21,94.00
129-04269,2021-02-18 01:20:00,52.20,90.00
129-04269,2021-02-18 01:30:00,52.10,90.00
129-04269,2021-02-18 01:40:00,52.00,90.00
129-04269,2021-02-18 01:50:00,52.00,90.00
129-04269,2021-02-18 02:00:00,,
129-04269,2021-02-18 02:10:00,,
129-04269,2021-02-18 02:20:00,57.00,98.89
129-04269,2021-02-18 02:30:00,57.00,90.00
129-04269,2021-02-18 02:40:00,56.18,93.00
129-04269,2021-02-18 02:50:00,53.80,93.00
129-04269,2021-02-18 03:00:00,53.00,90.00
129-04269,2021-02-18 03:10:00,53.00,90.00
129-04269,2021-02-18 03:20:00,53.00,90.00
129-04269,2021-02-18 03:30:00,,
129-04269,2021-02-18 03:40:00,48.42,96.00
129-04269,2021-02-18 03:50:00,51.90,100.00
129-04269,2021-02-18 04:00:00,52.00,100.00
129-04269,2021-02-18 04:10:00,52.40,95.00
129-04269,2021-02-18 04:20:00,53.86,94.00
129-04269,2021-02-18 04:30:00,55.18,100.00
129-04269,2021-02-18 04:40:00,54.55,100.00
129-04269,2021-02-18 04:50:00,57.86,100.00
129-04269,2021-02-18 05:00:00,62.90,100.00
129-04269,2021-02-18 05:10:00,61.26,100.00
129-04269,2021-02-18 05:20:00,57.66,100.00
129-04269,2021-02-18 05:30:00,55.97,100.00
129-04269,2021-02-18 05:40:00,57.63,100.00
129-04269,2021-02-18 05:50:00,57.88,100.00
129-04269,2021-02-18 06:00:00,57.19,100.00
129-04269,2021-02-18 06:10:00,57.89,100.00
129-04269,2021-02-18 06:20:00,57.50,100.00
129-04269,2021-02-18 06:30:00,53.18,100.00
129-04269,2021-02-18 06:40:00,55.94,100.00
129-04269,2021-02-18 06:50:00,54.52,100.00
129-04269,2021-02-18 07:00:00,57.28,100.00
129-04269,2021-02-18 07:10:00,57.75,100.00
129-04269,2021-02-18 07:20:00,58.63,100.00
129-04269,2021-02-18 07:30:00,55.61,100.00
129-04269,2021-02-18 07:40:00,54.39,100.00
129-04269,2021-02-18 07:50:00,53.61,100.00
129-04269,2021-02-18 08:00:00,56.12,100.00
129-04269,2021-02-18 08:10:00,57.39,100.00
129-04269,2021-02-18 08:20:00,54.47,100.00
129-04269,2021-02-18 08:30:00,57.40,100.00
129-04269,2021-02-18 08:40:00,56.01,100.00
129-04269,2021-02-18 08:50:00,53.26,100.00
129-04269,2021-02-18 09:00:00,58.99,100.00
129-04269,2021-02-18 09:10:00,58.38,100.00
129-04269,2021-02-18 09:20:00,57.13,100.00
129-04269,2021-02-18 09:30:00,58.49,100.00
129-04269,2021-02-18 09:40:00,57.85,100.00
129-04269,2021-02-18 09:50:00,57.03,100.00
129-04269,2021-02-18 10:00:00,60.69,100.00
129-04269,2021-02-18 10:10:00,55.49,100.00
129-04269,2021-02-18 10:20:00,54.22,100.00
129-04269,2021-02-18 10:30:00,56.41,100.00
129-04269,2021-02-18 10:40:00,53.04,100.00
129-04269,2021-02-18 10:50:00,49.48,100.00
129-04269,2021-02-18 11:00:00,53.28,100.00
129-04269,2021-02-18 11:10:00,56.05,100.00
129-04269,2021-02-18 11:20:00,53.79,100.00
129-04269,2021-02-18 11:30:00,54.63,100.00
129-04269,2021-02-18 11:40:00,53.33,100.00
129-04269,2021-02-18 11:50:00,59.97,100.00
129-04269,2021-02-18 12:00:00,54.47,100.00
129-04269,2021-02-18 12:10:00,57.06,100.00
129-04269,2021-02-18 12:20:00,53.89,100.00
129-04269,2021-02-18 12:30:00,54.04,100.00
129-04269,2021-02-18 12:40:00,54.60,100.00
129-04269,2021-02-18 12:50:00,50.69,100.00
129-04269,2021-02-18 13:00:00,56.70,100.00
129-04269,2021-02-18 13:10:00,53.39,100.00
129-04269,2021-02-18 13:20:00,53.56,100.00
129-04269,2021-02-18 13:30:00,52.39,100.00
129-04269,2021-02-18 13:40:00,53.47,100.00
129-04269,2021-02-18 13:50:00,56.84,100.00
129-04269,2021-02-18 14:00:00,56.90,100.00
129-04269,2021-02-18 14:10:00,54.11,100.00
129-04269,2021-02-18 14:20:00,54.08,100.00
129-04269,2021-02-18 14:30:00,52.76,100.00
129-04269,2021-02-18 14:40:00,55.01,100.00
129-04269,2021-02-18 14:50:00,54.31,100.00
129-04269,2021-02-18 15:00:00,52.73,100.00
129-04269,2021-02-18 15:10:00,52.49,100.00
129-04269,2021-02-18 15:20:00,52.84,100.00
129-04269,2021-02-18 15:30:00,55.05,100.00
129-04269,2021-02-18 15:40:00,56.44,100.00
129-04269,2021-02-18 15:50:00,58.49,100.00
129-04269,2021-02-18 16:00:00,55.66,100.00
129-04269,2021-02-18 16:10:00,53.17,100.00
129-04269,2021-02-18 16:20:00,48.16,100.00
129-04269,2021-02-18 16:30:00,54.07,100.00
129-04269,2021-02-18 16:40:00,57.93,100.00
129-04269,2021-02-18 16:50:00,60.60,100.00
129-04269,2021-02-18 17:00:00,58.16,100.00
129-04269,2021-02-18 17:10:00,55.12,100.00
129-04269,2021-02-18 17:20:00,49.94,100.00
129-04269,2021-02-18 17:30:00,52.43,100.00
129-04269,2021-02-18 17:40:00,46.31,100.00
129-04269,2021-02-18 17:50:00,52.55,100.00
129-04269,2021-02-18 18:00:00,56.49,100.00
129-04269,2021-02-18 18:10:00,52.19,100.00
129-04269,2021-02-18 18:20:00,51.44,100.00
129-04269,2021-02-18 18:30:00,53.38,100.00
129-04269,2021-02-18 18:40:00,52.28,100.00
129-04269,2021-02-18 18:50:00,54.86,100.00
129-04269,2021-02-18 19:00:00,54.82,100.00
129-04269,2021-02-18 19:10:00,53.78,100.00
129-04269,2021-02-18 19:20:00,53.19,100.00
129-04269,2021-02-18 19:30:00,49.28,98.00
129-04269,2021-02-18 19:40:00,51.60,100.00
129-04269,2021-02-18 19:50:00,51.89,100.00
129-04269,2021-02-18 20:00:00,52.07,100.00
129-04269,2021-02-18 20:10:00,58.31,100.00
129-04269,2021-02-18 20:20:00,54.39,100.00
129-04269,2021-02-18 20:30:00,52.68,100.00
129-04269,2021-02-18 20:40:00,52.10,100.00
129-04269,2021-02-18 20:50:00,51.28,100.00
129-04269,2021-02-18 21:00:00,53.87,100.00
129-04269,2021-02-18 21:10:00,56.00,100.00
129-04269,2021-02-18 21:20:00,56.00,100.00
129-04269,2021-02-18 21:30:00,53.45,100.00
129-04269,2021-02-18 21:40:00,51.58,100.00
129-04269,2021-02-18 21:50:00,54.30,100.00
129-04269,2021-02-18 22:00:00,58.27,100.00
129-04269,2021-02-18 22:10:00,57.80,97.00
129-04269,2021-02-18 22:20:00,57.99,90.00
129-04269,2021-02-18 22:30:00,58.98,90.00
129-04269,2021-02-18 22:40:00,59.00,93.00
