tmc,tstamp,speed,cvalue
129-04269,2020-01-06 00:00:00,70.00,
129-04269,2020-01-06 00:10:00,68.98,90.00
129-04269,2020-01-06 00:20:00,62.56,83.70
129-04269,2020-01-06 00:30:00,65.00,95.63
129-04269,2020-01-06 00:40:00,,
129-04269,2020-01-06 00:50:00,66.00,
129-04269,2020-01-06 01:00:00,65.10,
129-04269,2020-01-06 01:10:00,58.00,
129-04269,2020-01-06 01:20:00,52.24,
129-04269,2020-01-06 01:30:00,48.14,
129-04269,2020-01-06 01:40:00,45.00,
129-04269,2020-01-06 01:50:00,45.00,
129-04269,2020-01-06 02:00:00,,
129-04269,2020-01-06 02:10:00,,
129-04269,2020-01-06 02:20:00,,
129-04269,2020-01-06 02:30:00,,
129-04269,2020-01-06 02:40:00,44.52,98.88
129-04269,2020-01-06 02:50:00,45.13,87.00
129-04269,2020-01-06 03:00:00,,
129-04269,2020-01-06 03:10:00,44.00,
129-04269,2020-01-06 03:20:00,44.00,
129-04269,2020-01-06 03:30:00,44.00,
129-04269,2020-01-06 03:40:00,44.00,
129-04269,2020-01-06 03:50:00,44.00,
129-04269,2020-01-06 04:00:00,44.70,
129-04269,2020-01-06 04:10:00,45.37,
129-04269,2020-01-06 04:20:00,49.00,
129-04269,2020-01-06 04:30:00,56.08,100.00
129-04269,2020-01-06 04:40:00,63.95,62.38
129-04269,2020-01-06 04:50:00,58.94,87.80
129-04269,2020-01-06 05:00:00,60.56,99.30
129-04269,2020-01-06 05:10:00,62.28,94.60
129-04269,2020-01-06 05:20:00,58.11,97.70
129-04269,2020-01-06 05:30:00,58.94,98.80
129-04269,2020-01-06 05:40:00,57.78,100.00
129-04269,2020-01-06 05:50:00,59.75,100.00
129-04269,2020-01-06 06:00:00,57.98,100.00
129-04269,2020-01-06 06:10:00,57.64,100.00
129-04269,2020-01-06 06:20:00,57.09,100.00
129-04269,2020-01-06 06:30:00,56.05,100.00
129-04269,2020-01-06 06:40:00,56.19,100.00
129-04269,2020-01-06 06:50:00,56.10,100.00
129-04269,2020-01-06 07:00:00,57.50,100.00
129-04269,2020-01-06 07:10:00,55.99,100.00
129-04269,2020-01-06 07:20:00,55.87,100.00
129-04269,2020-01-06 07:30:00,55.56,100.00
129-04269,2020-01-06 07:40:00,57.40,100.00
129-04269,2020-01-06 07:50:00,57.75,100.00
129-04269,2020-01-06 08:00:00,56.70,100.00
129-04269,2020-01-06 08:10:00,57.69,100.00
129-04269,2020-01-06 08:20:00,57.78,100.00
129-04269,2020-01-06 08:30:00,58.07,100.00
129-04269,2020-01-06 08:40:00,58.71,93.50
129-04269,2020-01-06 08:50:00,57.45,100.00
129-04269,2020-01-06 09:00:00,59.36,94.00
129-04269,2020-01-06 09:10:00,57.60,97.40
129-04269,2020-01-06 09:20:00,56.19,100.00
129-04269,2020-01-06 09:30:00,57.20,100.00
129-04269,2020-01-06 09:40:00,57.58,97.70
129-04269,2020-01-06 09:50:00,58.57,98.80
129-04269,2020-01-06 10:00:00,59.71,83.00
129-04269,2020-01-06 10:10:00,58.35,100.00
129-04269,2020-01-06 10:20:00,55.28,100.00
129-04269,2020-01-06 10:30:00,58.07,100.00
129-04269,2020-01-06 10:40:00,60.33,92.10
129-04269,2020-01-06 10:50:00,61.84,80.40
129-04269,2020-01-06 11:00:00,60.58,86.10
129-04269,2020-01-06 11:10:00,57.88,100.00
129-04269,2020-01-06 11:20:00,59.00,100.00
129-04269,2020-01-06 11:30:00,60.10,96.00
129-04269,2020-01-06 11:40:00,58.97,98.80
129-04269,2020-01-06 11:50:00,59.39,93.60
129-04269,2020-01-06 12:00:00,61.26,94.40
129-04269,2020-01-06 12:10:00,58.58,97.20
129-04269,2020-01-06 12:20:00,58.93,100.00
129-04269,2020-01-06 12:30:00,58.99,100.00
129-04269,2020-01-06 12:40:00,57.27,100.00
129-04269,2020-01-06 12:50:00,57.60,100.00
129-04269,2020-01-06 13:00:00,58.94,100.00
129-04269,2020-01-06 13:10:00,56.18,100.00
129-04269,2020-01-06 13:20:00,56.59,100.00
129-04269,2020-01-06 13:30:00,56.90,100.00
129-04269,2020-01-06 13:40:00,55.18,100.00
129-04269,2020-01-06 13:50:00,59.74,90.60
129-04269,2020-01-06 14:00:00,62.84,100.00
129-04269,2020-01-06 14:10:00,57.90,100.00
129-04269,2020-01-06 14:20:00,57.59,100.00
129-04269,2020-01-06 14:30:00,57.66,100.00
129-04269,2020-01-06 14:40:00,57.59,100.00
