tmc,tstamp,speed,cvalue
129-04269,2020-09-19 00:00:00,55.00,100.00
129-04269,2020-09-19 00:10:00,57.13,100.00
129-04269,2020-09-19 00:20:00,54.59,100.00
129-04269,2020-09-19 00:30:00,53.98,100.00
129-04269,2020-09-19 00:40:00,51.89,100.00
129-04269,2020-09-19 00:50:00,50.10,100.00
129-04269,2020-09-19 01:00:00,51.19,95.00
129-04269,2020-09-19 01:10:00,52.00,90.00
129-04269,2020-09-19 01:20:00,52.00,90.00
129-04269,2020-09-19 01:30:00,52.00,
129-04269,2020-09-19 01:40:00,52.00,
129-04269,2020-09-19 01:50:00,50.58,100.00
129-04269,2020-09-19 02:00:00,49.60,100.00
129-04269,2020-09-19 02:10:00,53.80,100.00
129-04269,2020-09-19 02:20:00,59.90,91.00
129-04269,2020-09-19 02:30:00,61.96,97.00
129-04269,2020-09-19 02:40:00,65.00,90.00
129-04269,2020-09-19 02:50:00,63.00,90.00
129-04269,2020-09-19 03:00:00,63.00,90.00
129-04269,2020-09-19 03:10:00,54.50,90.00
129-04269,2020-09-19 03:20:00,53.00,90.00
129-04269,2020-09-19 03:30:00,54.19,90.00
129-04269,2020-09-19 03:40:00,55.00,90.00
129-04269,2020-09-19 03:50:00,57.94,90.00
129-04269,2020-09-19 04:00:00,63.00,
129-04269,2020-09-19 04:10:00,57.66,100.00
129-04269,2020-09-19 04:20:00,61.39,100.00
129-04269,2020-09-19 04:30:00,64.83,100.00
129-04269,2020-09-19 04:40:00,58.49,100.00
129-04269,2020-09-19 04:50:00,56.89,100.00
129-04269,2020-09-19 05:00:00,57.00,100.00
129-04269,2020-09-19 05:10:00,58.47,100.00
129-04269,2020-09-19 05:20:00,57.21,100.00
129-04269,2020-09-19 05:30:00,56.49,100.00
129-04269,2020-09-19 05:40:00,55.99,100.00
129-04269,2020-09-19 05:50:00,57.29,100.00
129-04269,2020-09-19 06:00:00,61.72,100.00
129-04269,2020-09-19 06:10:00,61.40,100.00
129-04269,2020-09-19 06:20:00,56.56,100.00
129-04269,2020-09-19 06:30:00,58.46,100.00
129-04269,2020-09-19 06:40:00,60.69,100.00
129-04269,2020-09-19 06:50:00,59.46,100.00
129-04269,2020-09-19 07:00:00,59.86,100.00
129-04269,2020-09-19 07:10:00,60.62,100.00
129-04269,2020-09-19 07:20:00,56.88,100.00
129-04269,2020-09-19 07:30:00,54.79,100.00
129-04269,2020-09-19 07:40:00,55.50,100.00
129-04269,2020-09-19 07:50:00,56.14,100.00
129-04269,2020-09-19 08:00:00,57.00,100.00
129-04269,2020-09-19 08:10:00,58.88,100.00
129-04269,2020-09-19 08:20:00,56.99,100.00
129-04269,2020-09-19 08:30:00,57.79,100.00
129-04269,2020-09-19 08:40:00,57.27,100.00
129-04269,2020-09-19 08:50:00,56.48,100.00
129-04269,2020-09-19 09:00:00,55.98,100.00
129-04269,2020-09-19 09:10:00,57.99,100.00
129-04269,2020-09-19 09:20:00,56.17,100.00
129-04269,2020-09-19 09:30:00,53.54,100.00
129-04269,2020-09-19 09:40:00,57.33,100.00
129-04269,2020-09-19 09:50:00,55.53,100.00
129-04269,2020-09-19 10:00:00,55.77,100.00
129-04269,2020-09-19 10:10:00,57.87,100.00
129-04269,2020-09-19 10:20:00,53.86,100.00
129-04269,2020-09-19 10:30:00,56.81,100.00
129-04269,2020-09-19 10:40:00,56.79,100.00
129-04269,2020-09-19 10:50:00,58.67,100.00
129-04269,2020-09-19 11:00:00,57.50,100.00
129-04269,2020-09-19 11:10:00,57.58,100.00
129-04269,2020-09-19 11:20:00,57.29,100.00
129-04269,2020-09-19 11:30:00,54.61,100.00
129-04269,2020-09-19 11:40:00,57.49,100.00
129-04269,2020-09-19 11:50:00,56.82,100.00
129-04269,2020-09-19 12:00:00,52.74,100.00
129-04269,2020-09-19 12:10:00,57.07,100.00
129-04269,2020-09-19 12:20:00,61.57,100.00
129-04269,2020-09-19 12:30:00,50.67,100.00
129-04269,2020-09-19 12:40:00,52.03,100.00
