tmc,tstamp,speed,cvalue
129-04269,2020-02-02 00:00:00,59.69,90.50
129-04269,2020-02-02 00:10:00,58.19,96.80
129-04269,2020-02-02 00:20:00,58.00,98.80
129-04269,2020-02-02 00:30:00,58.00,99.71
129-04269,2020-02-02 00:40:00,58.00,100.00
129-04269,2020-02-02 00:50:00,60.82,82.60
129-04269,2020-02-02 01:00:00,62.33,82.80
129-04269,2020-02-02 01:10:00,60.00,99.60
129-04269,2020-02-02 01:20:00,60.00,99.00
129-04269,2020-02-02 01:30:00,,
129-04269,2020-02-02 01:40:00,,
129-04269,2020-02-02 01:50:00,,
129-04269,2020-02-02 02:00:00,,
129-04269,2020-02-02 02:10:00,,
129-04269,2020-02-02 02:20:00,,
129-04269,2020-02-02 02:30:00,,
129-04269,2020-02-02 02:40:00,55.00,100.00
129-04269,2020-02-02 02:50:00,55.00,100.00
129-04269,2020-02-02 03:00:00,,
129-04269,2020-02-02 03:10:00,,
129-04269,2020-02-02 03:20:00,54.00,99.00
129-04269,2020-02-02 03:30:00,54.00,100.00
129-04269,2020-02-02 03:40:00,,
129-04269,2020-02-02 03:50:00,,
129-04269,2020-02-02 04:00:00,,
129-04269,2020-02-02 04:10:00,,
129-04269,2020-02-02 04:20:00,,
129-04269,2020-02-02 04:30:00,,
129-04269,2020-02-02 04:40:00,61.49,98.40
129-04269,2020-02-02 04:50:00,61.71,99.86
129-04269,2020-02-02 05:00:00,,
129-04269,2020-02-02 05:10:00,,
129-04269,2020-02-02 05:20:00,63.00,94.33
129-04269,2020-02-02 05:30:00,59.11,98.63
129-04269,2020-02-02 05:40:00,57.00,100.00
129-04269,2020-02-02 05:50:00,63.00,81.50
129-04269,2020-02-02 06:00:00,56.93,98.20
129-04269,2020-02-02 06:10:00,55.47,100.00
129-04269,2020-02-02 06:20:00,58.00,100.00
129-04269,2020-02-02 06:30:00,56.55,100.00
129-04269,2020-02-02 06:40:00,58.97,100.00
129-04269,2020-02-02 06:50:00,63.96,100.00
129-04269,2020-02-02 07:00:00,63.83,100.00
129-04269,2020-02-02 07:10:00,63.75,100.00
129-04269,2020-02-02 07:20:00,54.52,66.90
129-04269,2020-02-02 07:30:00,58.68,100.00
129-04269,2020-02-02 07:40:00,58.62,100.00
129-04269,2020-02-02 07:50:00,54.37,52.00
129-04269,2020-02-02 08:00:00,60.38,100.00
129-04269,2020-02-02 08:10:00,59.32,100.00
129-04269,2020-02-02 08:20:00,57.46,100.00
129-04269,2020-02-02 08:30:00,59.08,100.00
129-04269,2020-02-02 08:40:00,58.18,100.00
129-04269,2020-02-02 08:50:00,59.88,100.00
129-04269,2020-02-02 09:00:00,57.51,100.00
129-04269,2020-02-02 09:10:00,57.29,100.00
129-04269,2020-02-02 09:20:00,59.24,100.00
129-04269,2020-02-02 09:30:00,65.35,95.20
129-04269,2020-02-02 09:40:00,60.01,86.30
129-04269,2020-02-02 09:50:00,58.09,100.00
129-04269,2020-02-02 10:00:00,59.87,100.00
129-04269,2020-02-02 10:10:00,62.46,90.60
129-04269,2020-02-02 10:20:00,63.46,74.70
129-04269,2020-02-02 10:30:00,60.90,100.00
129-04269,2020-02-02 10:40:00,62.79,100.00
129-04269,2020-02-02 10:50:00,61.15,100.00
129-04269,2020-02-02 11:00:00,63.98,96.80
129-04269,2020-02-02 11:10:00,60.62,100.00
129-04269,2020-02-02 11:20:00,58.48,100.00
129-04269,2020-02-02 11:30:00,62.46,100.00
129-04269,2020-02-02 11:40:00,59.48,100.00
129-04269,2020-02-02 11:50:00,61.85,100.00
129-04269,2020-02-02 12:00:00,61.47,100.00
129-04269,2020-02-02 12:10:00,62.27,100.00
129-04269,2020-02-02 12:20:00,57.85,100.00
129-04269,2020-02-02 12:30:00,61.39,100.00
129-04269,2020-02-02 12:40:00,58.48,100.00
129-04269,2020-02-02 12:50:00,60.58,100.00
129-04269,2020-02-02 13:00:00,60.90,100.00
129-04269,2020-02-02 13:10:00,57.19,100.00
129-04269,2020-02-02 13:20:00,59.58,100.00
129-04269,2020-02-02 13:30:00,58.77,100.00
129-04269,2020-02-02 13:40:00,58.29,100.00
129-04269,2020-02-02 13:50:00,62.46,100.00
