tmc,tstamp,speed,cvalue
129-04269,2020-02-24 00:00:00,76.00,32.80
129-04269,2020-02-24 00:10:00,,
129-04269,2020-02-24 00:20:00,58.33,35.33
129-04269,2020-02-24 00:30:00,55.77,62.00
129-04269,2020-02-24 00:40:00,55.00,76.00
129-04269,2020-02-24 00:50:00,,
129-04269,2020-02-24 01:00:00,75.00,
129-04269,2020-02-24 01:10:00,73.43,
129-04269,2020-02-24 01:20:00,67.22,94.50
129-04269,2020-02-24 01:30:00,58.00,99.70
129-04269,2020-02-24 01:40:00,,
129-04269,2020-02-24 01:50:00,,
129-04269,2020-02-24 02:00:00,57.10,100.00
129-04269,2020-02-24 02:10:00,53.46,92.40
129-04269,2020-02-24 02:20:00,53.00,97.50
129-04269,2020-02-24 02:30:00,,
129-04269,2020-02-24 02:40:00,53.00,
129-04269,2020-02-24 02:50:00,53.00,
129-04269,2020-02-24 03:00:00,53.00,
129-04269,2020-02-24 03:10:00,60.87,100.00
129-04269,2020-02-24 03:20:00,65.00,100.00
129-04269,2020-02-24 03:30:00,,
129-04269,2020-02-24 03:40:00,55.00,
129-04269,2020-02-24 03:50:00,55.59,
129-04269,2020-02-24 04:00:00,57.00,
129-04269,2020-02-24 04:10:00,58.47,100.00
129-04269,2020-02-24 04:20:00,62.40,98.20
129-04269,2020-02-24 04:30:00,62.69,99.00
129-04269,2020-02-24 04:40:00,63.00,99.80
129-04269,2020-02-24 04:50:00,64.22,98.56
129-04269,2020-02-24 05:00:00,64.25,99.50
129-04269,2020-02-24 05:10:00,63.34,88.89
129-04269,2020-02-24 05:20:00,60.19,100.00
129-04269,2020-02-24 05:30:00,61.89,98.70
129-04269,2020-02-24 05:40:00,58.15,100.00
129-04269,2020-02-24 05:50:00,61.00,99.50
129-04269,2020-02-24 06:00:00,59.29,100.00
129-04269,2020-02-24 06:10:00,57.10,100.00
129-04269,2020-02-24 06:20:00,59.55,100.00
129-04269,2020-02-24 06:30:00,58.28,100.00
129-04269,2020-02-24 06:40:00,58.68,100.00
129-04269,2020-02-24 06:50:00,60.49,99.70
129-04269,2020-02-24 07:00:00,57.59,100.00
129-04269,2020-02-24 07:10:00,57.40,100.00
129-04269,2020-02-24 07:20:00,55.33,100.00
129-04269,2020-02-24 07:30:00,57.60,100.00
129-04269,2020-02-24 07:40:00,57.20,100.00
129-04269,2020-02-24 07:50:00,57.99,100.00
129-04269,2020-02-24 08:00:00,61.37,100.00
