tmc,tstamp,speed,cvalue
129-04269,2021-02-19 00:00:00,61.43,95.00
129-04269,2021-02-19 00:10:00,57.59,90.00
129-04269,2021-02-19 00:20:00,57.00,90.00
129-04269,2021-02-19 00:30:00,57.00,90.00
129-04269,2021-02-19 00:40:00,55.00,100.00
129-04269,2021-02-19 00:50:00,55.00,92.00
129-04269,2021-02-19 01:00:00,54.60,90.00
129-04269,2021-02-19 01:10:00,54.00,90.00
129-04269,2021-02-19 01:20:00,54.00,90.00
129-04269,2021-02-19 01:30:00,,
129-04269,2021-02-19 01:40:00,,
129-04269,2021-02-19 01:50:00,59.00,100.00
129-04269,2021-02-19 02:00:00,58.18,100.00
129-04269,2021-02-19 02:10:00,56.40,100.00
129-04269,2021-02-19 02:20:00,53.44,94.00
129-04269,2021-02-19 02:30:00,50.58,90.00
129-04269,2021-02-19 02:40:00,50.00,90.00
129-04269,2021-02-19 02:50:00,,
129-04269,2021-02-19 03:00:00,,
129-04269,2021-02-19 03:10:00,,
129-04269,2021-02-19 03:20:00,,
129-04269,2021-02-19 03:30:00,,
129-04269,2021-02-19 03:40:00,52.00,100.00
129-04269,2021-02-19 03:50:00,52.00,93.00
129-04269,2021-02-19 04:00:00,48.88,96.00
129-04269,2021-02-19 04:10:00,47.20,93.00
129-04269,2021-02-19 04:20:00,41.75,90.00
129-04269,2021-02-19 04:30:00,42.68,95.00
129-04269,2021-02-19 04:40:00,42.29,98.00
129-04269,2021-02-19 04:50:00,47.07,100.00
129-04269,2021-02-19 05:00:00,50.72,100.00
129-04269,2021-02-19 05:10:00,52.10,100.00
129-04269,2021-02-19 05:20:00,48.16,100.00
129-04269,2021-02-19 05:30:00,50.00,100.00
129-04269,2021-02-19 05:40:00,50.03,99.00
129-04269,2021-02-19 05:50:00,50.54,100.00
129-04269,2021-02-19 06:00:00,52.60,100.00
129-04269,2021-02-19 06:10:00,51.85,100.00
129-04269,2021-02-19 06:20:00,50.78,100.00
129-04269,2021-02-19 06:30:00,51.94,100.00
129-04269,2021-02-19 06:40:00,52.60,100.00
129-04269,2021-02-19 06:50:00,54.49,100.00
129-04269,2021-02-19 07:00:00,53.59,100.00
129-04269,2021-02-19 07:10:00,54.29,100.00
129-04269,2021-02-19 07:20:00,53.86,100.00
129-04269,2021-02-19 07:30:00,51.18,100.00
129-04269,2021-02-19 07:40:00,49.18,100.00
129-04269,2021-02-19 07:50:00,51.46,100.00
129-04269,2021-02-19 08:00:00,52.39,100.00
129-04269,2021-02-19 08:10:00,47.66,100.00
129-04269,2021-02-19 08:20:00,51.99,100.00
129-04269,2021-02-19 08:30:00,51.56,100.00
129-04269,2021-02-19 08:40:00,55.19,100.00
129-04269,2021-02-19 08:50:00,56.31,100.00
129-04269,2021-02-19 09:00:00,46.54,100.00
129-04269,2021-02-19 09:10:00,54.37,100.00
129-04269,2021-02-19 09:20:00,54.68,100.00
129-04269,2021-02-19 09:30:00,54.68,100.00
129-04269,2021-02-19 09:40:00,56.17,100.00
129-04269,2021-02-19 09:50:00,57.05,100.00
129-04269,2021-02-19 10:00:00,52.28,100.00
129-04269,2021-02-19 10:10:00,56.78,100.00
129-04269,2021-02-19 10:20:00,57.20,100.00
129-04269,2021-02-19 10:30:00,53.08,100.00
129-04269,2021-02-19 10:40:00,52.39,100.00
129-04269,2021-02-19 10:50:00,55.95,100.00
129-04269,2021-02-19 11:00:00,59.00,100.00
129-04269,2021-02-19 11:10:00,58.72,100.00
129-04269,2021-02-19 11:20:00,55.04,100.00
129-04269,2021-02-19 11:30:00,57.09,100.00
129-04269,2021-02-19 11:40:00,53.08,100.00
129-04269,2021-02-19 11:50:00,49.56,100.00
129-04269,2021-02-19 12:00:00,58.09,100.00
129-04269,2021-02-19 12:10:00,56.32,100.00
129-04269,2021-02-19 12:20:00,54.61,100.00
129-04269,2021-02-19 12:30:00,53.38,100.00
129-04269,2021-02-19 12:40:00,52.45,100.00
129-04269,2021-02-19 12:50:00,56.58,100.00
129-04269,2021-02-19 13:00:00,55.64,100.00
129-04269,2021-02-19 13:10:00,51.75,100.00
129-04269,2021-02-19 13:20:00,53.29,100.00
129-04269,2021-02-19 13:30:00,56.07,100.00
129-04269,2021-02-19 13:40:00,54.01,100.00
129-04269,2021-02-19 13:50:00,54.56,100.00
129-04269,2021-02-19 14:00:00,54.99,100.00
129-04269,2021-02-19 14:10:00,53.68,100.00
129-04269,2021-02-19 14:20:00,55.83,100.00
129-04269,2021-02-19 14:30:00,52.08,100.00
129-04269,2021-02-19 14:40:00,54.17,100.00
129-04269,2021-02-19 14:50:00,50.55,100.00
129-04269,2021-02-19 15:00:00,52.65,100.00
129-04269,2021-02-19 15:10:00,57.73,100.00
129-04269,2021-02-19 15:20:00,52.56,100.00
129-04269,2021-02-19 15:30:00,51.53,100.00
129-04269,2021-02-19 15:40:00,48.98,100.00
129-04269,2021-02-19 15:50:00,50.80,100.00
129-04269,2021-02-19 16:00:00,50.00,100.00
129-04269,2021-02-19 16:10:00,49.37,100.00
129-04269,2021-02-19 16:20:00,50.89,100.00
129-04269,2021-02-19 16:30:00,48.08,100.00
129-04269,2021-02-19 16:40:00,43.98,100.00
129-04269,2021-02-19 16:50:00,42.36,100.00
129-04269,2021-02-19 17:00:00,43.66,100.00
129-04269,2021-02-19 17:10:00,47.00,100.00
129-04269,2021-02-19 17:20:00,48.78,100.00
129-04269,2021-02-19 17:30:00,45.85,100.00
129-04269,2021-02-19 17:40:00,43.10,100.00
129-04269,2021-02-19 17:50:00,47.00,100.00
129-04269,2021-02-19 18:00:00,45.36,99.00
129-04269,2021-02-19 18:10:00,46.38,97.00
129-04269,2021-02-19 18:20:00,44.27,100.00
129-04269,2021-02-19 18:30:00,43.70,100.00
129-04269,2021-02-19 18:40:00,45.66,100.00
129-04269,2021-02-19 18:50:00,43.65,100.00
129-04269,2021-02-19 19:00:00,38.93,94.00
129-04269,2021-02-19 19:10:00,37.28,93.00
129-04269,2021-02-19 19:20:00,46.91,100.00
129-04269,2021-02-19 19:30:00,45.46,100.00
129-04269,2021-02-19 19:40:00,46.00,100.00
129-04269,2021-02-19 19:50:00,48.19,100.00
129-04269,2021-02-19 20:00:00,47.45,100.00
129-04269,2021-02-19 20:10:00,44.57,100.00
129-04269,2021-02-19 20:20:00,47.66,100.00
129-04269,2021-02-19 20:30:00,50.48,100.00
129-04269,2021-02-19 20:40:00,49.10,100.00
129-04269,2021-02-19 20:50:00,47.62,100.00
129-04269,2021-02-19 21:00:00,45.28,100.00
129-04269,2021-02-19 21:10:00,44.00,100.00
129-04269,2021-02-19 21:20:00,43.90,100.00
129-04269,2021-02-19 21:30:00,41.80,98.00
129-04269,2021-02-19 21:40:00,49.52,100.00
129-04269,2021-02-19 21:50:00,53.88,100.00
129-04269,2021-02-19 22:00:00,54.50,100.00
129-04269,2021-02-19 22:10:00,52.97,100.00
129-04269,2021-02-19 22:20:00,53.69,100.00
129-04269,2021-02-19 22:30:00,54.16,100.00
129-04269,2021-02-19 22:40:00,54.34,100.00
129-04269,2021-02-19 22:50:00,52.20,100.00
129-04269,2021-02-19 23:00:00,53.80,100.00
129-04269,2021-02-19 23:10:00,51.79,100.00
129-04269,2021-02-19 23:20:00,49.46,100.00
129-04269,2021-02-19 23:30:00,50.89,100.00
129-04269,2021-02-19 23:40:00,52.90,100.00
129-04269,2021-02-19 23:50:00,52.78,100.00
129N04268,2021-02-19 00:00:00,54.50,90.00
129N04268,2021-02-19 00:10:00,54.40,90.00
129N04268,2021-02-19 00:20:00,55.00,90.00
129N04268,2021-02-19 00:30:00,55.00,90.00
129N04268,2021-02-19 00:40:00,,
129N04268,2021-02-19 00:50:00,,
129N04268,2021-02-19 01:00:00,,
129N04268,2021-02-19 01:10:00,,
129N04268,2021-02-19 01:20:00,,
129N04268,2021-02-19 01:30:00,,
129N04268,2021-02-19 01:40:00,,
