tmc,tstamp,speed,cvalue
129-04269,2021-01-01 00:00:00,56.57,100.00
129-04269,2021-01-01 00:10:00,57.16,100.00
129-04269,2021-01-01 00:20:00,55.78,100.00
129-04269,2021-01-01 00:30:00,56.98,100.00
129-04269,2021-01-01 00:40:00,59.18,100.00
129-04269,2021-01-01 00:50:00,55.45,100.00
129-04269,2021-01-01 01:00:00,53.40,100.00
129-04269,2021-01-01 01:10:00,53.31,100.00
129-04269,2021-01-01 01:20:00,56.18,98.00
129-04269,2021-01-01 01:30:00,56.79,100.00
129-04269,2021-01-01 01:40:00,57.30,100.00
129-04269,2021-01-01 01:50:00,57.50,100.00
129-04269,2021-01-01 02:00:00,56.80,100.00
129-04269,2021-01-01 02:10:00,55.10,95.00
129-04269,2021-01-01 02:20:00,54.75,98.00
129-04269,2021-01-01 02:30:00,57.90,100.00
129-04269,2021-01-01 02:40:00,58.59,100.00
129-04269,2021-01-01 02:50:00,58.46,100.00
129-04269,2021-01-01 03:00:00,55.69,100.00
129-04269,2021-01-01 03:10:00,54.89,100.00
129-04269,2021-01-01 03:20:00,57.11,100.00
129-04269,2021-01-01 03:30:00,62.60,100.00
129-04269,2021-01-01 03:40:00,63.09,93.00
129-04269,2021-01-01 03:50:00,62.30,86.00
129-04269,2021-01-01 04:00:00,57.93,97.00
129-04269,2021-01-01 04:10:00,57.00,90.00
129-04269,2021-01-01 04:20:00,57.00,90.00
129-04269,2021-01-01 04:30:00,56.39,95.00
129-04269,2021-01-01 04:40:00,55.00,93.00
129-04269,2021-01-01 04:50:00,55.00,90.00
129-04269,2021-01-01 05:00:00,53.78,97.00
129-04269,2021-01-01 05:10:00,52.30,91.00
129-04269,2021-01-01 05:20:00,52.00,90.00
129-04269,2021-01-01 05:30:00,51.65,92.00
129-04269,2021-01-01 05:40:00,54.52,100.00
129-04269,2021-01-01 05:50:00,62.20,100.00
129-04269,2021-01-01 06:00:00,61.70,100.00
129-04269,2021-01-01 06:10:00,58.45,98.00
129-04269,2021-01-01 06:20:00,56.60,94.00
129-04269,2021-01-01 06:30:00,54.08,100.00
129-04269,2021-01-01 06:40:00,53.46,100.00
129-04269,2021-01-01 06:50:00,59.56,100.00
129-04269,2021-01-01 07:00:00,61.22,100.00
129-04269,2021-01-01 07:10:00,53.43,100.00
129-04269,2021-01-01 07:20:00,54.27,100.00
129-04269,2021-01-01 07:30:00,53.66,98.00
129-04269,2021-01-01 07:40:00,52.39,100.00
129-04269,2021-01-01 07:50:00,52.00,100.00
129-04269,2021-01-01 08:00:00,53.57,100.00
129-04269,2021-01-01 08:10:00,54.85,100.00
129-04269,2021-01-01 08:20:00,57.40,100.00
129-04269,2021-01-01 08:30:00,57.17,100.00
129-04269,2021-01-01 08:40:00,58.41,100.00
129-04269,2021-01-01 08:50:00,58.68,100.00
129-04269,2021-01-01 09:00:00,59.75,100.00
129-04269,2021-01-01 09:10:00,64.56,100.00
129-04269,2021-01-01 09:20:00,62.38,100.00
129-04269,2021-01-01 09:30:00,59.93,100.00
129-04269,2021-01-01 09:40:00,56.65,100.00
129-04269,2021-01-01 09:50:00,60.76,100.00
129-04269,2021-01-01 10:00:00,59.37,100.00
129-04269,2021-01-01 10:10:00,61.56,100.00
129-04269,2021-01-01 10:20:00,59.74,100.00
