tmc,tstamp,speed,cvalue
129-04269,2021-03-05 00:00:00,54.40,100.00
129-04269,2021-03-05 00:10:00,53.69,94.00
129-04269,2021-03-05 00:20:00,53.00,90.00
129-04269,2021-03-05 00:30:00,53.00,90.00
129-04269,2021-03-05 00:40:00,,
129-04269,2021-03-05 00:50:00,,
129-04269,2021-03-05 01:00:00,,
129-04269,2021-03-05 01:10:00,,
129-04269,2021-03-05 01:20:00,59.86,96.00
129-04269,2021-03-05 01:30:00,59.34,91.00
129-04269,2021-03-05 01:40:00,52.89,98.00
129-04269,2021-03-05 01:50:00,52.00,90.00
129-04269,2021-03-05 02:00:00,52.00,90.00
129-04269,2021-03-05 02:10:00,52.00,90.00
129-04269,2021-03-05 02:20:00,52.00,90.00
129-04269,2021-03-05 02:30:00,,
129-04269,2021-03-05 02:40:00,,
129-04269,2021-03-05 02:50:00,,
129-04269,2021-03-05 03:00:00,,
129-04269,2021-03-05 03:10:00,,
129-04269,2021-03-05 03:20:00,,
129-04269,2021-03-05 03:30:00,,
129-04269,2021-03-05 03:40:00,,
129-04269,2021-03-05 03:50:00,61.00,98.75
129-04269,2021-03-05 04:00:00,61.00,90.00
129-04269,2021-03-05 04:10:00,59.78,90.00
129-04269,2021-03-05 04:20:00,57.00,90.00
129-04269,2021-03-05 04:30:00,56.96,92.00
129-04269,2021-03-05 04:40:00,61.46,100.00
129-04269,2021-03-05 04:50:00,59.89,100.00
129-04269,2021-03-05 05:00:00,58.57,100.00
129-04269,2021-03-05 05:10:00,56.80,100.00
129-04269,2021-03-05 05:20:00,55.79,100.00
129-04269,2021-03-05 05:30:00,57.09,100.00
129-04269,2021-03-05 05:40:00,56.40,100.00
129-04269,2021-03-05 05:50:00,58.31,100.00
129-04269,2021-03-05 06:00:00,55.91,100.00
129-04269,2021-03-05 06:10:00,57.69,100.00
129-04269,2021-03-05 06:20:00,57.33,100.00
129-04269,2021-03-05 06:30:00,57.23,100.00
129-04269,2021-03-05 06:40:00,58.02,100.00
129-04269,2021-03-05 06:50:00,58.36,100.00
129-04269,2021-03-05 07:00:00,57.39,100.00
129-04269,2021-03-05 07:10:00,56.44,100.00
129-04269,2021-03-05 07:20:00,55.05,100.00
129-04269,2021-03-05 07:30:00,56.34,100.00
129-04269,2021-03-05 07:40:00,52.13,100.00
129-04269,2021-03-05 07:50:00,52.36,100.00
129-04269,2021-03-05 08:00:00,56.10,100.00
129-04269,2021-03-05 08:10:00,55.70,100.00
129-04269,2021-03-05 08:20:00,55.24,100.00
129-04269,2021-03-05 08:30:00,54.69,100.00
129-04269,2021-03-05 08:40:00,54.97,100.00
129-04269,2021-03-05 08:50:00,56.81,100.00
129-04269,2021-03-05 09:00:00,57.57,100.00
129-04269,2021-03-05 09:10:00,56.89,100.00
129-04269,2021-03-05 09:20:00,56.08,100.00
129-04269,2021-03-05 09:30:00,53.09,100.00
129-04269,2021-03-05 09:40:00,54.29,100.00
129-04269,2021-03-05 09:50:00,54.40,100.00
129-04269,2021-03-05 10:00:00,57.83,100.00
129-04269,2021-03-05 10:10:00,53.39,100.00
129-04269,2021-03-05 10:20:00,50.37,100.00
129-04269,2021-03-05 10:30:00,52.53,100.00
129-04269,2021-03-05 10:40:00,56.53,100.00
129-04269,2021-03-05 10:50:00,54.17,100.00
129-04269,2021-03-05 11:00:00,57.13,100.00
