tmc,tstamp,speed,cvalue
129-04269,2020-05-25 00:00:00,57.00,99.00
129-04269,2020-05-25 00:10:00,58.14,94.90
129-04269,2020-05-25 00:20:00,59.97,94.70
129-04269,2020-05-25 00:30:00,58.94,93.20
129-04269,2020-05-25 00:40:00,60.15,91.70
129-04269,2020-05-25 00:50:00,58.16,99.00
129-04269,2020-05-25 01:00:00,,
129-04269,2020-05-25 01:10:00,,
129-04269,2020-05-25 01:20:00,,
129-04269,2020-05-25 01:30:00,,
129-04269,2020-05-25 01:40:00,,
129-04269,2020-05-25 01:50:00,59.00,100.00
129-04269,2020-05-25 02:00:00,59.00,100.00
129-04269,2020-05-25 02:10:00,,
129-04269,2020-05-25 02:20:00,,
129-04269,2020-05-25 02:30:00,,
129-04269,2020-05-25 02:40:00,,
129-04269,2020-05-25 02:50:00,,
129-04269,2020-05-25 03:00:00,,
129-04269,2020-05-25 03:10:00,,
129-04269,2020-05-25 03:20:00,,
129-04269,2020-05-25 03:30:00,,
129-04269,2020-05-25 03:40:00,52.26,78.75
129-04269,2020-05-25 03:50:00,51.00,98.57
129-04269,2020-05-25 04:00:00,,
129-04269,2020-05-25 04:10:00,,
129-04269,2020-05-25 04:20:00,,
129-04269,2020-05-25 04:30:00,,
129-04269,2020-05-25 04:40:00,,
129-04269,2020-05-25 04:50:00,56.65,95.00
129-04269,2020-05-25 05:00:00,55.10,98.40
129-04269,2020-05-25 05:10:00,62.00,69.00
129-04269,2020-05-25 05:20:00,62.00,82.75
129-04269,2020-05-25 05:30:00,54.00,80.00
129-04269,2020-05-25 05:40:00,59.44,93.00
129-04269,2020-05-25 05:50:00,61.00,95.10
129-04269,2020-05-25 06:00:00,54.65,74.80
129-04269,2020-05-25 06:10:00,51.42,73.11
129-04269,2020-05-25 06:20:00,61.38,81.30
129-04269,2020-05-25 06:30:00,57.88,100.00
129-04269,2020-05-25 06:40:00,57.70,91.30
129-04269,2020-05-25 06:50:00,59.88,100.00
129-04269,2020-05-25 07:00:00,59.67,100.00
129-04269,2020-05-25 07:10:00,53.89,100.00
129-04269,2020-05-25 07:20:00,61.21,92.10
129-04269,2020-05-25 07:30:00,56.21,100.00
129-04269,2020-05-25 07:40:00,59.91,74.80
129-04269,2020-05-25 07:50:00,54.14,100.00
129-04269,2020-05-25 08:00:00,54.46,100.00
129-04269,2020-05-25 08:10:00,57.15,100.00
129-04269,2020-05-25 08:20:00,58.07,100.00
129-04269,2020-05-25 08:30:00,57.19,100.00
129-04269,2020-05-25 08:40:00,56.95,100.00
129-04269,2020-05-25 08:50:00,58.39,100.00
129-04269,2020-05-25 09:00:00,59.71,99.67
129-04269,2020-05-25 09:10:00,56.69,100.00
129-04269,2020-05-25 09:20:00,57.03,100.00
129-04269,2020-05-25 09:30:00,60.66,95.50
129-04269,2020-05-25 09:40:00,61.76,92.80
129-04269,2020-05-25 09:50:00,62.00,100.00
129-04269,2020-05-25 10:00:00,57.53,75.10
129-04269,2020-05-25 10:10:00,57.13,100.00
129-04269,2020-05-25 10:20:00,57.74,100.00
129-04269,2020-05-25 10:30:00,57.18,100.00
129-04269,2020-05-25 10:40:00,56.59,100.00
129-04269,2020-05-25 10:50:00,58.02,100.00
129-04269,2020-05-25 11:00:00,60.70,100.00
129-04269,2020-05-25 11:10:00,56.69,100.00
129-04269,2020-05-25 11:20:00,58.08,100.00
129-04269,2020-05-25 11:30:00,58.69,100.00
129-04269,2020-05-25 11:40:00,55.07,100.00
129-04269,2020-05-25 11:50:00,57.89,100.00
129-04269,2020-05-25 12:00:00,56.79,100.00
129-04269,2020-05-25 12:10:00,57.40,100.00
129-04269,2020-05-25 12:20:00,57.08,100.00
129-04269,2020-05-25 12:30:00,56.99,100.00
129-04269,2020-05-25 12:40:00,58.00,89.70
129-04269,2020-05-25 12:50:00,58.76,100.00
129-04269,2020-05-25 13:00:00,56.37,100.00
129-04269,2020-05-25 13:10:00,57.16,100.00
129-04269,2020-05-25 13:20:00,58.09,100.00
129-04269,2020-05-25 13:30:00,59.19,100.00
129-04269,2020-05-25 13:40:00,57.49,100.00
129-04269,2020-05-25 13:50:00,54.28,100.00
129-04269,2020-05-25 14:00:00,56.00,100.00
129-04269,2020-05-25 14:10:00,52.18,81.60
129-04269,2020-05-25 14:20:00,57.42,93.00
129-04269,2020-05-25 14:30:00,59.57,100.00
129-04269,2020-05-25 14:40:00,55.14,100.00
129-04269,2020-05-25 14:50:00,57.49,100.00
129-04269,2020-05-25 15:00:00,59.45,100.00
129-04269,2020-05-25 15:10:00,59.38,100.00
129-04269,2020-05-25 15:20:00,57.19,100.00
129-04269,2020-05-25 15:30:00,58.52,95.00
129-04269,2020-05-25 15:40:00,64.77,53.10
129-04269,2020-05-25 15:50:00,61.26,86.20
129-04269,2020-05-25 16:00:00,53.68,100.00
129-04269,2020-05-25 16:10:00,53.67,100.00
129-04269,2020-05-25 16:20:00,57.15,100.00
129-04269,2020-05-25 16:30:00,60.32,100.00
129-04269,2020-05-25 16:40:00,61.97,82.80
129-04269,2020-05-25 16:50:00,59.38,100.00
129-04269,2020-05-25 17:00:00,61.47,98.60
129-04269,2020-05-25 17:10:00,60.74,97.70
129-04269,2020-05-25 17:20:00,59.17,100.00
129-04269,2020-05-25 17:30:00,58.48,98.60
129-04269,2020-05-25 17:40:00,52.59,86.20
129-04269,2020-05-25 17:50:00,57.50,100.00
129-04269,2020-05-25 18:00:00,57.90,100.00
129-04269,2020-05-25 18:10:00,56.98,100.00
129-04269,2020-05-25 18:20:00,58.00,100.00
129-04269,2020-05-25 18:30:00,61.67,75.90
129-04269,2020-05-25 18:40:00,55.45,100.00
129-04269,2020-05-25 18:50:00,53.47,88.20
129-04269,2020-05-25 19:00:00,54.97,100.00
129-04269,2020-05-25 19:10:00,58.31,88.80
129-04269,2020-05-25 19:20:00,62.03,70.90
129-04269,2020-05-25 19:30:00,57.77,100.00
129-04269,2020-05-25 19:40:00,58.14,95.30
129-04269,2020-05-25 19:50:00,58.59,100.00
129-04269,2020-05-25 20:00:00,59.58,100.00
129-04269,2020-05-25 20:10:00,58.90,100.00
129-04269,2020-05-25 20:20:00,63.55,64.90
129-04269,2020-05-25 20:30:00,66.49,54.25
129-04269,2020-05-25 20:40:00,65.00,84.13
129-04269,2020-05-25 20:50:00,60.90,100.00
129-04269,2020-05-25 21:00:00,56.69,100.00
129-04269,2020-05-25 21:10:00,57.39,100.00
129-04269,2020-05-25 21:20:00,,
129-04269,2020-05-25 21:30:00,,
129-04269,2020-05-25 21:40:00,,
129-04269,2020-05-25 21:50:00,58.73,100.00
129-04269,2020-05-25 22:00:00,63.15,83.30
129-04269,2020-05-25 22:10:00,,
129-04269,2020-05-25 22:20:00,69.00,64.50
129-04269,2020-05-25 22:30:00,69.00,50.00
129-04269,2020-05-25 22:40:00,,
129-04269,2020-05-25 22:50:00,,
129-04269,2020-05-25 23:00:00,60.00,79.50
129-04269,2020-05-25 23:10:00,59.50,62.00
129-04269,2020-05-25 23:20:00,,
129-04269,2020-05-25 23:30:00,,
129-04269,2020-05-25 23:40:00,54.57,73.20
129-04269,2020-05-25 23:50:00,54.00,92.11
129N04268,2020-05-25 00:00:00,60.00,99.00
129N04268,2020-05-25 00:10:00,60.00,95.00
129N04268,2020-05-25 00:20:00,59.90,95.00
129N04268,2020-05-25 00:30:00,50.00,66.90
129N04268,2020-05-25 00:40:00,50.50,78.50
129N04268,2020-05-25 00:50:00,,
129N04268,2020-05-25 01:00:00,,
129N04268,2020-05-25 01:10:00,,
129N04268,2020-05-25 01:20:00,,
129N04268,2020-05-25 01:30:00,,
129N04268,2020-05-25 01:40:00,,
129N04268,2020-05-25 01:50:00,,
129N04268,2020-05-25 02:00:00,,
129N04268,2020-05-25 02:10:00,,
129N04268,2020-05-25 02:20:00,,
129N04268,2020-05-25 02:30:00,,
129N04268,2020-05-25 02:40:00,,
129N04268,2020-05-25 02:50:00,,
129N04268,2020-05-25 03:00:00,,
129N04268,2020-05-25 03:10:00,,
129N04268,2020-05-25 03:20:00,,
129N04268,2020-05-25 03:30:00,,
129N04268,2020-05-25 03:40:00,59.00,100.00
129N04268,2020-05-25 03:50:00,59.00,100.00
129N04268,2020-05-25 04:00:00,,
129N04268,2020-05-25 04:10:00,,
129N04268,2020-05-25 04:20:00,,
129N04268,2020-05-25 04:30:00,,
129N04268,2020-05-25 04:40:00,,
129N04268,2020-05-25 04:50:00,,
129N04268,2020-05-25 05:00:00,,
129N04268,2020-05-25 05:10:00,,
129N04268,2020-05-25 05:20:00,,
129N04268,2020-05-25 05:30:00,,
129N04268,2020-05-25 05:40:00,,
129N04268,2020-05-25 05:50:00,,
129N04268,2020-05-25 06:00:00,58.00,
129N04268,2020-05-25 06:10:00,57.50,99.60
129N04268,2020-05-25 06:20:00,57.00,100.00
129N04268,2020-05-25 06:30:00,58.00,100.00
129N04268,2020-05-25 06:40:00,58.00,97.70
129N04268,2020-05-25 06:50:00,58.00,98.60
129N04268,2020-05-25 07:00:00,57.10,100.00
129N04268,2020-05-25 07:10:00,57.00,100.00
129N04268,2020-05-25 07:20:00,57.00,100.00
129N04268,2020-05-25 07:30:00,57.00,100.00
129N04268,2020-05-25 07:40:00,57.00,100.00
129N04268,2020-05-25 07:50:00,52.00,76.50
129N04268,2020-05-25 08:00:00,52.78,95.80
129N04268,2020-05-25 08:10:00,54.00,100.00
129N04268,2020-05-25 08:20:00,54.00,100.00
129N04268,2020-05-25 08:30:00,53.20,94.20
129N04268,2020-05-25 08:40:00,53.00,83.00
129N04268,2020-05-25 08:50:00,52.00,73.33
129N04268,2020-05-25 09:00:00,52.00,77.67
129N04268,2020-05-25 09:10:00,,
129N04268,2020-05-25 09:20:00,,
129N04268,2020-05-25 09:30:00,53.00,100.00
129N04268,2020-05-25 09:40:00,53.33,100.00
129N04268,2020-05-25 09:50:00,55.42,95.86
129N04268,2020-05-25 10:00:00,56.00,90.33
129N04268,2020-05-25 10:10:00,,
129N04268,2020-05-25 10:20:00,,
129N04268,2020-05-25 10:30:00,57.00,100.00
129N04268,2020-05-25 10:40:00,54.57,95.70
129N04268,2020-05-25 10:50:00,54.00,94.88
129N04268,2020-05-25 11:00:00,,
129N04268,2020-05-25 11:10:00,53.00,91.29
129N04268,2020-05-25 11:20:00,53.00,94.88
129N04268,2020-05-25 11:30:00,53.00,100.00
129N04268,2020-05-25 11:40:00,53.49,99.30
129N04268,2020-05-25 11:50:00,52.00,92.50
129N04268,2020-05-25 12:00:00,52.00,94.00
129N04268,2020-05-25 12:10:00,,
129N04268,2020-05-25 12:20:00,52.00,100.00
129N04268,2020-05-25 12:30:00,52.00,100.00
129N04268,2020-05-25 12:40:00,52.00,100.00
129N04268,2020-05-25 12:50:00,53.49,100.00
129N04268,2020-05-25 13:00:00,55.00,95.10
129N04268,2020-05-25 13:10:00,55.50,98.80
129N04268,2020-05-25 13:20:00,56.00,100.00
129N04268,2020-05-25 13:30:00,56.40,100.00
129N04268,2020-05-25 13:40:00,57.00,100.00
129N04268,2020-05-25 13:50:00,57.00,100.00
129N04268,2020-05-25 14:00:00,57.00,100.00
129N04268,2020-05-25 14:10:00,57.12,100.00
129N04268,2020-05-25 14:20:00,57.00,100.00
129N04268,2020-05-25 14:30:00,57.00,100.00
129N04268,2020-05-25 14:40:00,57.00,100.00
129N04268,2020-05-25 14:50:00,57.00,100.00
129N04268,2020-05-25 15:00:00,57.00,100.00
129N04268,2020-05-25 15:10:00,57.00,100.00
129N04268,2020-05-25 15:20:00,58.16,100.00
129N04268,2020-05-25 15:30:00,60.00,100.00
129N04268,2020-05-25 15:40:00,58.00,100.00
129N04268,2020-05-25 15:50:00,58.00,100.00
129N04268,2020-05-25 16:00:00,,
129N04268,2020-05-25 16:10:00,,
129N04268,2020-05-25 16:20:00,,
129N04268,2020-05-25 16:30:00,,
129N04268,2020-05-25 16:40:00,57.86,100.00
129N04268,2020-05-25 16:50:00,57.10,100.00
129N04268,2020-05-25 17:00:00,58.00,100.00
129N04268,2020-05-25 17:10:00,,
129N04268,2020-05-25 17:20:00,56.33,100.00
129N04268,2020-05-25 17:30:00,57.00,96.40
129N04268,2020-05-25 17:40:00,57.00,79.30
129N04268,2020-05-25 17:50:00,57.00,97.50
129N04268,2020-05-25 18:00:00,57.00,93.33
129N04268,2020-05-25 18:10:00,57.00,100.00
129N04268,2020-05-25 18:20:00,,
129N04268,2020-05-25 18:30:00,,
129N04268,2020-05-25 18:40:00,57.00,83.75
129N04268,2020-05-25 18:50:00,57.00,85.75
129N04268,2020-05-25 19:00:00,57.14,89.86
129N04268,2020-05-25 19:10:00,58.00,22.80
129N04268,2020-05-25 19:20:00,57.66,78.50
