tmc,tstamp,speed,cvalue
129-04269,2020-01-27 00:00:00,54.00,99.57
129-04269,2020-01-27 00:10:00,60.00,77.20
129-04269,2020-01-27 00:20:00,63.00,83.00
129-04269,2020-01-27 00:30:00,,
129-04269,2020-01-27 00:40:00,,
129-04269,2020-01-27 00:50:00,,
129-04269,2020-01-27 01:00:00,,
129-04269,2020-01-27 01:10:00,,
129-04269,2020-01-27 01:20:00,,
129-04269,2020-01-27 01:30:00,,
129-04269,2020-01-27 01:40:00,,
129-04269,2020-01-27 01:50:00,60.00,100.00
129-04269,2020-01-27 02:00:00,60.00,100.00
129-04269,2020-01-27 02:10:00,,
129-04269,2020-01-27 02:20:00,63.15,80.40
129-04269,2020-01-27 02:30:00,66.00,89.57
129-04269,2020-01-27 02:40:00,,
129-04269,2020-01-27 02:50:00,57.72,79.00
129-04269,2020-01-27 03:00:00,57.00,55.70
129-04269,2020-01-27 03:10:00,57.00,72.00
129-04269,2020-01-27 03:20:00,,
129-04269,2020-01-27 03:30:00,58.90,92.50
129-04269,2020-01-27 03:40:00,61.87,94.50
129-04269,2020-01-27 03:50:00,,
129-04269,2020-01-27 04:00:00,56.50,
129-04269,2020-01-27 04:10:00,55.16,83.20
129-04269,2020-01-27 04:20:00,56.25,93.25
129-04269,2020-01-27 04:30:00,55.57,97.30
129-04269,2020-01-27 04:40:00,57.68,83.80
129-04269,2020-01-27 04:50:00,62.14,71.00
129-04269,2020-01-27 05:00:00,62.00,91.22
129-04269,2020-01-27 05:10:00,61.79,94.63
129-04269,2020-01-27 05:20:00,57.86,98.90
129-04269,2020-01-27 05:30:00,58.67,100.00
129-04269,2020-01-27 05:40:00,57.20,100.00
129-04269,2020-01-27 05:50:00,58.08,100.00
129-04269,2020-01-27 06:00:00,57.19,100.00
129-04269,2020-01-27 06:10:00,57.89,100.00
129-04269,2020-01-27 06:20:00,57.20,100.00
129-04269,2020-01-27 06:30:00,59.56,100.00
129-04269,2020-01-27 06:40:00,56.16,100.00
129-04269,2020-01-27 06:50:00,56.58,100.00
129-04269,2020-01-27 07:00:00,58.66,100.00
129-04269,2020-01-27 07:10:00,56.80,100.00
129-04269,2020-01-27 07:20:00,56.79,100.00
129-04269,2020-01-27 07:30:00,58.78,100.00
129-04269,2020-01-27 07:40:00,57.70,100.00
129-04269,2020-01-27 07:50:00,58.00,100.00
129-04269,2020-01-27 08:00:00,58.58,100.00
129-04269,2020-01-27 08:10:00,57.85,98.60
129-04269,2020-01-27 08:20:00,57.27,100.00
129-04269,2020-01-27 08:30:00,58.58,100.00
129-04269,2020-01-27 08:40:00,58.74,94.80
129-04269,2020-01-27 08:50:00,57.46,100.00
129-04269,2020-01-27 09:00:00,56.08,100.00
129-04269,2020-01-27 09:10:00,58.18,100.00
129-04269,2020-01-27 09:20:00,59.64,100.00
129-04269,2020-01-27 09:30:00,59.79,100.00
129-04269,2020-01-27 09:40:00,56.05,100.00
129-04269,2020-01-27 09:50:00,59.95,93.10
129-04269,2020-01-27 10:00:00,57.87,100.00
129-04269,2020-01-27 10:10:00,57.97,100.00
129-04269,2020-01-27 10:20:00,60.92,90.50
129-04269,2020-01-27 10:30:00,54.93,95.90
129-04269,2020-01-27 10:40:00,62.21,76.20
129-04269,2020-01-27 10:50:00,56.75,100.00
129-04269,2020-01-27 11:00:00,57.78,100.00
129-04269,2020-01-27 11:10:00,58.07,100.00
129-04269,2020-01-27 11:20:00,61.69,93.90
129-04269,2020-01-27 11:30:00,59.04,100.00
129-04269,2020-01-27 11:40:00,61.41,92.10
129-04269,2020-01-27 11:50:00,66.49,50.50
129-04269,2020-01-27 12:00:00,58.17,99.80
129-04269,2020-01-27 12:10:00,57.18,100.00
129-04269,2020-01-27 12:20:00,57.70,100.00
129-04269,2020-01-27 12:30:00,57.00,100.00
129-04269,2020-01-27 12:40:00,58.18,100.00
129-04269,2020-01-27 12:50:00,57.05,100.00
129-04269,2020-01-27 13:00:00,59.26,95.50
129-04269,2020-01-27 13:10:00,59.70,87.30
129-04269,2020-01-27 13:20:00,56.88,100.00
129-04269,2020-01-27 13:30:00,57.49,100.00
129-04269,2020-01-27 13:40:00,59.43,100.00
129-04269,2020-01-27 13:50:00,59.17,100.00
129-04269,2020-01-27 14:00:00,56.68,100.00
129-04269,2020-01-27 14:10:00,57.96,100.00
129-04269,2020-01-27 14:20:00,58.18,100.00
129-04269,2020-01-27 14:30:00,58.14,100.00
129-04269,2020-01-27 14:40:00,61.74,100.00
129-04269,2020-01-27 14:50:00,61.15,92.40
129-04269,2020-01-27 15:00:00,59.87,100.00
129-04269,2020-01-27 15:10:00,59.38,100.00
129-04269,2020-01-27 15:20:00,57.70,100.00
129-04269,2020-01-27 15:30:00,59.65,100.00
129-04269,2020-01-27 15:40:00,58.16,85.00
129-04269,2020-01-27 15:50:00,60.08,100.00
129-04269,2020-01-27 16:00:00,57.39,100.00
129-04269,2020-01-27 16:10:00,57.10,100.00
129-04269,2020-01-27 16:20:00,55.92,100.00
129-04269,2020-01-27 16:30:00,54.46,100.00
129-04269,2020-01-27 16:40:00,55.67,100.00
129-04269,2020-01-27 16:50:00,56.42,90.70
129-04269,2020-01-27 17:00:00,58.28,100.00
129-04269,2020-01-27 17:10:00,57.39,100.00
129-04269,2020-01-27 17:20:00,55.78,94.00
129-04269,2020-01-27 17:30:00,56.70,100.00
129-04269,2020-01-27 17:40:00,54.16,77.00
129-04269,2020-01-27 17:50:00,54.65,96.60
129-04269,2020-01-27 18:00:00,55.56,98.80
129-04269,2020-01-27 18:10:00,55.85,99.78
129-04269,2020-01-27 18:20:00,52.09,98.10
129-04269,2020-01-27 18:30:00,53.53,100.00
129-04269,2020-01-27 18:40:00,54.78,100.00
