tmc,tstamp,speed,cvalue
129-04269,2020-03-15 00:00:00,64.00,100.00
129-04269,2020-03-15 00:10:00,55.16,50.17
129-04269,2020-03-15 00:20:00,67.56,31.90
129-04269,2020-03-15 00:30:00,53.21,41.00
129-04269,2020-03-15 00:40:00,56.46,82.33
129-04269,2020-03-15 00:50:00,60.00,100.00
129-04269,2020-03-15 01:00:00,60.00,100.00
129-04269,2020-03-15 01:10:00,,
129-04269,2020-03-15 01:20:00,55.06,65.88
129-04269,2020-03-15 01:30:00,54.30,66.40
129-04269,2020-03-15 01:40:00,56.09,89.80
129-04269,2020-03-15 01:50:00,54.23,98.63
129-04269,2020-03-15 02:00:00,54.00,100.00
129-04269,2020-03-15 02:10:00,,
129-04269,2020-03-15 02:20:00,60.00,
129-04269,2020-03-15 02:30:00,62.92,49.78
129-04269,2020-03-15 02:40:00,58.86,67.00
129-04269,2020-03-15 02:50:00,53.22,68.33
129-04269,2020-03-15 03:00:00,,
129-04269,2020-03-15 03:10:00,,
129-04269,2020-03-15 03:20:00,,
129-04269,2020-03-15 03:30:00,,
129-04269,2020-03-15 03:40:00,,
129-04269,2020-03-15 03:50:00,,
129-04269,2020-03-15 04:00:00,,
129-04269,2020-03-15 04:10:00,,
129-04269,2020-03-15 04:20:00,64.00,100.00
129-04269,2020-03-15 04:30:00,64.00,100.00
129-04269,2020-03-15 04:40:00,,
129-04269,2020-03-15 04:50:00,62.00,95.00
129-04269,2020-03-15 05:00:00,62.00,97.44
129-04269,2020-03-15 05:10:00,65.00,93.67
129-04269,2020-03-15 05:20:00,65.00,96.00
129-04269,2020-03-15 05:30:00,58.50,80.00
129-04269,2020-03-15 05:40:00,58.59,82.00
129-04269,2020-03-15 05:50:00,55.50,55.90
129-04269,2020-03-15 06:00:00,62.04,79.50
129-04269,2020-03-15 06:10:00,62.00,93.14
129-04269,2020-03-15 06:20:00,57.56,100.00
129-04269,2020-03-15 06:30:00,60.98,88.90
129-04269,2020-03-15 06:40:00,63.76,74.60
129-04269,2020-03-15 06:50:00,61.67,91.60
129-04269,2020-03-15 07:00:00,62.88,100.00
129-04269,2020-03-15 07:10:00,60.77,100.00
129-04269,2020-03-15 07:20:00,60.47,100.00
129-04269,2020-03-15 07:30:00,58.41,100.00
129-04269,2020-03-15 07:40:00,57.80,100.00
129-04269,2020-03-15 07:50:00,60.16,100.00
129-04269,2020-03-15 08:00:00,56.36,100.00
129-04269,2020-03-15 08:10:00,62.18,100.00
129-04269,2020-03-15 08:20:00,61.07,100.00
129-04269,2020-03-15 08:30:00,67.48,84.90
129-04269,2020-03-15 08:40:00,69.20,46.70
129-04269,2020-03-15 08:50:00,67.20,84.70
129-04269,2020-03-15 09:00:00,61.24,90.70
129-04269,2020-03-15 09:10:00,64.30,99.70
129-04269,2020-03-15 09:20:00,59.20,100.00
129-04269,2020-03-15 09:30:00,55.42,63.20
129-04269,2020-03-15 09:40:00,59.59,100.00
129-04269,2020-03-15 09:50:00,61.35,100.00
129-04269,2020-03-15 10:00:00,60.71,100.00
129-04269,2020-03-15 10:10:00,64.96,66.60
129-04269,2020-03-15 10:20:00,59.53,100.00
129-04269,2020-03-15 10:30:00,57.39,100.00
129-04269,2020-03-15 10:40:00,60.85,100.00
129-04269,2020-03-15 10:50:00,59.17,100.00
129-04269,2020-03-15 11:00:00,63.07,78.10
129-04269,2020-03-15 11:10:00,60.73,100.00
129-04269,2020-03-15 11:20:00,64.81,100.00
129-04269,2020-03-15 11:30:00,57.64,100.00
129-04269,2020-03-15 11:40:00,60.34,100.00
129-04269,2020-03-15 11:50:00,65.35,90.80
129-04269,2020-03-15 12:00:00,60.56,98.30
129-04269,2020-03-15 12:10:00,61.29,100.00
129-04269,2020-03-15 12:20:00,62.25,100.00
129-04269,2020-03-15 12:30:00,59.66,100.00
