tmc,tstamp,speed,cvalue
129-04269,2021-01-23 00:00:00,56.80,100.00
129-04269,2021-01-23 00:10:00,57.92,93.00
129-04269,2021-01-23 00:20:00,52.10,97.00
129-04269,2021-01-23 00:30:00,54.85,100.00
129-04269,2021-01-23 00:40:00,55.49,100.00
129-04269,2021-01-23 00:50:00,58.29,98.00
129-04269,2021-01-23 01:00:00,59.09,84.00
129-04269,2021-01-23 01:10:00,58.60,80.00
129-04269,2021-01-23 01:20:00,56.59,96.00
129-04269,2021-01-23 01:30:00,53.00,92.00
129-04269,2021-01-23 01:40:00,53.10,90.00
129-04269,2021-01-23 01:50:00,51.80,96.00
129-04269,2021-01-23 02:00:00,48.29,92.00
129-04269,2021-01-23 02:10:00,49.20,90.00
129-04269,2021-01-23 02:20:00,51.79,90.00
129-04269,2021-01-23 02:30:00,52.00,90.00
129-04269,2021-01-23 02:40:00,52.00,
129-04269,2021-01-23 02:50:00,52.00,
129-04269,2021-01-23 03:00:00,52.00,
129-04269,2021-01-23 03:10:00,52.00,
129-04269,2021-01-23 03:20:00,51.40,97.50
129-04269,2021-01-23 03:30:00,51.30,90.00
129-04269,2021-01-23 03:40:00,52.40,90.00
129-04269,2021-01-23 03:50:00,55.93,90.00
129-04269,2021-01-23 04:00:00,61.00,90.00
129-04269,2021-01-23 04:10:00,60.60,90.00
129-04269,2021-01-23 04:20:00,60.00,90.00
129-04269,2021-01-23 04:30:00,56.98,92.00
129-04269,2021-01-23 04:40:00,55.78,100.00
129-04269,2021-01-23 04:50:00,56.30,100.00
129-04269,2021-01-23 05:00:00,54.32,100.00
129-04269,2021-01-23 05:10:00,49.08,100.00
129-04269,2021-01-23 05:20:00,54.97,100.00
129-04269,2021-01-23 05:30:00,57.77,100.00
129-04269,2021-01-23 05:40:00,54.38,100.00
129-04269,2021-01-23 05:50:00,56.48,100.00
129-04269,2021-01-23 06:00:00,57.57,100.00
129-04269,2021-01-23 06:10:00,55.76,100.00
129-04269,2021-01-23 06:20:00,56.50,100.00
129-04269,2021-01-23 06:30:00,57.03,100.00
129-04269,2021-01-23 06:40:00,62.57,100.00
129-04269,2021-01-23 06:50:00,60.68,100.00
129-04269,2021-01-23 07:00:00,56.42,100.00
129-04269,2021-01-23 07:10:00,57.55,100.00
129-04269,2021-01-23 07:20:00,57.23,100.00
129-04269,2021-01-23 07:30:00,59.20,100.00
129-04269,2021-01-23 07:40:00,57.95,100.00
129-04269,2021-01-23 07:50:00,54.70,100.00
129-04269,2021-01-23 08:00:00,55.72,100.00
129-04269,2021-01-23 08:10:00,58.78,100.00
129-04269,2021-01-23 08:20:00,58.47,100.00
129-04269,2021-01-23 08:30:00,59.37,100.00
129-04269,2021-01-23 08:40:00,57.78,100.00
129-04269,2021-01-23 08:50:00,58.80,100.00
129-04269,2021-01-23 09:00:00,60.39,100.00
129-04269,2021-01-23 09:10:00,59.25,100.00
129-04269,2021-01-23 09:20:00,53.77,100.00
129-04269,2021-01-23 09:30:00,57.34,100.00
129-04269,2021-01-23 09:40:00,55.01,100.00
129-04269,2021-01-23 09:50:00,58.69,100.00
129-04269,2021-01-23 10:00:00,59.15,100.00
129-04269,2021-01-23 10:10:00,54.70,100.00
129-04269,2021-01-23 10:20:00,58.13,100.00
129-04269,2021-01-23 10:30:00,54.37,100.00
129-04269,2021-01-23 10:40:00,55.97,100.00
129-04269,2021-01-23 10:50:00,53.73,100.00
129-04269,2021-01-23 11:00:00,54.97,100.00
129-04269,2021-01-23 11:10:00,56.17,100.00
129-04269,2021-01-23 11:20:00,57.38,100.00
129-04269,2021-01-23 11:30:00,60.55,100.00
129-04269,2021-01-23 11:40:00,59.75,100.00
129-04269,2021-01-23 11:50:00,52.38,100.00
129-04269,2021-01-23 12:00:00,55.37,100.00
129-04269,2021-01-23 12:10:00,52.19,100.00
129-04269,2021-01-23 12:20:00,58.46,100.00
129-04269,2021-01-23 12:30:00,59.90,100.00
129-04269,2021-01-23 12:40:00,52.38,100.00
129-04269,2021-01-23 12:50:00,56.30,100.00
129-04269,2021-01-23 13:00:00,54.80,100.00
