tmc,tstamp,speed,cvalue
129-04269,2020-05-17 00:00:00,60.79,90.90
129-04269,2020-05-17 00:10:00,61.00,93.40
129-04269,2020-05-17 00:20:00,,
129-04269,2020-05-17 00:30:00,60.00,99.25
129-04269,2020-05-17 00:40:00,58.99,92.10
129-04269,2020-05-17 00:50:00,52.00,55.80
129-04269,2020-05-17 01:00:00,,
129-04269,2020-05-17 01:10:00,57.98,98.00
129-04269,2020-05-17 01:20:00,57.00,99.90
129-04269,2020-05-17 01:30:00,60.00,84.33
129-04269,2020-05-17 01:40:00,60.00,95.33
129-04269,2020-05-17 01:50:00,,
129-04269,2020-05-17 02:00:00,,
129-04269,2020-05-17 02:10:00,,
129-04269,2020-05-17 02:20:00,,
129-04269,2020-05-17 02:30:00,58.99,77.67
129-04269,2020-05-17 02:40:00,50.72,61.75
129-04269,2020-05-17 02:50:00,,
129-04269,2020-05-17 03:00:00,60.18,73.13
129-04269,2020-05-17 03:10:00,60.80,80.40
129-04269,2020-05-17 03:20:00,,
129-04269,2020-05-17 03:30:00,,
129-04269,2020-05-17 03:40:00,,
129-04269,2020-05-17 03:50:00,,
129-04269,2020-05-17 04:00:00,,
129-04269,2020-05-17 04:10:00,,
129-04269,2020-05-17 04:20:00,,
129-04269,2020-05-17 04:30:00,,
129-04269,2020-05-17 04:40:00,,
129-04269,2020-05-17 04:50:00,,
129-04269,2020-05-17 05:00:00,,
129-04269,2020-05-17 05:10:00,,
129-04269,2020-05-17 05:20:00,63.00,100.00
129-04269,2020-05-17 05:30:00,62.47,97.50
129-04269,2020-05-17 05:40:00,62.40,92.60
129-04269,2020-05-17 05:50:00,61.69,98.30
129-04269,2020-05-17 06:00:00,56.00,79.00
129-04269,2020-05-17 06:10:00,59.77,96.30
129-04269,2020-05-17 06:20:00,62.89,100.00
129-04269,2020-05-17 06:30:00,61.00,100.00
129-04269,2020-05-17 06:40:00,59.38,87.10
129-04269,2020-05-17 06:50:00,62.12,98.20
129-04269,2020-05-17 07:00:00,55.94,57.10
129-04269,2020-05-17 07:10:00,54.32,67.70
129-04269,2020-05-17 07:20:00,53.16,61.60
129-04269,2020-05-17 07:30:00,55.79,98.40
129-04269,2020-05-17 07:40:00,59.41,99.80
129-04269,2020-05-17 07:50:00,59.80,100.00
129-04269,2020-05-17 08:00:00,60.25,100.00
129-04269,2020-05-17 08:10:00,53.11,100.00
129-04269,2020-05-17 08:20:00,59.57,100.00
129-04269,2020-05-17 08:30:00,59.59,100.00
129-04269,2020-05-17 08:40:00,57.10,100.00
129-04269,2020-05-17 08:50:00,57.37,100.00
129-04269,2020-05-17 09:00:00,57.27,100.00
129-04269,2020-05-17 09:10:00,60.08,100.00
129-04269,2020-05-17 09:20:00,59.14,100.00
129-04269,2020-05-17 09:30:00,54.94,100.00
129-04269,2020-05-17 09:40:00,56.50,100.00
129-04269,2020-05-17 09:50:00,59.46,100.00
129-04269,2020-05-17 10:00:00,59.21,100.00
129-04269,2020-05-17 10:10:00,57.77,100.00
129-04269,2020-05-17 10:20:00,61.26,100.00
129-04269,2020-05-17 10:30:00,62.46,100.00
129-04269,2020-05-17 10:40:00,56.75,85.00
129-04269,2020-05-17 10:50:00,57.99,100.00
129-04269,2020-05-17 11:00:00,55.29,75.60
129-04269,2020-05-17 11:10:00,54.62,78.50
129-04269,2020-05-17 11:20:00,55.28,89.60
129-04269,2020-05-17 11:30:00,56.80,100.00
129-04269,2020-05-17 11:40:00,56.36,99.50
129-04269,2020-05-17 11:50:00,55.05,89.10
129-04269,2020-05-17 12:00:00,60.67,100.00
129-04269,2020-05-17 12:10:00,58.07,96.10
129-04269,2020-05-17 12:20:00,60.10,100.00
129-04269,2020-05-17 12:30:00,57.18,100.00
129-04269,2020-05-17 12:40:00,57.20,100.00
129-04269,2020-05-17 12:50:00,58.19,100.00
129-04269,2020-05-17 13:00:00,58.98,100.00
