tmc,tstamp,speed,cvalue
129-04269,2021-01-03 00:00:00,58.50,100.00
129-04269,2021-01-03 00:10:00,56.28,100.00
129-04269,2021-01-03 00:20:00,57.50,90.00
129-04269,2021-01-03 00:30:00,41.59,80.00
129-04269,2021-01-03 00:40:00,44.72,83.00
129-04269,2021-01-03 00:50:00,56.05,90.00
129-04269,2021-01-03 01:00:00,60.50,90.00
129-04269,2021-01-03 01:10:00,57.39,95.00
129-04269,2021-01-03 01:20:00,58.45,98.00
129-04269,2021-01-03 01:30:00,61.00,100.00
129-04269,2021-01-03 01:40:00,62.09,92.00
129-04269,2021-01-03 01:50:00,58.90,96.00
129-04269,2021-01-03 02:00:00,57.00,92.00
129-04269,2021-01-03 02:10:00,57.00,90.00
129-04269,2021-01-03 02:20:00,57.70,97.00
129-04269,2021-01-03 02:30:00,57.20,91.00
129-04269,2021-01-03 02:40:00,57.50,90.00
129-04269,2021-01-03 02:50:00,58.00,90.00
129-04269,2021-01-03 03:00:00,58.41,90.00
129-04269,2021-01-03 03:10:00,53.00,100.00
129-04269,2021-01-03 03:20:00,53.00,94.00
129-04269,2021-01-03 03:30:00,52.40,90.00
129-04269,2021-01-03 03:40:00,53.00,90.00
129-04269,2021-01-03 03:50:00,53.00,90.00
129-04269,2021-01-03 04:00:00,,
129-04269,2021-01-03 04:10:00,,
129-04269,2021-01-03 04:20:00,,
129-04269,2021-01-03 04:30:00,52.16,100.00
129-04269,2021-01-03 04:40:00,52.00,100.00
129-04269,2021-01-03 04:50:00,52.00,100.00
129-04269,2021-01-03 05:00:00,52.00,100.00
129-04269,2021-01-03 05:10:00,52.00,100.00
129-04269,2021-01-03 05:20:00,60.25,100.00
129-04269,2021-01-03 05:30:00,57.00,100.00
129-04269,2021-01-03 05:40:00,58.79,100.00
129-04269,2021-01-03 05:50:00,59.77,98.00
129-04269,2021-01-03 06:00:00,58.85,100.00
129-04269,2021-01-03 06:10:00,59.49,100.00
129-04269,2021-01-03 06:20:00,56.47,100.00
129-04269,2021-01-03 06:30:00,55.12,96.00
129-04269,2021-01-03 06:40:00,51.66,97.00
129-04269,2021-01-03 06:50:00,56.00,100.00
129-04269,2021-01-03 07:00:00,60.93,100.00
129-04269,2021-01-03 07:10:00,61.18,100.00
129-04269,2021-01-03 07:20:00,59.48,100.00
129-04269,2021-01-03 07:30:00,56.99,100.00
129-04269,2021-01-03 07:40:00,58.97,100.00
129-04269,2021-01-03 07:50:00,58.88,100.00
129-04269,2021-01-03 08:00:00,60.79,100.00
129-04269,2021-01-03 08:10:00,62.56,100.00
129-04269,2021-01-03 08:20:00,60.53,100.00
129-04269,2021-01-03 08:30:00,57.49,100.00
129-04269,2021-01-03 08:40:00,55.15,100.00
129-04269,2021-01-03 08:50:00,56.30,100.00
129-04269,2021-01-03 09:00:00,56.36,100.00
129-04269,2021-01-03 09:10:00,57.50,100.00
129-04269,2021-01-03 09:20:00,54.16,100.00
129-04269,2021-01-03 09:30:00,56.96,100.00
129-04269,2021-01-03 09:40:00,58.49,100.00
129-04269,2021-01-03 09:50:00,56.12,100.00
129-04269,2021-01-03 10:00:00,55.98,100.00
129-04269,2021-01-03 10:10:00,62.00,100.00
129-04269,2021-01-03 10:20:00,57.93,100.00
129-04269,2021-01-03 10:30:00,57.70,100.00
129-04269,2021-01-03 10:40:00,57.78,100.00
129-04269,2021-01-03 10:50:00,57.29,100.00
129-04269,2021-01-03 11:00:00,57.50,100.00
129-04269,2021-01-03 11:10:00,59.23,100.00
129-04269,2021-01-03 11:20:00,59.50,100.00
129-04269,2021-01-03 11:30:00,60.36,100.00
129-04269,2021-01-03 11:40:00,55.65,100.00
129-04269,2021-01-03 11:50:00,57.82,100.00
129-04269,2021-01-03 12:00:00,61.18,100.00
129-04269,2021-01-03 12:10:00,55.41,100.00
129-04269,2021-01-03 12:20:00,56.37,100.00
129-04269,2021-01-03 12:30:00,58.61,100.00
129-04269,2021-01-03 12:40:00,56.87,100.00
129-04269,2021-01-03 12:50:00,57.36,100.00
129-04269,2021-01-03 13:00:00,60.64,100.00
129-04269,2021-01-03 13:10:00,57.58,100.00
