tmc,tstamp,speed,cvalue
129-04269,2021-01-08 00:00:00,51.90,97.00
129-04269,2021-01-08 00:10:00,48.00,93.00
129-04269,2021-01-08 00:20:00,48.00,90.00
129-04269,2021-01-08 00:30:00,57.80,97.00
129-04269,2021-01-08 00:40:00,61.00,100.00
129-04269,2021-01-08 00:50:00,58.37,100.00
129-04269,2021-01-08 01:00:00,55.10,98.00
129-04269,2021-01-08 01:10:00,53.80,90.00
129-04269,2021-01-08 01:20:00,52.98,90.00
129-04269,2021-01-08 01:30:00,52.00,90.00
129-04269,2021-01-08 01:40:00,55.17,98.00
129-04269,2021-01-08 01:50:00,56.00,90.00
129-04269,2021-01-08 02:00:00,55.40,90.00
129-04269,2021-01-08 02:10:00,55.00,90.00
129-04269,2021-01-08 02:20:00,55.00,90.00
129-04269,2021-01-08 02:30:00,,
129-04269,2021-01-08 02:40:00,,
129-04269,2021-01-08 02:50:00,,
129-04269,2021-01-08 03:00:00,,
129-04269,2021-01-08 03:10:00,,
129-04269,2021-01-08 03:20:00,,
129-04269,2021-01-08 03:30:00,,
129-04269,2021-01-08 03:40:00,,
129-04269,2021-01-08 03:50:00,,
129-04269,2021-01-08 04:00:00,,
129-04269,2021-01-08 04:10:00,55.60,90.00
129-04269,2021-01-08 04:20:00,55.00,90.00
129-04269,2021-01-08 04:30:00,55.93,97.00
129-04269,2021-01-08 04:40:00,61.19,100.00
129-04269,2021-01-08 04:50:00,60.41,100.00
129-04269,2021-01-08 05:00:00,55.69,100.00
129-04269,2021-01-08 05:10:00,55.09,100.00
129-04269,2021-01-08 05:20:00,57.04,100.00
129-04269,2021-01-08 05:30:00,59.09,100.00
129-04269,2021-01-08 05:40:00,58.68,100.00
129-04269,2021-01-08 05:50:00,58.23,100.00
129-04269,2021-01-08 06:00:00,58.58,100.00
129-04269,2021-01-08 06:10:00,61.89,100.00
129-04269,2021-01-08 06:20:00,57.08,100.00
129-04269,2021-01-08 06:30:00,57.25,100.00
129-04269,2021-01-08 06:40:00,53.72,100.00
129-04269,2021-01-08 06:50:00,57.00,100.00
129-04269,2021-01-08 07:00:00,56.50,100.00
129-04269,2021-01-08 07:10:00,55.85,100.00
129-04269,2021-01-08 07:20:00,55.73,100.00
129-04269,2021-01-08 07:30:00,59.35,100.00
129-04269,2021-01-08 07:40:00,58.27,100.00
129-04269,2021-01-08 07:50:00,58.16,100.00
