tmc,tstamp,speed,cvalue
129-04269,2020-01-02 00:00:00,57.66,91.33
129-04269,2020-01-02 00:10:00,,
129-04269,2020-01-02 00:20:00,,
129-04269,2020-01-02 00:30:00,59.00,99.00
129-04269,2020-01-02 00:40:00,59.00,99.70
129-04269,2020-01-02 00:50:00,59.00,100.00
129-04269,2020-01-02 01:00:00,,
129-04269,2020-01-02 01:10:00,,
129-04269,2020-01-02 01:20:00,55.00,96.10
129-04269,2020-01-02 01:30:00,55.00,99.00
129-04269,2020-01-02 01:40:00,68.49,38.00
129-04269,2020-01-02 01:50:00,69.24,56.00
129-04269,2020-01-02 02:00:00,,
129-04269,2020-01-02 02:10:00,57.00,
129-04269,2020-01-02 02:20:00,57.00,
129-04269,2020-01-02 02:30:00,57.00,
129-04269,2020-01-02 02:40:00,57.00,
129-04269,2020-01-02 02:50:00,57.00,
129-04269,2020-01-02 03:00:00,57.00,
129-04269,2020-01-02 03:10:00,55.75,100.00
129-04269,2020-01-02 03:20:00,53.00,100.00
129-04269,2020-01-02 03:30:00,,
129-04269,2020-01-02 03:40:00,53.00,
129-04269,2020-01-02 03:50:00,53.00,
129-04269,2020-01-02 04:00:00,53.00,
129-04269,2020-01-02 04:10:00,53.00,
129-04269,2020-01-02 04:20:00,52.97,99.00
129-04269,2020-01-02 04:30:00,56.37,73.00
129-04269,2020-01-02 04:40:00,63.31,49.11
129-04269,2020-01-02 04:50:00,64.00,82.38
129-04269,2020-01-02 05:00:00,64.00,87.83
129-04269,2020-01-02 05:10:00,51.00,100.00
129-04269,2020-01-02 05:20:00,56.57,100.00
129-04269,2020-01-02 05:30:00,58.27,99.10
129-04269,2020-01-02 05:40:00,60.27,98.90
129-04269,2020-01-02 05:50:00,61.86,77.40
129-04269,2020-01-02 06:00:00,60.37,100.00
129-04269,2020-01-02 06:10:00,60.08,99.80
129-04269,2020-01-02 06:20:00,56.41,99.30
129-04269,2020-01-02 06:30:00,58.88,100.00
129-04269,2020-01-02 06:40:00,57.69,99.90
129-04269,2020-01-02 06:50:00,57.97,98.70
129-04269,2020-01-02 07:00:00,56.78,100.00
129-04269,2020-01-02 07:10:00,58.99,100.00
129-04269,2020-01-02 07:20:00,59.95,89.40
129-04269,2020-01-02 07:30:00,58.97,100.00
129-04269,2020-01-02 07:40:00,58.27,100.00
129-04269,2020-01-02 07:50:00,55.72,100.00
129-04269,2020-01-02 08:00:00,57.99,100.00
129-04269,2020-01-02 08:10:00,56.79,100.00
129-04269,2020-01-02 08:20:00,58.07,100.00
129-04269,2020-01-02 08:30:00,58.83,94.00
129-04269,2020-01-02 08:40:00,56.88,100.00
129-04269,2020-01-02 08:50:00,60.19,92.20
129-04269,2020-01-02 09:00:00,58.29,100.00
129-04269,2020-01-02 09:10:00,59.39,100.00
129-04269,2020-01-02 09:20:00,58.46,100.00
129-04269,2020-01-02 09:30:00,57.41,100.00
129-04269,2020-01-02 09:40:00,55.02,100.00
129-04269,2020-01-02 09:50:00,58.38,100.00
129-04269,2020-01-02 10:00:00,60.34,100.00
129-04269,2020-01-02 10:10:00,57.00,100.00
129-04269,2020-01-02 10:20:00,55.69,100.00
129-04269,2020-01-02 10:30:00,56.49,92.80
129-04269,2020-01-02 10:40:00,61.60,96.50
129-04269,2020-01-02 10:50:00,62.00,92.40
129-04269,2020-01-02 11:00:00,62.16,68.10
129-04269,2020-01-02 11:10:00,58.40,100.00
129-04269,2020-01-02 11:20:00,54.00,100.00
129-04269,2020-01-02 11:30:00,58.56,100.00
129-04269,2020-01-02 11:40:00,56.90,100.00
129-04269,2020-01-02 11:50:00,56.70,100.00
129-04269,2020-01-02 12:00:00,62.95,76.30
129-04269,2020-01-02 12:10:00,59.07,97.10
129-04269,2020-01-02 12:20:00,55.84,100.00
129-04269,2020-01-02 12:30:00,56.17,100.00
129-04269,2020-01-02 12:40:00,59.92,81.20
129-04269,2020-01-02 12:50:00,59.49,96.40
129-04269,2020-01-02 13:00:00,57.41,100.00
129-04269,2020-01-02 13:10:00,60.55,100.00
129-04269,2020-01-02 13:20:00,58.37,100.00
129-04269,2020-01-02 13:30:00,56.36,100.00
129-04269,2020-01-02 13:40:00,57.60,100.00
129-04269,2020-01-02 13:50:00,58.69,100.00
129-04269,2020-01-02 14:00:00,57.99,100.00
129-04269,2020-01-02 14:10:00,57.91,100.00
129-04269,2020-01-02 14:20:00,64.16,73.80
129-04269,2020-01-02 14:30:00,56.26,100.00
129-04269,2020-01-02 14:40:00,57.88,100.00
129-04269,2020-01-02 14:50:00,57.05,100.00
129-04269,2020-01-02 15:00:00,59.44,100.00
129-04269,2020-01-02 15:10:00,61.55,100.00
129-04269,2020-01-02 15:20:00,59.10,98.50
129-04269,2020-01-02 15:30:00,55.57,100.00
129-04269,2020-01-02 15:40:00,57.93,100.00
129-04269,2020-01-02 15:50:00,57.69,100.00
129-04269,2020-01-02 16:00:00,59.39,100.00
129-04269,2020-01-02 16:10:00,57.46,100.00
129-04269,2020-01-02 16:20:00,58.50,87.00
129-04269,2020-01-02 16:30:00,56.29,100.00
129-04269,2020-01-02 16:40:00,57.48,100.00
129-04269,2020-01-02 16:50:00,54.86,100.00
129-04269,2020-01-02 17:00:00,54.68,97.00
129-04269,2020-01-02 17:10:00,58.00,100.00
129-04269,2020-01-02 17:20:00,54.67,96.80
129-04269,2020-01-02 17:30:00,56.09,100.00
129-04269,2020-01-02 17:40:00,54.76,100.00
129-04269,2020-01-02 17:50:00,57.34,78.56
129-04269,2020-01-02 18:00:00,55.36,100.00
129-04269,2020-01-02 18:10:00,55.67,100.00
129-04269,2020-01-02 18:20:00,56.51,100.00
129-04269,2020-01-02 18:30:00,63.62,68.90
129-04269,2020-01-02 18:40:00,56.17,92.60
129-04269,2020-01-02 18:50:00,60.89,100.00
129-04269,2020-01-02 19:00:00,59.77,100.00
129-04269,2020-01-02 19:10:00,57.10,100.00
129-04269,2020-01-02 19:20:00,56.52,100.00
129-04269,2020-01-02 19:30:00,58.18,100.00
129-04269,2020-01-02 19:40:00,56.90,100.00
129-04269,2020-01-02 19:50:00,61.93,61.00
129-04269,2020-01-02 20:00:00,59.29,100.00
129-04269,2020-01-02 20:10:00,57.00,100.00
129-04269,2020-01-02 20:20:00,57.33,100.00
129-04269,2020-01-02 20:30:00,54.95,87.10
129-04269,2020-01-02 20:40:00,52.97,68.50
129-04269,2020-01-02 20:50:00,56.69,100.00
129-04269,2020-01-02 21:00:00,53.76,96.50
129-04269,2020-01-02 21:10:00,56.77,99.30
129-04269,2020-01-02 21:20:00,57.64,100.00
129-04269,2020-01-02 21:30:00,58.26,100.00
129-04269,2020-01-02 21:40:00,58.88,100.00
129-04269,2020-01-02 21:50:00,54.17,91.40
129-04269,2020-01-02 22:00:00,55.77,85.00
129-04269,2020-01-02 22:10:00,63.00,74.00
129-04269,2020-01-02 22:20:00,65.00,73.50
129-04269,2020-01-02 22:30:00,53.68,53.86
129-04269,2020-01-02 22:40:00,54.59,76.60
129-04269,2020-01-02 22:50:00,59.05,94.20
