tmc,tstamp,speed,cvalue
129-04269,2020-10-11 00:00:00,65.80,91.00
129-04269,2020-10-11 00:10:00,54.79,100.00
129-04269,2020-10-11 00:20:00,58.82,100.00
129-04269,2020-10-11 00:30:00,57.66,100.00
129-04269,2020-10-11 00:40:00,54.04,100.00
129-04269,2020-10-11 00:50:00,53.28,100.00
129-04269,2020-10-11 01:00:00,51.58,100.00
129-04269,2020-10-11 01:10:00,54.77,100.00
129-04269,2020-10-11 01:20:00,52.17,100.00
129-04269,2020-10-11 01:30:00,51.00,100.00
129-04269,2020-10-11 01:40:00,52.50,90.00
129-04269,2020-10-11 01:50:00,53.00,90.00
129-04269,2020-10-11 02:00:00,62.00,100.00
129-04269,2020-10-11 02:10:00,62.00,100.00
129-04269,2020-10-11 02:20:00,61.60,100.00
129-04269,2020-10-11 02:30:00,57.84,100.00
129-04269,2020-10-11 02:40:00,55.54,100.00
129-04269,2020-10-11 02:50:00,52.70,100.00
129-04269,2020-10-11 03:00:00,52.97,100.00
129-04269,2020-10-11 03:10:00,50.70,100.00
129-04269,2020-10-11 03:20:00,50.49,100.00
129-04269,2020-10-11 03:30:00,49.80,100.00
129-04269,2020-10-11 03:40:00,50.00,100.00
129-04269,2020-10-11 03:50:00,51.18,94.00
129-04269,2020-10-11 04:00:00,53.00,90.00
129-04269,2020-10-11 04:10:00,52.60,90.00
129-04269,2020-10-11 04:20:00,52.00,
129-04269,2020-10-11 04:30:00,52.00,
129-04269,2020-10-11 04:40:00,52.00,
129-04269,2020-10-11 04:50:00,52.00,
129-04269,2020-10-11 05:00:00,52.00,
129-04269,2020-10-11 05:10:00,52.70,
129-04269,2020-10-11 05:20:00,53.51,100.00
129-04269,2020-10-11 05:30:00,57.38,100.00
129-04269,2020-10-11 05:40:00,61.18,100.00
129-04269,2020-10-11 05:50:00,62.38,100.00
129-04269,2020-10-11 06:00:00,64.79,100.00
129-04269,2020-10-11 06:10:00,64.69,100.00
129-04269,2020-10-11 06:20:00,61.79,100.00
129-04269,2020-10-11 06:30:00,59.95,100.00
129-04269,2020-10-11 06:40:00,61.28,100.00
129-04269,2020-10-11 06:50:00,62.59,100.00
129-04269,2020-10-11 07:00:00,58.41,100.00
129-04269,2020-10-11 07:10:00,56.49,100.00
129-04269,2020-10-11 07:20:00,56.29,100.00
129-04269,2020-10-11 07:30:00,59.20,100.00
129-04269,2020-10-11 07:40:00,62.01,100.00
129-04269,2020-10-11 07:50:00,58.78,100.00
129-04269,2020-10-11 08:00:00,59.76,100.00
129-04269,2020-10-11 08:10:00,57.15,100.00
129-04269,2020-10-11 08:20:00,55.50,100.00
129-04269,2020-10-11 08:30:00,57.18,100.00
129-04269,2020-10-11 08:40:00,58.91,100.00
129-04269,2020-10-11 08:50:00,62.80,100.00
129-04269,2020-10-11 09:00:00,62.79,100.00
129-04269,2020-10-11 09:10:00,59.99,100.00
129-04269,2020-10-11 09:20:00,55.49,100.00
129-04269,2020-10-11 09:30:00,60.95,100.00
129-04269,2020-10-11 09:40:00,60.38,100.00
129-04269,2020-10-11 09:50:00,60.69,100.00
129-04269,2020-10-11 10:00:00,55.82,100.00
129-04269,2020-10-11 10:10:00,59.66,100.00
129-04269,2020-10-11 10:20:00,60.82,100.00
129-04269,2020-10-11 10:30:00,59.21,100.00
129-04269,2020-10-11 10:40:00,61.69,100.00
129-04269,2020-10-11 10:50:00,58.52,100.00
129-04269,2020-10-11 11:00:00,54.50,100.00
129-04269,2020-10-11 11:10:00,56.82,100.00
129-04269,2020-10-11 11:20:00,52.61,100.00
129-04269,2020-10-11 11:30:00,59.61,100.00
129-04269,2020-10-11 11:40:00,60.03,100.00
129-04269,2020-10-11 11:50:00,63.67,100.00
129-04269,2020-10-11 12:00:00,57.57,100.00
129-04269,2020-10-11 12:10:00,58.16,100.00
129-04269,2020-10-11 12:20:00,60.94,100.00
129-04269,2020-10-11 12:30:00,54.09,100.00
129-04269,2020-10-11 12:40:00,55.08,100.00
129-04269,2020-10-11 12:50:00,59.76,100.00
129-04269,2020-10-11 13:00:00,58.11,100.00
129-04269,2020-10-11 13:10:00,55.66,100.00
129-04269,2020-10-11 13:20:00,56.82,100.00
129-04269,2020-10-11 13:30:00,57.21,100.00
129-04269,2020-10-11 13:40:00,61.57,100.00
129-04269,2020-10-11 13:50:00,54.63,100.00
129-04269,2020-10-11 14:00:00,53.33,100.00
129-04269,2020-10-11 14:10:00,56.61,100.00
129-04269,2020-10-11 14:20:00,54.45,100.00
129-04269,2020-10-11 14:30:00,56.14,100.00
129-04269,2020-10-11 14:40:00,56.47,100.00
129-04269,2020-10-11 14:50:00,54.16,100.00
129-04269,2020-10-11 15:00:00,53.88,100.00
129-04269,2020-10-11 15:10:00,56.58,100.00
129-04269,2020-10-11 15:20:00,56.76,100.00
129-04269,2020-10-11 15:30:00,55.09,100.00
129-04269,2020-10-11 15:40:00,58.07,100.00
129-04269,2020-10-11 15:50:00,57.89,100.00
129-04269,2020-10-11 16:00:00,51.80,100.00
129-04269,2020-10-11 16:10:00,54.83,100.00
129-04269,2020-10-11 16:20:00,56.97,100.00
129-04269,2020-10-11 16:30:00,53.81,100.00
129-04269,2020-10-11 16:40:00,59.08,100.00
129-04269,2020-10-11 16:50:00,60.27,100.00
129-04269,2020-10-11 17:00:00,61.35,100.00
129-04269,2020-10-11 17:10:00,59.07,100.00
129-04269,2020-10-11 17:20:00,55.67,100.00
129-04269,2020-10-11 17:30:00,62.07,100.00
129-04269,2020-10-11 17:40:00,61.18,100.00
129-04269,2020-10-11 17:50:00,60.89,100.00
129-04269,2020-10-11 18:00:00,56.25,100.00
129-04269,2020-10-11 18:10:00,56.69,100.00
129-04269,2020-10-11 18:20:00,52.75,100.00
129-04269,2020-10-11 18:30:00,52.17,100.00
129-04269,2020-10-11 18:40:00,49.37,100.00
129-04269,2020-10-11 18:50:00,50.15,100.00
129-04269,2020-10-11 19:00:00,54.19,100.00
129-04269,2020-10-11 19:10:00,55.89,100.00
129-04269,2020-10-11 19:20:00,55.88,100.00
129-04269,2020-10-11 19:30:00,59.49,100.00
129-04269,2020-10-11 19:40:00,58.86,100.00
129-04269,2020-10-11 19:50:00,60.07,100.00
129-04269,2020-10-11 20:00:00,57.72,100.00
129-04269,2020-10-11 20:10:00,54.57,100.00
129-04269,2020-10-11 20:20:00,55.24,100.00
129-04269,2020-10-11 20:30:00,57.80,100.00
129-04269,2020-10-11 20:40:00,60.78,100.00
129-04269,2020-10-11 20:50:00,58.18,100.00
129-04269,2020-10-11 21:00:00,55.79,100.00
129-04269,2020-10-11 21:10:00,55.10,100.00
129-04269,2020-10-11 21:20:00,55.19,100.00
129-04269,2020-10-11 21:30:00,55.77,100.00
129-04269,2020-10-11 21:40:00,53.98,100.00
129-04269,2020-10-11 21:50:00,56.18,100.00
129-04269,2020-10-11 22:00:00,56.29,100.00
129-04269,2020-10-11 22:10:00,59.37,100.00
129-04269,2020-10-11 22:20:00,62.17,100.00
129-04269,2020-10-11 22:30:00,61.89,100.00
129-04269,2020-10-11 22:40:00,61.89,100.00
129-04269,2020-10-11 22:50:00,61.40,100.00
129-04269,2020-10-11 23:00:00,52.35,100.00
129-04269,2020-10-11 23:10:00,51.37,100.00
129-04269,2020-10-11 23:20:00,60.59,100.00
129-04269,2020-10-11 23:30:00,57.30,100.00
129-04269,2020-10-11 23:40:00,57.38,100.00
129-04269,2020-10-11 23:50:00,54.70,100.00
129-04267,2020-10-11 00:00:00,58.86,100.00
129-04267,2020-10-11 00:10:00,60.00,100.00
129-04267,2020-10-11 00:20:00,57.59,100.00
129-04267,2020-10-11 00:30:00,57.70,92.00
129-04267,2020-10-11 00:40:00,58.00,90.00
129-04267,2020-10-11 00:50:00,58.00,90.00
