tmc,tstamp,speed,cvalue
129-04269,2020-07-14 00:00:00,56.93,75.90
129-04269,2020-07-14 00:10:00,60.75,74.00
129-04269,2020-07-14 00:20:00,,
129-04269,2020-07-14 00:30:00,,
129-04269,2020-07-14 00:40:00,,
129-04269,2020-07-14 00:50:00,,
129-04269,2020-07-14 01:00:00,,
129-04269,2020-07-14 01:10:00,,
129-04269,2020-07-14 01:20:00,,
129-04269,2020-07-14 01:30:00,52.00,100.00
129-04269,2020-07-14 01:40:00,,
129-04269,2020-07-14 01:50:00,,
129-04269,2020-07-14 02:00:00,,
129-04269,2020-07-14 02:10:00,,
129-04269,2020-07-14 02:20:00,,
129-04269,2020-07-14 02:30:00,,
129-04269,2020-07-14 02:40:00,,
129-04269,2020-07-14 02:50:00,,
129-04269,2020-07-14 03:00:00,,
129-04269,2020-07-14 03:10:00,,
129-04269,2020-07-14 03:20:00,,
129-04269,2020-07-14 03:30:00,,
129-04269,2020-07-14 03:40:00,54.00,100.00
129-04269,2020-07-14 03:50:00,54.00,100.00
129-04269,2020-07-14 04:00:00,,
129-04269,2020-07-14 04:10:00,,
129-04269,2020-07-14 04:20:00,56.06,90.20
129-04269,2020-07-14 04:30:00,56.95,92.10
129-04269,2020-07-14 04:40:00,60.78,87.40
129-04269,2020-07-14 04:50:00,59.75,93.70
129-04269,2020-07-14 05:00:00,58.56,97.50
129-04269,2020-07-14 05:10:00,58.59,89.30
129-04269,2020-07-14 05:20:00,58.78,97.80
129-04269,2020-07-14 05:30:00,57.33,90.70
129-04269,2020-07-14 05:40:00,57.60,98.20
129-04269,2020-07-14 05:50:00,55.57,87.70
129-04269,2020-07-14 06:00:00,59.87,97.60
129-04269,2020-07-14 06:10:00,57.50,100.00
129-04269,2020-07-14 06:20:00,58.63,100.00
129-04269,2020-07-14 06:30:00,58.38,100.00
129-04269,2020-07-14 06:40:00,56.48,100.00
129-04269,2020-07-14 06:50:00,58.04,100.00
129-04269,2020-07-14 07:00:00,57.40,100.00
129-04269,2020-07-14 07:10:00,56.58,100.00
129-04269,2020-07-14 07:20:00,56.68,100.00
129-04269,2020-07-14 07:30:00,54.68,100.00
129-04269,2020-07-14 07:40:00,56.39,100.00
129-04269,2020-07-14 07:50:00,57.18,100.00
129-04269,2020-07-14 08:00:00,58.18,100.00
129-04269,2020-07-14 08:10:00,57.89,100.00
129-04269,2020-07-14 08:20:00,56.59,100.00
129-04269,2020-07-14 08:30:00,58.28,100.00
129-04269,2020-07-14 08:40:00,57.34,97.80
129-04269,2020-07-14 08:50:00,54.98,100.00
129-04269,2020-07-14 09:00:00,56.38,100.00
129-04269,2020-07-14 09:10:00,54.85,100.00
129-04269,2020-07-14 09:20:00,57.53,100.00
129-04269,2020-07-14 09:30:00,57.50,100.00
129-04269,2020-07-14 09:40:00,58.37,100.00
129-04269,2020-07-14 09:50:00,61.48,89.90
129-04269,2020-07-14 10:00:00,57.14,100.00
129-04269,2020-07-14 10:10:00,56.17,100.00
129-04269,2020-07-14 10:20:00,57.00,100.00
129-04269,2020-07-14 10:30:00,53.75,100.00
129-04269,2020-07-14 10:40:00,56.87,100.00
129-04269,2020-07-14 10:50:00,58.28,100.00
129-04269,2020-07-14 11:00:00,54.78,100.00
129-04269,2020-07-14 11:10:00,57.19,100.00
129-04269,2020-07-14 11:20:00,59.28,100.00
129-04269,2020-07-14 11:30:00,57.15,100.00
129-04269,2020-07-14 11:40:00,55.27,100.00
129-04269,2020-07-14 11:50:00,56.60,95.50
129-04269,2020-07-14 12:00:00,57.00,100.00
129-04269,2020-07-14 12:10:00,55.27,95.20
129-04269,2020-07-14 12:20:00,57.30,100.00
129-04269,2020-07-14 12:30:00,57.86,100.00
129-04269,2020-07-14 12:40:00,57.44,100.00
129-04269,2020-07-14 12:50:00,54.66,100.00
129-04269,2020-07-14 13:00:00,52.60,100.00
129-04269,2020-07-14 13:10:00,52.83,93.70
129-04269,2020-07-14 13:20:00,55.72,94.00
129-04269,2020-07-14 13:30:00,55.30,100.00
129-04269,2020-07-14 13:40:00,54.72,100.00
129-04269,2020-07-14 13:50:00,58.39,100.00
129-04269,2020-07-14 14:00:00,56.60,100.00
129-04269,2020-07-14 14:10:00,58.18,100.00
129-04269,2020-07-14 14:20:00,56.50,100.00
129-04269,2020-07-14 14:30:00,58.64,100.00
129-04269,2020-07-14 14:40:00,57.24,82.90
129-04269,2020-07-14 14:50:00,56.69,100.00
129-04269,2020-07-14 15:00:00,57.87,100.00
129-04269,2020-07-14 15:10:00,56.06,100.00
129-04269,2020-07-14 15:20:00,54.28,100.00
129-04269,2020-07-14 15:30:00,56.60,100.00
129-04269,2020-07-14 15:40:00,56.62,100.00
129-04269,2020-07-14 15:50:00,57.68,100.00
129-04269,2020-07-14 16:00:00,57.26,100.00
129-04269,2020-07-14 16:10:00,55.44,100.00
129-04269,2020-07-14 16:20:00,61.03,77.00
129-04269,2020-07-14 16:30:00,58.84,100.00
129-04269,2020-07-14 16:40:00,56.18,100.00
129-04269,2020-07-14 16:50:00,55.57,100.00
129-04269,2020-07-14 17:00:00,58.59,100.00
129-04269,2020-07-14 17:10:00,56.08,100.00
129-04269,2020-07-14 17:20:00,59.43,96.80
129-04269,2020-07-14 17:30:00,59.56,96.20
129-04269,2020-07-14 17:40:00,55.87,100.00
129-04269,2020-07-14 17:50:00,54.87,95.20
129-04269,2020-07-14 18:00:00,62.12,72.30
129-04269,2020-07-14 18:10:00,65.47,41.10
129-04269,2020-07-14 18:20:00,61.07,67.90
129-04269,2020-07-14 18:30:00,56.90,100.00
129-04269,2020-07-14 18:40:00,53.19,87.60
129-04269,2020-07-14 18:50:00,54.68,83.70
129-04269,2020-07-14 19:00:00,58.46,87.50
129-04269,2020-07-14 19:10:00,53.86,88.50
129-04269,2020-07-14 19:20:00,57.89,100.00
129-04269,2020-07-14 19:30:00,54.81,84.90
129-04269,2020-07-14 19:40:00,56.59,94.30
129-04269,2020-07-14 19:50:00,57.84,68.10
129-04269,2020-07-14 20:00:00,52.68,76.50
129-04269,2020-07-14 20:10:00,58.85,100.00
129-04269,2020-07-14 20:20:00,58.86,100.00
129-04269,2020-07-14 20:30:00,56.14,95.50
129-04269,2020-07-14 20:40:00,54.08,89.50
129-04269,2020-07-14 20:50:00,53.96,88.60
129-04269,2020-07-14 21:00:00,57.80,100.00
129-04269,2020-07-14 21:10:00,49.32,50.90
129-04269,2020-07-14 21:20:00,49.85,61.67
129-04269,2020-07-14 21:30:00,55.84,99.60
129-04269,2020-07-14 21:40:00,58.29,100.00
129-04269,2020-07-14 21:50:00,58.58,100.00
129-04269,2020-07-14 22:00:00,58.77,100.00
129-04269,2020-07-14 22:10:00,58.11,100.00
129-04269,2020-07-14 22:20:00,57.00,100.00
129-04269,2020-07-14 22:30:00,57.00,100.00
129-04269,2020-07-14 22:40:00,55.57,100.00
129-04269,2020-07-14 22:50:00,56.39,100.00
129-04269,2020-07-14 23:00:00,,
129-04269,2020-07-14 23:10:00,55.00,
129-04269,2020-07-14 23:20:00,53.37,80.17
129-04269,2020-07-14 23:30:00,53.98,95.50
129-04269,2020-07-14 23:40:00,,
129-04269,2020-07-14 23:50:00,,
129-04267,2020-07-14 00:00:00,55.00,100.00
129-04267,2020-07-14 00:10:00,55.00,100.00
129-04267,2020-07-14 00:20:00,,
129-04267,2020-07-14 00:30:00,54.00,
129-04267,2020-07-14 00:40:00,,
129-04267,2020-07-14 00:50:00,,
129-04267,2020-07-14 01:00:00,,
129-04267,2020-07-14 01:10:00,,
129-04267,2020-07-14 01:20:00,,
129-04267,2020-07-14 01:30:00,,
129-04267,2020-07-14 01:40:00,,
129-04267,2020-07-14 01:50:00,,
129-04267,2020-07-14 02:00:00,,
129-04267,2020-07-14 02:10:00,,
129-04267,2020-07-14 02:20:00,,
129-04267,2020-07-14 02:30:00,,
129-04267,2020-07-14 02:40:00,,
129-04267,2020-07-14 02:50:00,,
129-04267,2020-07-14 03:00:00,,
129-04267,2020-07-14 03:10:00,,
129-04267,2020-07-14 03:20:00,,
129-04267,2020-07-14 03:30:00,,
129-04267,2020-07-14 03:40:00,,
129-04267,2020-07-14 03:50:00,,
129-04267,2020-07-14 04:00:00,,
129-04267,2020-07-14 04:10:00,,
129-04267,2020-07-14 04:20:00,56.96,99.00
129-04267,2020-07-14 04:30:00,40.48,62.00
129-04267,2020-07-14 04:40:00,59.00,84.40
129-04267,2020-07-14 04:50:00,58.79,94.00
129-04267,2020-07-14 05:00:00,64.87,59.50
129-04267,2020-07-14 05:10:00,67.89,70.33
129-04267,2020-07-14 05:20:00,,
129-04267,2020-07-14 05:30:00,60.78,98.17
129-04267,2020-07-14 05:40:00,59.76,80.70
129-04267,2020-07-14 05:50:00,62.74,93.20
129-04267,2020-07-14 06:00:00,66.00,99.70
129-04267,2020-07-14 06:10:00,58.57,99.60
129-04267,2020-07-14 06:20:00,57.10,99.80
129-04267,2020-07-14 06:30:00,58.94,99.80
129-04267,2020-07-14 06:40:00,62.49,95.30
129-04267,2020-07-14 06:50:00,63.42,89.60
129-04267,2020-07-14 07:00:00,57.10,98.10
129-04267,2020-07-14 07:10:00,57.29,96.00
129-04267,2020-07-14 07:20:00,56.07,95.20
129-04267,2020-07-14 07:30:00,54.79,97.60
129-04267,2020-07-14 07:40:00,57.00,98.80
129-04267,2020-07-14 07:50:00,57.10,99.50
129-04267,2020-07-14 08:00:00,55.97,98.70
129-04267,2020-07-14 08:10:00,57.30,95.80
129-04267,2020-07-14 08:20:00,58.88,100.00
129-04267,2020-07-14 08:30:00,55.49,94.10
129-04267,2020-07-14 08:40:00,53.14,94.14
129-04267,2020-07-14 08:50:00,57.46,100.00
129-04267,2020-07-14 09:00:00,58.00,100.00
129-04267,2020-07-14 09:10:00,60.61,90.00
129-04267,2020-07-14 09:20:00,57.59,62.80
129-04267,2020-07-14 09:30:00,59.00,76.75
129-04267,2020-07-14 09:40:00,58.00,99.13
129-04267,2020-07-14 09:50:00,56.41,100.00
129-04267,2020-07-14 10:00:00,56.16,100.00
129-04267,2020-07-14 10:10:00,53.15,100.00
129-04267,2020-07-14 10:20:00,59.54,100.00
129-04267,2020-07-14 10:30:00,65.81,58.20
129-04267,2020-07-14 10:40:00,60.45,100.00
129-04267,2020-07-14 10:50:00,51.60,100.00
129-04267,2020-07-14 11:00:00,56.23,100.00
129-04267,2020-07-14 11:10:00,58.57,100.00
129-04267,2020-07-14 11:20:00,66.00,87.50
129-04267,2020-07-14 11:30:00,57.53,100.00
129-04267,2020-07-14 11:40:00,54.29,100.00
129-04267,2020-07-14 11:50:00,58.43,100.00
129-04267,2020-07-14 12:00:00,60.40,100.00
129-04267,2020-07-14 12:10:00,63.18,100.00
129-04267,2020-07-14 12:20:00,58.90,100.00
129-04267,2020-07-14 12:30:00,60.46,94.80
129-04267,2020-07-14 12:40:00,59.93,100.00
129-04267,2020-07-14 12:50:00,57.00,100.00
129-04267,2020-07-14 13:00:00,,
129-04267,2020-07-14 13:10:00,,
129-04267,2020-07-14 13:20:00,61.48,100.00
129-04267,2020-07-14 13:30:00,62.21,100.00
129-04267,2020-07-14 13:40:00,55.78,100.00
129-04267,2020-07-14 13:50:00,59.16,100.00
129-04267,2020-07-14 14:00:00,57.09,100.00
129-04267,2020-07-14 14:10:00,65.00,100.00
129-04267,2020-07-14 14:20:00,62.29,100.00
129-04267,2020-07-14 14:30:00,62.00,100.00
129-04267,2020-07-14 14:40:00,63.00,100.00
129-04267,2020-07-14 14:50:00,61.65,100.00
129-04267,2020-07-14 15:00:00,56.96,100.00
129-04267,2020-07-14 15:10:00,59.74,100.00
129-04267,2020-07-14 15:20:00,57.20,100.00
129-04267,2020-07-14 15:30:00,57.99,99.50
129-04267,2020-07-14 15:40:00,65.10,84.10
129-04267,2020-07-14 15:50:00,58.05,95.20
129-04267,2020-07-14 16:00:00,59.65,98.20
129-04267,2020-07-14 16:10:00,63.16,100.00
129-04267,2020-07-14 16:20:00,64.20,100.00
129-04267,2020-07-14 16:30:00,63.10,100.00
129-04267,2020-07-14 16:40:00,55.32,90.30
129-04267,2020-07-14 16:50:00,59.72,100.00
129-04267,2020-07-14 17:00:00,65.31,74.10
129-04267,2020-07-14 17:10:00,69.00,55.67
129-04267,2020-07-14 17:20:00,62.33,90.44
129-04267,2020-07-14 17:30:00,62.18,97.10
129-04267,2020-07-14 17:40:00,65.40,89.70
129-04267,2020-07-14 17:50:00,66.00,93.00
129-04267,2020-07-14 18:00:00,66.50,94.50
129-04267,2020-07-14 18:10:00,65.80,100.00
129-04267,2020-07-14 18:20:00,65.00,100.00
129-04267,2020-07-14 18:30:00,55.75,100.00
129-04267,2020-07-14 18:40:00,55.00,79.60
129-04267,2020-07-14 18:50:00,58.00,100.00
129-04267,2020-07-14 19:00:00,57.39,98.70
129-04267,2020-07-14 19:10:00,56.89,91.75
129-04267,2020-07-14 19:20:00,61.29,100.00
129-04267,2020-07-14 19:30:00,58.00,100.00
129-04267,2020-07-14 19:40:00,,
129-04267,2020-07-14 19:50:00,71.00,43.20
129-04267,2020-07-14 20:00:00,60.03,69.90
129-04267,2020-07-14 20:10:00,54.54,85.20
129-04267,2020-07-14 20:20:00,57.67,91.90
129-04267,2020-07-14 20:30:00,63.84,100.00
129-04267,2020-07-14 20:40:00,62.08,100.00
129-04267,2020-07-14 20:50:00,61.00,100.00
129-04267,2020-07-14 21:00:00,,
129-04267,2020-07-14 21:10:00,,
129-04267,2020-07-14 21:20:00,66.00,100.00
129-04267,2020-07-14 21:30:00,60.00,100.00
129-04267,2020-07-14 21:40:00,57.00,100.00
129-04267,2020-07-14 21:50:00,57.00,100.00
129-04267,2020-07-14 22:00:00,60.00,100.00
129-04267,2020-07-14 22:10:00,60.00,100.00
129-04267,2020-07-14 22:20:00,,
129-04267,2020-07-14 22:30:00,,
129-04267,2020-07-14 22:40:00,,
129-04267,2020-07-14 22:50:00,,
129-04267,2020-07-14 23:00:00,,
129-04267,2020-07-14 23:10:00,,
129-04267,2020-07-14 23:20:00,56.00,
129-04267,2020-07-14 23:30:00,56.90,100.00
129-04267,2020-07-14 23:40:00,57.00,100.00
129-04267,2020-07-14 23:50:00,,
129N04268,2020-07-14 00:00:00,55.00,100.00
129N04268,2020-07-14 00:10:00,55.00,100.00
129N04268,2020-07-14 00:20:00,,
129N04268,2020-07-14 00:30:00,54.00,
129N04268,2020-07-14 00:40:00,,
129N04268,2020-07-14 00:50:00,,
129N04268,2020-07-14 01:00:00,,
129N04268,2020-07-14 01:10:00,,
129N04268,2020-07-14 01:20:00,,
129N04268,2020-07-14 01:30:00,,
129N04268,2020-07-14 01:40:00,,
129N04268,2020-07-14 01:50:00,,
129N04268,2020-07-14 02:00:00,,
129N04268,2020-07-14 02:10:00,,
129N04268,2020-07-14 02:20:00,,
129N04268,2020-07-14 02:30:00,,
129N04268,2020-07-14 02:40:00,,
129N04268,2020-07-14 02:50:00,,
129N04268,2020-07-14 03:00:00,,
129N04268,2020-07-14 03:10:00,,
129N04268,2020-07-14 03:20:00,,
129N04268,2020-07-14 03:30:00,,
129N04268,2020-07-14 03:40:00,,
129N04268,2020-07-14 03:50:00,,
129N04268,2020-07-14 04:00:00,,
129N04268,2020-07-14 04:10:00,,
129N04268,2020-07-14 04:20:00,55.66,99.00
129N04268,2020-07-14 04:30:00,29.04,62.00
129N04268,2020-07-14 04:40:00,57.00,84.40
129N04268,2020-07-14 04:50:00,56.14,94.00
129N04268,2020-07-14 05:00:00,57.00,59.50
129N04268,2020-07-14 05:10:00,57.00,70.33
129N04268,2020-07-14 05:20:00,,
129N04268,2020-07-14 05:30:00,56.33,98.17
129N04268,2020-07-14 05:40:00,56.00,80.70
129N04268,2020-07-14 05:50:00,56.50,93.20
129N04268,2020-07-14 06:00:00,58.79,99.70
129N04268,2020-07-14 06:10:00,56.20,99.60
129N04268,2020-07-14 06:20:00,56.00,99.80
129N04268,2020-07-14 06:30:00,56.39,99.80
129N04268,2020-07-14 06:40:00,58.00,95.30
129N04268,2020-07-14 06:50:00,57.09,89.60
129N04268,2020-07-14 07:00:00,55.10,98.10
129N04268,2020-07-14 07:10:00,54.80,96.00
129N04268,2020-07-14 07:20:00,55.00,95.20
129N04268,2020-07-14 07:30:00,54.40,97.60
129N04268,2020-07-14 07:40:00,54.90,98.80
129N04268,2020-07-14 07:50:00,55.00,99.50
129N04268,2020-07-14 08:00:00,55.00,98.70
129N04268,2020-07-14 08:10:00,54.30,95.80
129N04268,2020-07-14 08:20:00,53.69,100.00
129N04268,2020-07-14 08:30:00,54.00,94.10
129N04268,2020-07-14 08:40:00,54.00,94.14
129N04268,2020-07-14 08:50:00,54.90,100.00
129N04268,2020-07-14 09:00:00,54.32,100.00
129N04268,2020-07-14 09:10:00,53.49,90.00
129N04268,2020-07-14 09:20:00,53.20,62.80
129N04268,2020-07-14 09:30:00,54.00,76.75
129N04268,2020-07-14 09:40:00,55.00,99.13
129N04268,2020-07-14 09:50:00,53.70,100.00
129N04268,2020-07-14 10:00:00,53.99,100.00
129N04268,2020-07-14 10:10:00,53.67,100.00
129N04268,2020-07-14 10:20:00,57.60,100.00
129N04268,2020-07-14 10:30:00,60.35,58.20
129N04268,2020-07-14 10:40:00,57.53,100.00
129N04268,2020-07-14 10:50:00,53.00,100.00
129N04268,2020-07-14 11:00:00,54.32,100.00
129N04268,2020-07-14 11:10:00,55.00,100.00
129N04268,2020-07-14 11:20:00,59.00,87.50
129N04268,2020-07-14 11:30:00,56.40,100.00
129N04268,2020-07-14 11:40:00,55.10,100.00
129N04268,2020-07-14 11:50:00,56.00,100.00
129N04268,2020-07-14 12:00:00,58.39,100.00
129N04268,2020-07-14 12:10:00,62.00,100.00
129N04268,2020-07-14 12:20:00,61.19,100.00
129N04268,2020-07-14 12:30:00,60.00,94.80
129N04268,2020-07-14 12:40:00,57.59,100.00
129N04268,2020-07-14 12:50:00,56.00,100.00
129N04268,2020-07-14 13:00:00,,
129N04268,2020-07-14 13:10:00,,
129N04268,2020-07-14 13:20:00,60.66,100.00
129N04268,2020-07-14 13:30:00,60.96,100.00
129N04268,2020-07-14 13:40:00,55.59,100.00
