tmc,tstamp,speed,cvalue
129-04269,2020-10-31 00:00:00,54.29,100.00
129-04269,2020-10-31 00:10:00,53.19,100.00
129-04269,2020-10-31 00:20:00,53.85,96.00
129-04269,2020-10-31 00:30:00,55.37,100.00
129-04269,2020-10-31 00:40:00,53.29,100.00
129-04269,2020-10-31 00:50:00,57.10,100.00
129-04269,2020-10-31 01:00:00,57.50,100.00
129-04269,2020-10-31 01:10:00,57.30,100.00
129-04269,2020-10-31 01:20:00,53.62,100.00
129-04269,2020-10-31 01:30:00,52.40,90.00
129-04269,2020-10-31 01:40:00,55.37,98.00
129-04269,2020-10-31 01:50:00,56.90,91.00
129-04269,2020-10-31 02:00:00,56.49,94.00
129-04269,2020-10-31 02:10:00,56.90,100.00
129-04269,2020-10-31 02:20:00,56.00,100.00
129-04269,2020-10-31 02:30:00,52.57,100.00
129-04269,2020-10-31 02:40:00,48.59,100.00
129-04269,2020-10-31 02:50:00,50.40,100.00
129-04269,2020-10-31 03:00:00,50.69,100.00
129-04269,2020-10-31 03:10:00,53.59,92.00
129-04269,2020-10-31 03:20:00,53.37,90.00
129-04269,2020-10-31 03:30:00,51.00,
129-04269,2020-10-31 03:40:00,51.00,
129-04269,2020-10-31 03:50:00,48.28,97.78
129-04269,2020-10-31 04:00:00,48.30,90.00
129-04269,2020-10-31 04:10:00,50.19,90.00
129-04269,2020-10-31 04:20:00,51.00,90.00
129-04269,2020-10-31 04:30:00,50.82,90.00
129-04269,2020-10-31 04:40:00,52.00,90.00
129-04269,2020-10-31 04:50:00,52.98,90.00
129-04269,2020-10-31 05:00:00,49.16,100.00
129-04269,2020-10-31 05:10:00,50.50,100.00
129-04269,2020-10-31 05:20:00,49.20,100.00
129-04269,2020-10-31 05:30:00,51.60,100.00
129-04269,2020-10-31 05:40:00,53.76,100.00
129-04269,2020-10-31 05:50:00,51.90,100.00
129-04269,2020-10-31 06:00:00,54.74,100.00
129-04269,2020-10-31 06:10:00,57.74,100.00
129-04269,2020-10-31 06:20:00,59.10,100.00
129-04269,2020-10-31 06:30:00,54.03,100.00
129-04269,2020-10-31 06:40:00,53.19,100.00
129-04269,2020-10-31 06:50:00,47.59,100.00
129-04269,2020-10-31 07:00:00,49.55,100.00
129-04269,2020-10-31 07:10:00,52.82,100.00
129-04269,2020-10-31 07:20:00,55.68,100.00
129-04269,2020-10-31 07:30:00,55.53,100.00
129-04269,2020-10-31 07:40:00,52.57,100.00
129-04269,2020-10-31 07:50:00,55.26,100.00
129-04269,2020-10-31 08:00:00,54.60,100.00
129-04269,2020-10-31 08:10:00,52.76,100.00
129-04269,2020-10-31 08:20:00,51.12,100.00
129-04269,2020-10-31 08:30:00,53.03,100.00
129-04269,2020-10-31 08:40:00,53.47,100.00
129-04269,2020-10-31 08:50:00,52.70,100.00
129-04269,2020-10-31 09:00:00,54.18,100.00
129-04269,2020-10-31 09:10:00,56.86,100.00
129-04269,2020-10-31 09:20:00,52.13,100.00
129-04269,2020-10-31 09:30:00,58.06,100.00
129-04269,2020-10-31 09:40:00,57.67,100.00
129-04269,2020-10-31 09:50:00,53.64,100.00
129-04269,2020-10-31 10:00:00,62.50,100.00
129-04269,2020-10-31 10:10:00,60.39,100.00
129-04269,2020-10-31 10:20:00,56.99,100.00
129-04269,2020-10-31 10:30:00,58.37,100.00
129-04269,2020-10-31 10:40:00,54.60,100.00
129-04269,2020-10-31 10:50:00,58.80,100.00
129-04269,2020-10-31 11:00:00,57.40,100.00
129-04269,2020-10-31 11:10:00,56.71,100.00
129-04269,2020-10-31 11:20:00,58.91,100.00
129-04269,2020-10-31 11:30:00,58.67,100.00
129-04269,2020-10-31 11:40:00,57.02,100.00
129-04269,2020-10-31 11:50:00,55.69,100.00
129-04269,2020-10-31 12:00:00,55.84,100.00
129-04269,2020-10-31 12:10:00,54.79,100.00
129-04269,2020-10-31 12:20:00,55.20,100.00
129-04269,2020-10-31 12:30:00,53.19,99.00
129-04269,2020-10-31 12:40:00,55.32,100.00
129-04269,2020-10-31 12:50:00,58.78,100.00
129-04269,2020-10-31 13:00:00,53.09,100.00
129-04269,2020-10-31 13:10:00,55.88,100.00
129-04269,2020-10-31 13:20:00,58.13,100.00
129-04269,2020-10-31 13:30:00,59.19,100.00
129-04269,2020-10-31 13:40:00,54.20,100.00
129-04269,2020-10-31 13:50:00,54.92,100.00
129-04269,2020-10-31 14:00:00,53.66,100.00
129-04269,2020-10-31 14:10:00,53.95,100.00
129-04269,2020-10-31 14:20:00,55.17,100.00
129-04269,2020-10-31 14:30:00,53.36,100.00
129-04269,2020-10-31 14:40:00,51.17,98.00
129-04269,2020-10-31 14:50:00,60.98,100.00
129-04269,2020-10-31 15:00:00,58.17,100.00
129-04269,2020-10-31 15:10:00,57.83,100.00
129-04269,2020-10-31 15:20:00,58.67,100.00
129-04269,2020-10-31 15:30:00,57.62,100.00
129-04269,2020-10-31 15:40:00,56.98,100.00
129-04269,2020-10-31 15:50:00,57.17,100.00
129-04269,2020-10-31 16:00:00,56.59,100.00
129-04269,2020-10-31 16:10:00,52.73,100.00
129-04269,2020-10-31 16:20:00,56.06,100.00
129-04269,2020-10-31 16:30:00,55.56,100.00
129-04269,2020-10-31 16:40:00,56.49,100.00
